"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0016,0.0013,0,0,0,0.0023,0.0025,0.0022,0.002,8e-04,0.0018,0.0011,0.003,1.1401,0.0297,0.0081,0.0063,0.0041,0.0032,0.0135,0.0019,0.0034,0.0052,0.0039,0.0559,0.0011,9e-04,0.0013,0.0011,9e-04,0.0017,0.002,0.002,0.0018,0.0019,7e-04,0.0022,0.003,0.0011,0.0018,0.0014,0.0012,0.0014,0.0037,0
"TTL_C24",0.002,0.0016,0,0,0,0.0047,0.0064,0.0219,0.0076,0.0014,0.0034,0.001,0.0041,0.0031,1.3283,0.2592,0.0059,0.0871,0.0233,0.0155,0.0049,0.0157,0.0027,0.0064,0.0339,0.0015,0.0014,0.0024,0.0023,0.0015,0.0013,0.002,0.0027,0.0032,0.0023,9e-04,0.0019,0.0039,0.0021,0.0083,0.0011,0.0017,0.0018,0.0028,0
"TTL_C25",0.0046,0.0038,0,0,0,0.014,0.0193,0.0089,0.0092,0.0018,0.0098,0.0022,0.0104,0.0064,0.0141,1.1028,0.0119,0.0798,0.0334,0.0415,0.0115,0.0172,0.0045,0.0102,0.0427,0.0031,0.0022,0.0034,0.0029,0.0031,0.0026,0.0044,0.0066,0.0053,0.0056,0.0019,0.0033,0.0099,0.0041,0.0297,0.002,0.0029,0.0034,0.0057,0
"TTL_C26",0.0136,0.013,0,0,0,0.0176,0.021,0.017,0.0192,0.0078,0.0117,0.0084,0.017,0.0142,0.0286,0.0249,1.3112,0.0715,0.0528,0.1062,0.0176,0.12,0.0134,0.0205,0.0215,0.0159,0.0077,0.0131,0.0111,0.0094,0.0128,0.0144,0.0407,0.0548,0.0576,0.0104,0.0081,0.0332,0.0146,0.0317,0.0172,0.0245,0.0167,0.0377,0
"TTL_C27",0.0024,0.0019,0,0,0,0.0034,0.0029,0.0032,0.0039,0.0022,0.0021,0.0014,0.0052,0.0026,0.0082,0.0047,0.01,1.1434,0.0102,0.0237,0.0039,0.0088,0.0133,0.0143,0.0081,0.002,0.0022,0.0024,0.002,0.0018,0.0031,0.0025,0.0046,0.0215,0.004,0.0016,0.0015,0.0037,0.004,0.0028,0.0012,0.0021,0.0041,0.009,0
"TTL_C28",0.0117,0.0131,0,0,0,0.0183,0.0214,0.0236,0.0269,0.0106,0.0122,0.0074,0.0178,0.0179,0.0281,0.0359,0.0517,0.0501,1.1443,0.0695,0.0782,0.0284,0.0154,0.0161,0.0389,0.0092,0.0067,0.0171,0.015,0.0101,0.0076,0.0115,0.0201,0.0117,0.0147,0.0048,0.0079,0.0228,0.009,0.0223,0.0069,0.0078,0.0088,0.0233,0
"TTL_C29",5e-04,4e-04,0,0,0,6e-04,8e-04,6e-04,7e-04,3e-04,3e-04,3e-04,7e-04,5e-04,9e-04,0.0011,0.0014,0.0025,0.0019,1.0847,0.0011,0.0011,5e-04,7e-04,8e-04,6e-04,6e-04,4e-04,4e-04,3e-04,3e-04,4e-04,7e-04,7e-04,7e-04,3e-04,3e-04,8e-04,4e-04,8e-04,3e-04,4e-04,4e-04,8e-04,0
"TTL_C30",0.0139,0.0225,0,0,0,0.0209,0.0227,0.0161,0.0157,0.0091,0.0102,0.0063,0.0251,0.0172,0.0249,0.0332,0.0207,0.0306,0.1171,0.0849,1.8881,0.0172,0.0115,0.0168,0.022,0.0242,0.0095,0.0755,0.1376,0.0305,0.0231,0.0122,0.0194,0.0111,0.0163,0.0067,0.0067,0.0191,0.0126,0.2351,0.0063,0.0087,0.0093,0.0151,0
"TTL_C31T33",0.0052,0.0038,0,0,0,0.0053,0.0064,0.0057,0.0062,0.002,0.0031,0.0063,0.0053,0.0035,0.0841,0.0226,0.0128,0.0182,0.011,0.0091,0.0082,1.1673,0.0044,0.0055,0.0223,0.0051,0.0049,0.0061,0.0049,0.0086,0.0077,0.0081,0.0107,0.0133,0.0077,0.0041,0.009,0.0146,0.0202,0.0118,0.0094,0.0321,0.0143,0.0129,0
"TTL_D",0.0474,0.0288,0,0,0,0.0291,0.0273,0.0269,0.0297,0.0122,0.0457,0.0076,0.0378,0.0207,0.0886,0.0431,0.0224,0.03,0.0179,0.0208,0.0099,0.0175,1.6709,0.0837,0.013,0.0094,0.0115,0.0119,0.0097,0.0162,0.0113,0.039,0.0134,0.0165,0.0157,0.0056,0.0139,0.0118,0.0049,0.0178,0.0133,0.015,0.0238,0.0188,0
"TTL_E",0.0406,0.0211,0,0,0,0.0107,0.0114,0.0183,0.0144,0.0029,0.0076,0.0021,0.0055,0.0727,0.0618,0.0193,0.0067,0.0092,0.006,0.0064,0.0029,0.0052,0.0346,1.321,0.0096,0.0035,0.0025,0.0061,0.0029,0.0043,0.0034,0.0143,0.0049,0.005,0.0058,0.0023,0.0079,0.0057,0.0024,0.0342,0.0057,0.005,0.012,0.0119,0
"TTL_F",0.0092,0.0064,0,0,0,0.015,0.0158,0.0138,0.0118,0.0033,0.0059,0.0072,0.0114,0.0103,0.0125,0.0131,0.0125,0.0109,0.0141,0.0106,0.0083,0.0138,0.0108,0.0285,1.7367,0.0075,0.0083,0.0086,0.006,0.0094,0.0088,0.0167,0.0106,0.0083,0.0107,0.0052,0.0528,0.0185,0.0065,0.0153,0.0111,0.0101,0.0183,0.012,0
"TTL_G",0.2337,0.2975,0,0,0,0.3525,0.5164,0.2805,0.2342,0.1858,0.2052,0.0759,0.2411,0.2433,0.3136,0.247,0.3216,0.3136,0.2115,0.2143,0.1426,0.254,0.1336,0.1033,0.1658,1.1168,0.0963,0.2132,0.2062,0.0817,0.0876,0.224,0.4633,0.1093,0.2758,0.0588,0.0495,0.1326,0.0692,0.1263,0.0567,0.0998,0.0801,0.1296,0
"TTL_H49",0.0152,0.0156,0,0,0,0.0195,0.026,0.0225,0.0159,0.0184,0.0134,0.0069,0.0152,0.0333,0.0283,0.022,0.0203,0.0214,0.0191,0.0188,0.0119,0.0193,0.0078,0.0077,0.019,0.0144,1.0292,0.0332,0.0207,0.0202,0.0209,0.0141,0.0133,0.0096,0.0109,0.0043,0.0036,0.0092,0.0068,0.0147,0.0056,0.0064,0.006,0.0089,0
"TTL_H50",0.069,0.0837,0,0,0,0.1218,0.1764,0.112,0.1249,0.0935,0.0822,0.0279,0.0924,0.1694,0.1721,0.1182,0.1088,0.1211,0.0938,0.0901,0.0544,0.1001,0.0377,0.0387,0.0627,0.2543,0.0468,1.6324,0.0824,0.1091,0.0704,0.0652,0.1174,0.0404,0.0734,0.0187,0.0169,0.0468,0.0261,0.0451,0.0189,0.0301,0.0254,0.0418,0
"TTL_H51",0.015,0.0661,0,0,0,0.0146,0.0247,0.016,0.0132,0.0112,0.0094,0.0046,0.011,0.0174,0.0188,0.0139,0.0151,0.0153,0.0118,0.0115,0.007,0.0131,0.0066,0.0086,0.0105,0.0256,0.0081,0.0123,1.084,0.0102,0.0459,0.0102,0.0181,0.0089,0.0121,0.0053,0.0049,0.0092,0.0089,0.0085,0.0061,0.0073,0.006,0.0116,0
"TTL_H52",0.0622,0.0711,0,0,0,0.0774,0.136,0.0779,0.0682,0.0449,0.0495,0.019,0.0532,0.0781,0.087,0.0678,0.0672,0.0716,0.06,0.0521,0.0424,0.061,0.0283,0.0292,0.0495,0.1452,0.0994,0.413,0.1868,1.3322,0.2864,0.0474,0.0854,0.0528,0.06,0.0229,0.0195,0.0408,0.0292,0.0338,0.0154,0.0243,0.0221,0.0436,0
"TTL_H53",0.0057,0.0064,0,0,0,0.0061,0.014,0.006,0.0066,0.0031,0.0036,0.0024,0.0046,0.0059,0.0066,0.007,0.0064,0.0063,0.006,0.0053,0.0037,0.0054,0.004,0.0046,0.0061,0.0076,0.0639,0.0145,0.011,0.0335,1.4973,0.0053,0.0192,0.0509,0.0159,0.0051,0.0051,0.0098,0.0038,0.0052,0.0023,0.0035,0.0045,0.0157,0
"TTL_I",0.0138,0.0661,0,0,0,0.0116,0.0214,0.0109,0.0115,0.0039,0.0054,0.0043,0.0088,0.0077,0.0141,0.0129,0.0102,0.0131,0.0108,0.0096,0.0065,0.0104,0.0122,0.0071,0.01,0.0121,0.009,0.0176,0.0237,0.0168,0.0251,1.0197,0.0276,0.0098,0.0153,0.0093,0.0052,0.0142,0.0079,0.0102,0.0097,0.0118,0.0305,0.0256,0
"TTL_J58T60",0.0208,0.0203,0,0,0,0.0405,0.0359,0.0211,0.0275,0.0111,0.0173,0.0137,0.0205,0.0168,0.0234,0.0224,0.0672,0.0295,0.0278,0.0248,0.0158,0.0319,0.0178,0.0174,0.0168,0.0393,0.0135,0.019,0.0166,0.0164,0.0268,0.0236,1.3074,0.0392,0.2039,0.0346,0.0191,0.0576,0.0242,0.0304,0.0165,0.0197,0.0275,0.0272,0
"TTL_J61",0.0104,0.0087,0,0,0,0.0127,0.0216,0.0134,0.0201,0.0051,0.0071,0.0072,0.011,0.0096,0.013,0.0147,0.0164,0.0146,0.0161,0.0128,0.0084,0.0131,0.0103,0.0123,0.0141,0.016,0.0155,0.0141,0.015,0.0188,0.1,0.0123,0.0442,1.3327,0.0411,0.0279,0.009,0.0282,0.0113,0.0167,0.0109,0.0132,0.0141,0.0228,0
"TTL_J62_63",0.0432,0.0395,0,0,0,0.0473,0.0513,0.0317,0.0347,0.0164,0.0261,0.0336,0.0295,0.0268,0.0402,0.0389,0.0652,0.0442,0.0558,0.0508,0.0403,0.0431,0.0544,0.0443,0.0334,0.0509,0.0277,0.0379,0.0293,0.0383,0.0458,0.0394,0.204,0.1205,1.4391,0.1156,0.0418,0.2336,0.0442,0.1056,0.0448,0.0668,0.0722,0.0727,0
"TTL_K",0.1747,0.0868,0,0,0,0.0794,0.1356,0.0773,0.0687,0.0346,0.0472,0.0433,0.0609,0.057,0.0882,0.0828,0.0939,0.0867,0.082,0.0818,0.046,0.0741,0.0948,0.0856,0.0676,0.109,0.0511,0.0702,0.0573,0.0606,0.0584,0.0915,0.0951,0.0882,0.0911,1.48,0.1989,0.0859,0.0499,0.1971,0.0367,0.0693,0.0682,0.0893,0
"TTL_L",0.0238,0.0247,0,0,0,0.037,0.0569,0.0472,0.045,0.0112,0.0168,0.015,0.0294,0.021,0.0291,0.0395,0.0335,0.0347,0.035,0.0313,0.0197,0.0299,0.0381,0.0278,0.0278,0.0482,0.0197,0.0275,0.0224,0.0315,0.0382,0.1039,0.0463,0.035,0.0437,0.0278,1.0423,0.0457,0.0217,0.036,0.0241,0.0479,0.044,0.0918,0
"TTL_M",0.1114,0.0675,0,0,0,0.1362,0.1103,0.0759,0.0809,0.0369,0.0739,0.1256,0.0765,0.0644,0.09,0.0993,0.1842,0.1228,0.18,0.1839,0.1507,0.1184,0.1263,0.0853,0.1068,0.1137,0.0519,0.0846,0.0731,0.0878,0.0753,0.1079,0.1762,0.1564,0.2607,0.1068,0.1226,1.2677,0.1164,0.1217,0.0571,0.0875,0.1212,0.1188,0
"TTL_N",0.0977,0.0483,0,0,0,0.0755,0.0712,0.0524,0.0582,0.028,0.0459,0.1588,0.0426,0.0558,0.0829,0.0733,0.2467,0.0823,0.2686,0.1366,0.0532,0.2131,0.0388,0.1261,0.1019,0.0836,0.1537,0.1147,0.0766,0.0637,0.0565,0.0632,0.0924,0.1513,0.0958,0.063,0.0757,0.0823,1.1391,0.0809,0.0439,0.0846,0.086,0.0773,0
"TTL_O",0.0081,0.0055,0,0,0,0.006,0.0084,0.0067,0.0058,0.0025,0.0035,0.0023,0.0042,0.0096,0.0103,0.0064,0.0055,0.0061,0.0051,0.0101,0.0052,0.0048,0.0175,0.0301,0.0078,0.0073,0.0039,0.0093,0.0062,0.0083,0.0076,0.0084,0.009,0.0067,0.0108,0.0064,0.0052,0.0095,0.0031,1.0168,0.0039,0.0059,0.0087,0.0088,0
"TTL_P",0.003,0.0018,0,0,0,0.0028,0.0028,0.0022,0.0021,8e-04,0.0013,0.0016,0.0019,0.002,0.0034,0.0032,0.0026,0.003,0.0027,0.0028,0.0024,0.0028,0.0028,0.0041,0.0033,0.0023,0.0011,0.0022,0.0017,0.0021,0.0017,0.0035,0.0053,0.0021,0.0051,0.0023,0.0015,0.0043,0.0017,0.0598,1.0446,0.0033,0.0028,0.0039,0
"TTL_Q",0.006,0.0018,0,0,0,0.0025,0.003,0.0022,0.0019,9e-04,0.0013,0.0014,0.0015,0.0022,0.0028,0.0021,0.0027,0.0023,0.0025,0.003,0.002,0.0023,0.0037,0.0055,0.0024,0.0025,0.0014,0.0029,0.002,0.0026,0.0024,0.003,0.0035,0.0025,0.0044,0.0022,0.0019,0.0083,0.0016,0.1424,0.0022,1.0751,0.0029,0.0096,0
"TTL_R",0.002,0.0015,0,0,0,0.0017,0.0022,0.0014,0.0014,6e-04,8e-04,0.001,0.0011,0.001,0.0014,0.0013,0.0021,0.0015,0.0019,0.0023,0.0013,0.0018,0.0014,0.0013,0.0019,0.0016,0.0014,0.0015,0.0012,0.0014,0.0023,0.0025,0.0046,0.0019,0.0026,0.0018,0.0012,0.0024,0.0019,0.0026,0.0047,0.002,1.028,0.004,0
"TTL_S",0.0051,0.0041,0,0,0,0.0043,0.0053,0.0038,0.0041,0.0014,0.003,0.0017,0.0041,0.0055,0.0082,0.0066,0.0044,0.0044,0.006,0.0053,0.0031,0.0044,0.0035,0.0047,0.0036,0.0044,0.0033,0.0036,0.003,0.0051,0.0091,0.0081,0.0096,0.0044,0.0134,0.0023,0.0057,0.0073,0.003,0.0123,0.007,0.0097,0.0104,1.0262,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3288,2.3028,1,1,1,2.6229,3.0282,2.3647,2.369,2.474,2.2329,1.7331,2.3303,2.5777,3.1611,2.6678,2.9551,2.8761,2.6853,2.5797,2.7162,2.6302,2.5012,2.2909,2.8889,2.2647,1.96,3.3679,2.6491,2.1538,2.6401,2.244,3.0088,2.4513,2.9136,2.0733,1.7812,2.3466,1.7154,2.5623,1.5405,1.9101,1.8341,2.1268,1
