"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0899,0.1337,0.023,0.0146,0.011,0.4135,0.0543,0.1702,0.0133,0.0245,0.0426,0.0405,0.0699,0.0103,0.0145,0.0108,0.0104,0.0117,0.0133,0.0075,0.0088,0.021,0.0042,0.0122,0.0129,0.0074,0.0056,0.009,0.0145,0.0105,0.0058,0.1962,0.0173,0.0076,0.0042,0.0042,0.0068,0.0171,0.0163,0.0189,0.026,0.0225,0.0243,0.0338,0
"TTL_A03",6e-04,1.04,2e-04,2e-04,2e-04,0.0095,2e-04,4e-04,3e-04,6e-04,9e-04,9e-04,6e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,4e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,3e-04,3e-04,0.0069,4e-04,2e-04,1e-04,1e-04,1e-04,4e-04,5e-04,3e-04,4e-04,3e-04,4e-04,7e-04,0
"TTL_B05_06",0.0011,0.0033,1.0146,0.0062,0.006,0.0011,9e-04,0.0024,0.0013,0.0071,0.0016,0.0011,0.002,0.0048,0.0022,0.0016,0.001,0.0013,0.0014,9e-04,9e-04,0.0019,0.0019,0.0012,0.0028,0.001,0.0034,0.0056,0.0073,0.002,0.0027,0.001,0.0012,7e-04,3e-04,3e-04,5e-04,0.0014,0.0019,6e-04,4e-04,5e-04,6e-04,0.0012,0
"TTL_B07_08",0.0025,0.0028,0.0352,1.036,0.0368,0.0025,0.0018,0.0052,0.0028,0.0156,0.0096,0.0046,0.0066,0.0873,0.0117,0.0056,0.0041,0.0105,0.0119,0.0041,0.0041,0.005,0.0019,0.0028,0.0635,0.0025,0.0023,0.0036,0.0044,0.0021,0.002,0.0021,0.0027,0.0028,7e-04,9e-04,0.0092,0.0029,0.0023,0.0015,0.0011,0.0015,0.001,0.005,0
"TTL_B09",3e-04,0.0022,0.0082,0.0038,1.0067,3e-04,2e-04,5e-04,5e-04,0.0065,5e-04,3e-04,5e-04,0.0024,6e-04,4e-04,3e-04,4e-04,4e-04,2e-04,2e-04,4e-04,5e-04,4e-04,0.0014,2e-04,7e-04,0.0011,0.0014,4e-04,5e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,3e-04,4e-04,2e-04,1e-04,1e-04,1e-04,3e-04,0
"TTL_C10T12",0.0621,0.3355,0.0102,0.0101,0.0092,1.189,0.0136,0.0267,0.0216,0.0517,0.0986,0.0896,0.0588,0.0162,0.0246,0.0186,0.0164,0.0207,0.0235,0.0122,0.0138,0.0254,0.007,0.014,0.0205,0.0125,0.01,0.0162,0.026,0.0179,0.0101,0.3377,0.0267,0.0124,0.0073,0.0071,0.0111,0.0259,0.028,0.0196,0.022,0.0268,0.0437,0.0568,0
"TTL_C13T15",0.0063,0.006,0.0073,0.0056,0.0066,0.0085,1.3152,0.0208,0.0428,0.014,0.0133,0.0144,0.0189,0.0104,0.0125,0.0111,0.0162,0.0093,0.0105,0.0098,0.0128,0.0316,0.0051,0.0155,0.0096,0.0109,0.0051,0.0083,0.0112,0.0099,0.0069,0.0112,0.0173,0.0075,0.0017,0.0061,0.0048,0.013,0.0118,0.0113,0.0066,0.02,0.0171,0.0183,0
"TTL_C16",0.0015,0.001,6e-04,5e-04,5e-04,0.0015,0.0032,1.1584,0.0013,0.001,9e-04,9e-04,0.0018,0.0027,0.0023,0.0015,0.0013,0.003,0.0034,0.0041,0.006,0.0085,6e-04,7e-04,0.0082,7e-04,4e-04,6e-04,7e-04,7e-04,4e-04,0.001,0.0013,7e-04,3e-04,5e-04,0.0064,0.0016,7e-04,6e-04,3e-04,7e-04,4e-04,0.0016,0
"TTL_C17_18",0.0366,0.0181,0.0101,0.0105,0.0096,0.034,0.0423,0.0225,1.4399,0.0359,0.0348,0.054,0.0463,0.0418,0.0242,0.0234,0.0293,0.0266,0.03,0.0162,0.0168,0.0723,0.008,0.0151,0.0321,0.0268,0.0101,0.016,0.0199,0.0215,0.0163,0.0338,0.2992,0.0177,0.0095,0.0173,0.0185,0.0755,0.0297,0.0193,0.0207,0.0388,0.0135,0.0385,0
"TTL_C19",0.0313,0.0821,0.053,0.0684,0.0384,0.0291,0.0234,0.0653,0.0334,1.0386,0.0354,0.0282,0.0531,0.0894,0.0569,0.04,0.0248,0.0314,0.0356,0.0224,0.0237,0.0487,0.0424,0.0314,0.0491,0.0272,0.0964,0.1588,0.2074,0.0538,0.0735,0.0282,0.033,0.0191,0.0075,0.0085,0.0116,0.0381,0.0536,0.0171,0.0095,0.0142,0.0168,0.0323,0
