"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0096,0.0095,0.0202,0.0178,0.0182,0.014,0.0141,0.0204,0.0172,0.0199,0.0144,0.0061,0.0467,0.0824,1.5178,0.3966,0.0199,0.1738,0.1433,0.1496,0.2506,0.0813,0.0173,0.0252,0.0491,0.0092,0.0111,0.0175,0.0223,0.018,0.0077,0.0075,0.0084,0.0099,0.0078,0.0061,0.0055,0.0085,0.0094,0.0141,0.0044,0.0051,0.0086,0.0095,0
"TTL_C25",0.0147,0.0091,0.0256,0.0221,0.0232,0.0221,0.0118,0.0275,0.0189,0.0243,0.0186,0.0077,0.0334,0.0491,0.0634,1.2027,0.0207,0.0795,0.1578,0.0866,0.1214,0.0685,0.0232,0.0296,0.0841,0.0114,0.0136,0.0234,0.0288,0.0352,0.0106,0.0109,0.0111,0.0167,0.0107,0.0086,0.0088,0.0118,0.0128,0.0197,0.0071,0.0065,0.0123,0.0143,0
"TTL_C26",0.023,0.0107,0.0229,0.0217,0.0218,0.0241,0.0184,0.0228,0.0272,0.0244,0.0246,0.0165,0.0234,0.0223,0.024,0.0202,1.1553,0.0858,0.0374,0.0275,0.0613,0.0585,0.0257,0.0285,0.0267,0.0278,0.0179,0.0305,0.0426,0.0287,0.0271,0.0198,0.0409,0.062,0.078,0.0501,0.0103,0.0562,0.0309,0.0332,0.0132,0.0195,0.0318,0.0315,0
"TTL_C27",0.007,0.0049,0.0118,0.0104,0.0104,0.0088,0.0065,0.0085,0.0099,0.0112,0.0094,0.0047,0.0102,0.0107,0.011,0.01,0.025,1.1676,0.0295,0.0168,0.0365,0.0731,0.0119,0.021,0.0371,0.0086,0.0085,0.012,0.0157,0.008,0.0066,0.0062,0.0076,0.0077,0.0084,0.0061,0.0044,0.0096,0.0102,0.0106,0.005,0.0057,0.0088,0.0095,0
"TTL_C28",0.0254,0.0184,0.0553,0.0467,0.048,0.0329,0.021,0.0289,0.0376,0.0479,0.0335,0.0145,0.0301,0.0411,0.0468,0.0452,0.0397,0.0649,1.2464,0.1989,0.0872,0.0689,0.0461,0.0771,0.0551,0.0246,0.0282,0.0509,0.0679,0.0338,0.0235,0.0193,0.0262,0.0235,0.0263,0.0161,0.0101,0.0255,0.0221,0.0387,0.009,0.0123,0.0207,0.0206,0
"TTL_C29",0.0041,0.0027,0.0047,0.0044,0.0042,0.0056,0.005,0.0051,0.0055,0.0069,0.0061,0.0023,0.0071,0.0049,0.0052,0.0058,0.0062,0.0083,0.0222,1.1565,0.0104,0.0073,0.0036,0.0047,0.0057,0.0127,0.0111,0.0059,0.006,0.012,0.003,0.0033,0.0041,0.0034,0.0027,0.0021,0.0012,0.0029,0.0035,0.0039,0.0013,0.002,0.0031,0.0031,0
"TTL_C30",9e-04,0.0177,0.0035,0.0029,0.0028,0.0016,0.0011,0.0014,0.0022,0.0027,0.0015,7e-04,0.0021,0.0022,0.0025,0.0019,0.0012,0.0019,0.0023,0.0035,1.1025,0.0428,0.0028,0.0047,0.0016,0.0011,0.002,0.0064,0.0052,0.0019,0.0011,0.0012,0.001,0.0011,8e-04,8e-04,5e-04,0.001,0.0024,0.0096,5e-04,0.001,0.0012,0.0011,0
"TTL_C31T33",0.0159,0.0217,0.0733,0.0584,0.0581,0.0268,0.0161,0.0224,0.0423,0.0532,0.0263,0.0102,0.024,0.0426,0.0494,0.0327,0.0181,0.0228,0.0365,0.0228,0.0339,1.0674,0.061,0.109,0.0268,0.0152,0.0246,0.0579,0.0916,0.0184,0.0173,0.0154,0.0141,0.0178,0.0102,0.0116,0.0075,0.014,0.017,0.0154,0.0076,0.0161,0.0185,0.0153,0
"TTL_D",0.0328,0.0443,0.063,0.0652,0.0433,0.0416,0.0351,0.061,0.0901,0.0593,0.0723,0.0161,0.0554,0.0586,0.0758,0.0411,0.0193,0.0283,0.0295,0.0325,0.0384,0.0282,1.0591,0.0425,0.03,0.0366,0.0302,0.0342,0.0435,0.0399,0.0206,0.0424,0.023,0.0284,0.0163,0.0229,0.0355,0.02,0.0226,0.0366,0.0236,0.0229,0.0657,0.0691,0
"TTL_E",0.0062,0.005,0.0176,0.0141,0.0155,0.0114,0.01,0.0155,0.0185,0.0141,0.013,0.0054,0.019,0.0204,0.1606,0.0498,0.0101,0.026,0.027,0.0241,0.0387,0.0188,0.0202,1.1273,0.0171,0.012,0.0081,0.0139,0.0134,0.01,0.0072,0.0147,0.0094,0.0081,0.0089,0.0084,0.0175,0.0105,0.0227,0.0146,0.0072,0.0071,0.0111,0.0115,0
"TTL_F",0.0496,0.0109,0.0288,0.0266,0.0248,0.0308,0.0174,0.0405,0.0329,0.0427,0.0357,0.0105,0.0272,0.0285,0.0309,0.0215,0.0139,0.0182,0.0183,0.0212,0.0226,0.0203,0.0937,0.0292,1.1381,0.0239,0.0389,0.0355,0.061,0.033,0.036,0.0258,0.0138,0.0206,0.0102,0.0139,0.0759,0.0134,0.0199,0.0568,0.0161,0.0134,0.0348,0.0192,0
"TTL_G",0.1623,0.1176,0.113,0.1122,0.1045,0.2472,0.26,0.2074,0.188,0.2691,0.2305,0.072,0.1952,0.146,0.1268,0.1148,0.0929,0.1389,0.1383,0.1791,0.1469,0.1453,0.0973,0.1081,0.1421,1.0928,0.222,0.1354,0.1511,0.1287,0.0736,0.1569,0.1513,0.0662,0.0627,0.0645,0.036,0.0804,0.0877,0.0761,0.0434,0.0754,0.1152,0.1134,0
"TTL_H49",0.0297,0.0269,0.0609,0.063,0.051,0.0667,0.0532,0.0773,0.0991,0.0928,0.0722,0.0213,0.0581,0.0681,0.0592,0.0411,0.0258,0.0363,0.0445,0.069,0.0387,0.0363,0.0366,0.0264,0.0433,0.042,1.1215,0.0797,0.0433,0.0783,0.115,0.0326,0.0386,0.0193,0.0161,0.0244,0.0102,0.0229,0.0227,0.0506,0.0248,0.0278,0.0413,0.0547,0
"TTL_H50",0.0039,0.0033,0.0046,0.0049,0.0045,0.0069,0.0073,0.0066,0.0054,0.0083,0.0065,0.0021,0.0052,0.009,0.0076,0.0065,0.0043,0.0055,0.0056,0.0045,0.0052,0.0047,0.0032,0.0032,0.0042,0.0046,0.0037,1.0514,0.0066,0.0048,0.0024,0.0073,0.004,0.0031,0.0026,0.0024,0.0012,0.0035,0.0057,0.0036,0.0028,0.0031,0.0039,0.0032,0
"TTL_H51",0.0062,0.0081,0.009,0.0091,0.0076,0.0079,0.0071,0.0076,0.0077,0.0142,0.0088,0.0034,0.0075,0.0073,0.0086,0.0066,0.0052,0.0065,0.007,0.008,0.0073,0.0062,0.006,0.0054,0.0067,0.0094,0.0128,0.0136,1.0344,0.0219,0.0202,0.0085,0.0079,0.0066,0.0068,0.0081,0.0029,0.0091,0.0197,0.0087,0.0067,0.0069,0.0121,0.0121,0
"TTL_H52",0.0213,0.0146,0.0686,0.0567,0.0447,0.064,0.0506,0.0815,0.1108,0.067,0.0696,0.0212,0.0555,0.0776,0.0599,0.0416,0.0265,0.0338,0.0434,0.0698,0.0334,0.0325,0.0253,0.0525,0.0297,0.0532,0.0258,0.2495,0.1357,1.4555,0.0252,0.0263,0.0381,0.0121,0.0162,0.0117,0.0072,0.0178,0.0196,0.0147,0.0133,0.0119,0.0214,0.0174,0
"TTL_H53",0.0039,0.0056,0.0126,0.0113,0.0128,0.007,0.0082,0.0076,0.007,0.0104,0.0085,0.0031,0.0111,0.0089,0.0095,0.0107,0.0081,0.0111,0.0161,0.0124,0.0101,0.0124,0.0084,0.0051,0.0053,0.0059,0.0051,0.0117,0.0096,0.0043,1.0054,0.0051,0.0058,0.006,0.0038,0.0072,0.0028,0.0057,0.0051,0.0083,0.0044,0.0049,0.0098,0.0118,0
"TTL_I",0.0051,0.0063,0.0074,0.0057,0.0052,0.0067,0.0057,0.0064,0.0064,0.0075,0.0062,0.0051,0.0065,0.0062,0.0056,0.0054,0.0058,0.006,0.0064,0.0061,0.0062,0.006,0.0051,0.0048,0.0061,0.013,0.0134,0.02,0.0399,0.0125,0.0074,1.0096,0.0114,0.0092,0.007,0.0194,0.0036,0.0106,0.0118,0.0163,0.0231,0.0248,0.0269,0.0179,0
"TTL_J58T60",0.0108,0.0073,0.0234,0.0195,0.0155,0.0268,0.0203,0.0154,0.0198,0.0209,0.0183,0.0251,0.0188,0.0207,0.0175,0.0152,0.0314,0.0202,0.0198,0.0161,0.0185,0.0191,0.0184,0.0202,0.0126,0.0257,0.0129,0.0247,0.027,0.0229,0.0153,0.0249,1.0973,0.0145,0.0333,0.0359,0.007,0.0268,0.0212,0.0224,0.0171,0.013,0.0804,0.0299,0
"TTL_J61",0.0062,0.0064,0.0124,0.0117,0.0127,0.0103,0.0084,0.0093,0.0095,0.0121,0.0098,0.0048,0.0113,0.0102,0.0117,0.0114,0.0105,0.0111,0.0151,0.0114,0.011,0.0129,0.0163,0.0082,0.0082,0.0106,0.0102,0.015,0.017,0.0092,0.0065,0.0154,0.0199,1.1892,0.0161,0.0306,0.0067,0.0132,0.0168,0.0241,0.0142,0.0139,0.029,0.0307,0
"TTL_J62_63",0.0216,0.0169,0.0309,0.029,0.0282,0.0396,0.032,0.0326,0.0459,0.0404,0.0356,0.0267,0.0353,0.039,0.042,0.0337,0.0856,0.0415,0.0606,0.0374,0.0443,0.0422,0.0457,0.0277,0.0281,0.051,0.0289,0.0406,0.0752,0.0414,0.0613,0.0347,0.0829,0.0766,1.1913,0.1113,0.0184,0.0478,0.0355,0.0767,0.0286,0.023,0.0548,0.0409,0
"TTL_K",0.0406,0.0349,0.0637,0.06,0.0519,0.0442,0.0437,0.0481,0.047,0.0565,0.0469,0.0181,0.054,0.0459,0.0567,0.0541,0.0407,0.0509,0.0665,0.0548,0.0503,0.0619,0.0745,0.0378,0.0349,0.0514,0.0391,0.0694,0.0719,0.0395,0.0335,0.0454,0.0364,0.046,0.0316,1.2915,0.1013,0.0423,0.0352,0.0458,0.0258,0.0301,0.0519,0.0482,0
"TTL_L",0.0194,0.0173,0.0262,0.0267,0.0268,0.0365,0.0349,0.0292,0.032,0.033,0.0305,0.0133,0.033,0.0317,0.0268,0.0353,0.0259,0.0273,0.0317,0.0337,0.0351,0.0396,0.0247,0.031,0.0261,0.0795,0.0346,0.0471,0.0684,0.0576,0.0455,0.0802,0.0372,0.0318,0.0266,0.0335,1.0176,0.0414,0.0314,0.056,0.0358,0.0379,0.0689,0.0493,0
"TTL_M",0.051,0.0429,0.1087,0.1074,0.1287,0.0982,0.0821,0.0816,0.0899,0.0932,0.0921,0.0902,0.0928,0.0888,0.0898,0.0925,0.1863,0.0923,0.1241,0.0953,0.1877,0.1057,0.1026,0.0714,0.1208,0.1274,0.0747,0.1542,0.1552,0.0994,0.0953,0.0911,0.1508,0.1132,0.1367,0.0847,0.0368,1.1765,0.0939,0.1077,0.0314,0.0398,0.0864,0.0784,0
"TTL_N",0.0464,0.0217,0.0398,0.0405,0.039,0.0507,0.0454,0.0483,0.0446,0.0508,0.0467,0.0315,0.0491,0.057,0.0419,0.0558,0.0442,0.0531,0.0541,0.0604,0.0508,0.0525,0.0464,0.0383,0.0522,0.0617,0.0433,0.1084,0.0908,0.1117,0.0553,0.0747,0.0492,0.0433,0.045,0.0418,0.0416,0.0513,1.0995,0.0587,0.0362,0.0428,0.065,0.0499,0
"TTL_O",0.0155,0.0145,0.046,0.0378,0.0389,0.0267,0.0274,0.0273,0.0292,0.0322,0.0278,0.0151,0.0331,0.0309,0.0346,0.0368,0.0292,0.0318,0.0477,0.0337,0.0404,0.0373,0.0279,0.0221,0.0279,0.0262,0.026,0.0405,0.0413,0.0319,0.019,0.0212,0.0268,0.0282,0.0252,0.0241,0.0123,0.031,0.0223,1.0254,0.0134,0.0234,0.0306,0.0351,0
"TTL_P",0.0031,0.0025,0.0069,0.006,0.0062,0.0051,0.004,0.0043,0.0049,0.0058,0.0068,0.0175,0.006,0.0087,0.0208,0.0094,0.0443,0.0151,0.0124,0.0095,0.0107,0.0078,0.0074,0.006,0.005,0.0054,0.0038,0.0073,0.0067,0.0058,0.0046,0.0046,0.0073,0.0065,0.0103,0.0069,0.0021,0.0122,0.0042,0.0144,1.0362,0.009,0.0159,0.0217,0
"TTL_Q",0.0026,9e-04,0.0017,0.0016,0.0016,0.0022,0.0017,0.0022,0.0021,0.0019,0.0018,0.001,0.0018,0.0017,0.0017,0.0017,0.0025,0.0017,0.002,0.0018,0.002,0.0019,0.0015,0.0016,0.0015,0.0032,0.0038,0.0047,0.0041,0.0031,0.0039,0.0025,0.0053,0.003,0.0047,0.0038,9e-04,0.0026,0.0018,0.0074,0.0065,1.0644,0.0039,0.0023,0
"TTL_R",0.0022,0.002,0.0046,0.0035,0.0019,0.0043,0.0023,0.0021,0.002,0.0027,0.0023,0.0022,0.0024,0.0023,0.0022,0.0019,0.003,0.0022,0.0023,0.0017,0.0021,0.0021,0.0023,0.0019,0.002,0.0027,0.0023,0.0107,0.0034,0.0019,0.004,0.0042,0.0038,0.0024,0.0024,0.0032,0.001,0.0027,0.002,0.0034,0.0119,0.0021,1.0134,0.0032,0
"TTL_S",0.004,0.0121,0.0055,0.0055,0.0044,0.007,0.0067,0.006,0.0058,0.0074,0.0061,0.0041,0.0063,0.0071,0.006,0.0066,0.0081,0.0074,0.0067,0.006,0.0077,0.0065,0.0055,0.0048,0.005,0.0072,0.0089,0.0077,0.0089,0.0056,0.0057,0.0184,0.008,0.0058,0.0072,0.0107,0.0027,0.0103,0.0069,0.0088,0.0069,0.0096,0.0113,1.0124,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0701,1.8996,2.4739,2.4231,2.3647,2.6499,2.232,2.7792,2.7962,3.1105,2.7212,1.6208,2.5376,2.4872,3.0341,2.6096,2.1139,2.432,2.5977,2.6292,2.7199,2.3497,2.2888,2.1721,2.4283,1.9737,2.1881,2.686,2.8166,2.6091,1.8724,2.1734,2.1606,1.9746,1.9236,2.0573,1.5722,1.8964,1.8746,2.0085,1.55,1.7009,2.126,2.0141,1
