"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0019,0.0018,0.0032,0.0043,0.0053,0.0037,0.0149,0.0071,0.0083,0.0084,0.0081,0.0068,0.0095,0.0129,0.0094,0.0104,0.017,0.0146,0.0134,0.0132,0.0185,1.0498,0.0134,0.0027,0.0135,0.0023,0.0058,0.0051,0.0139,0.0047,0.0055,0.0034,0.0067,0.0065,0.0032,0.0015,0.0014,0.0033,0.0037,0.0032,0.0036,0.007,0.0057,0.0092,0
"TTL_D",0.0044,0.0022,0.0076,0.0123,0.0069,0.0091,0.0202,0.0122,0.0292,0.0277,0.0333,0.0169,0.0303,0.0466,0.0474,0.0276,0.0229,0.0293,0.0244,0.0228,0.0206,0.0201,1.1614,0.0069,0.018,0.0048,0.0105,0.0048,0.0082,0.0097,0.0108,0.0102,0.0138,0.0119,0.0051,0.0029,0.005,0.005,0.0045,0.0075,0.0095,0.0083,0.0098,0.0168,0
"TTL_E",0.0029,0.0015,0.0047,0.0059,0.0053,0.0079,0.0158,0.0094,0.0357,0.0147,0.0212,0.0139,0.0246,0.0294,0.1683,0.066,0.0286,0.0531,0.0445,0.0363,0.0308,0.0262,0.0233,1.1155,0.0288,0.0054,0.0084,0.0047,0.0066,0.0077,0.0089,0.0096,0.014,0.0089,0.0054,0.0024,0.0073,0.0064,0.0052,0.0154,0.0066,0.0096,0.007,0.0182,0
"TTL_F",0.0026,0.0012,0.0039,0.0057,0.006,0.0043,0.0083,0.0056,0.0072,0.01,0.0087,0.0069,0.0091,0.0161,0.0098,0.0101,0.0108,0.0114,0.0102,0.0089,0.0096,0.0118,0.027,0.0058,1.122,0.0038,0.0083,0.0044,0.0077,0.0114,0.0091,0.0051,0.0078,0.0104,0.0042,0.0032,0.0255,0.0057,0.004,0.0132,0.0065,0.0051,0.0072,0.0096,0
"TTL_G",0.0368,0.0172,0.011,0.0215,0.0184,0.1015,0.1395,0.0686,0.0976,0.0873,0.1295,0.1035,0.1375,0.0937,0.0854,0.0825,0.1263,0.1202,0.0986,0.1256,0.0788,0.0941,0.0461,0.0149,0.0875,1.0271,0.0617,0.0293,0.051,0.0255,0.0391,0.0658,0.0659,0.0285,0.0194,0.0073,0.0069,0.0185,0.0207,0.0173,0.0125,0.0273,0.0203,0.0485,0
"TTL_H49",0.0104,0.0051,0.0095,0.0176,0.01,0.0297,0.0316,0.0282,0.0363,0.0393,0.0419,0.025,0.0418,0.0541,0.0392,0.0348,0.0347,0.0407,0.0347,0.0366,0.0258,0.031,0.02,0.0062,0.0371,0.0129,1.0429,0.0164,0.0223,0.0292,0.0363,0.0161,0.0211,0.0077,0.0058,0.0028,0.0025,0.0065,0.007,0.0067,0.0059,0.0075,0.0066,0.0182,0
"TTL_H50",0.0041,0.0045,0.0129,0.0129,0.0084,0.0101,0.015,0.0119,0.0178,0.0512,0.0289,0.0136,0.0235,0.027,0.025,0.0193,0.0213,0.0252,0.0206,0.0196,0.0153,0.0155,0.0121,0.0029,0.0158,0.0114,0.0236,1.2306,0.0179,0.044,0.026,0.0057,0.0091,0.0047,0.0031,0.0014,0.0012,0.0037,0.006,0.0044,0.0022,0.0035,0.0035,0.0086,0
"TTL_H51",0.0023,0.001,0.0032,0.0027,0.0027,0.0059,0.0099,0.0041,0.0078,0.01,0.0126,0.01,0.013,0.0097,0.0094,0.0096,0.0158,0.0138,0.0117,0.0101,0.0098,0.0096,0.0056,0.0016,0.0092,0.0044,0.0054,0.0053,1.0523,0.017,0.037,0.0042,0.0089,0.0061,0.0065,0.0032,0.001,0.0057,0.0121,0.0062,0.0028,0.0032,0.0045,0.0091,0
"TTL_H52",0.0041,0.0036,0.0044,0.0099,0.0072,0.012,0.0167,0.0109,0.016,0.0263,0.0223,0.0141,0.021,0.0236,0.0188,0.0162,0.0184,0.0203,0.0165,0.0182,0.0134,0.0149,0.0102,0.0034,0.0155,0.0144,0.0507,0.0708,0.0964,1.0758,0.0249,0.0066,0.0114,0.0063,0.004,0.0016,0.0013,0.0043,0.0056,0.0041,0.0021,0.0033,0.0034,0.0092,0
"TTL_H53",3e-04,2e-04,3e-04,5e-04,5e-04,7e-04,0.0024,7e-04,0.0013,0.0012,0.0016,0.0016,0.0016,0.0015,0.0012,0.0014,0.0025,0.0022,0.0018,0.0015,0.0013,0.0019,0.0019,5e-04,0.0015,0.0016,0.0013,8e-04,0.0013,0.0019,1.0735,9e-04,0.0063,0.0093,0.0025,0.0023,5e-04,0.0021,0.0017,0.0024,9e-04,0.001,0.0016,0.0037,0
