"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.6055,0,0,0.0051,0,0.4883,0.0166,0.1568,0.024,0,0.071,0.0487,0.0455,0.0114,0.009,0.0103,0.0091,0.0119,0.0107,0.0123,0.0171,0.0206,0.017,0.0036,0.008,0.0035,0.0038,0.0084,0.0082,0.0054,0.0035,0.1055,0.0034,0.003,0.0049,0.0014,0.002,0.0048,0.0048,0.0022,0.0015,0.0099,0.0089,0.0051,0
"TTL_A03",8e-04,1,0,1e-04,0,0.0084,1e-04,1e-04,1e-04,0,8e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,3e-04,1e-04,1e-04,0,0.002,0,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0
"TTL_B05_06",0.0018,0,1,0.0251,0,0.0018,0.0045,0.0018,0.0036,0,0.0171,0.0033,0.0072,0.0177,0.0398,0.0115,0.0032,0.0054,0.0069,0.0053,0.0076,0.0032,0.0554,0.0017,0.0038,8e-04,0.0016,0.0011,9e-04,0.0014,0.0012,8e-04,7e-04,6e-04,9e-04,3e-04,6e-04,8e-04,7e-04,5e-04,3e-04,7e-04,0.0011,7e-04,0
"TTL_B07_08",0.001,0,0,1.0171,0,9e-04,0.0019,7e-04,0.0011,0,0.0084,0.0017,0.0032,0.0545,0.03,0.0079,0.0019,0.0038,0.0044,0.0034,0.0052,0.002,0.0041,0.001,0.0048,4e-04,0.001,3e-04,4e-04,5e-04,3e-04,4e-04,3e-04,3e-04,5e-04,1e-04,4e-04,4e-04,3e-04,3e-04,1e-04,2e-04,4e-04,3e-04,0
"TTL_B09",1e-04,0,0,0.0035,1,1e-04,1e-04,0,1e-04,0,2e-04,1e-04,2e-04,6e-04,8e-04,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,5e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,1e-04,0,0
"TTL_C10T12",0.1036,0,0,0.0048,0,1.0971,0.0104,0.0142,0.0115,0,0.0854,0.0623,0.0222,0.0086,0.0072,0.0083,0.0079,0.0093,0.0091,0.0084,0.0101,0.0093,0.0034,0.0034,0.0045,0.0033,0.0026,0.0138,0.013,0.0068,0.0039,0.2127,0.0029,0.0029,0.005,0.0014,0.0017,0.005,0.0066,0.0022,0.0011,0.0173,0.007,0.0036,0
"TTL_C13T15",0.0054,0,0,0.002,0,0.0043,1.1549,0.0015,0.0072,0,0.005,0.0054,0.0163,0.0047,0.0036,0.005,0.0053,0.0054,0.0059,0.0134,0.0112,0.0163,0.001,0.0012,0.0023,0.0019,0.0012,0.0017,0.0023,0.0018,0.0026,0.0016,0.0011,9e-04,0.0015,4e-04,5e-04,0.0015,0.0026,7e-04,3e-04,0.0013,0.0016,0.0022,0
"TTL_C16",0.0042,0,0,0.003,0,0.0059,0.0079,1.164,0.0165,0,0.0083,0.0052,0.0153,0.018,0.0096,0.0154,0.0066,0.0116,0.0106,0.0148,0.0486,0.0717,0.007,0.0025,0.0238,0.0022,0.0029,0.0019,0.0029,0.0034,0.0019,0.0021,0.0017,0.0015,0.0026,8e-04,0.0029,0.0024,0.0021,0.002,0.0031,0.0015,0.0017,0.0023,0
"TTL_C17_18",0.0058,0,0,0.0051,0,0.017,0.0093,0.0035,1.2213,0,0.0173,0.0246,0.0238,0.0164,0.0083,0.0112,0.0137,0.0161,0.0121,0.0113,0.0117,0.0115,0.0034,0.0041,0.0055,0.0097,0.0038,0.0036,0.0052,0.0053,0.0107,0.0057,0.0107,0.0052,0.0128,0.0026,0.002,0.0085,0.0077,0.0021,0.0012,0.0022,0.0051,0.0032,0
"TTL_C19",0.008,0,0,0.0136,0,0.0085,0.0131,0.005,0.0082,1,0.0355,0.011,0.0197,0.0247,0.0242,0.0139,0.0081,0.0125,0.0116,0.0109,0.0138,0.0101,0.0032,0.003,0.0057,0.0059,0.0174,0.0368,0.0722,0.0113,0.0116,0.0036,0.0034,0.0025,0.0051,0.0013,0.0012,0.0042,0.0061,0.0014,7e-04,0.0019,0.0028,0.0022,0
"TTL_C20",0.0165,0,0,0.0064,0,0.0132,0.072,0.0342,0.0251,0,1.1049,0.0379,0.1341,0.0231,0.0159,0.0185,0.0195,0.0303,0.0198,0.0269,0.0275,0.0184,0.0034,0.0035,0.0077,0.0041,0.0035,0.004,0.0059,0.0035,0.0031,0.0043,0.0045,0.0027,0.0048,0.0012,0.0014,0.0041,0.0031,0.0014,0.001,0.0024,0.0029,0.0024,0
"TTL_C21",0.0039,0,0,0.0024,0,0.0039,0.0035,0.0018,0.0023,0,0.0093,1.1534,0.0071,0.0024,0.0024,0.0023,0.0029,0.0033,0.0028,0.0029,0.0032,0.0024,0.0014,0.0019,0.0021,0.0018,0.0013,0.0012,0.0018,0.0011,0.0011,0.0016,0.0014,0.0017,0.0029,8e-04,4e-04,0.003,0.0012,8e-04,9e-04,0.0158,0.0014,0.0014,0
"TTL_C22",0.0178,0,0,0.0279,0,0.0502,0.3146,0.0118,0.0845,0,0.084,0.0818,1.4885,0.067,0.0375,0.0716,0.11,0.16,0.1184,0.1882,0.1134,0.0876,0.0089,0.0078,0.0358,0.0186,0.0161,0.0097,0.0165,0.0152,0.014,0.0144,0.028,0.0102,0.0156,0.0033,0.0049,0.0114,0.0115,0.0037,0.0021,0.0058,0.0103,0.0058,0
"TTL_C23",0.0029,0,0,0.0385,0,0.0055,0.0077,0.0019,0.0034,0,0.0092,0.0102,0.0162,1.1486,0.0186,0.0162,0.0128,0.0176,0.0116,0.0156,0.0251,0.0086,0.0043,0.0025,0.0321,0.0024,0.0044,0.0016,0.002,0.0025,0.0016,0.0024,0.0018,0.0015,0.0028,8e-04,0.0027,0.0025,0.0016,0.0021,6e-04,0.0013,0.002,0.0017,0
"TTL_C24",0.0067,0,0,0.0082,0,0.0054,0.0072,0.0038,0.0056,0,0.0071,0.0056,0.0192,0.0217,1.3109,0.2643,0.0294,0.086,0.1394,0.0877,0.1378,0.039,0.0048,0.0046,0.0108,0.0025,0.003,0.0025,0.0041,0.003,0.0017,0.0023,0.0019,0.0017,0.0031,8e-04,0.0011,0.003,0.0022,0.0013,7e-04,0.0014,0.0021,0.0024,0
"TTL_C25",0.0063,0,0,0.015,0,0.0075,0.0106,0.0052,0.0063,0,0.0102,0.0077,0.0195,0.0146,0.0306,1.1011,0.0224,0.0384,0.0611,0.0453,0.0728,0.029,0.0112,0.0131,0.0114,0.0032,0.0038,0.0026,0.0039,0.0035,0.0022,0.0039,0.0027,0.0024,0.004,0.0011,0.0014,0.0045,0.0028,0.0025,0.0011,0.0021,0.0037,0.005,0
