"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0272,0.0096,0,0,0,0.0253,0.0046,0.0853,0.0016,3e-04,5e-04,3e-04,5e-04,5e-04,6e-04,6e-04,6e-04,6e-04,6e-04,7e-04,4e-04,0.0022,7e-04,3e-04,8e-04,5e-04,4e-04,0.001,5e-04,5e-04,9e-04,0.0136,8e-04,5e-04,4e-04,3e-04,2e-04,4e-04,3e-04,0.0011,2e-04,3e-04,4e-04,9e-04,0
"TTL_A03",2e-04,1.0077,0,0,0,0.0026,8e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.0014,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,1e-04,0
"TTL_B05_06",0.0177,0.0203,1,0,0,0.0209,0.0247,0.0187,0.0191,0.5808,0.0559,0.0127,0.0299,0.0574,0.0814,0.0324,0.0188,0.0244,0.0203,0.0221,0.0118,0.0178,0.1229,0.0208,0.034,0.0187,0.044,0.0506,0.0518,0.0169,0.0132,0.0142,0.021,0.0129,0.0089,0.0053,0.0074,0.0106,0.0104,0.0183,0.0045,0.0083,0.0086,0.0155,0
"TTL_B07_08",8e-04,4e-04,0,1,0,8e-04,6e-04,8e-04,6e-04,3e-04,0.0012,4e-04,8e-04,0.036,0.0242,0.0054,9e-04,0.0018,0.0021,0.0013,8e-04,9e-04,4e-04,8e-04,0.0079,3e-04,2e-04,4e-04,4e-04,2e-04,3e-04,4e-04,5e-04,4e-04,3e-04,1e-04,8e-04,5e-04,3e-04,8e-04,1e-04,2e-04,3e-04,9e-04,0
"TTL_B09",0,0,0,0,1,0,0,0,0,2e-04,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0
"TTL_C10T12",0.0544,0.1531,0,0,0,1.2816,0.0136,0.0081,0.0033,0.0022,0.0058,0.0021,0.0038,0.0031,0.0042,0.0035,0.0032,0.0034,0.0032,0.0029,0.0019,0.0032,0.0013,0.0025,0.0032,0.0037,0.002,0.0098,0.0023,0.0033,0.0069,0.1291,0.0059,0.003,0.0024,0.0014,0.0013,0.0027,0.002,0.0064,0.0012,0.0023,0.0022,0.0104,0
"TTL_C13T15",0.0013,0.0019,0,0,0,0.0017,1.184,0.0024,0.0027,9e-04,0.0019,8e-04,0.003,0.0016,0.0061,0.003,0.0023,0.0024,0.0023,0.0027,0.0021,0.0071,7e-04,0.0012,0.0024,0.0019,0.0039,0.0018,0.0017,0.0013,0.002,0.0026,0.0045,0.0027,9e-04,5e-04,0.0012,0.0013,0.0015,0.0025,4e-04,0.0021,0.0012,0.0076,0
"TTL_C16",3e-04,3e-04,0,0,0,5e-04,7e-04,1.0783,4e-04,1e-04,3e-04,1e-04,4e-04,0.0012,7e-04,8e-04,7e-04,6e-04,0.0012,0.002,0.001,0.0168,2e-04,3e-04,0.003,2e-04,2e-04,5e-04,5e-04,3e-04,3e-04,2e-04,6e-04,3e-04,2e-04,1e-04,3e-04,3e-04,2e-04,6e-04,2e-04,2e-04,3e-04,7e-04,0
"TTL_C17_18",0.0073,0.0083,0,0,0,0.0334,0.0152,0.0125,1.1275,0.0036,0.0073,0.0042,0.0089,0.0089,0.0124,0.0105,0.0127,0.0162,0.0086,0.0095,0.0044,0.0104,0.0029,0.0045,0.0072,0.01,0.0053,0.0061,0.0056,0.0067,0.0164,0.0106,0.0441,0.0109,0.0087,0.0071,0.0044,0.0152,0.0074,0.0117,0.0065,0.0038,0.0082,0.008,0
"TTL_C19",0.0418,0.0483,0,0,0,0.0489,0.0585,0.0438,0.0447,1.4443,0.1314,0.0299,0.0703,0.071,0.084,0.0565,0.0436,0.053,0.0399,0.0486,0.0259,0.041,0.2835,0.0482,0.0628,0.045,0.1076,0.1236,0.1271,0.0405,0.0316,0.0331,0.0496,0.0304,0.0211,0.0127,0.0164,0.0247,0.0247,0.0422,0.0106,0.0197,0.02,0.0362,0
"TTL_C20",0.2641,0.1312,0,0,0,0.1424,0.299,0.1557,0.3212,0.1536,1.7341,0.1888,0.6764,0.2926,0.4548,0.2536,0.178,0.3018,0.124,0.1352,0.0553,0.239,0.0646,0.2264,0.2051,0.0542,0.0464,0.0534,0.0478,0.038,0.0655,0.0688,0.3111,0.0741,0.0473,0.0255,0.0536,0.0808,0.0566,0.165,0.0297,0.1246,0.0449,0.1834,0
"TTL_C21",0.009,0.0168,0,0,0,0.0074,0.0033,0.0027,0.0031,0.0016,0.01,1.0835,0.0049,0.0028,0.0111,0.0041,0.0027,0.0032,0.0024,0.0023,0.0012,0.0037,0.0019,0.0036,0.0028,0.0013,0.0011,0.0015,0.0014,0.001,0.0024,0.0025,0.0032,0.002,0.0015,0.0015,0.0013,0.0017,0.0012,0.0333,9e-04,0.1367,0.002,0.0147,0
"TTL_C22",0.0087,0.0163,0,0,0,0.022,0.0183,0.0121,0.0146,0.0044,0.0112,0.006,1.0409,0.0123,0.0167,0.015,0.02,0.0248,0.0138,0.0245,0.0058,0.0178,0.003,0.0058,0.0137,0.0117,0.0143,0.0059,0.0043,0.0053,0.0065,0.0096,0.0111,0.007,0.0045,0.0018,0.0026,0.0063,0.0051,0.0072,0.0021,0.0037,0.0042,0.0151,0
"TTL_C23",0.0034,0.0019,0,0,0,0.0058,0.0022,0.0056,0.0018,0.0011,0.0031,0.0031,0.0023,1.1508,0.0144,0.0083,0.0062,0.0057,0.0039,0.0042,0.003,0.0058,0.0016,0.0031,0.0659,0.0015,9e-04,0.0014,0.0016,0.001,0.0021,0.0026,0.0021,0.0023,0.0021,0.001,0.0065,0.0027,0.0016,0.0037,9e-04,0.0012,0.0021,0.0048,0
"TTL_C24",0.0038,0.0045,0,0,0,0.0102,0.0076,0.0099,0.0072,0.0033,0.0065,0.0026,0.0076,0.0226,1.2258,0.2222,0.0141,0.049,0.085,0.045,0.0258,0.0125,0.0054,0.0077,0.0687,0.0045,0.0036,0.009,0.0098,0.0057,0.004,0.0043,0.0063,0.0042,0.004,0.0015,0.006,0.0061,0.0043,0.0173,0.0016,0.0018,0.0034,0.0066,0
"TTL_C25",0.0083,0.0104,0,0,0,0.0334,0.0205,0.0167,0.0098,0.0067,0.0146,0.0051,0.0142,0.0292,0.032,1.1373,0.0271,0.0619,0.056,0.0886,0.0253,0.0294,0.0141,0.0129,0.1009,0.0076,0.0057,0.0098,0.0109,0.0062,0.0072,0.0102,0.0119,0.0079,0.0088,0.0028,0.0107,0.0139,0.0084,0.0403,0.0028,0.0036,0.006,0.0103,0
"TTL_C26",0.0051,0.0066,0,0,0,0.0089,0.0087,0.0076,0.0073,0.004,0.0062,0.0041,0.0104,0.0095,0.0104,0.0367,1.2641,0.0517,0.0225,0.0238,0.0142,0.015,0.0053,0.0097,0.0135,0.0094,0.0045,0.008,0.011,0.0056,0.01,0.0064,0.0174,0.0342,0.0739,0.0053,0.0045,0.0112,0.0068,0.0285,0.004,0.0083,0.009,0.0208,0
"TTL_C27",0.0025,0.0027,0,0,0,0.0045,0.0045,0.0049,0.0067,0.0026,0.0037,0.002,0.0045,0.0062,0.0073,0.0134,0.0478,1.104,0.018,0.0201,0.0083,0.0071,0.0082,0.0057,0.0145,0.0035,0.0029,0.0041,0.0043,0.0027,0.0031,0.0027,0.0065,0.0114,0.0174,0.002,0.0027,0.0051,0.0046,0.0086,0.0044,0.0017,0.0068,0.0116,0
"TTL_C28",0.0188,0.0226,0,0,0,0.0359,0.0311,0.0343,0.0418,0.021,0.0331,0.0157,0.0445,0.0493,0.0642,0.0805,0.0858,0.1138,1.4322,0.1195,0.086,0.0336,0.0136,0.0292,0.0687,0.0264,0.0239,0.0574,0.04,0.0535,0.0235,0.0174,0.0441,0.0232,0.018,0.0076,0.0127,0.0335,0.0262,0.0782,0.0069,0.0092,0.0159,0.0572,0
"TTL_C29",0.0011,0.0011,0,0,0,0.0018,0.0017,0.002,0.0014,0.001,0.0013,7e-04,0.0014,0.0022,0.0027,0.0031,0.003,0.0032,0.006,1.1965,0.0024,0.0018,0.001,0.0018,0.0022,0.0016,0.0192,0.0018,0.0016,0.0016,0.0014,0.001,0.0016,0.0011,0.0011,5e-04,6e-04,0.0012,0.001,0.0081,5e-04,6e-04,8e-04,0.0017,0
"TTL_C30",0.0523,0.0657,0,0,0,0.0679,0.0826,0.0685,0.0457,0.058,0.0514,0.0313,0.0504,0.0534,0.0657,0.0818,0.0691,0.0701,0.0816,0.0945,1.7704,0.052,0.0413,0.0566,0.0677,0.1137,0.0614,0.3964,0.5673,0.148,0.0934,0.046,0.0728,0.0639,0.0415,0.0248,0.0262,0.0555,0.0765,0.4086,0.0198,0.0242,0.0334,0.0477,0
"TTL_C31T33",0.0023,0.0023,0,0,0,0.0033,0.005,0.0627,0.003,0.0015,0.0025,0.0016,0.0036,0.0035,0.0194,0.0089,0.0067,0.0051,0.0068,0.0064,0.0078,1.1485,0.0025,0.0034,0.0119,0.003,0.0023,0.0044,0.0051,0.0039,0.0098,0.0028,0.0133,0.0078,0.0029,0.0016,0.0063,0.0071,0.0029,0.009,0.0018,0.004,0.0082,0.0195,0
"TTL_D",0.0242,0.0413,0,0,0,0.0328,0.031,0.0302,0.0297,0.0189,0.0429,0.0153,0.0364,0.0491,0.0724,0.0481,0.0309,0.0399,0.032,0.0355,0.0178,0.0215,1.6672,0.1033,0.0252,0.0123,0.02,0.0132,0.0156,0.0129,0.0162,0.0566,0.0285,0.0346,0.0151,0.0089,0.0192,0.0132,0.0088,0.0325,0.0117,0.0185,0.0388,0.0406,0
"TTL_E",0.0138,0.0459,0,0,0,0.0119,0.0104,0.0088,0.0076,0.0037,0.0108,0.0042,0.0075,0.0158,0.0406,0.0181,0.0127,0.0106,0.0132,0.0152,0.0069,0.007,0.0042,1.1446,0.0083,0.0055,0.0085,0.0048,0.0049,0.0045,0.0061,0.0176,0.0073,0.0071,0.0043,0.0028,0.0114,0.0047,0.0031,0.0086,0.0054,0.0052,0.0081,0.0096,0
"TTL_F",0.0066,0.0074,0,0,0,0.0094,0.0088,0.0088,0.0068,0.0026,0.0063,0.0029,0.0054,0.0213,0.0084,0.0112,0.0065,0.0073,0.0073,0.0067,0.0049,0.0064,0.0149,0.028,1.0096,0.004,0.0032,0.0034,0.0038,0.0033,0.005,0.0117,0.0073,0.0058,0.0047,0.0037,0.0572,0.0071,0.0035,0.0095,0.0046,0.004,0.0166,0.0105,0
"TTL_G",0.1805,0.245,0,0,0,0.3517,0.3925,0.2784,0.2048,0.2217,0.268,0.1049,0.2492,0.2323,0.2877,0.2571,0.2889,0.25,0.2433,0.2316,0.1364,0.212,0.1542,0.119,0.2143,1.0855,0.1115,0.1299,0.129,0.0734,0.0961,0.1814,0.2854,0.1153,0.0862,0.038,0.0529,0.0939,0.0649,0.1771,0.0398,0.0977,0.0702,0.1545,0
"TTL_H49",0.0186,0.0151,0,0,0,0.0212,0.0218,0.0254,0.0154,0.0194,0.0196,0.007,0.0182,0.0229,0.0268,0.0239,0.0189,0.0197,0.0216,0.0282,0.0147,0.0154,0.0119,0.0115,0.0194,0.0128,1.061,0.0212,0.0162,0.0119,0.0146,0.0117,0.0177,0.0106,0.008,0.0038,0.0045,0.0085,0.0072,0.0159,0.0038,0.0059,0.0052,0.0117,0
"TTL_H50",0.1127,0.1512,0,0,0,0.1926,0.2449,0.1787,0.1212,0.1914,0.1512,0.0682,0.139,0.1484,0.1802,0.1787,0.1807,0.1813,0.1806,0.1525,0.1228,0.1405,0.089,0.0864,0.1513,0.3978,0.1667,1.7133,0.1313,0.2557,0.1493,0.0985,0.2025,0.1577,0.0715,0.0393,0.0436,0.0998,0.1144,0.1248,0.032,0.0549,0.0554,0.0943,0
"TTL_H51",0.0285,0.0331,0,0,0,0.0167,0.021,0.0194,0.012,0.0172,0.0142,0.0068,0.0128,0.0146,0.0192,0.0183,0.0181,0.0187,0.017,0.0156,0.013,0.0141,0.0078,0.0162,0.0155,0.0159,0.0122,0.0163,1.1552,0.0207,0.0502,0.015,0.0223,0.0141,0.0254,0.015,0.0083,0.0206,0.0138,0.0173,0.011,0.0087,0.0122,0.019,0
"TTL_H52",0.0548,0.0658,0,0,0,0.0908,0.1063,0.0936,0.0568,0.0718,0.0734,0.0334,0.0644,0.0688,0.084,0.0835,0.0846,0.0808,0.0804,0.0739,0.0532,0.0655,0.0382,0.0513,0.0867,0.1647,0.1368,0.426,0.1803,1.1899,0.2075,0.053,0.1016,0.1266,0.0495,0.0266,0.0265,0.0551,0.0772,0.0624,0.0206,0.0287,0.0332,0.0548,0
