"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0066,0.001,0.0068,0.0109,0.0145,0.0045,0.0024,0.0023,0.0032,0.0032,0.0035,0.0027,0.0246,1.1205,0.0144,0.0148,0.0039,0.0049,0.0056,0.0065,0.0074,0.0041,0.0039,0.017,0.0759,0.0017,0.0018,0.0028,0.0027,0.0022,0.001,0.002,0.0012,0.001,0.001,0.0027,4e-04,0.0011,0.0017,0.0026,0.0018,0.0066,0.0056,0.0037,0
"TTL_C24",0.0057,0.0016,0.01,0.019,0.0197,0.0137,0.0171,0.0031,0.0171,0.005,0.0587,0.0294,0.035,0.0327,1.7705,0.8304,0.3367,0.4422,0.4895,0.0242,0.024,0.0081,0.0049,0.0396,0.047,0.0046,0.0029,0.0056,0.0047,0.0037,0.0014,0.005,0.0104,0.0069,0.0063,0.0053,0.0023,0.0036,0.0088,0.0073,0.0027,0.005,0.0195,0.0169,0
"TTL_C25",0.0019,4e-04,0.0022,0.005,0.0042,0.005,0.0055,0.001,0.0036,0.0011,0.0125,0.0079,0.0073,0.0062,0.031,1.0724,0.0491,0.0432,0.074,0.0061,0.0075,0.0015,0.0011,0.0076,0.0122,0.0014,8e-04,0.0014,0.0012,0.0011,4e-04,0.0018,0.0023,0.0018,0.0019,0.0013,5e-04,0.001,0.0022,0.0016,7e-04,0.0013,0.0087,0.0054,0
"TTL_C26",3e-04,1e-04,5e-04,5e-04,8e-04,5e-04,0.001,3e-04,0.0012,3e-04,0.001,9e-04,0.0018,0.001,9e-04,0.001,1.0013,0.0013,0.0012,3e-04,5e-04,0.001,4e-04,3e-04,7e-04,4e-04,4e-04,7e-04,8e-04,6e-04,3e-04,3e-04,0.001,0.0016,0.0015,9e-04,3e-04,8e-04,5e-04,0.0016,0.0017,0.0016,4e-04,0.0023,0
"TTL_C27",4e-04,2e-04,8e-04,0.0016,0.0015,9e-04,0.0016,3e-04,0.0026,5e-04,0.0026,0.0022,0.0028,0.0026,0.0016,0.0019,0.0019,1.009,0.0038,7e-04,9e-04,7e-04,0.0011,0.003,0.0015,0.001,4e-04,6e-04,6e-04,5e-04,2e-04,4e-04,0.0019,0.0035,0.0029,0.003,0.0019,9e-04,0.0047,0.0044,5e-04,0.0016,9e-04,0.0015,0
"TTL_C28",0.001,3e-04,0.0015,0.0037,0.0025,0.0014,0.0035,4e-04,0.0051,8e-04,0.0038,0.0029,0.0041,0.0055,0.0025,0.0032,0.0016,0.0027,1.0075,0.001,0.0018,8e-04,0.0011,0.0035,0.0015,9e-04,5e-04,8e-04,8e-04,6e-04,2e-04,6e-04,0.002,0.0016,0.0018,0.002,0.0012,8e-04,0.0046,0.0047,5e-04,0.0014,0.001,0.0013,0
"TTL_C29",3e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,5e-04,5e-04,0.001,7e-04,0.001,0.0022,0.001,0.0015,5e-04,8e-04,0.001,1.1011,8e-04,4e-04,3e-04,9e-04,5e-04,7e-04,0.0056,0.0014,0.0023,0.003,0.001,3e-04,4e-04,3e-04,3e-04,2e-04,1e-04,4e-04,2e-04,5e-04,2e-04,2e-04,3e-04,3e-04,0
"TTL_C30",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,4e-04,5e-04,3e-04,4e-04,2e-04,2e-04,3e-04,2e-04,1.1495,1e-04,1e-04,3e-04,1e-04,2e-04,7e-04,0.0041,0.0062,8e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0
"TTL_C31T33",5e-04,7e-04,7e-04,0.0019,0.0015,0.0015,0.001,0.0027,8e-04,4e-04,0.0022,0.0018,0.0012,0.0013,0.0013,0.0017,9e-04,0.0179,0.0259,0.006,0.0108,1.0149,6e-04,5e-04,0.0017,4e-04,4e-04,9e-04,0.0011,6e-04,2e-04,6e-04,0.0012,0.0013,7e-04,8e-04,3e-04,5e-04,0.0012,0.0011,3e-04,7e-04,0.0017,6e-04,0
"TTL_D",0.0021,6e-04,0.0016,0.0047,0.0025,0.0155,0.0081,0.0016,0.0103,0.0011,0.0104,0.008,0.0125,0.0133,0.0197,0.0156,0.0045,0.0094,0.0106,0.0021,0.0028,0.0093,1.0014,0.0018,0.003,0.0029,0.0017,0.0019,0.0028,0.0025,9e-04,0.0078,0.0091,0.0139,0.0124,0.0103,0.0017,0.0031,0.005,0.0066,0.0033,0.005,0.0021,0.009,0
"TTL_E",4e-04,2e-04,5e-04,0.0032,5e-04,0.0051,9e-04,2e-04,0.0028,9e-04,0.0023,0.0021,0.0046,0.0041,6e-04,7e-04,4e-04,8e-04,9e-04,9e-04,0.001,8e-04,8e-04,1.0004,8e-04,7e-04,4e-04,7e-04,9e-04,5e-04,2e-04,0.0026,0.0011,7e-04,8e-04,7e-04,9e-04,8e-04,0.001,0.002,0.0018,0.0011,0.0037,0.0013,0
"TTL_F",0.0036,5e-04,0.0024,0.0022,0.0051,0.0019,0.0012,0.0018,0.0033,0.0012,0.0048,0.0045,0.0026,0.005,0.0014,0.0016,7e-04,0.0018,0.0021,0.006,0.0099,0.0027,0.004,0.01,1.0043,0.0014,8e-04,0.001,0.0015,8e-04,4e-04,0.0044,0.0017,0.002,0.0018,0.0061,7e-04,9e-04,0.0014,0.003,0.0011,0.0027,0.0015,0.0013,0
"TTL_G",0.0381,0.0382,0.045,0.0892,0.0491,0.1064,0.0742,0.0961,0.1339,0.0774,0.2668,0.2525,0.1325,0.0914,0.1503,0.2238,0.103,0.1647,0.1938,0.2097,0.3125,0.1453,0.0379,0.0527,0.087,1.0394,0.047,0.0596,0.0698,0.0299,0.0166,0.0878,0.0582,0.0332,0.0326,0.0419,0.0094,0.0215,0.0448,0.0796,0.033,0.0527,0.0858,0.0507,0
"TTL_H49",0.028,0.0098,0.0269,0.0157,0.0134,0.0333,0.0207,0.0349,0.0238,0.0671,0.0522,0.0422,0.029,0.03,0.044,0.0568,0.0248,0.0366,0.0443,0.0397,0.061,0.0308,0.0277,0.0125,0.0221,0.0441,1.0177,0.0225,0.023,0.0135,0.0072,0.0224,0.0134,0.0089,0.0091,0.0099,0.0028,0.0158,0.0114,0.0269,0.0069,0.0115,0.0218,0.0116,0
"TTL_H50",0.009,0.0014,0.0026,0.0032,0.0023,0.0056,0.0041,0.0073,0.004,0.0047,0.0093,0.0075,0.0052,0.0044,0.0058,0.0079,0.0034,0.0054,0.0064,0.0062,0.009,0.0047,0.0026,0.0018,0.0032,0.0096,0.0028,1.031,0.0049,0.006,0.0023,0.0036,0.0022,0.0015,0.0015,0.0015,5e-04,0.0031,0.0023,0.005,0.0011,0.0018,0.0045,0.002,0
"TTL_H51",0.0039,0.001,0.0025,0.0024,0.0025,0.0042,0.0033,0.0037,0.0039,0.0041,0.0082,0.0078,0.0048,0.0042,0.0059,0.0081,0.0034,0.0054,0.0065,0.0051,0.0071,0.0036,0.0027,0.0018,0.0028,0.0077,0.0019,0.0036,1.011,0.003,0.0022,0.0032,0.0026,0.0019,0.002,0.002,7e-04,0.0061,0.003,0.0096,0.0013,0.0017,0.0046,0.0021,0
"TTL_H52",0.0192,0.004,0.0076,0.0093,0.0064,0.0205,0.0128,0.0203,0.0123,0.0151,0.0288,0.0256,0.0156,0.0121,0.0157,0.0208,0.0092,0.0149,0.0173,0.0183,0.0281,0.0155,0.0071,0.0051,0.0094,0.0483,0.0125,0.0361,0.0296,1.0272,0.0033,0.0122,0.0077,0.0052,0.0047,0.0049,0.0017,0.0111,0.0077,0.0178,0.0035,0.0056,0.0126,0.006,0
"TTL_H53",0.0042,8e-04,0.0014,0.0025,0.0021,0.0041,0.003,0.0036,0.0032,0.0017,0.0066,0.0068,0.0041,0.0025,0.0029,0.0041,0.0018,0.0032,0.0036,0.0041,0.0061,0.0037,0.001,0.0012,0.0021,0.0165,0.002,0.0027,0.0028,0.003,1.0067,0.0035,0.0031,0.0025,0.0019,0.0023,8e-04,0.008,0.003,0.0107,0.0013,0.0016,0.0052,0.0019,0
"TTL_I",0.0093,0.0088,0.0108,0.0581,0.0155,0.0194,0.0607,0.0132,0.045,0.0124,0.0895,0.103,0.063,0.0284,0.0289,0.0378,0.0164,0.0313,0.0349,0.023,0.0331,0.0253,0.0113,0.0161,0.018,0.0855,0.0388,0.059,0.1547,0.0504,0.028,1.0149,0.0336,0.0243,0.0239,0.0812,0.0048,0.0135,0.0244,0.1271,0.0512,0.0358,0.02,0.085,0
"TTL_J58T60",4e-04,2e-04,0.0011,0.0011,0.0019,0.0013,0.001,5e-04,0.0022,6e-04,0.0022,0.0025,0.0025,0.0012,0.001,0.0012,4e-04,0.0011,0.0012,6e-04,9e-04,0.0015,6e-04,4e-04,0.001,0.0018,7e-04,0.0013,0.0018,0.0013,6e-04,8e-04,1.0287,0.009,0.0054,0.0038,0.0012,0.0037,0.0021,0.002,0.0022,0.002,0.0022,0.0019,0
"TTL_J61",8e-04,3e-04,0.0024,0.0023,0.0041,0.002,0.0017,9e-04,0.0027,0.0014,0.0034,0.0033,0.0045,0.0023,0.0021,0.0027,9e-04,0.0021,0.0024,0.0013,0.0019,0.003,0.0012,7e-04,0.0026,0.0038,0.0019,0.0027,0.0033,0.0028,0.0013,0.0013,0.005,1.0237,0.0047,0.0075,0.002,0.0042,0.0043,0.0033,0.0021,0.0041,0.0022,0.003,0
"TTL_J62_63",0.0011,5e-04,0.003,0.0034,0.0056,0.0024,0.0026,0.0012,0.0042,0.0018,0.0045,0.0046,0.007,0.0035,0.0037,0.0043,0.0014,0.0035,0.004,0.0017,0.0025,0.0038,0.0017,0.001,0.004,0.0045,0.0024,0.0041,0.0051,0.0037,0.0017,0.0014,0.0102,0.0102,1.0236,0.0164,0.0024,0.006,0.0058,0.0061,0.0043,0.0043,0.0028,0.0049,0
"TTL_K",0.0084,0.0041,0.0233,0.0612,0.0367,0.0192,0.0304,0.0116,0.0591,0.0131,0.052,0.0476,0.0569,0.0417,0.0218,0.0234,0.0097,0.0298,0.0354,0.0149,0.0215,0.0397,0.0157,0.0131,0.0186,0.0271,0.0113,0.0202,0.0209,0.0134,0.0047,0.0145,0.0481,0.0527,0.0571,1.0511,0.0309,0.0584,0.082,0.0262,0.0232,0.0155,0.0188,0.0235,0
"TTL_L",0.0038,0.0029,0.0054,0.0133,0.009,0.0074,0.0107,0.0048,0.0103,0.0048,0.0157,0.0156,0.0272,0.0087,0.0077,0.0103,0.0048,0.0088,0.0101,0.0512,0.0901,0.0097,0.0068,0.0151,0.0077,0.0388,0.0048,0.0077,0.0104,0.0055,0.0021,0.0189,0.013,0.012,0.0116,0.0378,1.0072,0.0137,0.0836,0.0106,0.0056,0.013,0.0081,0.0145,0
"TTL_M",0.0207,0.0062,0.0551,0.0363,0.1131,0.0293,0.0273,0.0154,0.0667,0.0275,0.0568,0.0731,0.1174,0.0536,0.0243,0.0236,0.0092,0.0257,0.0276,0.0171,0.0243,0.0679,0.0319,0.0157,0.0283,0.0204,0.0238,0.0415,0.0445,0.0419,0.0124,0.0138,0.1612,0.1368,0.1159,0.0877,0.0722,1.1125,0.0193,0.0872,0.0525,0.0369,0.0346,0.0511,0
"TTL_N",0.0162,0.0044,0.0328,0.0336,0.0638,0.0252,0.0227,0.009,0.0328,0.0173,0.0366,0.0397,0.1131,0.0318,0.0141,0.014,0.0065,0.0139,0.015,0.015,0.0208,0.0336,0.0235,0.0071,0.0275,0.0218,0.021,0.044,0.0541,0.0325,0.0098,0.0132,0.1021,0.0992,0.096,0.0408,0.0695,0.0823,1.0294,0.0345,0.0338,0.0399,0.0465,0.0567,0
"TTL_O",2e-04,2e-04,9e-04,4e-04,7e-04,3e-04,2e-04,2e-04,5e-04,0.0019,6e-04,5e-04,8e-04,7e-04,4e-04,4e-04,2e-04,3e-04,4e-04,2e-04,3e-04,5e-04,8e-04,2e-04,4e-04,3e-04,3e-04,6e-04,6e-04,3e-04,2e-04,2e-04,7e-04,7e-04,6e-04,5e-04,4e-04,6e-04,3e-04,1.0006,3e-04,3e-04,3e-04,3e-04,0
"TTL_P",3e-04,1e-04,5e-04,4e-04,8e-04,6e-04,3e-04,2e-04,7e-04,3e-04,7e-04,8e-04,0.001,7e-04,3e-04,3e-04,1e-04,3e-04,4e-04,2e-04,3e-04,5e-04,4e-04,1e-04,6e-04,4e-04,2e-04,5e-04,6e-04,4e-04,1e-04,2e-04,0.0012,0.0011,0.0013,8e-04,4e-04,0.0014,0.0019,0.0021,1.0008,4e-04,4e-04,4e-04,0
"TTL_Q",1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,0,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1.0124,1e-04,2e-04,0
"TTL_R",1e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,4e-04,4e-04,4e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1.1397,2e-04,0
"TTL_S",0.0013,9e-04,0.0011,0.0078,0.0017,0.0017,0.0066,0.0014,0.0015,0.0011,0.0023,0.0022,0.0026,0.0023,0.0016,0.002,0.001,0.0013,0.0015,0.0013,0.002,0.002,8e-04,5e-04,0.0013,0.0033,0.0052,0.0101,0.0114,0.0089,0.0032,0.001,0.0027,0.0023,0.0023,0.0056,0.0013,0.005,0.0115,0.0015,0.0013,0.0012,0.0078,1.0029,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3694,1.2723,1.5811,1.6019,1.5948,1.821,1.6372,1.6265,1.8733,1.8696,2.6778,2.4938,1.9794,2.0546,2.5077,2.6119,1.7345,2.1672,2.2731,1.9828,2.5188,1.8906,1.6347,1.3983,1.6713,1.5207,1.389,1.6665,1.8209,1.377,1.1939,1.6901,1.6839,1.5477,1.5173,1.5599,1.2422,1.4504,1.4898,1.7066,1.3469,1.4796,1.7106,1.54,1
