"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2901,0.0088,0.0051,0.0047,0.0038,0.026,0.0076,0.257,0.0144,0.0036,0.0069,0.0061,0.0115,0.0042,0.0038,0.0817,0.0174,0.0032,0.0705,0,0.0192,0.0826,0.0105,0.0105,0.0157,0.0238,0.0051,0.0036,0.0035,0.0088,0.0066,0.0962,0.0037,0.0023,0.0036,0.0029,0.0028,0.0417,0.0147,0.0252,0.0557,0.0633,0.0038,0.0086,0
"TTL_A03",8e-04,1.0032,0,1e-04,1e-04,0.0047,1e-04,3e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,0.001,2e-04,1e-04,0.001,0,3e-04,9e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,0.0038,1e-04,0,0,1e-04,1e-04,4e-04,3e-04,6e-04,8e-04,8e-04,1e-04,1e-04,0
"TTL_B05_06",0.0965,0.2082,1.3675,0.2902,0.1034,0.17,0.1165,0.1283,0.155,0.7479,0.4356,0.2995,0.2497,0.2427,0.2346,0.1572,0.1714,0.1813,0.3414,0,0.2167,0.2197,0.487,0.1237,0.2908,0.1685,0.3547,0.3651,0.4657,0.1105,0.1092,0.1267,0.1299,0.1141,0.164,0.07,0.038,0.1219,0.1526,0.2308,0.071,0.1518,0.0709,0.0934,0
"TTL_B07_08",0.1335,0.0536,0.0218,1.1376,0.0808,0.2251,0.0765,0.1188,0.2627,0.0168,0.0767,0.0966,0.1471,0.9371,0.9183,0.3653,0.1887,0.6943,0.1134,0,0.5387,0.1082,0.0712,0.2588,0.3886,0.0894,0.3609,0.3485,0.0183,0.0954,0.0974,0.2315,0.4384,0.434,0.6287,0.249,0.0285,0.2845,0.1108,0.0988,0.0822,0.1524,0.0653,0.0708,0
"TTL_B09",0.0126,0.0044,0.0025,0.0139,1.0068,0.0196,0.0063,0.0088,0.0243,0.0037,0.0042,0.0037,0.0053,0.0117,0.0113,0.0277,0.0078,0.0087,0.0055,0,0.0082,0.0081,0.0052,0.0046,0.0174,0.0065,0.0397,0.0058,0.0027,0.0033,0.0046,0.0087,0.006,0.0055,0.0079,0.0036,0.0016,0.0066,0.0052,0.0071,0.0041,0.0053,0.0053,0.006,0
"TTL_C10T12",0.0633,0.1118,0.0033,0.0046,0.0022,1.1635,0.0079,0.0199,0.0211,0.0037,0.0069,0.0076,0.0188,0.004,0.0037,0.01,0.0091,0.0042,0.0354,0,0.0093,0.0256,0.0504,0.0048,0.0096,0.0278,0.0038,0.0066,0.0035,0.0067,0.0063,0.1446,0.0035,0.0025,0.003,0.0054,0.0157,0.0136,0.0154,0.0207,0.0479,0.0158,0.0088,0.0102,0
"TTL_C13T15",0.0055,0.0089,0.0166,0.0065,0.0078,0.0178,1.4337,0.0127,0.1841,0.0104,0.011,0.0081,0.0115,0.0056,0.0053,0.0491,0.0371,0.0043,0.0437,0,0.0125,0.1346,0.0246,0.0057,0.0133,0.017,0.0072,0.0081,0.0089,0.009,0.094,0.0094,0.0061,0.0031,0.0042,0.0034,0.0137,0.0147,0.0304,0.0387,0.0324,0.0162,0.006,0.0084,0
"TTL_C16",5e-04,5e-04,2e-04,0.001,4e-04,0.0013,5e-04,1.0085,0.0086,2e-04,6e-04,4e-04,0.0014,8e-04,8e-04,8e-04,0.0011,7e-04,0.0019,0,0.0133,0.0552,0.0036,8e-04,0.0149,7e-04,5e-04,4e-04,3e-04,9e-04,6e-04,8e-04,0.0011,4e-04,7e-04,0.0011,4e-04,0.0022,0.0015,0.001,0.003,0.0014,0.0017,0.0019,0
"TTL_C17_18",0.004,0.0093,0.0023,0.0027,0.0015,0.0317,0.0038,0.0247,1.0855,0.0023,0.0035,0.0028,0.0056,0.0024,0.0022,0.0051,0.0145,0.0019,0.0063,0,0.0029,0.0063,0.0083,0.0036,0.0067,0.0109,0.0032,0.0023,0.002,0.0121,0.006,0.0086,0.0171,0.0013,0.0024,0.0056,0.0053,0.0135,0.0051,0.0155,0.0074,0.005,0.0144,0.0131,0
"TTL_C19",0.0937,0.1983,0.0633,0.141,0.0398,0.1453,0.1344,0.1402,0.1418,1.0806,0.1603,0.0912,0.1937,0.1207,0.114,0.125,0.1546,0.0888,0.2536,0,0.1467,0.1304,0.1532,0.0876,0.2936,0.1664,0.4143,0.4414,0.668,0.0878,0.0951,0.1045,0.0778,0.0569,0.0813,0.0383,0.035,0.0937,0.1752,0.2928,0.0669,0.0956,0.0655,0.0684,0
