"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C28",0.0012,4e-04,0.0019,0.0043,0.0041,0.0024,0.0032,9e-04,0.0121,0.0017,0.0036,0.0032,0.0051,0.0044,0.0034,0.0045,0.0039,0.0066,1.0208,0.0019,0.0012,0.0033,0.0021,0.0036,0.0024,0.0017,9e-04,0.0017,0.0016,0.0012,6e-04,9e-04,0.0026,0.002,0.0015,0.0032,0.0017,0.004,0.0024,0.0172,7e-04,0.0041,0.0013,0.0022,0
"TTL_C29",3e-04,1e-04,2e-04,5e-04,5e-04,4e-04,4e-04,3e-04,9e-04,3e-04,9e-04,7e-04,0.0013,0.0033,0.0011,0.0015,0.0011,0.0011,0.0016,1.086,4e-04,4e-04,2e-04,0.001,7e-04,5e-04,0.0032,0.0011,0.0014,0.0017,7e-04,2e-04,4e-04,3e-04,2e-04,3e-04,2e-04,4e-04,3e-04,0.001,2e-04,3e-04,2e-04,4e-04,0
"TTL_C30",1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,4e-04,8e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1.0661,1e-04,1e-04,3e-04,2e-04,1e-04,6e-04,0.0039,0.0045,6e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,0
"TTL_C31T33",5e-04,5e-04,6e-04,0.002,0.0015,0.0011,9e-04,0.0036,0.0011,5e-04,0.0024,0.0021,0.0017,9e-04,0.0012,0.0016,0.0015,0.0138,0.0179,0.0118,0.0096,1.0102,6e-04,8e-04,0.002,4e-04,5e-04,7e-04,8e-04,5e-04,2e-04,5e-04,0.0012,0.0013,5e-04,8e-04,4e-04,7e-04,0.0039,0.0025,3e-04,9e-04,6e-04,8e-04,0
"TTL_D",0.0031,9e-04,0.0014,0.0046,0.0028,0.0182,0.0095,0.0021,0.0166,0.0016,0.0099,0.0082,0.0171,0.0111,0.0304,0.0238,0.0096,0.014,0.0144,0.0038,0.0027,0.0118,1.0011,0.0026,0.0044,0.0046,0.0023,0.0024,0.0038,0.0035,0.0015,0.0111,0.01,0.0151,0.0059,0.008,0.0024,0.008,0.003,0.0086,0.0047,0.0029,0.005,0.0126,0
"TTL_E",3e-04,2e-04,2e-04,0.0034,4e-04,0.0036,6e-04,2e-04,9e-04,2e-04,0.0016,0.0015,0.0051,0.0026,4e-04,5e-04,4e-04,6e-04,5e-04,8e-04,6e-04,0.001,5e-04,1.0004,7e-04,7e-04,4e-04,6e-04,8e-04,6e-04,2e-04,0.0029,9e-04,7e-04,5e-04,7e-04,9e-04,0.0015,5e-04,0.0025,0.0017,8e-04,6e-04,0.0022,0
"TTL_F",0.0029,0.0042,0.0028,0.0146,0.006,0.003,0.0013,0.0022,0.0084,0.0029,0.0057,0.0052,0.012,0.0049,0.0021,0.0019,0.002,0.0026,0.0024,0.0114,0.0036,0.0027,0.0025,0.0104,1.0063,0.0031,0.0075,0.0023,0.0035,0.002,0.0016,0.0021,0.0027,0.0025,0.0013,0.0046,6e-04,0.0011,0.0011,0.0109,0.0015,0.0032,0.0024,0.0013,0
"TTL_G",0.0351,0.0477,0.0366,0.0845,0.0531,0.1079,0.0813,0.1165,0.1284,0.0801,0.3012,0.3048,0.1405,0.0766,0.1344,0.1618,0.1389,0.1654,0.1544,0.3075,0.2628,0.1493,0.0374,0.064,0.1052,1.0442,0.0666,0.0705,0.0906,0.0352,0.0259,0.0882,0.0601,0.0365,0.0247,0.0327,0.0115,0.0322,0.0886,0.104,0.0395,0.0719,0.0458,0.0735,0
"TTL_H49",0.0218,0.0058,0.0111,0.0147,0.0122,0.0249,0.0158,0.031,0.0195,0.0216,0.0409,0.034,0.0237,0.0251,0.0369,0.035,0.0271,0.0279,0.027,0.0457,0.0385,0.0238,0.0172,0.0103,0.0199,0.0316,1.0133,0.0146,0.0165,0.012,0.006,0.0188,0.012,0.008,0.0059,0.0071,0.0029,0.0185,0.015,0.02,0.0066,0.0108,0.0087,0.0141,0
"TTL_H50",0.0073,0.0015,0.002,0.0042,0.0025,0.0045,0.0034,0.0068,0.0042,0.0039,0.0085,0.0075,0.0047,0.0041,0.0053,0.0055,0.0042,0.005,0.0047,0.0078,0.0063,0.0045,0.0023,0.0019,0.0035,0.0089,0.0032,1.031,0.0052,0.0069,0.0032,0.0036,0.0025,0.0017,0.0012,0.0015,6e-04,0.004,0.0029,0.0043,0.0013,0.0021,0.0019,0.0027,0
"TTL_H51",0.0031,0.001,0.0019,0.0026,0.0028,0.0036,0.0027,0.0032,0.0041,0.0038,0.0076,0.0075,0.0049,0.0034,0.0049,0.0052,0.0039,0.0047,0.0045,0.0055,0.0045,0.0035,0.0023,0.0019,0.003,0.0061,0.0021,0.0037,1.0105,0.0035,0.0027,0.0035,0.0035,0.0027,0.0021,0.0028,0.0011,0.0082,0.0063,0.0074,0.0017,0.0021,0.0023,0.0031,0
"TTL_H52",0.0203,0.0044,0.0057,0.0133,0.0081,0.0207,0.0124,0.0253,0.0159,0.0097,0.0301,0.0283,0.0171,0.014,0.0165,0.0167,0.0127,0.0153,0.0145,0.0286,0.0239,0.0172,0.0071,0.0061,0.0119,0.0504,0.0178,0.0527,0.0435,1.0361,0.0049,0.0144,0.0101,0.0071,0.0047,0.006,0.0023,0.0163,0.0108,0.0184,0.0046,0.0074,0.0069,0.0103,0
"TTL_H53",0.0038,9e-04,0.0012,0.0032,0.0023,0.0037,0.0025,0.0035,0.0039,0.0016,0.0057,0.0061,0.0041,0.0022,0.0025,0.0029,0.0022,0.0029,0.0028,0.005,0.0042,0.0036,0.001,0.0014,0.0023,0.0133,0.0026,0.0033,0.0035,0.0039,1.0098,0.0045,0.0045,0.0038,0.0023,0.004,0.0011,0.0106,0.003,0.0089,0.0018,0.0021,0.0027,0.0036,0
"TTL_I",0.0079,0.0112,0.008,0.0689,0.0148,0.0182,0.0394,0.0137,0.0438,0.0107,0.083,0.1069,0.0598,0.0246,0.035,0.043,0.023,0.031,0.0307,0.0262,0.0213,0.0254,0.0094,0.0148,0.024,0.0662,0.039,0.0553,0.1542,0.0447,0.0316,1.0163,0.0366,0.0268,0.0225,0.0521,0.0039,0.0196,0.0136,0.0898,0.063,0.0381,0.0905,0.0584,0
"TTL_J58T60",3e-04,2e-04,6e-04,7e-04,0.0011,0.0011,4e-04,4e-04,0.0019,5e-04,0.0016,0.0018,0.0018,8e-04,6e-04,7e-04,4e-04,9e-04,9e-04,7e-04,5e-04,0.0011,4e-04,4e-04,0.001,0.0014,5e-04,8e-04,0.0011,8e-04,4e-04,6e-04,1.0446,0.0136,0.0071,0.0024,0.001,0.0029,0.0021,0.0015,0.0014,0.0013,0.0013,0.0013,0
"TTL_J61",6e-04,3e-04,0.0012,0.0013,0.0022,0.0015,9e-04,8e-04,0.0019,0.001,0.0027,0.0029,0.0026,0.0016,0.0012,0.0014,8e-04,0.0016,0.0018,0.0012,0.001,0.0019,7e-04,6e-04,0.0033,0.0027,0.001,0.0014,0.0016,0.0014,8e-04,0.001,0.0062,1.0365,0.0048,0.0035,0.0013,0.0031,0.0024,0.0029,0.0012,0.0027,7e-04,0.0021,0
"TTL_J62_63",9e-04,5e-04,0.0023,0.0025,0.0048,0.0026,0.0017,0.0013,0.0038,0.002,0.005,0.0056,0.0045,0.0028,0.0023,0.0026,0.0014,0.0032,0.0033,0.002,0.0016,0.0035,0.0014,0.0012,0.0048,0.0044,0.0017,0.0025,0.0036,0.0026,0.0017,0.0014,0.0297,0.0315,1.0598,0.0086,0.0024,0.0071,0.0044,0.0055,0.0024,0.0045,0.0016,0.0035,0
"TTL_K",0.0065,0.0049,0.0204,0.047,0.0314,0.0181,0.0153,0.0114,0.0443,0.0179,0.0425,0.042,0.0354,0.0266,0.0188,0.0185,0.0123,0.0284,0.0311,0.0183,0.0147,0.0318,0.0133,0.0171,0.0199,0.0341,0.0106,0.0181,0.0184,0.0119,0.0055,0.0168,0.0356,0.0417,0.0264,1.0323,0.0267,0.0352,0.0322,0.0211,0.0194,0.0115,0.0125,0.0223,0
"TTL_L",0.0032,0.0039,0.003,0.0108,0.0051,0.0068,0.0116,0.0058,0.0098,0.0046,0.0166,0.0173,0.0215,0.0061,0.0074,0.0087,0.007,0.01,0.0098,0.058,0.0506,0.0087,0.0063,0.0194,0.0071,0.0439,0.0048,0.0058,0.0088,0.0044,0.0024,0.0241,0.0081,0.0074,0.0051,0.0355,1.0027,0.0133,0.01,0.0133,0.0043,0.0102,0.0079,0.0177,0
"TTL_M",0.0221,0.0091,0.04,0.0539,0.0966,0.0432,0.0149,0.0128,0.1422,0.0321,0.0328,0.0318,0.1468,0.0438,0.0266,0.0258,0.0161,0.0305,0.0314,0.027,0.0206,0.0851,0.0258,0.0232,0.0257,0.0392,0.0317,0.0554,0.0578,0.0566,0.0197,0.0213,0.2247,0.196,0.1475,0.1741,0.0964,1.1237,0.0995,0.0439,0.058,0.0424,0.1257,0.041,0
"TTL_N",0.0141,0.0032,0.0192,0.0309,0.0428,0.0184,0.0136,0.0094,0.019,0.0154,0.0312,0.039,0.0796,0.0196,0.0115,0.011,0.0069,0.0095,0.0086,0.0126,0.0094,0.0123,0.0215,0.008,0.0255,0.0138,0.0094,0.0168,0.0208,0.0133,0.0056,0.0085,0.0219,0.0218,0.0152,0.0118,0.0439,0.0127,1.0191,0.1271,0.005,0.0105,0.0054,0.009,0
"TTL_O",1e-04,1e-04,2e-04,3e-04,5e-04,2e-04,1e-04,1e-04,5e-04,2e-04,4e-04,4e-04,7e-04,3e-04,2e-04,2e-04,1e-04,3e-04,3e-04,2e-04,1e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,7e-04,6e-04,5e-04,5e-04,4e-04,4e-04,4e-04,1.0006,2e-04,2e-04,3e-04,2e-04,0
"TTL_P",4e-04,2e-04,5e-04,5e-04,0.001,6e-04,2e-04,3e-04,0.0012,5e-04,8e-04,0.001,0.0011,6e-04,3e-04,3e-04,2e-04,4e-04,4e-04,4e-04,3e-04,6e-04,4e-04,2e-04,7e-04,7e-04,3e-04,6e-04,8e-04,5e-04,3e-04,3e-04,0.002,0.0018,0.0018,0.0015,4e-04,0.0017,0.0015,0.0025,1.0007,5e-04,4e-04,3e-04,0
"TTL_Q",1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,4e-04,0,1.012,1e-04,1e-04,0
"TTL_R",0,0,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,0,1.1989,1e-04,0
"TTL_S",0.0014,0.0018,7e-04,0.0158,0.0014,0.0022,0.0058,0.0019,0.002,8e-04,0.0021,0.002,0.0021,0.003,0.0024,0.0027,0.0019,0.0014,0.0014,0.002,0.0016,0.0027,6e-04,7e-04,0.0016,0.0034,0.0046,0.008,0.0097,0.0083,0.0034,0.0013,0.004,0.0028,0.0022,0.006,0.001,0.0083,0.0017,0.0014,0.0016,0.0011,0.0018,1.0074,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3187,1.3064,1.5015,1.5819,1.5758,1.7632,1.5798,1.6336,1.8371,2.1906,2.6018,2.4654,1.9533,1.8966,2.271,2.1727,1.9595,2.0323,1.9416,2.3475,2.0806,1.8169,1.6576,1.4339,1.7346,1.5395,1.4665,1.7337,1.9394,1.4038,1.2745,1.6643,1.7047,1.5782,1.4305,1.5037,1.2405,1.456,1.5573,1.7708,1.3537,1.4872,1.6859,1.5464,1
