"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2114,0.0111,0.0021,0.0135,0.0053,0.3309,0.0245,0.0272,0.0102,0.0039,0.0109,0.0265,0.0243,0.0108,0.0098,0.0072,0.0116,0.0065,0.0063,0.0064,0.0083,0.0068,0.0093,0.0084,0.0074,0.0069,0.0069,0.007,0.0087,0.0068,0.0028,0.0788,0.0057,0.0039,0.0032,0.0031,0.0028,0.0041,0.0099,0.0071,0.0024,0.0152,0.0252,0.0098,0
"TTL_A03",0.0012,1.0121,0,1e-04,0,0.0031,1e-04,1e-04,1e-04,0,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0.0018,1e-04,0,0,0,0,0,1e-04,1e-04,0,4e-04,3e-04,1e-04,0
"TTL_B05_06",0.0594,0.0605,1.0283,0.0655,0.0622,0.0418,0.0511,0.0295,0.0427,0.7176,0.1974,0.03,0.0731,0.0696,0.1155,0.0454,0.0225,0.0427,0.0261,0.0299,0.0307,0.0289,0.2623,0.0304,0.0333,0.0203,0.1042,0.0814,0.156,0.0277,0.0145,0.035,0.0147,0.0128,0.0089,0.0099,0.0139,0.0122,0.0224,0.0153,0.0129,0.0145,0.0301,0.03,0
"TTL_B07_08",0.0031,0.002,0.0063,1.1226,0.0299,0.0025,0.0039,0.0032,0.0021,0.0049,0.0096,0.0017,0.0044,0.0638,0.0958,0.0223,0.0022,0.0076,0.008,0.0074,0.0098,0.0044,0.0031,0.0023,0.0126,0.001,0.0015,0.0013,0.002,0.0013,5e-04,0.0012,8e-04,0.001,5e-04,5e-04,0.0019,0.001,8e-04,0.0024,7e-04,7e-04,0.0011,0.0011,0
"TTL_B09",0.0042,0.0041,0.0609,0.0173,1.1535,0.0032,0.0056,0.0029,0.0032,0.0431,0.0125,0.0022,0.0053,0.0067,0.0539,0.0134,0.0023,0.0058,0.0052,0.0052,0.006,0.0038,0.0167,0.0028,0.0147,0.0017,0.0067,0.0053,0.0099,0.0026,0.0011,0.0025,0.0012,0.0014,8e-04,9e-04,0.0022,0.0015,0.0017,0.0022,0.0012,0.0012,0.0023,0.0022,0
"TTL_C10T12",0.169,0.0275,0.0016,0.0263,0.0086,1.2795,0.021,0.0095,0.0148,0.0034,0.0184,0.08,0.0171,0.0175,0.009,0.0081,0.0138,0.0073,0.0075,0.0072,0.0089,0.0076,0.0091,0.0178,0.0078,0.0087,0.0059,0.007,0.0098,0.0055,0.0042,0.2184,0.0088,0.0048,0.0049,0.006,0.0033,0.007,0.0094,0.0087,0.0044,0.0328,0.0717,0.0148,0
"TTL_C13T15",0.0017,0.034,3e-04,0.0012,7e-04,0.0021,1.1769,0.0025,0.0127,5e-04,0.002,0.0019,0.0134,0.0047,0.0015,0.0027,0.0013,0.0017,0.0022,0.0039,0.0029,0.0097,8e-04,0.0013,0.0017,0.0011,0.0011,0.001,0.0011,0.0011,9e-04,0.002,0.0021,7e-04,5e-04,5e-04,5e-04,6e-04,0.001,0.0013,4e-04,0.0023,0.0015,0.0029,0
"TTL_C16",0.0054,0.0027,5e-04,0.0046,0.0024,0.0057,0.0047,1.2497,0.0081,0.0014,0.0041,0.0076,0.0097,0.0096,0.0051,0.0091,0.0041,0.0044,0.006,0.0058,0.0152,0.023,0.004,0.0048,0.0304,0.0027,0.0028,0.003,0.0038,0.0047,0.0013,0.0033,0.0033,0.0025,0.0016,0.0015,0.004,0.0025,0.0043,0.0041,0.0018,0.0021,0.0026,0.009,0
"TTL_C17_18",0.0121,0.0221,0.0017,0.0165,0.01,0.0358,0.0253,0.0181,1.3167,0.0041,0.0128,0.027,0.0262,0.0189,0.0136,0.0156,0.0166,0.0118,0.0169,0.0144,0.0149,0.0183,0.0088,0.0143,0.0103,0.0154,0.0111,0.0095,0.0091,0.0095,0.0074,0.0179,0.14,0.0107,0.0111,0.012,0.0115,0.0172,0.0149,0.0124,0.0108,0.0187,0.0143,0.0131,0
"TTL_C19",0.0301,0.0769,0.0041,0.0427,0.0157,0.0234,0.0327,0.0208,0.0216,1.0551,0.1299,0.0192,0.0466,0.0314,0.0233,0.0197,0.0193,0.0378,0.016,0.0195,0.0195,0.0215,0.0377,0.0252,0.0241,0.0155,0.1371,0.1105,0.2188,0.0262,0.0153,0.0138,0.0103,0.0082,0.0074,0.0065,0.0122,0.0086,0.0247,0.0102,0.0066,0.0075,0.0151,0.0163,0
"TTL_C20",0.0459,0.0229,0.0031,0.0573,0.0201,0.035,0.1716,0.0416,0.0696,0.0263,1.3633,0.0861,0.3086,0.0717,0.0273,0.0299,0.0211,0.0379,0.0241,0.0349,0.031,0.0408,0.0167,0.0241,0.032,0.0125,0.0201,0.0153,0.0225,0.0087,0.0054,0.0142,0.0155,0.0081,0.0057,0.0063,0.0067,0.0112,0.0103,0.0098,0.0058,0.0149,0.0108,0.0281,0
"TTL_C21",0.0034,0.0012,2e-04,0.0021,0.001,0.0039,0.0043,0.0031,0.003,9e-04,0.0062,1.0253,0.0056,0.0028,0.0017,0.0021,0.0048,0.002,0.0023,0.002,0.0024,0.0022,0.0011,0.0012,0.002,0.0015,0.0011,0.0015,0.0011,8e-04,7e-04,0.0018,0.0017,0.0013,8e-04,8e-04,7e-04,0.0021,8e-04,0.0015,6e-04,0.0108,0.0012,0.0012,0
"TTL_C22",0.0109,0.0048,7e-04,0.0065,0.0033,0.0182,0.0244,0.0438,0.0327,0.0024,0.0124,0.0118,1.0679,0.0422,0.0081,0.0201,0.0091,0.0257,0.0249,0.0475,0.031,0.0255,0.0048,0.006,0.0268,0.008,0.0152,0.0041,0.005,0.0048,0.0019,0.0063,0.0073,0.0039,0.0026,0.0032,0.0037,0.0044,0.0049,0.0049,0.0023,0.0062,0.0049,0.0077,0
