"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1542,0.0083,0.0392,0.0547,0.0364,0.3819,0.1239,0.0309,0.0237,0.0251,0.0284,0.0437,0.05,0.0151,0.0215,0.0243,0.0206,0.0249,0.0213,0.0196,0.0108,0.0152,0.0262,0.0047,0.0177,0.0024,0.0084,0.0078,0.0127,0.0089,0.0205,0.0376,0.0064,0.0039,0.0026,0.0119,0.0014,0.0037,0.0065,0.0078,0.0026,0.0126,0.0024,0.006,0
"TTL_A03",2e-04,1.0093,1e-04,0,1e-04,0.004,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,0,0.023,0,0,0,1e-04,0,0,8e-04,1e-04,0,2e-04,0,0,0
"TTL_B05_06",0.0449,0.0447,1.0288,0.0445,0.0278,0.1052,0.0444,0.0693,0.0564,0.6512,0.0781,0.0837,0.1031,0.1853,0.1052,0.0717,0.0678,0.0814,0.0671,0.0794,0.0563,0.0352,0.6835,0.0865,0.046,0.0519,0.1885,0.1509,0.3144,0.0674,0.021,0.1174,0.0422,0.0364,0.0231,0.0117,0.006,0.033,0.0395,0.0374,0.0209,0.0601,0.0381,0.0606,0
"TTL_B07_08",0.0058,5e-04,0.0028,1.0152,0.0052,0.004,0.0125,0.0224,0.0101,0.0021,0.1084,0.0425,0.042,0.0344,0.0999,0.043,0.0387,0.0472,0.0395,0.0491,0.013,0.0124,0.002,0.0017,0.0183,6e-04,0.0019,0.002,0.0014,0.0027,0.0012,0.0042,0.0026,0.0022,0.0012,5e-04,0.0011,0.0041,0.0027,0.0022,0.0011,0.0057,7e-04,0.0042,0
"TTL_B09",0.017,0.0018,0.0125,0.0188,1.0117,0.0068,0.0026,0.0019,0.0013,0.008,0.0034,0.0026,0.0029,0.0031,0.0034,0.0031,0.0022,0.0033,0.0023,0.0045,0.002,0.0011,0.0084,0.0011,0.0021,7e-04,0.0026,0.0021,0.0039,0.0036,0.0089,0.0021,9e-04,6e-04,4e-04,0.0049,2e-04,7e-04,7e-04,7e-04,4e-04,0.0011,5e-04,0.001,0
"TTL_C10T12",0.0504,0.0107,0.0029,0.0037,0.0027,1.0581,0.0069,0.0038,0.0026,0.0019,0.0033,0.0051,0.0063,0.002,0.0227,0.0319,0.0081,0.0097,0.0242,0.0112,0.0033,0.0023,0.002,7e-04,0.003,3e-04,0.0013,0.0012,0.0013,0.0028,0.0015,0.0233,0.0034,0.003,0.0023,0.0014,4e-04,0.002,0.0025,0.0026,0.0025,0.0096,0.0012,0.0016,0
"TTL_C13T15",4e-04,7e-04,7e-04,6e-04,8e-04,0.0012,1.1723,0.0059,0.0041,5e-04,0.0019,0.0039,0.0058,0.0012,0.0015,0.0022,0.0053,0.0023,0.002,0.012,0.0057,0.0362,5e-04,6e-04,0.0012,3e-04,0.0014,0.0012,0.0014,0.0013,5e-04,0.0069,0.0024,0.0023,0.0015,6e-04,3e-04,0.004,0.003,0.0014,0.0011,0.0036,7e-04,0.0051,0
"TTL_C16",0.0018,0.0012,0.0014,0.0011,0.0033,0.0042,0.003,1.0528,0.0022,9e-04,0.0023,0.0078,0.0024,0.0046,0.0037,0.0048,0.0107,0.0075,0.0045,0.0047,0.0036,0.128,0.001,5e-04,0.0174,6e-04,0.0015,8e-04,8e-04,0.0039,9e-04,0.0017,0.0032,0.0032,0.0016,7e-04,4e-04,0.0014,0.0013,0.0023,0.0012,0.0028,8e-04,0.0034,0
"TTL_C17_18",0.0011,3e-04,0.0026,8e-04,0.0117,0.0083,0.002,0.0016,1.1835,0.0018,0.0011,0.0036,0.0018,0.0021,0.0011,0.0029,0.0037,0.0036,0.0036,0.0029,0.0014,0.0021,0.0019,0.002,0.0014,0.0016,0.0021,0.0014,0.0015,0.0025,9e-04,0.0064,0.0028,0.0026,0.0011,0.0039,0.003,0.0161,0.0052,0.0018,0.0094,0.0157,0.0018,0.0044,0
"TTL_C19",0.0319,0.0327,0.0179,0.028,0.0169,0.0653,0.0426,0.0723,0.0453,1.0153,0.0651,0.0951,0.1225,0.1115,0.0496,0.0465,0.0547,0.066,0.0449,0.0538,0.0441,0.0318,0.0999,0.054,0.0309,0.0374,0.1364,0.1089,0.2282,0.0472,0.0115,0.0832,0.0294,0.0261,0.0169,0.0067,0.0041,0.0225,0.0286,0.0172,0.0128,0.0439,0.0201,0.0353,0
