"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0307,0.0026,0.0021,0.0034,0.0027,0.3329,0.0055,0.2657,0.2174,0.0176,0.019,0.011,0.0234,0.0025,0.0049,0.0036,0.0042,0.0046,0.0026,0.0063,0.005,0.0626,0.0023,0.0055,0.0059,0.0034,0.0055,0.0132,0.005,0.0105,0.0076,0.0641,0.0187,0.0083,0.0048,0.0039,7e-04,0.0061,0.0056,0.006,0.0051,0.0045,0.0053,0.0044,0
"TTL_A03",0.016,1.0462,5e-04,7e-04,6e-04,0.0353,0.0011,0.0136,0.0582,0.0044,0.0031,0.0028,0.0029,4e-04,0.001,7e-04,8e-04,9e-04,5e-04,0.0013,0.001,0.0161,5e-04,0.0016,0.001,6e-04,0.001,0.0031,0.0012,0.0024,5e-04,0.0239,0.0116,6e-04,8e-04,5e-04,1e-04,0.001,9e-04,7e-04,0.0013,8e-04,8e-04,7e-04,0
"TTL_B05_06",0.0101,0.0046,1.0371,0.0373,0.0328,0.0265,0.0252,0.0197,0.0248,0.0715,0.0518,0.014,0.0595,0.0728,0.0467,0.0335,0.037,0.0429,0.0266,0.0564,0.0438,0.1622,0.0431,0.0154,0.0443,0.0813,0.0695,0.0682,0.0745,0.1455,0.0911,0.0758,0.0231,0.0993,0.0177,0.039,0.0309,0.0192,0.0541,0.0621,0.0662,0.0937,0.0199,0.021,0
"TTL_B07_08",0.0081,0.002,0.0475,1.1103,0.0732,0.0193,0.0104,0.0119,0.0169,0.0655,0.0966,0.0286,0.1034,0.3496,0.0484,0.0303,0.0391,0.0444,0.0232,0.0592,0.0499,0.02,0.0559,0.0275,0.1465,0.0146,0.0251,0.0497,0.0205,0.0433,0.0102,0.0199,0.0367,0.0135,0.0121,0.0071,0.0159,0.0149,0.0168,0.024,0.0123,0.0189,0.0265,0.0194,0
"TTL_B09",0.0049,0.0015,0.0955,0.0572,1.1386,0.0109,0.0062,0.0083,0.01,0.0533,0.0418,0.0088,0.0565,0.0483,0.0231,0.0147,0.0154,0.018,0.0119,0.0276,0.02,0.019,0.0297,0.0151,0.0331,0.0118,0.0168,0.0377,0.0183,0.0382,0.0104,0.0142,0.0226,0.0115,0.0056,0.0062,0.0057,0.0079,0.0123,0.0123,0.0092,0.0162,0.0174,0.0087,0
"TTL_C10T12",0.0099,0.0022,5e-04,9e-04,6e-04,1.0711,6e-04,0.0032,0.0031,0.0033,0.0033,0.0021,0.0042,5e-04,0.001,7e-04,8e-04,9e-04,5e-04,0.0012,9e-04,0.0015,3e-04,4e-04,7e-04,5e-04,0.001,0.0024,9e-04,0.0019,3e-04,0.1009,8e-04,3e-04,0.0018,4e-04,1e-04,0.0014,0.0011,6e-04,0.001,0.001,4e-04,5e-04,0
"TTL_C13T15",0.0103,0.0066,0.0012,0.0018,0.0015,0.006,1.592,0.0267,0.0389,0.0041,0.0047,0.0029,0.0058,0.0016,0.0025,0.0019,0.0023,0.0024,0.0015,0.004,0.0032,0.042,0.0019,0.0066,0.0039,0.0031,0.0024,0.0042,0.0017,0.0033,0.0015,0.0356,0.0312,0.0016,0.0192,0.0011,4e-04,0.0162,0.0161,0.0054,0.0025,0.0037,0.0175,0.0108,0
"TTL_C16",0.0045,0.0016,0.0033,0.0053,0.0042,0.0153,0.0104,1.1327,0.1952,0.0287,0.0337,0.012,0.0364,0.0053,0.009,0.0067,0.0076,0.0085,0.0049,0.0118,0.0091,0.0668,0.0039,0.0086,0.0136,0.008,0.0096,0.0221,0.0084,0.018,0.0299,0.0161,0.0267,0.0325,0.0122,0.0123,0.0015,0.0162,0.0139,0.0192,0.0087,0.0088,0.0159,0.0121,0
"TTL_C17_18",1e-04,0,1e-04,1e-04,1e-04,3e-04,5e-04,0.002,1.0028,3e-04,4e-04,3e-04,5e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,9e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,3e-04,2e-04,5e-04,4e-04,2e-04,1e-04,0,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_C19",0.0647,0.0199,0.0682,0.1167,0.081,0.0818,0.0581,0.0764,0.0949,1.2306,0.2369,0.0638,0.2575,0.0624,0.1991,0.1252,0.1268,0.1517,0.0831,0.2319,0.1748,0.0629,0.0583,0.0449,0.126,0.0617,0.1232,0.7489,0.2752,0.5997,0.0317,0.0962,0.0847,0.03,0.0504,0.0392,0.0156,0.084,0.1436,0.0757,0.0428,0.142,0.0546,0.0621,0
"TTL_C20",0.0318,0.0035,0.026,0.0413,0.0313,0.035,0.0232,0.036,0.082,0.0907,1.1086,0.0338,0.1527,0.025,0.0461,0.0344,0.062,0.0646,0.0295,0.0615,0.0444,0.0253,0.0196,0.019,0.0454,0.0245,0.114,0.1035,0.0384,0.0839,0.011,0.0435,0.0344,0.0116,0.0222,0.0174,0.0056,0.0297,0.0351,0.025,0.0144,0.0307,0.0187,0.0272,0
"TTL_C21",7e-04,1e-04,3e-04,4e-04,3e-04,7e-04,3e-04,5e-04,7e-04,0.0011,0.0012,1.009,0.0012,3e-04,6e-04,5e-04,8e-04,6e-04,4e-04,7e-04,5e-04,3e-04,3e-04,2e-04,5e-04,4e-04,0.0016,0.0019,8e-04,0.0011,2e-04,7e-04,4e-04,2e-04,4e-04,4e-04,1e-04,0.0017,5e-04,8e-04,3e-04,0.0039,5e-04,5e-04,0
"TTL_C22",0.0187,0.0043,0.0158,0.0248,0.0244,0.023,0.0155,0.0225,0.0298,0.0583,0.0618,0.0362,1.0795,0.0152,0.0271,0.0252,0.0338,0.0353,0.0186,0.0509,0.0325,0.0165,0.0124,0.0127,0.0282,0.0163,0.0752,0.0689,0.0263,0.0548,0.0076,0.0297,0.026,0.0077,0.0149,0.0124,0.0035,0.0235,0.0209,0.02,0.0101,0.0369,0.0137,0.0161,0
"TTL_C23",0.0029,9e-04,0.0062,0.0094,0.0087,0.0094,0.0046,0.004,0.0053,0.0162,0.0164,0.0113,0.02,1.0592,0.0354,0.0268,0.0267,0.0282,0.018,0.0523,0.0366,0.0134,0.0064,0.0117,0.1892,0.0089,0.0081,0.0145,0.0058,0.012,0.0101,0.0111,0.021,0.0168,0.0121,0.0028,0.0219,0.0125,0.0104,0.0231,0.0092,0.0081,0.0184,0.0146,0
"TTL_C24",0.0174,0.0063,0.0663,0.0898,0.0952,0.114,0.0322,0.0461,0.0625,0.0522,0.0638,0.021,0.068,0.0567,1.7234,0.5153,0.4248,0.625,0.3623,0.3948,0.2383,0.0942,0.0626,0.0497,0.2098,0.0687,0.1195,0.1002,0.0443,0.0818,0.0314,0.0501,0.05,0.0486,0.0554,0.0236,0.0246,0.0541,0.0439,0.0721,0.0297,0.0479,0.0314,0.1486,0
"TTL_C25",0.0018,5e-04,0.0048,0.0068,0.0076,0.0091,0.0034,0.0047,0.0047,0.0045,0.0046,0.0019,0.005,0.0039,0.0107,1.0146,0.0181,0.0194,0.0182,0.0268,0.0216,0.0044,0.0042,0.0028,0.0163,0.0068,0.0101,0.0083,0.0038,0.0078,0.0031,0.0048,0.0048,0.0047,0.0054,0.0022,0.0021,0.0052,0.0053,0.0083,0.003,0.0047,0.0035,0.0074,0
"TTL_C26",0.0018,7e-04,0.0049,0.0062,0.0079,0.0115,0.0045,0.0047,0.0057,0.0047,0.0056,0.0028,0.0062,0.0043,0.0211,0.029,1.1063,0.0245,0.0237,0.0543,0.0469,0.0095,0.0058,0.0033,0.0122,0.0074,0.0109,0.0097,0.0042,0.0083,0.0023,0.0046,0.0094,0.0086,0.0131,0.0027,0.0016,0.0062,0.005,0.0062,0.0026,0.0046,0.0039,0.0137,0
"TTL_C27",0.0019,7e-04,0.0064,0.0083,0.0077,0.0119,0.0034,0.0053,0.0053,0.0049,0.0056,0.0023,0.0066,0.0054,0.0414,0.0394,0.0595,1.0828,0.0291,0.0812,0.0573,0.01,0.007,0.0037,0.0288,0.0069,0.0147,0.01,0.0039,0.0077,0.0024,0.0053,0.0067,0.0051,0.0061,0.0021,0.0032,0.0051,0.0047,0.0065,0.0029,0.0039,0.0036,0.0097,0
"TTL_C28",6e-04,3e-04,9e-04,0.0013,0.0012,0.0021,9e-04,0.0016,0.0011,0.0014,0.001,4e-04,0.0011,8e-04,0.0076,0.0079,0.0068,0.0068,1.1064,0.0466,0.0375,0.0034,0.0011,9e-04,0.003,0.0012,0.0019,0.0023,0.001,0.0023,0.0012,0.0013,0.001,0.0016,9e-04,9e-04,4e-04,9e-04,0.0011,0.0012,0.0011,7e-04,6e-04,0.0015,0
"TTL_C29",0.0015,5e-04,0.0041,0.0061,0.0056,0.0096,0.0028,0.0038,0.004,0.0036,0.0041,0.0018,0.0048,0.0039,0.0229,0.0284,0.0408,0.0335,0.0205,1.2026,0.0349,0.0083,0.0046,0.0036,0.0163,0.0058,0.0101,0.0075,0.0036,0.0064,0.0053,0.0039,0.0048,0.0045,0.004,0.0022,0.0019,0.0039,0.0048,0.0046,0.0022,0.0033,0.0031,0.0057,0
"TTL_C30",7e-04,4e-04,0.0024,0.004,0.0033,0.0032,0.0013,0.0017,0.0019,0.0018,0.0019,8e-04,0.0022,0.0021,0.0068,0.0075,0.0197,0.0129,0.0081,0.0989,1.1511,0.0037,0.002,0.0017,0.0068,0.0026,0.0042,0.0066,0.0042,0.0032,0.0018,0.0017,0.0027,0.0015,0.0016,0.0011,8e-04,0.0019,0.0022,0.0026,0.001,0.0015,0.0018,0.0042,0
"TTL_C31T33",0.0057,0.0094,0.0049,0.0074,0.0069,0.0076,0.0061,0.0071,0.0081,0.0052,0.0058,0.0035,0.0062,0.0045,0.0078,0.0064,0.0074,0.0076,0.005,0.0099,0.0121,1.0062,0.0117,0.0096,0.0058,0.0042,0.0103,0.0139,0.007,0.0087,0.0022,0.0063,0.0053,0.0036,0.0049,0.0057,0.0012,0.0119,0.0063,0.0061,0.003,0.0102,0.0057,0.0039,0
"TTL_D",0.0027,6e-04,0.0132,0.0234,0.012,0.0118,0.0055,0.0064,0.0085,0.0083,0.0095,0.0035,0.0106,0.0135,0.0097,0.0062,0.008,0.0085,0.005,0.0114,0.0082,0.0065,1.0223,0.0066,0.008,0.0088,0.0044,0.0081,0.0037,0.0076,0.0028,0.0218,0.0188,0.0054,0.0045,0.0071,0.0018,0.0056,0.0039,0.0096,0.0052,0.0076,0.0152,0.007,0
"TTL_E",0.0028,6e-04,0.0137,0.0212,0.0116,0.0124,0.0048,0.005,0.0062,0.0073,0.0076,0.0032,0.0084,0.0111,0.0071,0.0049,0.006,0.0061,0.0037,0.0083,0.0067,0.0048,0.0202,1.0137,0.0069,0.0069,0.0043,0.0074,0.0033,0.0069,0.0032,0.0291,0.0093,0.0042,0.0039,0.007,0.002,0.005,0.0038,0.0106,0.0054,0.0069,0.0135,0.0064,0
"TTL_F",0.0063,0.0017,0.0141,0.0195,0.0182,0.0089,0.0117,0.0072,0.0085,0.0077,0.0082,0.0032,0.0095,0.0087,0.0136,0.0101,0.0105,0.0123,0.0081,0.0157,0.0117,0.0067,0.0188,0.0137,1.0997,0.0333,0.0072,0.0134,0.0057,0.0119,0.0074,0.0347,0.0327,0.014,0.0213,0.0064,0.0936,0.0227,0.0115,0.1042,0.0448,0.0277,0.0279,0.024,0
"TTL_G",0.0597,0.0273,0.0678,0.1037,0.0915,0.1991,0.2526,0.1518,0.192,0.1509,0.1626,0.0647,0.1883,0.0789,0.3672,0.2742,0.2798,0.3358,0.2268,0.3887,0.2667,0.1223,0.0647,0.0537,0.212,1.0706,0.1491,0.3367,0.1284,0.2713,0.0433,0.153,0.0989,0.0533,0.0697,0.038,0.0254,0.082,0.0958,0.0853,0.0416,0.0939,0.0581,0.1034,0
"TTL_H49",0.0096,0.0029,0.0136,0.0205,0.0172,0.0347,0.0249,0.0235,0.0294,0.0459,0.0511,0.0208,0.0571,0.0156,0.0652,0.0487,0.0483,0.0572,0.0389,0.0742,0.0495,0.0205,0.0132,0.0118,0.047,0.0342,1.0405,0.0614,0.0235,0.049,0.0161,0.0328,0.0253,0.0139,0.0761,0.0282,0.006,0.0624,0.0521,0.0354,0.019,0.0184,0.0152,0.0273,0
"TTL_H50",0.0013,6e-04,0.0018,0.0029,0.0025,0.0046,0.0035,0.0041,0.0049,0.004,0.0044,0.0016,0.005,0.0026,0.0099,0.0071,0.0068,0.0086,0.0055,0.0091,0.0063,0.0031,0.0018,0.0014,0.0058,0.0022,0.0036,1.0172,0.0031,0.0097,0.0019,0.0032,0.0025,0.0016,0.0032,0.0015,7e-04,0.0037,0.0048,0.0027,0.0014,0.0022,0.0015,0.0028,0
"TTL_H51",6e-04,3e-04,9e-04,0.0013,0.0012,0.002,0.0018,0.0016,0.0021,0.002,0.0021,0.0016,0.0025,0.0011,0.0048,0.0036,0.0038,0.0045,0.0029,0.0047,0.0033,0.0014,9e-04,7e-04,0.0029,0.0012,0.0019,0.0055,1.003,0.0033,0.001,0.0016,0.002,9e-04,0.0019,8e-04,4e-04,0.002,0.0023,0.0015,8e-04,0.0011,0.001,0.0016,0
"TTL_H52",0.001,3e-04,0.0014,0.0021,0.0018,0.0034,0.0028,0.0024,0.003,0.0044,0.0047,0.0023,0.0054,0.0016,0.0072,0.0053,0.0055,0.0066,0.0045,0.0072,0.005,0.0022,0.0014,0.0012,0.0049,0.0031,0.0043,0.0087,0.0025,1.0122,0.0021,0.0029,0.0025,0.0019,0.006,0.0022,6e-04,0.0043,0.0056,0.0032,0.0015,0.0018,0.0013,0.0026,0
"TTL_H53",4e-04,1e-04,3e-04,4e-04,3e-04,8e-04,7e-04,9e-04,8e-04,0.0011,0.0011,7e-04,0.0013,3e-04,0.0011,8e-04,8e-04,9e-04,6e-04,0.0013,0.001,6e-04,7e-04,8e-04,8e-04,0.0019,0.0011,0.0019,0.0011,0.0038,1.0284,0.0016,0.0044,0.0147,0.0034,0.0035,1e-04,0.0027,0.0024,0.0043,0.0021,5e-04,0.0024,0.0019,0
"TTL_I",1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,3e-04,3e-04,5e-04,5e-04,4e-04,6e-04,1e-04,4e-04,3e-04,4e-04,4e-04,2e-04,5e-04,4e-04,2e-04,3e-04,2e-04,3e-04,6e-04,3e-04,6e-04,2e-04,5e-04,2e-04,1.0012,0.0013,3e-04,0.0124,0.0015,1e-04,0.0065,0.004,0.0022,0.001,2e-04,6e-04,7e-04,0
"TTL_J58T60",1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0.0011,5e-04,4e-04,3e-04,2e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,4e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,2e-04,4e-04,1.0018,6e-04,4e-04,2e-04,0,4e-04,2e-04,4e-04,2e-04,1e-04,4e-04,2e-04,0
"TTL_J61",0.0016,5e-04,9e-04,0.0014,0.0012,0.003,0.0026,0.0035,0.0028,0.0039,0.0037,0.0024,0.0045,0.001,0.0037,0.003,0.0028,0.0032,0.0021,0.0047,0.0036,0.0023,0.0022,0.0025,0.0028,0.0066,0.0046,0.0073,0.0048,0.0136,0.004,0.0073,0.0281,1.0554,0.0204,0.0111,4e-04,0.0107,0.0092,0.0129,0.0081,0.0018,0.0094,0.0061,0
"TTL_J62_63",2e-04,1e-04,2e-04,4e-04,3e-04,8e-04,5e-04,5e-04,5e-04,0.0016,0.0014,9e-04,0.0018,3e-04,9e-04,7e-04,9e-04,8e-04,5e-04,0.0012,9e-04,3e-04,2e-04,2e-04,7e-04,0.001,8e-04,0.0015,6e-04,0.0013,3e-04,0.001,0.001,9e-04,1.0077,0.0026,1e-04,0.0011,8e-04,0.0015,6e-04,4e-04,4e-04,7e-04,0
"TTL_K",0.0105,0.0029,0.0133,0.0189,0.0156,0.0222,0.0266,0.0345,0.0352,0.0419,0.0557,0.0332,0.067,0.0197,0.0368,0.0277,0.0299,0.0334,0.0236,0.047,0.0342,0.0211,0.0135,0.0116,0.031,0.0495,0.0372,0.06,0.0231,0.0552,0.0094,0.0762,0.0354,0.0165,0.0416,1.387,0.0063,0.0345,0.0359,0.0344,0.0226,0.0138,0.0218,0.0312,0
"TTL_L",0.0015,5e-04,0.0014,0.0021,0.0018,0.0039,0.0046,0.0038,0.0043,0.005,0.0053,0.0032,0.0064,0.0017,0.0063,0.0047,0.0051,0.0058,0.0038,0.0074,0.0052,0.0027,0.0014,0.0025,0.0042,0.0154,0.0043,0.0077,0.0029,0.0063,0.0013,0.0153,0.015,0.0025,0.0094,0.0251,1.0031,0.0077,0.0055,0.0063,0.0143,0.0021,0.0105,0.0079,0
"TTL_M",8e-04,2e-04,9e-04,0.0013,0.0011,0.0028,0.0014,0.0014,0.0019,0.0062,0.006,0.0081,0.0075,9e-04,0.0029,0.0022,0.0033,0.0029,0.0016,0.0048,0.0036,0.001,8e-04,8e-04,0.0026,0.0028,0.0027,0.0054,0.002,0.0043,7e-04,0.0033,0.0028,0.0015,0.0081,0.0043,6e-04,1.0093,0.0036,0.0037,0.0019,0.0016,0.0016,0.0018,0
"TTL_N",4e-04,1e-04,4e-04,7e-04,6e-04,0.0014,8e-04,9e-04,0.001,0.0025,0.0024,0.002,0.0036,5e-04,0.0016,0.0013,0.0016,0.0015,9e-04,0.0022,0.0017,6e-04,4e-04,5e-04,0.0014,0.002,0.0019,0.0029,0.001,0.0028,7e-04,0.0022,0.0018,0.0013,0.006,0.0029,4e-04,0.0047,1.0064,0.0021,0.0013,9e-04,0.0013,0.0013,0
"TTL_O",0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,0,1e-04,1e-04,0,1e-04,2e-04,0,1e-04,0,1.0006,1e-04,0,0,0,0
"TTL_P",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0,0,0
"TTL_Q",0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,0,0,0,0,1e-04,0,1e-04,0,0,1.0005,0,0
"TTL_S",0.0017,6e-04,0.0015,0.0021,0.0022,0.0083,0.0044,0.0043,0.004,0.0034,0.0034,0.0022,0.004,0.0015,0.0038,0.0032,0.0049,0.0039,0.0034,0.0065,0.005,0.0028,0.0013,0.001,0.0038,0.0016,0.0042,0.0046,0.0019,0.0035,9e-04,0.0071,0.003,0.0016,0.0023,9e-04,4e-04,0.0019,0.0018,0.0025,0.001,0.002,0.0017,1.0023,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3464,1.1544,1.5446,1.7617,1.7146,2.1574,2.1577,1.9514,2.1795,2.0212,2.1018,1.4255,2.2874,1.8842,2.8292,2.3571,2.4596,2.7086,2.1269,3.0757,2.4349,1.8489,1.4978,1.3678,2.3726,1.5809,1.9077,2.8476,1.7603,2.6047,1.3861,2.0049,1.7101,1.5027,1.5645,1.7138,1.2799,1.5908,1.6546,1.7062,1.4017,1.6294,1.4478,1.6222,1
