"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1045,0.0149,0.0153,0.049,0.0102,0.0415,0.0743,0.0595,0.0756,0.0507,1.298,0.1026,0.2528,0.0417,0.0372,0.0535,0.0324,0.0659,0.0411,0.0596,0.0337,0.0428,0.0107,0.0159,0.0304,0.0101,0.0101,0.0233,0.022,0.0094,0.0052,0.0144,0.0306,0.012,0.0077,0.0069,0.0029,0.0151,0.0078,0.0065,0.0061,0.0214,0.0131,0.0203,0
"TTL_C21",0.0075,7e-04,0.0011,0.0036,4e-04,0.0028,0.0064,0.0039,0.0021,0.0016,0.0133,1.1088,0.0046,0.0013,0.0027,0.0015,0.0013,0.0017,0.0013,0.0017,0.0023,0.0016,5e-04,9e-04,0.0011,5e-04,4e-04,0.0012,0.0011,5e-04,3e-04,0.001,9e-04,5e-04,4e-04,5e-04,2e-04,0.0012,5e-04,7e-04,3e-04,0.0105,7e-04,6e-04,0
"TTL_C22",0.0165,0.0103,0.0065,0.026,0.007,0.0316,0.0323,0.0127,0.0235,0.0289,0.0443,0.0186,1.1025,0.0203,0.0224,0.029,0.0502,0.0664,0.0429,0.0912,0.0366,0.049,0.0107,0.0085,0.0266,0.0126,0.0129,0.0199,0.0243,0.0092,0.0089,0.0096,0.0146,0.0153,0.0065,0.0052,0.002,0.0081,0.0056,0.0043,0.0026,0.0062,0.0071,0.0089,0
"TTL_C23",0.0086,0.0133,0.0051,0.0708,0.005,0.0113,0.0061,0.0077,0.0076,0.0077,0.0135,0.0083,0.009,1.1528,0.0215,0.013,0.0182,0.0128,0.0118,0.0213,0.0102,0.0142,0.0064,0.008,0.0839,0.004,0.0057,0.0077,0.007,0.0061,0.0015,0.0087,0.0039,0.0054,0.0029,0.0031,0.0028,0.0054,0.0039,0.0036,0.0039,0.0055,0.008,0.0048,0
"TTL_C24",0.0093,0.012,0.0128,0.0288,0.0093,0.0091,0.01,0.0097,0.0109,0.018,0.0184,0.0099,0.0194,0.033,1.3856,0.1815,0.0458,0.1095,0.102,0.1154,0.0449,0.0725,0.008,0.1136,0.0326,0.006,0.006,0.0158,0.021,0.0103,0.0033,0.0048,0.0074,0.0082,0.0045,0.0037,0.0021,0.0076,0.0042,0.0059,0.002,0.0038,0.0062,0.0097,0
"TTL_C25",0.0186,0.0224,0.0296,0.0637,0.0118,0.0213,0.0209,0.0226,0.02,0.0366,0.0362,0.0114,0.0245,0.0321,0.103,1.194,0.0647,0.1122,0.1448,0.1102,0.0576,0.0734,0.0162,0.0328,0.0579,0.0092,0.0106,0.0229,0.0286,0.0155,0.0051,0.0091,0.0099,0.0159,0.0075,0.0056,0.0031,0.0105,0.0071,0.0075,0.0031,0.007,0.0109,0.0124,0
"TTL_C26",0.0058,0.0086,0.0089,0.0146,0.0035,0.007,0.0083,0.0062,0.0068,0.0132,0.0103,0.0053,0.0094,0.0147,0.0171,0.0162,1.22,0.0875,0.0432,0.0387,0.1066,0.026,0.0084,0.0085,0.0138,0.0079,0.0052,0.0249,0.026,0.0086,0.0122,0.0054,0.0084,0.036,0.0274,0.0103,0.0026,0.0199,0.0078,0.0088,0.0036,0.0191,0.0188,0.0177,0
"TTL_C27",0.0048,0.0064,0.0082,0.0115,0.0033,0.0054,0.0056,0.0046,0.0068,0.0114,0.0086,0.0037,0.0058,0.0098,0.0184,0.0188,0.0449,1.0952,0.0352,0.0337,0.0238,0.0183,0.0097,0.0072,0.0243,0.0062,0.0041,0.0115,0.0108,0.0108,0.0086,0.0039,0.0047,0.0221,0.0096,0.0047,0.0017,0.0084,0.0049,0.003,0.0015,0.003,0.0055,0.0063,0
"TTL_C28",0.0304,0.0436,0.0173,0.1252,0.0127,0.0158,0.0166,0.0244,0.0142,0.0208,0.0177,0.0063,0.0208,0.0292,0.0375,0.0313,0.0275,0.0292,1.1254,0.0532,0.0506,0.0548,0.0098,0.0176,0.0282,0.0063,0.0064,0.019,0.0211,0.0167,0.0028,0.0079,0.0087,0.0077,0.0039,0.0043,0.0018,0.0075,0.0056,0.0141,0.0023,0.0041,0.0086,0.0081,0
"TTL_C29",0.0058,0.0048,0.0026,0.01,0.0018,0.0067,0.0065,0.005,0.0046,0.0067,0.0058,0.0032,0.0045,0.008,0.0071,0.0059,0.0076,0.0076,0.0112,1.2507,0.007,0.0072,0.0031,0.0063,0.0045,0.0132,0.0115,0.0113,0.0107,0.0155,0.0027,0.0035,0.0041,0.0041,0.0025,0.0019,9e-04,0.004,0.0032,0.0025,0.0012,0.0021,0.0061,0.0053,0
"TTL_C30",0.002,0.0215,0.0026,0.003,0.0013,0.0029,0.0033,0.0021,0.0028,0.0047,0.0036,0.0025,0.0028,0.0034,0.0046,0.0031,0.0033,0.0031,0.0037,0.0054,1.4132,0.0148,0.0019,0.0038,0.003,0.0025,0.0026,0.2047,0.2241,0.0049,0.001,0.002,0.0024,0.0021,0.0018,0.0031,8e-04,0.0142,0.0025,0.0263,7e-04,0.0011,0.0023,0.0019,0
"TTL_C31T33",0.0179,0.0151,0.0121,0.0392,0.0146,0.0124,0.0114,0.0123,0.0099,0.0149,0.014,0.0069,0.0092,0.0142,0.021,0.0247,0.0292,0.0228,0.0417,0.0825,0.1299,1.1418,0.0062,0.0129,0.0238,0.01,0.0088,0.0319,0.1501,0.0162,0.0038,0.0069,0.0077,0.0116,0.0053,0.0072,0.0019,0.0104,0.0068,0.0173,0.0029,0.0094,0.0172,0.0097,0
"TTL_D",0.022,0.0333,0.0468,0.0466,0.0133,0.0306,0.0266,0.0202,0.0433,0.0466,0.0562,0.0154,0.034,0.0584,0.0745,0.0317,0.0184,0.0265,0.0228,0.026,0.0178,0.0196,1.1537,0.0293,0.0167,0.0148,0.0208,0.0161,0.0157,0.0139,0.0043,0.0271,0.0249,0.0138,0.0063,0.0119,0.0061,0.012,0.0073,0.015,0.019,0.016,0.0258,0.0178,0
"TTL_E",0.0138,0.0222,0.0167,0.0132,0.0037,0.0145,0.0204,0.0136,0.0344,0.0176,0.0176,0.0098,0.0115,0.0163,0.019,0.0116,0.0111,0.0101,0.0108,0.0112,0.0091,0.0105,0.0114,1.1744,0.011,0.0084,0.0061,0.0143,0.0117,0.0082,0.004,0.0093,0.0168,0.0074,0.0064,0.0061,0.0063,0.0088,0.0078,0.015,0.0053,0.0061,0.0087,0.0073,0
"TTL_F",0.0139,0.0224,0.0444,0.0254,0.013,0.0128,0.0164,0.0112,0.0122,0.056,0.0176,0.0084,0.0103,0.0209,0.0213,0.0132,0.0132,0.0123,0.0152,0.0135,0.0143,0.0157,0.0672,0.0347,1.1749,0.0112,0.0152,0.0376,0.0275,0.0176,0.0091,0.0099,0.0211,0.0367,0.0116,0.0237,0.0255,0.0194,0.0099,0.0314,0.0172,0.0135,0.031,0.0136,0
"TTL_G",0.179,0.122,0.0625,0.1735,0.0335,0.2449,0.3033,0.1665,0.1624,0.1635,0.2164,0.1578,0.1756,0.1735,0.1695,0.1412,0.1918,0.1779,0.1731,0.2282,0.1881,0.1504,0.0614,0.0821,0.1324,1.097,0.1068,0.1595,0.1574,0.0783,0.0256,0.1475,0.1112,0.066,0.0512,0.0426,0.0247,0.0779,0.0502,0.0371,0.0335,0.0566,0.0816,0.0591,0
"TTL_H49",0.0323,0.0243,0.021,0.0334,0.0133,0.0424,0.037,0.0331,0.0297,0.0451,0.0384,0.0216,0.0298,0.0366,0.0425,0.0275,0.0286,0.0294,0.0296,0.0378,0.0285,0.0259,0.0149,0.0172,0.0257,0.0286,1.0931,0.0289,0.0268,0.0175,0.0046,0.024,0.0209,0.0119,0.0083,0.0085,0.0032,0.0121,0.0078,0.0141,0.0148,0.0115,0.0148,0.0172,0
"TTL_H50",0.0011,0.001,7e-04,0.0014,0.0011,0.0015,0.0015,0.0011,0.0013,0.0027,0.0015,8e-04,0.0012,0.0014,0.0019,0.0011,0.0013,0.0013,0.0013,0.0016,0.0014,0.0011,8e-04,7e-04,0.001,8e-04,0.0011,1.1696,0.0016,0.0063,2e-04,8e-04,8e-04,5e-04,3e-04,3e-04,1e-04,5e-04,8e-04,3e-04,2e-04,3e-04,5e-04,4e-04,0
"TTL_H51",0.0029,0.0051,0.0025,0.0042,0.0012,0.004,0.0053,0.0028,0.0038,0.0099,0.0051,0.0035,0.0039,0.0044,0.0055,0.0036,0.004,0.0041,0.0039,0.0047,0.0046,0.0031,0.0028,0.0031,0.0031,0.0031,0.0029,0.0071,1.0877,0.0075,0.0012,0.0028,0.0032,0.002,0.0026,0.0045,8e-04,0.0039,0.0028,0.0013,0.001,0.0015,0.0039,0.0025,0
"TTL_H52",0.0185,0.0251,0.0355,0.0403,0.0121,0.0326,0.0329,0.0222,0.0395,0.0586,0.0356,0.022,0.0265,0.0512,0.056,0.0297,0.0298,0.03,0.0295,0.0309,0.0287,0.0222,0.0226,0.0295,0.025,0.0383,0.1093,0.2291,0.1048,1.215,0.0052,0.0252,0.0317,0.013,0.0154,0.0107,0.0074,0.0193,0.0144,0.0069,0.0062,0.0077,0.0243,0.0137,0
"TTL_H53",0.0038,0.004,0.0094,0.0051,0.0023,0.0057,0.007,0.0036,0.0062,0.0087,0.0083,0.0046,0.0049,0.0058,0.0061,0.0049,0.0055,0.0053,0.0062,0.0059,0.0061,0.0046,0.0054,0.0066,0.0053,0.01,0.0051,0.0115,0.0133,0.0059,1.149,0.0058,0.0115,0.0563,0.0132,0.0141,0.0023,0.0127,0.0092,0.0123,0.0035,0.0043,0.0101,0.0081,0
"TTL_I",0.0051,0.0053,0.0076,0.0123,0.0034,0.0084,0.0095,0.0055,0.0066,0.0098,0.0099,0.0079,0.0076,0.0095,0.0113,0.0083,0.0094,0.0078,0.0094,0.0089,0.0102,0.0064,0.005,0.0095,0.0061,0.0146,0.0128,0.0224,0.014,0.009,0.0033,1.0258,0.0088,0.0069,0.0104,0.0086,0.0043,0.012,0.0096,0.005,0.0057,0.0099,0.0138,0.0063,0
"TTL_J58T60",0.009,0.01,0.0095,0.0126,0.0036,0.0113,0.0128,0.0073,0.0199,0.0125,0.0134,0.0096,0.0088,0.0134,0.0155,0.0103,0.0123,0.0104,0.0117,0.0102,0.0102,0.0091,0.008,0.0139,0.0097,0.013,0.0078,0.0149,0.0148,0.0106,0.0049,0.0139,1.17,0.0178,0.0254,0.0322,0.0112,0.0323,0.016,0.0112,0.0123,0.0076,0.0524,0.0259,0
"TTL_J61",0.0129,0.0153,0.0327,0.0168,0.0075,0.019,0.023,0.0117,0.0185,0.0291,0.0211,0.0158,0.015,0.018,0.0202,0.0164,0.0189,0.0193,0.0211,0.0189,0.0202,0.0148,0.0172,0.0207,0.0187,0.0324,0.0155,0.0313,0.0251,0.0167,0.0326,0.0189,0.027,1.1584,0.0428,0.0775,0.0108,0.042,0.0293,0.0141,0.009,0.0116,0.0285,0.0165,0
"TTL_J62_63",0.0133,0.0188,0.0448,0.0148,0.0063,0.0236,0.0252,0.0142,0.0197,0.0503,0.0285,0.0185,0.0194,0.0178,0.0211,0.0177,0.024,0.0207,0.0222,0.0176,0.0255,0.0167,0.0212,0.03,0.0202,0.0249,0.018,0.0504,0.0384,0.0195,0.0125,0.0158,0.0288,0.0416,1.092,0.0859,0.0136,0.0315,0.0185,0.0115,0.0055,0.0068,0.0167,0.019,0
"TTL_K",0.0742,0.0718,0.1304,0.0632,0.027,0.0811,0.0842,0.056,0.0713,0.1201,0.0739,0.0479,0.0463,0.0601,0.0782,0.0535,0.0606,0.0544,0.0715,0.0582,0.0646,0.0483,0.0557,0.0695,0.0827,0.0967,0.0869,0.1308,0.1038,0.1009,0.0454,0.0583,0.0804,0.0891,0.0367,1.3883,0.052,0.0842,0.0599,0.0322,0.0204,0.0281,0.0564,0.0466,0
"TTL_L",0.0149,0.014,0.0172,0.0185,0.0079,0.023,0.029,0.016,0.0232,0.0237,0.0271,0.024,0.0182,0.0225,0.0312,0.0198,0.0238,0.0235,0.0235,0.0226,0.025,0.0174,0.0126,0.0215,0.0168,0.049,0.0253,0.0377,0.0347,0.0227,0.0154,0.0329,0.0257,0.0256,0.0313,0.0546,1.0671,0.0408,0.0226,0.0156,0.0072,0.0164,0.0288,0.0272,0
"TTL_M",0.065,0.0815,0.1258,0.0803,0.047,0.1141,0.1236,0.0622,0.1065,0.1368,0.134,0.1165,0.0989,0.1114,0.14,0.1088,0.1124,0.0984,0.1314,0.1207,0.1173,0.0854,0.0749,0.1004,0.1291,0.1066,0.0801,0.2021,0.1465,0.0954,0.0351,0.0779,0.1088,0.0886,0.0785,0.1583,0.0423,1.1991,0.102,0.0551,0.028,0.0393,0.0871,0.0754,0
"TTL_N",0.068,0.0863,0.1095,0.0783,0.0509,0.0973,0.0953,0.0563,0.0914,0.1188,0.1024,0.0719,0.0814,0.0961,0.123,0.0911,0.0841,0.0755,0.1064,0.0967,0.0914,0.0882,0.0929,0.0934,0.0989,0.0829,0.1036,0.1758,0.1536,0.1251,0.0573,0.0622,0.0807,0.0875,0.0714,0.1125,0.036,0.1264,1.205,0.0477,0.0285,0.0404,0.0879,0.0964,0
"TTL_O",0.0048,0.0055,0.0102,0.0061,0.003,0.0066,0.008,0.0101,0.0085,0.0116,0.0086,0.0058,0.0059,0.0076,0.0108,0.0064,0.0064,0.0057,0.0069,0.0066,0.0062,0.0057,0.0068,0.051,0.0073,0.0065,0.0054,0.0109,0.0086,0.0059,0.0029,0.0051,0.0075,0.0054,0.0053,0.0085,0.005,0.0092,0.0062,1.0066,0.0022,0.003,0.0058,0.0055,0
"TTL_P",0.0057,0.0087,0.0367,0.0074,0.002,0.0068,0.008,0.0061,0.0072,0.0252,0.0099,0.0067,0.0082,0.0084,0.0102,0.0079,0.0104,0.0094,0.009,0.0095,0.0081,0.0073,0.0109,0.0088,0.0059,0.0064,0.0157,0.0103,0.0252,0.0072,0.0026,0.0048,0.0063,0.0049,0.0085,0.0118,0.0021,0.0078,0.0051,0.0048,1.0062,0.0052,0.0054,0.0039,0
"TTL_Q",0.0037,0.0012,0.0015,0.0021,7e-04,0.0033,0.0024,0.0024,0.0021,0.0025,0.0021,0.0013,0.0017,0.002,0.0028,0.0021,0.0021,0.0018,0.0023,0.0023,0.0022,0.0018,0.0015,0.0026,0.0022,0.0016,0.0019,0.0036,0.003,0.0026,0.001,0.003,0.0035,0.0022,0.0019,0.0033,8e-04,0.0029,0.0021,0.0031,6e-04,1.0178,0.0083,0.0027,0
"TTL_R",6e-04,7e-04,7e-04,0.0011,3e-04,8e-04,0.0011,9e-04,0.001,0.001,0.0011,8e-04,7e-04,0.0017,0.0016,0.001,9e-04,9e-04,0.001,8e-04,8e-04,0.001,7e-04,0.002,8e-04,8e-04,9e-04,0.0012,0.0013,8e-04,3e-04,0.0015,0.0105,7e-04,8e-04,0.001,0.0014,0.0018,0.0013,0.0017,8e-04,6e-04,1.0487,0.0048,0
"TTL_S",0.0031,0.0318,0.004,0.0098,0.0019,0.0057,0.0102,0.003,0.005,0.0085,0.0069,0.004,0.0046,0.0062,0.0065,0.0043,0.0049,0.0059,0.0048,0.0045,0.0059,0.0059,0.0031,0.0129,0.004,0.0048,0.005,0.0106,0.0081,0.0099,0.0022,0.006,0.0081,0.0076,0.0032,0.0073,0.0034,0.0058,0.0039,0.0015,0.0014,0.0018,0.0052,1.0273,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2026,2.0678,2.0038,2.2896,1.3789,2.5666,2.5379,2.4969,2.3732,2.9772,2.5425,1.9668,2.2041,2.2976,2.7242,2.2678,2.3078,2.3323,2.4035,2.712,2.6903,2.2317,1.9205,2.139,2.2705,1.8177,1.9591,3.0183,2.7677,1.9976,1.4973,1.9816,2.1455,1.9544,1.6509,2.182,1.3687,1.9577,1.7082,1.4899,1.3248,1.4575,1.8418,1.6725,1
