"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0054,0.0068,0.0112,0.0109,0.0164,0.0062,0.0068,0.0113,0.0093,0.009,0.0079,0.0087,0.0074,0.0097,0.0087,0.0106,0.0101,0.0097,0.0107,0.0215,0.0165,1.0528,0.013,0.0102,0.012,0.0076,0.0092,0.0066,0.0201,0.0083,0.0164,0.0058,0.0101,0.0059,0.0109,0.0063,0.0023,0.0278,0.0036,0.0147,0.01,0.0051,0.0056,0.0071,0
"TTL_D",0.0379,0.0299,0.1074,0.1657,0.0916,0.0356,0.0405,0.0624,0.0692,0.083,0.1111,0.0462,0.0784,0.1138,0.1439,0.1201,0.0564,0.0835,0.0777,0.06,0.0736,0.0655,1.3208,0.1063,0.0768,0.0236,0.0702,0.0325,0.0367,0.0446,0.0391,0.0362,0.0327,0.031,0.0258,0.0061,0.0046,0.0425,0.0065,0.0182,0.0154,0.0249,0.0072,0.014,0
"TTL_E",0.0059,0.0064,0.0102,0.0125,0.0152,0.0067,0.0052,0.0071,0.0535,0.0077,0.0094,0.0066,0.0141,0.0133,0.0707,0.0394,0.0119,0.0252,0.021,0.0158,0.0203,0.014,0.0118,1.2178,0.0169,0.0044,0.0052,0.0061,0.0073,0.0062,0.0086,0.007,0.0092,0.0034,0.006,0.0015,9e-04,0.0108,0.0016,0.0036,0.0034,0.0041,0.0019,0.0021,0
"TTL_F",0.0015,0.001,0.0016,0.0016,0.0015,0.0012,0.0011,0.0014,0.0014,0.0014,0.0015,0.0012,0.0014,0.0014,0.0017,0.0015,0.0016,0.0015,0.0016,0.0013,0.0015,0.0015,0.0041,0.006,1.027,0.0015,0.0021,9e-04,0.0021,0.0018,0.0033,0.0023,0.0044,0.0023,0.0013,0.0012,0.0044,0.0019,3e-04,0.0068,0.0038,0.002,0.0015,9e-04,0
"TTL_G",0.1002,0.0974,0.0933,0.1151,0.1355,0.1396,0.2037,0.1416,0.1409,0.105,0.1395,0.143,0.1528,0.1135,0.1111,0.1254,0.1779,0.1503,0.1413,0.2196,0.1525,0.1633,0.0871,0.1136,0.1183,1.0542,0.1127,0.08,0.1045,0.114,0.097,0.1247,0.0913,0.0405,0.0599,0.0163,0.0073,0.1245,0.0215,0.0637,0.0366,0.1081,0.024,0.0257,0
"TTL_H49",0.0509,0.0516,0.0531,0.068,0.0699,0.0637,0.062,0.0744,0.0658,0.0652,0.0734,0.0631,0.0701,0.0742,0.0714,0.0714,0.0591,0.0734,0.0704,0.0695,0.0695,0.0716,0.0508,0.0473,0.0702,0.0357,1.0741,0.0441,0.0491,0.1217,0.0911,0.055,0.0398,0.0157,0.0278,0.0074,0.0034,0.0598,0.0164,0.0244,0.021,0.0398,0.0098,0.0125,0
"TTL_H50",0.0136,0.0189,0.0159,0.0203,0.0182,0.0144,0.0146,0.0175,0.0182,0.0204,0.0227,0.0144,0.0228,0.0206,0.0209,0.02,0.0174,0.0205,0.0212,0.019,0.0197,0.0185,0.0144,0.0133,0.0165,0.0147,0.0095,1.1372,0.0109,0.0828,0.0099,0.011,0.008,0.0035,0.0058,0.0014,7e-04,0.0142,0.0019,0.0042,0.0038,0.0076,0.0019,0.0027,0
"TTL_H51",0.0065,0.0056,0.0067,0.009,0.0098,0.0067,0.0084,0.0084,0.0078,0.011,0.0089,0.0111,0.0092,0.0077,0.009,0.0092,0.0123,0.0107,0.0107,0.0111,0.0104,0.0093,0.0071,0.0069,0.0085,0.0079,0.0052,0.0059,1.112,0.011,0.0472,0.0056,0.011,0.005,0.0106,0.0025,0.0011,0.0236,0.006,0.0162,0.0122,0.0063,0.0027,0.0025,0
"TTL_H52",0.0102,0.0093,0.0123,0.0157,0.0166,0.0125,0.0182,0.017,0.016,0.0133,0.0194,0.0129,0.0249,0.0163,0.0177,0.0184,0.0157,0.0194,0.0178,0.0228,0.0198,0.0197,0.0109,0.0121,0.0158,0.0091,0.0176,0.0647,0.0127,1.0292,0.0269,0.0106,0.0085,0.0035,0.0057,0.0014,7e-04,0.0127,0.0021,0.0046,0.0033,0.0086,0.0022,0.0031,0
"TTL_H53",0.005,0.0067,0.0047,0.0046,0.005,0.0062,0.0052,0.0069,0.0051,0.0042,0.0054,0.009,0.0057,0.0054,0.0054,0.0062,0.0058,0.0082,0.0062,0.0079,0.0063,0.0067,0.0048,0.0042,0.0054,0.012,0.0036,0.0026,0.0038,0.0038,1.0499,0.005,0.0034,0.0033,0.0072,0.0026,4e-04,0.0054,8e-04,0.003,0.0023,0.0058,0.0013,0.0012,0
"TTL_I",0.0125,0.0123,0.0191,0.0249,0.024,0.0164,0.0139,0.0173,0.0193,0.0158,0.0192,0.0298,0.0195,0.0214,0.0207,0.0233,0.0213,0.0231,0.0235,0.0206,0.0232,0.0207,0.0159,0.025,0.0244,0.0166,0.0303,0.013,0.0466,0.0291,0.0298,1.0124,0.0548,0.0105,0.0207,0.0219,0.0042,0.0668,0.0179,0.0494,0.0262,0.0154,0.0096,0.0074,0
"TTL_J58T60",7e-04,6e-04,0.0019,0.002,0.0016,0.0011,0.0014,0.0017,0.0016,0.0015,0.0016,0.0023,0.0023,0.0021,0.002,0.0022,0.0023,0.0023,0.0024,0.0017,0.0019,0.002,0.0018,0.0034,0.0018,0.0011,0.0011,0.0014,0.0038,0.0014,0.0022,0.0017,1.0278,0.004,0.0026,9e-04,4e-04,0.0041,3e-04,0.0072,0.0046,0.0014,0.0017,7e-04,0
"TTL_J61",0.0046,0.005,0.005,0.0068,0.0054,0.0046,0.0042,0.0053,0.0054,0.0043,0.0053,0.006,0.0054,0.0057,0.0054,0.0062,0.0083,0.0065,0.0064,0.0054,0.0058,0.0056,0.0072,0.0099,0.0131,0.0051,0.0085,0.0291,0.0119,0.0127,0.0326,0.0067,0.0148,1.0914,0.1117,0.0088,0.0021,0.0115,0.0014,0.0334,0.0119,0.0125,0.0035,0.0022,0
"TTL_J62_63",0.004,0.0033,0.0055,0.0078,0.0067,0.0048,0.0051,0.0053,0.0056,0.0048,0.0064,0.007,0.0065,0.0057,0.006,0.0067,0.0221,0.009,0.0087,0.0072,0.0088,0.007,0.0072,0.0077,0.0105,0.006,0.0102,0.017,0.0227,0.0256,0.026,0.0057,0.0141,0.0361,1.0974,0.0089,0.0019,0.0146,0.0019,0.0145,0.006,0.0075,0.002,0.002,0
"TTL_K",0.0454,0.0666,0.1178,0.0963,0.0767,0.0453,0.0445,0.0563,0.0655,0.0904,0.074,0.062,0.0652,0.0769,0.101,0.084,0.0716,0.0778,0.0747,0.0621,0.074,0.0614,0.1043,0.0885,0.0923,0.0562,0.1735,0.111,0.0883,0.0834,0.0571,0.0427,0.0421,0.0351,0.0526,1.0515,0.0545,0.0984,0.0172,0.0344,0.034,0.0343,0.0146,0.0141,0
"TTL_L",0.009,0.0093,0.0127,0.0133,0.0145,0.012,0.0149,0.0127,0.013,0.0116,0.0134,0.0145,0.0147,0.0121,0.0124,0.0134,0.017,0.015,0.0144,0.0181,0.0152,0.0156,0.0109,0.0161,0.0146,0.0592,0.0169,0.0121,0.0202,0.0283,0.0524,0.0404,0.0209,0.0276,0.0737,0.0304,1.0133,0.0517,0.0076,0.0206,0.0293,0.0172,0.0136,0.0359,0
"TTL_M",0.0341,0.0301,0.0591,0.0642,0.0588,0.0474,0.038,0.0421,0.0456,0.0461,0.0527,0.0793,0.0546,0.0468,0.0438,0.0501,0.0612,0.0559,0.0588,0.069,0.0572,0.0502,0.04,0.0386,0.0925,0.0681,0.0315,0.0341,0.0666,0.0501,0.065,0.0371,0.0445,0.0504,0.0729,0.0304,0.0176,1.1394,0.0105,0.0193,0.0154,0.0337,0.0109,0.0119,0
"TTL_N",0.0106,0.0112,0.0295,0.0264,0.024,0.0168,0.0176,0.0398,0.0196,0.0234,0.0193,0.0359,0.0353,0.0221,0.0191,0.0216,0.0238,0.0236,0.0242,0.0277,0.0222,0.0255,0.0175,0.0197,0.0273,0.0306,0.0181,0.0217,0.0467,0.0284,0.0333,0.0167,0.0235,0.022,0.0433,0.0132,0.0074,0.0336,1.0135,0.0169,0.0078,0.0154,0.0057,0.0061,0
"TTL_O",0.001,0.001,0.0011,0.0013,0.0011,0.001,9e-04,0.0013,0.0011,9e-04,0.001,0.0013,0.0013,0.0014,0.0011,0.0013,0.0011,0.0011,0.0012,0.001,0.0011,0.0015,9e-04,0.0026,0.001,6e-04,6e-04,0.0026,0.0011,0.0011,0.0012,9e-04,0.0014,0.001,0.0011,5e-04,5e-04,0.002,3e-04,1.0179,0.0016,8e-04,5e-04,4e-04,0
"TTL_P",6e-04,6e-04,0.001,9e-04,8e-04,7e-04,7e-04,8e-04,7e-04,8e-04,8e-04,0.001,8e-04,8e-04,8e-04,9e-04,8e-04,8e-04,9e-04,8e-04,9e-04,9e-04,7e-04,0.0014,0.001,0.0012,0.0018,8e-04,0.0016,8e-04,0.0011,0.0011,0.002,0.0017,8e-04,0.0017,2e-04,0.0016,2e-04,0.007,1.0116,0.0017,5e-04,4e-04,0
"TTL_Q",4e-04,3e-04,0.0011,0.0016,7e-04,4e-04,5e-04,7e-04,7e-04,0.0015,7e-04,6e-04,6e-04,0.001,0.0012,0.0016,9e-04,0.0011,0.0011,9e-04,0.0014,7e-04,0.001,7e-04,0.001,4e-04,6e-04,7e-04,6e-04,0.0013,4e-04,3e-04,4e-04,2e-04,3e-04,2e-04,0,5e-04,1e-04,0.0024,4e-04,1.0043,1e-04,2e-04,0
"TTL_R",5e-04,5e-04,0.0015,0.0013,0.001,7e-04,7e-04,8e-04,8e-04,0.0011,9e-04,0.001,8e-04,9e-04,0.001,0.001,9e-04,9e-04,0.001,0.0016,9e-04,9e-04,0.0012,0.0014,0.0011,8e-04,0.0011,0.0013,0.0011,0.0022,9e-04,7e-04,0.0033,5e-04,0.0017,0.0026,3e-04,0.0016,4e-04,0.0015,6e-04,6e-04,1.0159,8e-04,0
"TTL_S",0.003,0.0033,0.006,0.005,0.0045,0.0034,0.0034,0.0042,0.0053,0.0049,0.0047,0.0053,0.0052,0.005,0.0049,0.0058,0.0053,0.0058,0.0057,0.0069,0.0052,0.005,0.0052,0.0163,0.0062,0.0055,0.0095,0.0042,0.0052,0.0098,0.0048,0.005,0.0087,0.0033,0.0035,0.0015,6e-04,0.0086,0.0014,0.0095,0.0063,0.0071,0.0022,1.0049,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4271,2.345,2.6621,2.9741,3.1288,2.8913,3.1977,3.1644,3.0947,3.0028,3.1434,2.868,3.2505,2.9439,3.2382,3.2946,3.413,3.4274,3.2382,3.3234,3.3444,3.2673,2.7566,2.6108,3.0496,1.8803,2.3454,2.5537,2.7562,2.7176,2.5801,2.5497,2.2155,1.7484,2.2141,1.3423,1.1868,2.8835,1.3052,1.7797,1.5696,2.2468,1.3126,1.3739,1
