"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C26",0.0017,8e-04,0.0043,0.0052,0.0039,0.0028,0.0032,0.003,0.0065,0.0043,0.0039,0.0039,0.0042,0.0045,0.0052,0.0036,1.1875,0.0158,0.0136,0.0089,0.0025,0.0274,0.004,0.0017,0.0047,0.0036,0.0034,0.0071,0.0062,0.0094,0.0096,0.0163,0.0062,0.0143,0.0357,0.0033,0.001,0.0087,0.0087,0.0028,0.0027,0.0078,0.0049,0.0106,0
"TTL_C27",0.0033,0.0016,0.0119,0.0086,0.0049,0.0068,0.0068,0.0072,0.0074,0.0117,0.0075,0.0063,0.0104,0.0128,0.01,0.0078,0.08,1.0948,0.0429,0.035,0.0126,0.0238,0.0254,0.0035,0.0192,0.0045,0.0126,0.0103,0.0076,0.009,0.0056,0.0097,0.0066,0.0135,0.0048,0.0023,0.002,0.0067,0.0085,0.0023,0.0022,0.0036,0.0088,0.023,0
"TTL_C28",0.0063,0.0026,0.0218,0.0404,0.0156,0.0137,0.0165,0.0182,0.0237,0.0213,0.0214,0.0093,0.0201,0.03,0.0373,0.0301,0.0123,0.0388,1.0555,0.0394,0.0118,0.0338,0.0052,0.0045,0.0242,0.0042,0.0085,0.0134,0.0101,0.0077,0.0097,0.0051,0.0065,0.0068,0.0063,0.002,0.0028,0.0041,0.0057,0.0021,0.0033,0.0045,0.0209,0.0085,0
"TTL_C29",0.0089,0.0048,0.0128,0.0162,0.0112,0.0142,0.0142,0.0146,0.0148,0.0149,0.0146,0.0129,0.018,0.0168,0.0165,0.0133,0.0171,0.0276,0.0481,1.344,0.0094,0.1276,0.0097,0.0048,0.0136,0.0361,0.0576,0.0736,0.0639,0.0493,0.0176,0.011,0.023,0.0158,0.0092,0.0066,0.0035,0.0178,0.0355,0.0047,0.0056,0.0104,0.0234,0.0181,0
"TTL_C30",0.0011,6e-04,9e-04,0.0023,8e-04,0.0016,0.0014,0.0014,0.0014,0.0013,0.0014,9e-04,0.0015,0.0015,0.0016,0.0013,0.0013,0.0016,0.0015,0.0039,1.3644,0.0072,8e-04,4e-04,0.0021,0.0043,0.0118,0.0021,0.0016,0.0015,0.0014,0.0035,0.0022,9e-04,8e-04,4e-04,4e-04,8e-04,0.0011,6e-04,5e-04,9e-04,0.0023,0.0038,0
"TTL_C31T33",0.0061,0.0045,0.0267,0.0132,0.0205,0.0105,0.0124,0.0179,0.0173,0.0208,0.0121,0.0115,0.0131,0.0143,0.0218,0.0124,0.0132,0.0237,0.0135,0.0123,0.0068,1.0456,0.0082,0.0042,0.0129,0.0079,0.0198,0.1653,0.0548,0.0929,0.0573,0.0142,0.0148,0.0368,0.0199,0.0147,0.0046,0.016,0.0235,0.0084,0.0097,0.0196,0.0385,0.0287,0
"TTL_D",0.0229,0.0107,0.0345,0.053,0.0199,0.0482,0.0647,0.0662,0.0854,0.0492,0.055,0.0259,0.0588,0.1135,0.1059,0.075,0.0342,0.0686,0.0575,0.0484,0.0227,0.0437,1.2196,0.0246,0.0363,0.0244,0.0317,0.0297,0.027,0.0519,0.0186,0.0373,0.0303,0.025,0.0099,0.0102,0.0051,0.0128,0.0172,0.0157,0.0141,0.0169,0.0499,0.0911,0
"TTL_E",0.0018,0.0011,0.0028,0.0045,0.0143,0.0033,0.0047,0.0051,0.0062,0.0072,0.005,0.0026,0.0049,0.0063,0.0153,0.0071,0.0033,0.0061,0.006,0.0048,0.0029,0.0187,0.0033,1.0149,0.0034,0.0022,0.0031,0.0049,0.0036,0.0066,0.0034,0.0043,0.0023,0.0017,0.0012,9e-04,5e-04,0.0012,0.0016,0.0038,0.001,0.0015,0.0032,0.0071,0
"TTL_F",0.0036,0.0016,0.0219,0.0048,0.0114,0.0048,0.0051,0.0058,0.0064,0.0152,0.0075,0.0042,0.0096,0.0095,0.0067,0.0053,0.0065,0.0082,0.0056,0.0133,0.0039,0.0055,0.0037,0.002,1.0399,0.0046,0.006,0.0053,0.0068,0.0074,0.0043,0.0062,0.0097,0.0104,0.0023,0.0072,0.0565,0.0033,0.0044,0.0233,0.0081,0.0041,0.0101,0.0241,0
"TTL_G",0.091,0.0417,0.0447,0.0929,0.0388,0.1418,0.1677,0.153,0.1319,0.1188,0.1277,0.0829,0.1615,0.1213,0.1116,0.1041,0.1388,0.1368,0.1167,0.1603,0.0958,0.1643,0.047,0.0354,0.114,1.0603,0.1287,0.1066,0.1254,0.0674,0.0776,0.0865,0.0781,0.0403,0.0463,0.0214,0.0136,0.0439,0.0603,0.0269,0.0187,0.0473,0.2054,0.1479,0
"TTL_H49",0.033,0.0177,0.0347,0.0684,0.0188,0.0661,0.0555,0.0541,0.055,0.0525,0.0564,0.0353,0.0637,0.0635,0.0754,0.0605,0.0453,0.0612,0.0576,0.059,0.0273,0.0463,0.023,0.0111,0.0441,0.0285,1.058,0.0482,0.039,0.0341,0.0526,0.0303,0.0288,0.0162,0.0154,0.0084,0.0053,0.0137,0.02,0.0082,0.0079,0.0188,0.0588,0.0559,0
"TTL_H50",0.0041,0.0019,0.0203,0.0104,0.0027,0.0077,0.0049,0.0074,0.0107,0.0144,0.0082,0.0032,0.0075,0.0076,0.0107,0.0063,0.0059,0.0071,0.0086,0.0061,0.0034,0.0054,0.0036,0.0017,0.0045,0.0035,0.0109,1.1534,0.0055,0.0046,0.009,0.0031,0.0034,0.0016,0.0019,0.0011,6e-04,0.0017,0.0025,9e-04,8e-04,0.0027,0.0062,0.0055,0
"TTL_H51",0.0042,0.0041,0.0114,0.0177,0.0032,0.0066,0.0068,0.0075,0.0075,0.0107,0.0081,0.005,0.0078,0.0084,0.0096,0.0069,0.0108,0.0099,0.0085,0.0077,0.0047,0.0068,0.0061,0.0023,0.0086,0.0089,0.0067,0.0139,1.0071,0.0184,0.0168,0.0063,0.0052,0.0078,0.011,0.0025,0.0011,0.0034,0.0062,0.0027,0.0051,0.0048,0.0066,0.013,0
"TTL_H52",0.0074,0.0045,0.0106,0.0184,0.0062,0.0149,0.0108,0.0119,0.0128,0.0137,0.0124,0.0069,0.0127,0.0115,0.0201,0.0143,0.0117,0.0162,0.0127,0.0154,0.0065,0.0108,0.0051,0.0026,0.0096,0.0065,0.0181,0.074,0.0419,1.0212,0.0096,0.0061,0.0059,0.0044,0.0035,0.002,0.0012,0.0033,0.0048,0.0023,0.0016,0.0046,0.0133,0.013,0
"TTL_H53",0.0016,9e-04,0.0034,0.0036,0.0034,0.0027,0.0029,0.0023,0.004,0.0036,0.0048,0.0037,0.0037,0.0036,0.0035,0.003,0.0048,0.0048,0.0034,0.0034,0.0025,0.0025,0.0041,0.0015,0.0029,0.0032,0.0026,0.0034,0.0047,0.0062,1.0147,0.0179,0.0044,0.0088,0.0069,0.0047,8e-04,0.0127,0.0165,0.0039,0.0072,0.0048,0.0038,0.0078,0
"TTL_I",0.0017,0.001,0.0038,0.0198,0.0038,0.003,0.0034,0.0045,0.0047,0.0051,0.0043,0.0024,0.0045,0.0086,0.0079,0.0041,0.0027,0.0056,0.0081,0.0048,0.0041,0.0048,0.0017,0.001,0.006,0.0037,0.0052,0.0052,0.0323,0.0113,0.0041,1.0052,0.0073,0.0059,0.0024,0.0036,0.0012,0.0019,0.0029,0.0082,0.0023,0.0054,0.0041,0.0332,0
"TTL_J58T60",0.0037,0.0019,0.0069,0.0079,0.0065,0.0067,0.0065,0.0068,0.0083,0.0079,0.0091,0.0064,0.0079,0.0092,0.0069,0.0061,0.0074,0.0079,0.006,0.0074,0.0039,0.0077,0.0071,0.0033,0.0068,0.0085,0.0197,0.0293,0.0344,0.0173,0.0131,0.0168,1.0134,0.0149,0.0114,0.0081,0.0025,0.025,0.0274,0.0042,0.0092,0.0194,0.0078,0.0161,0
"TTL_J61",0.0139,0.0089,0.0385,0.0376,0.0362,0.0262,0.0257,0.0207,0.0347,0.0376,0.0302,0.0303,0.0306,0.0348,0.0384,0.0293,0.0441,0.0462,0.0358,0.0373,0.0213,0.0242,0.0334,0.018,0.0278,0.0294,0.0276,0.0356,0.0472,0.0524,0.0347,0.0668,0.0441,1.1314,0.0235,0.0403,0.0074,0.1407,0.1952,0.0258,0.0558,0.0614,0.0371,0.0682,0
"TTL_J62_63",0.0071,0.0034,0.0215,0.0219,0.0113,0.0121,0.0119,0.0121,0.0151,0.0191,0.0179,0.0194,0.017,0.0153,0.0203,0.0146,0.0202,0.0239,0.0171,0.0168,0.0123,0.0161,0.0244,0.0117,0.0122,0.0212,0.015,0.0141,0.0397,0.0282,0.0156,0.0125,0.0333,0.0395,1.0499,0.0274,0.0067,0.0328,0.0401,0.0285,0.0128,0.0159,0.0178,0.0425,0
"TTL_K",0.0279,0.0156,0.0313,0.0696,0.0298,0.051,0.0559,0.0545,0.0739,0.0485,0.0654,0.037,0.0621,0.0623,0.0863,0.069,0.0594,0.0749,0.091,0.0669,0.0339,0.0492,0.0365,0.0156,0.0458,0.0383,0.0535,0.0559,0.065,0.0693,0.0286,0.0857,0.0353,0.0526,0.0262,1.1051,0.0134,0.0383,0.0579,0.0544,0.0147,0.0241,0.0415,0.0488,0
"TTL_L",0.0101,0.006,0.0464,0.0223,0.0097,0.0195,0.0218,0.0188,0.0238,0.037,0.0251,0.0136,0.0243,0.0228,0.0219,0.0212,0.0165,0.0224,0.021,0.0182,0.011,0.0251,0.013,0.0072,0.0169,0.0317,0.0194,0.02,0.0235,0.0456,0.0198,0.0569,0.0227,0.0396,0.0131,0.0102,1.0065,0.0171,0.0228,0.0158,0.0136,0.0158,0.0648,0.0349,0
"TTL_M",0.0472,0.0233,0.1095,0.0623,0.1293,0.0946,0.0912,0.0579,0.11,0.1242,0.0886,0.1054,0.0853,0.107,0.0625,0.0674,0.1091,0.0912,0.0597,0.1027,0.0539,0.0575,0.1028,0.0656,0.097,0.09,0.0657,0.0598,0.0872,0.1189,0.1802,0.0603,0.1452,0.0978,0.0473,0.0714,0.0218,1.0631,0.0599,0.0399,0.0342,0.1121,0.1041,0.1219,0
"TTL_N",0.02,0.0136,0.0685,0.0463,0.0949,0.0371,0.0409,0.0332,0.0457,0.0569,0.0375,0.0355,0.0386,0.0613,0.0417,0.0421,0.0512,0.0474,0.0392,0.0423,0.0321,0.0348,0.0728,0.0265,0.0459,0.0557,0.0536,0.1105,0.1504,0.1229,0.0395,0.0567,0.0767,0.2133,0.0397,0.0607,0.0154,0.0484,1.0964,0.0508,0.0621,0.0851,0.0658,0.1167,0
"TTL_O",0.0023,0.0011,0.0045,0.0044,0.0043,0.004,0.0046,0.0038,0.0045,0.005,0.0057,0.009,0.005,0.0048,0.0047,0.0042,0.0087,0.0054,0.0039,0.0096,0.003,0.0039,0.0039,0.002,0.0034,0.0038,0.004,0.0056,0.0055,0.0047,0.0049,0.0028,0.005,0.0043,0.0031,0.0032,0.001,0.0025,0.0029,1.0013,0.0021,0.0042,0.0047,0.0059,0
"TTL_P",0.0084,0.0031,0.0169,0.0156,0.014,0.0108,0.02,0.0153,0.0146,0.0147,0.0281,0.0657,0.0222,0.0155,0.0162,0.0166,0.0605,0.0235,0.0159,0.0681,0.0148,0.0177,0.018,0.0052,0.0101,0.0168,0.0138,0.0144,0.0159,0.0136,0.018,0.0083,0.0244,0.0224,0.0176,0.0188,0.0047,0.0108,0.0125,0.0039,1.0132,0.0202,0.0161,0.0221,0
"TTL_Q",1e-04,0,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,0,1e-04,1e-04,3e-04,0,1.0124,1e-04,1e-04,0
"TTL_R",0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,0,1e-04,1e-04,6e-04,0,1e-04,1.0001,1e-04,0
"TTL_S",0.0015,9e-04,0.0022,0.0035,0.0049,0.0038,0.0029,0.0026,0.0028,0.0027,0.0026,0.0017,0.0028,0.0035,0.0044,0.0035,0.004,0.0056,0.0037,0.0044,0.0014,0.0028,0.0022,7e-04,0.0028,0.0031,0.0208,0.0087,0.0056,0.046,0.0023,0.0128,0.0027,0.0031,0.0011,0.0012,6e-04,0.0015,0.0021,0.0037,0.001,0.0017,0.0035,1.0047,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9495,1.4341,1.8751,2.2075,1.7198,2.6887,2.5546,2.4028,2.5157,2.9045,2.5721,1.9981,2.7762,2.4548,2.6142,2.4767,2.3339,2.6657,2.4706,2.7393,2.0619,2.364,1.925,1.4376,2.2853,1.6755,2.2779,2.4982,2.5666,2.1524,2.0562,2.0314,1.9872,1.9657,1.5872,1.5068,1.2509,1.685,1.931,1.4476,1.3837,1.72,2.7114,2.6255,1
