"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0182,0.0204,0.0209,0.0191,0.0225,0.0225,0.0186,0.0225,0.0134,0.0177,0.0178,0.0061,0.0251,0.0347,0.0422,1.1383,0.0343,0.0797,0.1079,0.0604,0.1075,0.0662,0.0098,0.0355,0.0477,0.0087,0.0138,0.0271,0.0182,0.0171,0.0085,0.0114,0.0129,0.0146,0.0097,0.0043,0.0155,0.0113,0.0108,0.0165,0.0064,0.0056,0.0106,0.0128,0
"TTL_C26",0.0075,0.0079,0.0097,0.0057,0.0071,0.0078,0.0079,0.0071,0.0075,0.0088,0.0103,0.0058,0.0095,0.0087,0.0098,0.0101,1.1892,0.0414,0.0205,0.0125,0.023,0.0191,0.0061,0.0126,0.0127,0.0071,0.0079,0.0134,0.0157,0.0091,0.0099,0.0062,0.011,0.0155,0.0152,0.004,0.0046,0.0111,0.01,0.0066,0.0037,0.004,0.0071,0.0085,0
"TTL_C27",0.008,0.0085,0.01,0.0059,0.007,0.0055,0.0065,0.0091,0.0058,0.0079,0.0047,0.0023,0.0065,0.0073,0.0079,0.0145,0.0529,1.0607,0.0217,0.013,0.0638,0.0275,0.0076,0.0066,0.0195,0.0039,0.0066,0.0144,0.0108,0.0077,0.0047,0.0055,0.0051,0.0064,0.0057,0.0021,0.0061,0.0051,0.0052,0.0056,0.0027,0.0025,0.0052,0.009,0
"TTL_C28",0.045,0.015,0.0242,0.0242,0.0272,0.0234,0.0196,0.0323,0.0251,0.023,0.0137,0.0059,0.0204,0.024,0.027,0.0263,0.0384,0.0361,1.1193,0.0597,0.0477,0.0454,0.0177,0.0187,0.0288,0.0098,0.0147,0.0243,0.0215,0.0147,0.0081,0.0124,0.0129,0.0109,0.0086,0.0049,0.0091,0.0108,0.0175,0.0115,0.0061,0.0058,0.0112,0.0116,0
"TTL_C29",0.0191,0.0159,0.035,0.0107,0.0118,0.0211,0.02,0.0157,0.015,0.031,0.017,0.0069,0.0179,0.0177,0.0221,0.0246,0.0202,0.0225,0.062,1.32,0.0477,0.0255,0.008,0.0159,0.015,0.0196,0.0154,0.0188,0.0186,0.0118,0.0079,0.0143,0.0095,0.0083,0.0094,0.0061,0.0072,0.0078,0.0119,0.0067,0.0042,0.005,0.0096,0.0095,0
"TTL_C30",0.0038,0.0411,0.0062,0.0033,0.0037,0.0037,0.0032,0.0048,0.004,0.0058,0.0035,0.0014,0.0032,0.0067,0.0043,0.0068,0.0044,0.004,0.005,0.0048,1.1161,0.0293,0.0026,0.0036,0.0028,0.0027,0.0151,0.0902,0.0329,0.0138,0.0075,0.0028,0.0031,0.0017,0.0021,0.0014,0.0015,0.002,0.0065,0.0162,0.0016,0.006,0.0028,0.0019,0
"TTL_C31T33",0.0314,0.0244,0.0464,0.0207,0.0241,0.0163,0.018,0.0264,0.0175,0.0328,0.0133,0.0063,0.0142,0.0333,0.0175,0.0178,0.0259,0.0185,0.017,0.016,0.0565,1.0493,0.0134,0.0172,0.018,0.0083,0.0244,0.0579,0.0543,0.0187,0.0096,0.0111,0.0098,0.0073,0.0069,0.0034,0.0066,0.0089,0.0123,0.0158,0.0056,0.0136,0.0127,0.0124,0
"TTL_D",0.0422,0.0215,0.0446,0.052,0.0384,0.0444,0.0495,0.0489,0.0903,0.0725,0.074,0.0179,0.0544,0.0561,0.0717,0.0468,0.0282,0.0387,0.0305,0.033,0.0328,0.0342,1.1029,0.0489,0.024,0.0262,0.029,0.0286,0.0334,0.0361,0.0171,0.0367,0.0254,0.0158,0.0132,0.0096,0.0299,0.0158,0.0194,0.0244,0.0166,0.0165,0.0398,0.0247,0
"TTL_E",0.0132,0.01,0.0678,0.03,0.0346,0.0129,0.0132,0.0149,0.0218,0.0448,0.0137,0.0047,0.0171,0.0208,0.1322,0.0355,0.0152,0.0328,0.0206,0.0207,0.0171,0.0179,0.0108,1.1208,0.0137,0.0093,0.01,0.0194,0.0198,0.0124,0.0106,0.0115,0.0101,0.0072,0.0068,0.0052,0.0451,0.008,0.009,0.0105,0.0078,0.007,0.0148,0.0101,0
"TTL_F",0.042,0.0184,0.0338,0.0282,0.0321,0.0291,0.023,0.032,0.0281,0.0286,0.0222,0.0115,0.023,0.0301,0.0269,0.0242,0.0262,0.026,0.023,0.0247,0.0335,0.025,0.0417,0.0342,1.0327,0.0314,0.0261,0.0331,0.0302,0.0488,0.0253,0.0398,0.0232,0.0208,0.0185,0.0248,0.1659,0.0257,0.0224,0.0436,0.0255,0.0168,0.0427,0.0365,0
