"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",5e-04,0.0022,0.0186,0.0899,0.0266,0.0029,0.0141,0.042,0.0063,0.0172,0.0078,0.0016,0.0126,1.0885,0.2787,0.1996,0.026,0.2507,0.1957,0.0985,0.0612,0.0434,0.0301,0.0324,0.0403,0.0042,0.0042,0.0027,0.0016,0.004,0.0011,0.0012,0.0012,0.0026,0.0027,0.001,3e-04,0.001,0.0147,0.0438,0.0018,0.003,6e-04,0.0026,0
"TTL_C24",1e-04,3e-04,0.0192,0.0237,0.0108,2e-04,0.005,0.0108,0.0027,0.0236,0.0024,4e-04,0.0095,0.0059,1.0736,0.0568,0.0014,0.0401,0.0291,0.0165,0.011,0.0401,0.0029,0.0063,0.0021,8e-04,0.0011,0.0014,5e-04,0.0016,3e-04,2e-04,4e-04,8e-04,8e-04,3e-04,1e-04,3e-04,0.0013,5e-04,6e-04,7e-04,1e-04,4e-04,0
"TTL_C25",7e-04,9e-04,0.0049,0.2028,0.0297,9e-04,0.003,0.0198,0.0077,0.0084,0.0133,0.0016,0.0057,0.0219,0.0422,1.0644,0.0125,0.0691,0.0879,0.0782,0.0685,0.0288,0.01,0.024,0.0063,0.0025,0.0036,0.0017,0.0021,0.0077,0.0013,9e-04,0.0021,0.0062,0.0062,0.0017,5e-04,0.002,0.0088,0.0017,0.0027,0.0019,8e-04,0.0024,0
"TTL_C26",1e-04,4e-04,0.0011,0.0027,0.0023,1e-04,7e-04,9e-04,8e-04,0.0011,5e-04,2e-04,6e-04,9e-04,0.0049,0.0071,1.0025,0.0046,0.0049,0.0033,0.0025,0.0022,9e-04,0.0024,3e-04,4e-04,7e-04,4e-04,9e-04,0.0035,5e-04,2e-04,0.0012,0.0022,0.0017,0.0013,2e-04,0.0015,0.0022,5e-04,5e-04,0.0039,2e-04,5e-04,0
"TTL_C27",1e-04,2e-04,0.001,0.0033,0.0017,1e-04,5e-04,7e-04,4e-04,0.0018,4e-04,1e-04,5e-04,7e-04,0.0047,0.0054,8e-04,1.0043,0.005,0.0049,0.0036,0.0033,0.0013,0.003,3e-04,4e-04,4e-04,3e-04,3e-04,5e-04,1e-04,1e-04,2e-04,4e-04,4e-04,2e-04,0,2e-04,0.0015,1e-04,2e-04,4e-04,1e-04,5e-04,0
"TTL_C28",3e-04,5e-04,0.0045,0.0231,0.0184,9e-04,0.007,0.0041,0.0018,0.0179,0.0021,4e-04,0.0021,0.0031,0.0049,0.0045,0.0017,0.0083,1.0444,0.0113,0.0095,0.0117,0.0016,0.0223,0.0018,0.0019,0.0016,0.0013,0.0029,0.004,4e-04,5e-04,6e-04,0.001,0.001,3e-04,1e-04,5e-04,0.0045,4e-04,5e-04,6e-04,2e-04,5e-04,0
"TTL_C29",8e-04,0.0012,0.003,0.0051,0.0047,0.0017,0.0034,0.0037,0.0028,0.0051,0.0023,0.001,0.0021,0.0032,0.0087,0.0068,0.0067,0.0074,0.005,1.0143,0.0043,0.0068,0.0015,0.0037,0.0025,0.008,0.024,0.0023,0.0017,0.0041,0.0017,0.0018,0.0023,0.0067,0.0077,0.0019,6e-04,0.0022,0.0018,9e-04,0.0016,0.0019,6e-04,0.0017,0
"TTL_C30",0,0,5e-04,7e-04,6e-04,1e-04,2e-04,3e-04,1e-04,6e-04,1e-04,0,2e-04,2e-04,4e-04,5e-04,2e-04,0.001,0.0074,6e-04,1.0058,0.0051,1e-04,6e-04,1e-04,2e-04,3e-04,1e-04,2e-04,2e-04,0.0014,0,0,1e-04,1e-04,0,0,0,2e-04,1e-04,1e-04,1e-04,6e-04,1e-04,0
"TTL_C31T33",3e-04,0.0031,0.003,0.0033,0.0026,5e-04,0.0069,0.0248,0.0026,0.0016,0.0012,5e-04,0.0017,0.0017,0.0023,0.0022,0.002,0.0033,0.0029,0.0021,0.0017,1.0478,0.0037,0.0113,0.0011,0.0018,0.0014,0.0136,0.0013,0.0146,0.0011,0.0013,0.0018,0.0019,0.0018,0.0027,4e-04,9e-04,0.0028,8e-04,0.002,0.009,3e-04,0.002,0
"TTL_D",1e-04,7e-04,0.0052,0.0017,0.0032,2e-04,9e-04,0.001,0.0013,0.0056,4e-04,1e-04,0.0023,0.0011,0.0012,7e-04,0.0012,0.0013,8e-04,0.0025,0.0013,0.0013,1.051,0.0094,3e-04,4e-04,0.001,4e-04,8e-04,0.0026,3e-04,4e-04,0.0015,0.0011,8e-04,5e-04,0.0011,5e-04,0.0013,0.0018,0.0015,0.0019,1e-04,0.002,0
"TTL_E",0,0,4e-04,2e-04,2e-04,0,1e-04,1e-04,3e-04,4e-04,1e-04,0,2e-04,1e-04,7e-04,5e-04,1e-04,4e-04,5e-04,2e-04,2e-04,1e-04,0,1.0004,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,1e-04,1e-04,3e-04,0,0,0
"TTL_F",0,4e-04,0.0053,0.0012,0.0019,1e-04,5e-04,7e-04,4e-04,0.0089,2e-04,1e-04,0.0022,0.0011,0.0015,0.0011,3e-04,0.0012,0.0012,8e-04,7e-04,6e-04,5e-04,0.0015,1.0002,2e-04,3e-04,4e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,0.0012,2e-04,2e-04,4e-04,1e-04,2e-04,0
"TTL_G",0.1073,0.0938,0.1328,0.1868,0.1203,0.2116,0.2746,0.2241,0.208,0.2301,0.2471,0.1181,0.1288,0.1666,0.2492,0.2032,0.1587,0.2299,0.2079,0.188,0.1486,0.1378,0.0788,0.1517,0.2174,1.1501,0.329,0.2518,0.0589,0.0976,0.052,0.1857,0.0747,0.1448,0.1425,0.0489,0.0157,0.0545,0.1084,0.0501,0.0888,0.0955,0.0255,0.0805,0
"TTL_H49",0.0029,0.0046,0.0081,0.0133,0.0202,0.0069,0.0153,0.0193,0.0137,0.0131,0.0093,0.0038,0.0143,0.026,0.0198,0.015,0.0356,0.0173,0.015,0.0147,0.0118,0.0138,0.0104,0.0298,0.0093,0.0067,1.0657,0.0123,0.0089,0.0202,0.0125,0.0065,0.0153,0.0354,0.0407,0.013,0.0032,0.0127,0.0083,0.0094,0.0223,0.0159,0.0046,0.0242,0
"TTL_H50",1e-04,2e-04,7e-04,0.0017,0.0054,2e-04,6e-04,0.0018,0.0023,9e-04,5e-04,2e-04,4e-04,7e-04,0.0049,0.0035,0.0055,0.0481,0.0151,0.0024,0.0019,0.0012,4e-04,9e-04,3e-04,7e-04,4e-04,1.0003,3e-04,0.0159,0.0255,2e-04,3e-04,9e-04,0.0011,2e-04,1e-04,3e-04,4e-04,1e-04,2e-04,3e-04,1e-04,2e-04,0
"TTL_H51",2e-04,3e-04,0.0014,0.0031,0.0012,5e-04,0.0015,0.0015,0.0019,0.0014,0.001,3e-04,9e-04,0.0015,0.0034,0.0029,7e-04,0.0032,0.0032,0.0027,0.0021,0.0014,7e-04,0.0013,8e-04,5e-04,7e-04,0.0019,1.0029,0.0018,6e-04,5e-04,3e-04,5e-04,5e-04,2e-04,0,2e-04,9e-04,4e-04,5e-04,6e-04,1e-04,3e-04,0
"TTL_H52",4e-04,3e-04,9e-04,0.002,0.0014,9e-04,0.0027,0.0279,0.0022,0.0014,0.0012,4e-04,8e-04,0.0036,0.0036,0.0029,9e-04,0.0037,0.003,0.0027,0.0021,0.0051,7e-04,9e-04,0.0023,6e-04,7e-04,5e-04,3e-04,1.003,6e-04,5e-04,3e-04,5e-04,5e-04,2e-04,1e-04,2e-04,9e-04,5e-04,4e-04,4e-04,1e-04,2e-04,0
"TTL_H53",0,0,1e-04,1e-04,1e-04,0,1e-04,6e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,2e-04,2e-04,4e-04,0,1e-04,1e-04,0,2e-04,2e-04,1.0001,0,0,0,0,1e-04,0,0,7e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0
"TTL_I",0,2e-04,0.0012,1e-04,5e-04,0,1e-04,5e-04,3e-04,0.0018,3e-04,2e-04,5e-04,2e-04,3e-04,2e-04,4e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,3e-04,1e-04,1e-04,4e-04,1e-04,0.0013,5e-04,3e-04,1.0002,4e-04,4e-04,4e-04,3e-04,1e-04,2e-04,7e-04,1e-04,8e-04,0.0012,6e-04,9e-04,0
"TTL_J58T60",0.002,0.0318,0.0307,0.022,0.0491,0.0041,0.0316,0.0308,0.0461,0.0604,0.0143,0.0084,0.0183,0.0475,0.0208,0.0161,0.3362,0.0185,0.0144,0.013,0.0101,0.038,0.0513,0.0318,0.0104,0.0093,0.0939,0.0226,0.0925,0.0371,0.0556,0.0431,1.6005,0.3486,0.2683,0.0914,0.0305,0.1698,0.0532,0.0156,0.1242,0.147,0.088,0.0504,0
"TTL_J61",0.0036,0.0686,0.0577,0.0487,0.0958,0.0079,0.0663,0.0754,0.0928,0.0697,0.0316,0.0178,0.0359,0.1391,0.049,0.0358,0.1612,0.0438,0.0336,0.0285,0.0217,0.0846,0.1033,0.0635,0.0204,0.0168,0.1304,0.0388,0.2183,0.0755,0.1282,0.0438,0.3191,1.1638,0.1036,0.2797,0.0924,0.3353,0.0945,0.038,0.1054,0.1846,0.0751,0.1369,0
"TTL_J62_63",2e-04,0.001,0.0186,0.0013,0.0065,5e-04,0.0015,0.0045,0.0438,0.042,0.0037,0.002,0.008,0.0032,0.0033,0.0022,0.0013,0.0021,0.0016,0.0012,9e-04,0.0035,0.004,0.0042,6e-04,0.0018,0.0022,0.0024,0.0015,0.007,0.0458,5e-04,0.0021,0.0012,1.0015,0.0089,2e-04,8e-04,0.0118,0.0013,0.002,0.0033,5e-04,8e-04,0
"TTL_K",0.0029,0.0615,0.0259,0.0067,0.0271,0.0028,0.0243,0.0135,0.0158,0.042,0.0131,0.006,0.0143,0.0073,0.0066,0.0047,0.0108,0.005,0.0041,0.0041,0.0033,0.0293,0.0102,0.0129,0.0037,0.0061,0.0117,0.0045,0.0266,0.0242,0.0073,0.0036,0.0082,0.0108,0.0097,1.3806,0.0068,0.0069,0.0171,0.003,0.0146,0.0094,0.0056,0.0151,0
"TTL_L",9e-04,0.0075,0.0074,0.0089,0.0148,0.0029,0.0127,0.0113,0.0132,0.0117,0.0052,0.0027,0.0053,0.0272,0.0101,0.0077,0.0833,0.0096,0.0074,0.0059,0.0045,0.0175,0.0354,0.0213,0.0048,0.0063,0.0286,0.0169,0.0717,0.0146,0.0177,0.045,0.0896,0.0858,0.0751,0.0285,1.0493,0.0352,0.015,0.0224,0.1133,0.0348,0.0124,0.0667,0
"TTL_M",0.0087,0.195,0.0244,0.0985,0.2908,0.0187,0.1842,0.1008,0.1047,0.0563,0.0503,0.034,0.0369,0.0643,0.0367,0.0278,0.1187,0.0369,0.0268,0.041,0.0352,0.1877,0.3383,0.1616,0.0336,0.0409,0.1511,0.1162,0.4433,0.1902,0.1086,0.0291,0.1167,0.1201,0.1378,0.1214,0.0512,1.2561,0.2325,0.0578,0.0615,0.1496,0.0196,0.1554,0
"TTL_N",2e-04,0.0014,8e-04,0.0012,0.0182,3e-04,9e-04,0.0015,0.0023,0.0025,0.0012,7e-04,6e-04,7e-04,7e-04,6e-04,6e-04,0.0014,7e-04,7e-04,5e-04,0.0015,0.0017,0.0013,4e-04,0.0013,0.0011,0.0179,0.0011,0.0015,0.0012,3e-04,5e-04,5e-04,5e-04,5e-04,1e-04,4e-04,1.0185,3e-04,4e-04,0.0019,4e-04,7e-04,0
"TTL_O",0,2e-04,1e-04,1e-04,5e-04,0,2e-04,6e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,1,1e-04,1e-04,0,1e-04,0
"TTL_P",0,1e-04,0,1e-04,0.0011,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,0,1,1e-04,0,1e-04,0
"TTL_Q",0,1e-04,0,1e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,1,0,0,0
"TTL_R",0,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,2e-04,1e-04,1e-04,0,3e-04,3e-04,1e-04,1e-04,0,1e-04,3e-04,0,2e-04,1e-04,1.0002,1e-04,0
"TTL_S",3e-04,0.0017,0.0036,0.0021,0.0042,6e-04,0.0024,0.0042,0.0047,0.0081,0.0016,8e-04,0.0024,0.0043,0.0027,0.0021,0.0212,0.004,0.0023,0.0029,0.0022,0.003,0.0031,0.0047,0.0011,0.001,0.0646,0.0179,0.0055,0.0064,0.0061,0.0045,0.0131,0.0217,0.0341,0.0068,0.0021,0.0074,0.0082,0.0022,0.0216,0.0051,0.0021,1.0226,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.504,1.7223,1.6344,1.9464,1.9042,1.9625,2.0084,1.9861,2.0624,2.1832,2.2233,1.5791,1.8415,1.9547,2.2059,1.9353,2.0851,2.0985,1.914,2.0267,1.8463,1.8506,1.8708,1.763,2.0513,1.6626,2.0805,1.901,2.0197,1.6615,1.515,1.9688,2.3073,2.03,1.911,2.0171,1.2643,1.9203,1.7991,1.3117,1.6798,1.8085,1.2679,1.6425,1
