"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0238,0.0041,0.0042,0.0065,0.007,0.0357,0.048,0.0248,0.0921,0.0042,1.2665,0.0892,0.2072,0.0155,0.0111,0.0114,0.0064,0.0561,0.0075,0.0158,0.0105,0.0255,0.0044,0.028,0.0335,0.0232,0.0117,0.009,0.01,0.0111,0.0104,0.0486,0.008,0.0064,0.0049,0.0078,0.0019,0.0042,0.0046,0.0045,0.0023,0.0054,0.0046,0.0326,0
"TTL_C21",0.0026,6e-04,5e-04,8e-04,8e-04,0.0065,0.004,0.0027,0.0074,5e-04,0.0294,1.2376,0.0136,0.0015,0.0012,0.0012,8e-04,0.0047,0.001,0.0019,0.0014,0.0024,6e-04,0.0026,0.0029,0.0033,0.0013,0.0013,0.0014,0.0013,0.0014,0.0074,0.001,9e-04,7e-04,0.0013,2e-04,8e-04,6e-04,7e-04,4e-04,0.0032,7e-04,0.0047,0
"TTL_C22",0.0098,0.0041,0.002,0.0029,0.003,0.0242,0.0414,0.0156,0.0996,0.0026,0.0442,0.0319,1.0767,0.0094,0.0045,0.0051,0.0027,0.009,0.003,0.0096,0.0066,0.0095,0.0032,0.0038,0.0106,0.0138,0.026,0.0133,0.0128,0.0245,0.0223,0.0139,0.0032,0.0028,0.002,0.003,7e-04,0.0014,0.0012,0.0023,0.0012,0.0024,0.0023,0.0073,0
"TTL_C23",0.0038,0.0053,0.0117,0.0192,0.023,0.0101,0.0045,0.0286,0.0145,0.0066,0.0246,0.0191,0.0096,1.1185,0.0214,0.0218,0.0034,0.0201,0.0071,0.0092,0.0066,0.014,0.0061,0.0584,0.2475,0.0088,0.0057,0.0069,0.0076,0.0087,0.0057,0.0083,0.017,0.0197,0.0138,0.0047,0.0103,0.0101,0.0126,0.0079,0.0035,0.0077,0.0031,0.006,0
"TTL_C24",0.0064,0.0041,0.006,0.0115,0.0133,0.0134,0.0082,0.0394,0.0268,0.0036,0.0167,0.0075,0.0116,0.0048,1.1326,0.1562,0.0036,0.2181,0.0038,0.0301,0.017,0.013,0.0031,0.0055,0.023,0.0061,0.0038,0.0052,0.0046,0.0058,0.003,0.0082,0.0035,0.0033,0.0023,0.0022,0.0021,0.0033,0.0031,0.0018,0.0013,0.0026,0.0022,0.0046,0
"TTL_C25",0.0333,0.0189,0.0294,0.0506,0.0705,0.0564,0.0371,0.1769,0.0691,0.0172,0.0459,0.0273,0.0322,0.0189,0.0959,1.2425,0.0092,0.3101,0.0138,0.1269,0.0782,0.0395,0.0107,0.0196,0.0813,0.0267,0.016,0.022,0.0181,0.0264,0.0149,0.034,0.0132,0.0123,0.0091,0.0083,0.0089,0.0131,0.0143,0.0066,0.0054,0.0114,0.0105,0.019,0
"TTL_C26",0.0012,0.0016,7e-04,0.001,7e-04,0.0011,6e-04,0.0012,0.0015,4e-04,0.0014,0.0012,0.001,5e-04,0.0011,0.0013,1.1219,0.0013,0.0012,0.0019,0.0015,6e-04,5e-04,7e-04,0.0022,8e-04,0.0011,0.0013,0.0015,0.0019,0.0018,9e-04,0.0024,0.0849,0.0023,0.0025,3e-04,4e-04,6e-04,0.001,3e-04,4e-04,4e-04,0.0231,0
"TTL_C27",9e-04,9e-04,0.0023,0.0036,0.0038,0.002,0.0012,0.005,0.0031,0.0013,0.0025,0.0018,0.0077,0.0011,0.0092,0.0144,0.0063,1.0102,0.0018,0.0041,0.0031,0.002,9e-04,0.0031,0.0341,0.0013,0.001,0.0012,0.0013,0.0015,0.001,0.0014,0.0025,0.0035,0.002,8e-04,0.0015,0.0015,0.0018,0.0011,5e-04,0.001,5e-04,0.0012,0
"TTL_C28",0.0034,0.0037,0.0618,0.0761,0.008,0.0379,0.0046,0.0415,0.0333,0.0302,0.0465,0.0389,0.0113,0.0126,0.0427,0.0254,0.0039,0.0307,1.0963,0.2038,0.1803,0.0289,0.0049,0.0074,0.01,0.0061,0.0074,0.0108,0.0123,0.0056,0.0052,0.016,0.0048,0.0048,0.003,0.0182,0.0011,0.0018,0.0015,0.009,0.0011,0.0037,0.0032,0.0049,0
"TTL_C29",8e-04,7e-04,0.0017,0.0022,8e-04,0.0128,0.0014,0.0023,0.0025,0.0013,0.0035,0.0029,0.0017,0.0014,0.0023,0.0021,0.001,0.0029,0.0027,1.0142,0.0056,0.0014,5e-04,9e-04,0.0017,0.0059,0.0016,0.0013,0.0016,0.0012,0.0014,0.0054,9e-04,0.001,6e-04,8e-04,1e-04,3e-04,3e-04,6e-04,2e-04,4e-04,9e-04,0.0014,0
"TTL_C30",4e-04,3e-04,5e-04,7e-04,3e-04,0.0054,7e-04,8e-04,0.001,5e-04,0.0014,0.0012,7e-04,6e-04,7e-04,6e-04,4e-04,8e-04,9e-04,0.0101,1.0129,5e-04,2e-04,4e-04,7e-04,0.0031,8e-04,6e-04,8e-04,6e-04,7e-04,0.0024,5e-04,4e-04,3e-04,4e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,4e-04,7e-04,0
"TTL_C31T33",0.0048,0.0037,0.0115,0.0128,0.0349,0.0156,0.0119,0.0246,0.0154,0.0065,0.0131,0.0104,0.0114,0.0063,0.0175,0.0198,0.0472,0.0138,0.015,0.0147,0.0108,1.0072,0.0518,0.0116,0.0106,0.0075,0.0061,0.0078,0.0087,0.0095,0.0064,0.0091,0.014,0.0127,0.0084,0.0388,0.0019,0.0049,0.0025,0.0182,0.0032,0.0058,0.0055,0.0251,0
"TTL_D",0.0092,0.0269,0.0077,0.0127,0.0092,0.0382,0.0197,0.0732,0.0478,0.006,0.0407,0.0213,0.0485,0.0201,0.034,0.0274,0.0116,0.0293,0.0297,0.0312,0.0206,0.0132,1.016,0.0698,0.029,0.0221,0.0167,0.0124,0.0142,0.0282,0.0185,0.0296,0.0119,0.014,0.0085,0.0129,0.0042,0.0107,0.0083,0.0384,0.008,0.0153,0.0089,0.0154,0
"TTL_E",5e-04,8e-04,8e-04,0.0011,7e-04,0.0049,0.001,0.0083,0.0031,5e-04,0.0027,0.0017,0.0015,0.0017,0.0016,0.0013,0.0013,0.0017,0.0079,0.0068,0.0056,0.0017,0.0012,1.002,0.0039,0.0013,8e-04,0.001,0.001,0.0013,8e-04,0.0077,0.0011,9e-04,8e-04,0.0012,5e-04,9e-04,0.001,0.0046,0.0033,0.0045,5e-04,0.0025,0
"TTL_F",0.0147,0.0231,0.0547,0.0901,0.1084,0.0315,0.0152,0.0945,0.0472,0.0296,0.0445,0.0325,0.0273,0.024,0.0953,0.0977,0.013,0.0859,0.0304,0.0372,0.0267,0.044,0.027,0.102,1.2129,0.03,0.0217,0.0263,0.0298,0.0339,0.0216,0.0282,0.0799,0.0931,0.0651,0.0198,0.0498,0.0466,0.0599,0.0356,0.0157,0.0287,0.0127,0.0233,0
"TTL_G",0.0704,0.0906,0.0644,0.0886,0.0873,0.2089,0.2106,0.1864,0.2412,0.1176,0.2775,0.2765,0.1867,0.1926,0.1351,0.133,0.1142,0.1733,0.1246,0.2104,0.1575,0.109,0.0618,0.1165,0.1895,1.1006,0.2627,0.1949,0.2375,0.1794,0.2315,0.312,0.1441,0.1293,0.0875,0.1023,0.0142,0.0294,0.0309,0.0712,0.0217,0.0483,0.1497,0.1805,0
"TTL_H49",0.0147,0.0267,0.0116,0.0167,0.014,0.0363,0.0245,0.0389,0.0377,0.0256,0.0424,0.0331,0.0318,0.0259,0.0338,0.0288,0.0142,0.0384,0.0143,0.0356,0.0253,0.0188,0.007,0.0147,0.0321,0.0459,1.0236,0.024,0.0267,0.0189,0.0189,0.0402,0.0107,0.0117,0.0065,0.0098,0.0024,0.0045,0.0046,0.0076,0.0032,0.0067,0.008,0.0227,0
"TTL_H50",0.0025,0.0161,0.0028,0.004,0.0037,0.0071,0.0049,0.0079,0.0075,0.0071,0.0097,0.0084,0.007,0.0054,0.0068,0.0058,0.0037,0.008,0.0034,0.0078,0.0059,0.0037,0.0014,0.003,0.0062,0.0116,0.0055,1.0192,0.0068,0.0071,0.0067,0.0076,0.0023,0.0028,0.0014,0.002,5e-04,9e-04,0.001,0.0015,6e-04,0.0013,0.0019,0.0045,0
"TTL_H51",0.004,0.0126,0.0048,0.0058,0.0069,0.0103,0.0072,0.01,0.0104,0.01,0.0146,0.0138,0.0106,0.0074,0.0091,0.008,0.006,0.0116,0.0057,0.0119,0.0092,0.0052,0.0023,0.0048,0.0085,0.0193,0.0081,0.0099,1.0205,0.0094,0.011,0.0106,0.004,0.0045,0.0027,0.0069,0.001,0.0025,0.0024,0.0037,0.0014,0.0025,0.0038,0.0082,0
"TTL_H52",0.0147,0.0431,0.009,0.0134,0.0115,0.0299,0.0208,0.028,0.0283,0.0137,0.0348,0.0298,0.0264,0.0197,0.0185,0.0165,0.0126,0.0241,0.0141,0.0277,0.0193,0.0126,0.0061,0.0124,0.0205,0.0802,0.0306,0.0498,0.0471,1.0476,0.0234,0.0321,0.0126,0.0116,0.0078,0.0111,0.0019,0.0041,0.0044,0.0075,0.0025,0.0053,0.0122,0.0195,0
"TTL_H53",0.004,0.0115,0.003,0.0048,0.0051,0.0097,0.0066,0.0086,0.0089,0.0037,0.0108,0.0102,0.0083,0.0058,0.0052,0.0048,0.0042,0.0072,0.0049,0.0085,0.0062,0.0037,0.0024,0.0048,0.006,0.0268,0.0083,0.0079,0.0087,0.0097,1.0298,0.0097,0.005,0.0043,0.003,0.0109,0.0013,0.0026,0.0022,0.0043,0.0015,0.0027,0.005,0.0094,0
"TTL_I",0.0024,0.0017,0.0036,0.0048,0.007,0.0057,0.002,0.0074,0.0049,0.0023,0.0075,0.0066,0.0037,0.0026,0.0046,0.0043,0.0012,0.0085,0.009,0.005,0.0038,0.003,0.0053,0.0106,0.0061,0.0051,0.0041,0.0046,0.0106,0.0055,0.0047,1.0137,0.0126,0.0067,0.0087,0.0144,0.0011,0.0129,0.0042,0.0121,0.0034,0.0057,0.0087,0.0728,0
"TTL_J58T60",0.0048,0.0079,0.0011,0.0016,0.0016,0.004,0.0016,0.0031,0.0046,0.001,0.0036,0.0032,0.0018,0.0013,0.0017,0.0017,0.0013,0.0022,0.0024,0.0028,0.0021,0.0014,0.0012,0.0019,0.0035,0.0032,0.0038,0.0055,0.0085,0.0085,0.0078,0.0031,1.1516,0.0278,0.029,0.0081,0.001,0.0026,0.0028,0.0028,0.0028,0.0013,0.0028,0.0107,0
"TTL_J61",0.0122,0.0167,0.0022,0.0032,0.0033,0.0067,0.003,0.0062,0.006,0.0019,0.0055,0.0046,0.0032,0.0023,0.0034,0.0034,0.0025,0.004,0.0045,0.0048,0.0035,0.0024,0.0022,0.0037,0.0085,0.0057,0.0096,0.0111,0.0126,0.0177,0.0176,0.0056,0.0209,1.0635,0.0154,0.0157,0.0021,0.0028,0.0048,0.0046,0.002,0.0021,0.0027,0.0163,0
"TTL_J62_63",0.0195,0.0241,0.005,0.0072,0.008,0.013,0.007,0.0121,0.0139,0.0043,0.0137,0.0117,0.0073,0.0054,0.0078,0.0075,0.0058,0.0095,0.01,0.0116,0.0085,0.0056,0.0059,0.0087,0.0157,0.0136,0.0177,0.0259,0.0437,0.0416,0.0374,0.0106,0.1037,0.0638,1.1872,0.0468,0.0043,0.008,0.0112,0.0108,0.0052,0.0048,0.0071,0.03,0
"TTL_K",0.0132,0.0113,0.0223,0.0302,0.0298,0.037,0.0222,0.0314,0.0379,0.0167,0.0704,0.049,0.0289,0.0205,0.0265,0.0213,0.0108,0.0449,0.0129,0.0511,0.0359,0.0127,0.0391,0.0379,0.0259,0.0349,0.0379,0.0581,0.0528,0.0551,0.0292,0.0271,0.0191,0.0171,0.016,1.1947,0.0241,0.0087,0.0072,0.0139,0.004,0.0109,0.0107,0.0242,0
"TTL_L",0.0089,0.0323,0.0096,0.0134,0.0115,0.021,0.0254,0.0671,0.0622,0.0076,0.0264,0.0223,0.0137,0.0158,0.0145,0.0162,0.0159,0.018,0.0555,0.0523,0.0403,0.0216,0.0075,0.009,0.0171,0.032,0.0169,0.0173,0.0195,0.0323,0.0184,0.0223,0.0205,0.0192,0.0176,0.0568,1.0081,0.0147,0.0148,0.0115,0.0049,0.0103,0.0107,0.027,0
"TTL_M",0.0087,0.0082,0.0121,0.0176,0.0186,0.0351,0.013,0.0319,0.0251,0.0086,0.0475,0.0513,0.0196,0.0139,0.0183,0.0173,0.015,0.0255,0.0309,0.0306,0.0219,0.0112,0.0308,0.0444,0.0427,0.0246,0.0174,0.0246,0.0258,0.0301,0.0169,0.0241,0.0379,0.0249,0.0291,0.0907,0.0082,1.0456,0.0181,0.0277,0.0151,0.1103,0.028,0.014,0
"TTL_N",0.0202,0.036,0.027,0.0447,0.0509,0.0589,0.0308,0.068,0.0661,0.0213,0.0721,0.0636,0.036,0.0468,0.0534,0.0603,0.0161,0.059,0.0456,0.1475,0.1068,0.029,0.0439,0.0823,0.0462,0.0789,0.0528,0.0848,0.1062,0.0807,0.0515,0.0487,0.0788,0.0538,0.063,0.0658,0.0156,0.0706,1.0348,0.0267,0.0345,0.0783,0.0306,0.0527,0
"TTL_O",2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,6e-04,5e-04,1e-04,5e-04,5e-04,3e-04,3e-04,4e-04,3e-04,2e-04,4e-04,4e-04,6e-04,5e-04,2e-04,2e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,5e-04,3e-04,3e-04,6e-04,4e-04,7e-04,7e-04,1e-04,3e-04,2e-04,1.0002,1e-04,4e-04,2e-04,3e-04,0
"TTL_P",1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,1e-04,5e-04,5e-04,2e-04,3e-04,3e-04,3e-04,1e-04,4e-04,2e-04,0.0013,0.001,2e-04,4e-04,4e-04,3e-04,4e-04,2e-04,3e-04,4e-04,4e-04,3e-04,3e-04,4e-04,3e-04,5e-04,8e-04,1e-04,4e-04,3e-04,3e-04,1.0014,8e-04,2e-04,7e-04,0
"TTL_Q",1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,0.004,1e-04,1.0026,1e-04,1e-04,0
"TTL_R",0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1.0307,1e-04,0
"TTL_S",0.001,0.001,0.0027,0.0042,0.0048,0.0032,0.0014,0.0029,0.0029,0.0017,0.0046,0.0035,0.0021,0.0018,0.003,0.0022,0.0017,0.0033,0.0082,0.004,0.003,0.0013,0.004,0.0021,0.0022,0.0029,0.0023,0.0032,0.0033,0.0033,0.0022,0.0023,0.0061,0.0035,0.0043,0.0381,9e-04,0.0011,8e-04,0.0026,5e-04,0.0015,0.0033,1.0114,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4136,1.5845,1.4468,1.6689,1.6718,2.184,1.743,2.328,2.2707,1.8861,2.4642,2.2526,1.977,1.8343,2.4863,2.3515,1.494,2.6696,1.6044,2.3335,1.9698,1.6627,1.3876,1.7591,2.2732,1.7266,1.8748,2.0612,2.2171,1.8386,1.7776,2.3716,1.8302,1.7367,1.6271,1.844,1.1818,1.3348,1.2817,1.4017,1.17,1.4454,1.3944,1.8208,1
