"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.0037,0.0071,4e-04,7e-04,0.0012,0.0036,0.0022,0.0025,0.0037,8e-04,0.0028,1.0211,0.0028,0.0019,0.0013,0.0013,0.0018,0.0018,0.0014,0.0041,0.0017,0.002,6e-04,8e-04,0.0012,0.0017,8e-04,8e-04,0.0011,9e-04,8e-04,0.0018,0.0011,0.001,8e-04,0.0022,6e-04,9e-04,8e-04,0.0037,0.0019,0.1228,0.0012,4e-04,0
"TTL_C22",0.0145,0.0262,0.0061,0.032,0.0213,0.0268,0.0385,0.025,0.0499,0.0136,0.0376,0.0371,1.4278,0.0285,0.0305,0.0389,0.0511,0.0536,0.0534,0.0784,0.1093,0.0723,0.0121,0.0559,0.0348,0.0367,0.054,0.0177,0.0268,0.055,0.0145,0.02,0.011,0.0118,0.0089,0.0067,0.0089,0.0101,0.0329,0.017,0.0078,0.047,0.0203,0.0122,0
"TTL_C23",0.0071,0.0085,0.0055,0.0092,0.0189,0.0132,0.0127,0.016,0.0197,0.008,0.0208,0.0225,0.0196,1.1979,0.0843,0.0446,0.038,0.0439,0.0362,0.0312,0.0575,0.0208,0.0246,0.0136,0.2045,0.0252,0.0093,0.0109,0.0138,0.0129,0.0079,0.0098,0.0081,0.0115,0.0146,0.0046,0.0117,0.007,0.0129,0.0194,0.0098,0.0134,0.0122,0.0047,0
"TTL_C24",0.0224,0.034,0.032,0.0545,0.0786,0.0529,0.0692,0.0732,0.1089,0.0355,0.0665,0.0731,0.0759,0.1395,2.0844,0.7077,0.1478,0.6267,0.5192,0.337,0.4918,0.2952,0.0868,0.0937,0.3788,0.0721,0.0496,0.0988,0.0811,0.0506,0.0371,0.0463,0.0331,0.0371,0.0371,0.0177,0.0269,0.031,0.0407,0.0619,0.0298,0.0545,0.0645,0.0265,0
"TTL_C25",0.01,0.013,0.0219,0.0196,0.0315,0.0251,0.0228,0.0217,0.0397,0.0192,0.0291,0.0245,0.0251,0.0725,0.1375,1.2251,0.0418,0.1505,0.1755,0.098,0.121,0.0498,0.0206,0.0276,0.062,0.0204,0.0185,0.118,0.0252,0.0197,0.0123,0.0163,0.0102,0.01,0.0086,0.0052,0.0062,0.0085,0.011,0.0222,0.0073,0.0167,0.0169,0.0081,0
"TTL_C26",0.0189,0.0288,0.0137,0.0312,0.0407,0.0306,0.0473,0.0438,0.0431,0.0229,0.037,0.4629,0.0586,0.0403,0.076,0.0746,1.8481,0.3268,0.1151,0.4094,0.1486,0.1097,0.0424,0.032,0.0693,0.0693,0.0459,0.0371,0.0607,0.0545,0.061,0.0316,0.06,0.1984,0.09,0.0291,0.026,0.1169,0.0507,0.0677,0.0964,0.1689,0.1518,0.0338,0
"TTL_C27",0.0057,0.0078,0.0057,0.0074,0.0114,0.0096,0.012,0.0151,0.0132,0.0073,0.0112,0.0224,0.014,0.0147,0.0507,0.0359,0.0624,1.1139,0.042,0.1951,0.0499,0.0183,0.0107,0.0083,0.0458,0.0256,0.0132,0.0112,0.0157,0.015,0.0087,0.0161,0.007,0.0113,0.0079,0.0042,0.0052,0.0083,0.0143,0.0128,0.0086,0.0136,0.0162,0.009,0
"TTL_C28",0.0072,0.0113,0.0121,0.0513,0.0325,0.0098,0.0337,0.0383,0.0157,0.0115,0.0124,0.0214,0.0173,0.0276,0.0618,0.0588,0.0296,0.0553,1.1298,0.0804,0.077,0.0575,0.0443,0.0362,0.0358,0.0159,0.028,0.0156,0.0184,0.0161,0.0096,0.0294,0.0165,0.0079,0.0063,0.0048,0.0048,0.0072,0.0083,0.0136,0.0068,0.0128,0.0142,0.0191,0
"TTL_C29",0.0142,0.0169,0.0055,0.0112,0.0125,0.0187,0.0225,0.0489,0.022,0.0118,0.022,0.0154,0.0222,0.0182,0.0561,0.0317,0.0213,0.0386,0.0383,1.349,0.0558,0.0194,0.0121,0.0115,0.027,0.0481,0.022,0.0149,0.0401,0.0233,0.0188,0.0144,0.0127,0.0103,0.0081,0.0093,0.0074,0.0138,0.0154,0.0117,0.0069,0.0152,0.0367,0.0271,0
"TTL_C30",0.0012,0.0077,0.001,0.0018,0.0024,0.002,0.0025,0.0035,0.0025,0.0017,0.0025,0.0019,0.0025,0.0031,0.0039,0.0041,0.0026,0.0037,0.0035,0.0202,1.1271,0.0022,0.0015,0.0013,0.0026,0.0036,0.0088,0.0252,0.0848,0.0132,0.0075,0.0019,0.0012,0.0011,0.001,0.0012,0.0011,0.0015,0.0039,0.0185,0.0011,0.0022,0.0021,0.0019,0
"TTL_C31T33",0.0064,0.0083,0.006,0.0267,0.0313,0.0129,0.0633,0.0137,0.0188,0.0096,0.0148,0.0147,0.0159,0.0174,0.0141,0.0164,0.0178,0.0175,0.0162,0.0188,0.0219,1.1508,0.0077,0.0087,0.013,0.0204,0.0282,0.0263,0.041,0.0322,0.0326,0.0088,0.0082,0.0107,0.009,0.0073,0.0062,0.03,0.0115,0.0184,0.0123,0.0524,0.0941,0.006,0
"TTL_D",0.0183,0.0296,0.0087,0.0277,0.0429,0.0272,0.0745,0.06,0.0601,0.0281,0.0521,0.0326,0.0674,0.0934,0.0952,0.0738,0.0386,0.0645,0.0564,0.053,0.0581,0.0407,1.161,0.1058,0.048,0.0203,0.0316,0.0247,0.0275,0.0411,0.0237,0.0692,0.0239,0.0294,0.0214,0.0411,0.0218,0.0202,0.0296,0.0514,0.035,0.0358,0.0513,0.0386,0
"TTL_E",0.0059,0.0206,0.0022,0.0061,0.0077,0.01,0.0111,0.0092,0.0108,0.0041,0.0178,0.0071,0.0302,0.024,0.0187,0.0216,0.008,0.0128,0.0117,0.0124,0.0139,0.0087,0.0077,1.0969,0.0122,0.0101,0.0081,0.0073,0.0072,0.0131,0.0081,0.0166,0.0045,0.0039,0.0035,0.0052,0.0068,0.0033,0.0062,0.0189,0.0081,0.0093,0.0068,0.004,0
"TTL_F",0.0047,0.0087,0.01,0.0077,0.0242,0.0068,0.0126,0.0128,0.0106,0.0103,0.0108,0.0085,0.012,0.0153,0.015,0.0135,0.0135,0.0128,0.0116,0.0133,0.0118,0.009,0.1031,0.0367,1.0929,0.0089,0.0114,0.0085,0.0131,0.0182,0.009,0.0138,0.0187,0.0279,0.0591,0.0119,0.0453,0.0128,0.043,0.0714,0.0337,0.0129,0.0246,0.0094,0
"TTL_G",0.1226,0.1997,0.0519,0.1344,0.1171,0.2837,0.2166,0.2382,0.2518,0.1454,0.2797,0.2324,0.3413,0.2409,0.2956,0.2688,0.3119,0.3167,0.2402,0.3601,0.3015,0.1871,0.1245,0.1123,0.2499,1.1564,0.1717,0.148,0.2253,0.1342,0.1571,0.1975,0.0922,0.1252,0.081,0.0563,0.096,0.0802,0.133,0.1011,0.0599,0.1965,0.1277,0.0548,0
"TTL_H49",0.0168,0.0181,0.0062,0.0273,0.0251,0.0275,0.0222,0.0309,0.0259,0.0153,0.0269,0.019,0.0325,0.0307,0.0326,0.0296,0.0237,0.0309,0.0256,0.0327,0.0282,0.0191,0.0158,0.0163,0.0258,0.0185,1.0366,0.0177,0.023,0.0456,0.0276,0.0186,0.0115,0.0082,0.0067,0.0055,0.0071,0.0075,0.0235,0.0206,0.0087,0.0188,0.0152,0.0155,0
"TTL_H50",0.0031,0.0055,0.0037,0.007,0.0062,0.0071,0.0077,0.0099,0.0082,0.0096,0.0088,0.0055,0.0082,0.0106,0.0106,0.0091,0.0066,0.0092,0.0076,0.0089,0.0081,0.0057,0.0047,0.0034,0.0077,0.0049,0.0258,1.1236,0.0111,0.0623,0.0061,0.0058,0.0027,0.0028,0.0022,0.0029,0.002,0.0021,0.0066,0.0063,0.0019,0.0049,0.0035,0.002,0
"TTL_H51",0.0063,0.0085,0.0073,0.0098,0.0126,0.0105,0.0144,0.0205,0.0147,0.0106,0.0144,0.0098,0.0134,0.0188,0.018,0.0164,0.012,0.016,0.0139,0.0157,0.0141,0.0092,0.008,0.0069,0.0123,0.0095,0.0535,0.0201,1.0387,0.1355,0.0817,0.0076,0.007,0.0058,0.0059,0.0089,0.0071,0.0113,0.0372,0.0276,0.0085,0.0132,0.0086,0.0076,0
"TTL_H52",0.0136,0.0213,0.0219,0.0163,0.0342,0.0325,0.0686,0.0965,0.0643,0.0397,0.0549,0.0331,0.0367,0.0868,0.0627,0.0603,0.0353,0.0514,0.0428,0.037,0.0425,0.0285,0.0186,0.0149,0.0402,0.0318,0.1253,0.0975,0.1043,1.265,0.0278,0.0182,0.0146,0.0138,0.0122,0.0173,0.0114,0.0136,0.0177,0.0456,0.0109,0.0252,0.0153,0.0081,0
"TTL_H53",0.0016,0.0018,8e-04,0.002,0.005,0.0025,0.0034,0.003,0.0036,0.0018,0.0027,0.0026,0.0037,0.003,0.0041,0.0038,0.0025,0.0035,0.0033,0.0031,0.0032,0.0023,0.0016,0.0018,0.0028,0.0045,0.0093,0.003,0.0031,0.0075,1.2765,0.002,0.0023,0.003,0.0026,0.0067,0.0031,0.0028,0.0021,0.0023,0.0014,0.0034,0.0028,0.0017,0
"TTL_I",0.0057,0.0056,0.0017,0.004,0.0074,0.0064,0.0056,0.0073,0.0065,0.004,0.0059,0.0047,0.0068,0.006,0.0076,0.0071,0.0055,0.0069,0.0061,0.0068,0.0068,0.0043,0.0029,0.0033,0.006,0.0102,0.0103,0.0173,0.0185,0.0132,0.0054,1.0438,0.0086,0.0092,0.0121,0.0227,0.0088,0.004,0.0184,0.0176,0.0067,0.0088,0.0119,0.0045,0
"TTL_J58T60",0.0024,0.003,0.0015,0.0041,0.0064,0.0032,0.004,0.0049,0.0044,0.003,0.0042,0.0036,0.0045,0.0048,0.005,0.0051,0.0046,0.0049,0.0047,0.0053,0.0053,0.0033,0.0064,0.0056,0.004,0.0039,0.0046,0.0266,0.0081,0.0064,0.0042,0.0194,1.007,0.0169,0.0083,0.0103,0.0042,0.0409,0.0456,0.0162,0.0091,0.0062,0.0131,0.0064,0
"TTL_J61",0.0185,0.019,0.0088,0.0152,0.0316,0.0247,0.0296,0.0314,0.0334,0.0186,0.0296,0.0367,0.031,0.031,0.0503,0.0401,0.0365,0.0388,0.0344,0.0349,0.0388,0.0258,0.0229,0.0443,0.0308,0.0309,0.0584,0.0347,0.0361,0.0529,0.0534,0.0439,0.1449,1.4562,0.3999,0.1098,0.0455,0.0377,0.1392,0.051,0.0297,0.0352,0.1307,0.0587,0
"TTL_J62_63",0.0048,0.0056,0.0036,0.005,0.0114,0.0066,0.008,0.0092,0.0094,0.0074,0.0095,0.0122,0.0091,0.0092,0.0131,0.0111,0.0213,0.013,0.0104,0.0133,0.011,0.0076,0.0073,0.01,0.0085,0.0077,0.0312,0.0104,0.0158,0.0157,0.0136,0.0121,0.0625,0.2373,1.2541,0.0236,0.0129,0.0104,0.0281,0.0346,0.0085,0.0103,0.0251,0.0113,0
"TTL_K",0.1435,0.0711,0.0402,0.0433,0.0938,0.1459,0.1149,0.1571,0.1253,0.111,0.1252,0.0919,0.1178,0.106,0.1529,0.1329,0.1027,0.1341,0.1099,0.1045,0.1311,0.0784,0.0592,0.0614,0.1028,0.1075,0.0961,0.178,0.1028,0.0979,0.0772,0.0937,0.3191,0.3284,0.254,1.5846,0.2677,0.0647,0.1098,0.1036,0.0484,0.0776,0.1468,0.0632,0
"TTL_L",0.0038,0.005,0.0024,0.0036,0.0067,0.0063,0.011,0.0101,0.0101,0.0045,0.0084,0.006,0.0088,0.0098,0.0095,0.0112,0.0077,0.0092,0.0091,0.009,0.0113,0.0067,0.0044,0.004,0.0161,0.0108,0.0192,0.0222,0.0125,0.0273,0.0073,0.0079,0.0073,0.0118,0.0115,0.0112,1.0752,0.0072,0.016,0.0475,0.015,0.0097,0.0171,0.0194,0
"TTL_M",0.0145,0.0197,0.0146,0.054,0.0531,0.0222,0.0325,0.0361,0.0402,0.023,0.0317,0.0253,0.0394,0.0469,0.0435,0.0512,0.0319,0.0398,0.0414,0.0384,0.0493,0.0299,0.0783,0.0782,0.0413,0.0321,0.0311,0.0365,0.0966,0.0548,0.0378,0.0272,0.0471,0.0375,0.0347,0.0273,0.0356,1.0417,0.0846,0.0367,0.0399,0.0257,0.1325,0.0412,0
"TTL_N",0.0159,0.0247,0.0089,0.0188,0.0639,0.0187,0.0271,0.0396,0.0215,0.02,0.024,0.0233,0.0245,0.0271,0.023,0.0227,0.032,0.0274,0.032,0.0419,0.0305,0.0169,0.0158,0.0224,0.0194,0.0237,0.0241,0.0147,0.0281,0.0246,0.0203,0.0269,0.027,0.0164,0.0143,0.0168,0.0172,0.0155,1.2419,0.0804,0.0159,0.0423,0.0629,0.1003,0
"TTL_O",3e-04,4e-04,4e-04,6e-04,0.0042,5e-04,7e-04,0.001,8e-04,7e-04,8e-04,6e-04,7e-04,9e-04,8e-04,8e-04,7e-04,8e-04,7e-04,7e-04,8e-04,5e-04,7e-04,8e-04,7e-04,5e-04,0.0011,9e-04,0.0013,0.0018,5e-04,4e-04,6e-04,0.0012,0.0012,4e-04,4e-04,0.0027,9e-04,1.0008,6e-04,6e-04,0.0014,8e-04,0
"TTL_P",1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,2e-04,1e-04,2e-04,5e-04,5e-04,2e-04,5e-04,2e-04,3e-04,0.0077,1.0194,8e-04,4e-04,2e-04,0
"TTL_Q",0.0014,8e-04,5e-04,5e-04,0.0019,0.0015,0.0013,0.0017,0.0014,0.0012,0.0014,0.0011,0.0013,0.0012,0.0016,0.0014,0.0014,0.0016,0.0012,0.0014,0.0014,9e-04,7e-04,7e-04,0.0011,0.0012,0.0011,0.0018,0.0012,0.0012,9e-04,0.001,0.0031,0.0034,0.0027,0.0149,0.0026,7e-04,0.0012,0.0099,6e-04,1.0018,0.0016,7e-04,0
"TTL_R",1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0.0017,2e-04,3e-04,3e-04,1e-04,1e-04,1e-04,3e-04,0.0028,0.0021,4e-04,1.2562,1e-04,0
"TTL_S",0.0026,0.0043,0.001,0.002,0.0045,0.0032,0.004,0.0034,0.0059,0.0018,0.0128,0.0039,0.0088,0.0091,0.0083,0.0099,0.0061,0.0092,0.0095,0.0089,0.0244,0.0092,0.0018,0.0188,0.0049,0.0025,0.0087,0.0031,0.0043,0.0066,0.0039,0.0036,0.0025,0.0025,0.0055,0.0016,0.0032,0.0018,0.0023,0.006,0.0019,0.0045,0.0049,1.0059,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.015,2.5366,1.5276,2.0005,2.2163,3.2928,2.8589,3.1084,3.0604,2.5082,3.2829,2.7322,3.5982,3.1403,3.9223,3.4884,3.2791,3.7303,3.1734,3.8771,3.5929,2.7641,2.4136,2.2452,3.1881,2.3498,2.7493,2.6646,3.1245,2.7814,2.6284,2.6845,2.2547,2.8208,2.5426,2.2165,1.9062,1.7796,2.4612,2.3025,1.6718,2.5865,2.773,1.7312,1
