"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0633,4e-04,0,0.01,0.0106,0.2387,0.0082,0.1938,0.0234,0.0144,0.0845,0.0414,0.0367,0.0178,0.0127,0.0151,0.0059,0.0086,0.0114,0.0118,0.0143,0.0173,0.0551,0.0549,0.0198,0.0395,0.0215,0.0316,0.0462,0.0144,0.0122,0.1584,0.0203,0.0125,0.018,0.0075,0.0157,0.0176,0.0221,0.0309,0.0136,0.0357,0.025,0.0231,0
"TTL_A03",0.0335,1.096,0,0.0036,0.0037,0.0954,0.0031,0.0752,0.0081,0.0051,0.0295,0.0211,0.0138,0.0067,0.0048,0.0057,0.0022,0.0032,0.0043,0.0045,0.0056,0.0056,0.0201,0.0184,0.0044,0.0153,0.0077,0.013,0.0188,0.005,0.0046,0.0617,0.0116,0.0047,0.007,0.0029,0.005,0.0066,0.0088,0.0069,0.0061,0.0151,0.0101,0.009,0
"TTL_B05_06",4e-04,0,1,7e-04,6e-04,0.0013,2e-04,5e-04,6e-04,0.0196,0.0015,5e-04,8e-04,0.0222,0.0112,0.0066,3e-04,7e-04,6e-04,0.0012,0.0014,9e-04,0.0198,0.0072,0.0018,5e-04,0.001,0.0012,0.0012,6e-04,9e-04,7e-04,0.0015,9e-04,0.0011,4e-04,0.0027,0.0013,8e-04,0.002,6e-04,4e-04,0.0019,0.0017,0
"TTL_B07_08",0.0013,1e-04,0,1.0028,0.002,0.0048,6e-04,0.0014,0.002,0.007,0.0058,0.0024,0.003,0.1155,0.0958,0.0364,0.0011,0.0022,0.002,0.0062,0.0068,0.0042,0.0375,0.0263,0.0118,0.0016,0.0032,0.0036,0.0038,0.0026,0.0036,0.0028,0.0061,0.0035,0.0025,0.0012,0.0103,0.0044,0.0036,0.0058,0.0017,0.0011,0.0042,0.0057,0
"TTL_B09",7e-04,0,0,0.0014,1.003,0.0016,2e-04,7e-04,8e-04,0.0023,0.0013,4e-04,8e-04,0.014,0.0248,0.0146,3e-04,6e-04,7e-04,0.0018,0.002,0.0016,0.0269,0.0081,0.0032,5e-04,0.0011,0.0012,0.0012,9e-04,0.0032,9e-04,0.0051,9e-04,0.001,7e-04,0.008,0.0025,0.0011,0.0043,0.001,6e-04,0.0019,0.0024,0
"TTL_C10T12",0.0069,4e-04,0,0.0033,0.003,1.2034,0.0048,0.0075,0.0199,0.0091,0.0084,0.0047,0.0083,0.0064,0.0211,0.0225,0.004,0.0058,0.0086,0.0103,0.0149,0.0144,0.0178,0.018,0.0149,0.0222,0.014,0.0256,0.0323,0.0095,0.0107,0.078,0.0137,0.0096,0.0099,0.0041,0.0106,0.0093,0.012,0.015,0.0066,0.0057,0.0088,0.0079,0
"TTL_C13T15",0.0309,0.0029,0,0.022,0.0191,0.1844,1.9798,0.0439,0.8671,0.1079,0.0603,0.0296,0.8132,0.0552,0.1487,0.2078,0.0354,0.0537,0.0648,0.1054,0.1215,0.2559,0.1069,0.1273,0.1317,0.1053,0.1067,0.1343,0.1558,0.0767,0.0829,0.1738,0.1866,0.0792,0.3102,0.023,0.0474,0.301,0.2646,0.2238,0.0955,0.0216,0.056,0.0621,0
"TTL_C16",0.003,1e-04,0,5e-04,4e-04,0.0016,6e-04,1.1182,7e-04,0.0021,7e-04,4e-04,7e-04,5e-04,6e-04,8e-04,6e-04,8e-04,8e-04,0.003,0.0035,0.0038,0.0029,0.0023,0.0014,0.002,9e-04,0.001,0.0015,7e-04,0.0012,0.0021,0.0011,0.0015,0.0097,5e-04,0.0012,0.0119,0.0064,0.0014,7e-04,4e-04,0.0011,9e-04,0
"TTL_C17_18",0.0011,2e-04,0,0.0017,0.0014,0.0043,0.0025,0.0036,1.1323,0.0108,0.0081,0.0042,0.0041,0.0038,0.0187,0.0277,0.0045,0.0077,0.01,0.0075,0.0092,0.0271,0.0095,0.0108,0.0092,0.005,0.0064,0.0067,0.0091,0.0062,0.0077,0.011,0.0402,0.0066,0.0031,0.0014,0.0022,0.0031,0.0046,0.0198,0.0095,0.0017,0.0044,0.0032,0
"TTL_C19",0.0051,2e-04,0,0.0099,0.0049,0.0073,0.0013,0.0101,0.002,1.0111,0.0038,0.0014,0.0035,0.0086,0.0049,0.0046,0.0034,0.0085,0.0041,0.0053,0.007,0.005,0.0269,0.012,0.0025,0.0051,0.0178,0.0209,0.0249,0.004,0.0028,0.0035,0.0036,0.0026,0.003,0.0013,0.0031,0.003,0.0034,0.0069,0.0018,0.0014,0.003,0.0028,0
"TTL_C20",0.0795,6e-04,0,0.0337,0.0243,0.0333,0.0069,0.0414,0.0151,0.0331,1.2976,0.0586,0.1942,0.0819,0.0233,0.0262,0.0059,0.0108,0.0137,0.0228,0.0238,0.0227,0.0178,0.0275,0.0106,0.0165,0.01,0.01,0.0118,0.0062,0.0079,0.0172,0.0102,0.0072,0.0068,0.0055,0.0182,0.0103,0.008,0.0098,0.0068,0.064,0.0078,0.0097,0
"TTL_C21",0.01,1e-04,0,0.002,0.0011,0.0034,5e-04,0.0036,9e-04,0.0031,0.0202,1.1119,0.008,0.0041,0.0014,0.0015,5e-04,7e-04,0.001,0.0012,0.0014,0.0015,0.0014,0.0021,7e-04,0.0015,7e-04,9e-04,0.0011,5e-04,8e-04,0.0019,9e-04,8e-04,8e-04,7e-04,0.0014,0.0045,7e-04,0.0012,0.0013,0.0796,0.001,0.0011,0
"TTL_C22",0.0037,4e-04,0,0.004,0.003,0.0421,0.0061,0.0131,0.0243,0.0139,0.0169,0.0077,1.0385,0.029,0.0374,0.0599,0.0074,0.0138,0.0208,0.0627,0.0632,0.0252,0.019,0.0215,0.0198,0.023,0.0244,0.0163,0.0167,0.0121,0.0077,0.0116,0.0114,0.0069,0.0065,0.0017,0.0041,0.0066,0.0084,0.0134,0.0039,0.0037,0.0064,0.0055,0
"TTL_C23",0.0027,1e-04,0,0.0059,0.0049,0.0209,0.0018,0.0025,0.0025,0.0046,0.035,0.0166,0.0159,1.0402,0.0043,0.0048,0.0017,0.0031,0.0028,0.0201,0.0189,0.0082,0.0135,0.0114,0.0121,0.0041,0.004,0.0047,0.0051,0.0031,0.0024,0.0032,0.0026,0.0022,0.0023,6e-04,0.0025,0.0026,0.0027,0.0026,0.0014,0.0033,0.0025,0.0026,0
"TTL_C24",7e-04,1e-04,0,0.0044,0.0038,0.0032,9e-04,0.0019,0.0024,0.008,0.002,7e-04,0.002,0.0033,1.1305,0.1085,0.0018,0.0032,0.0046,0.0187,0.0198,0.0128,0.0247,0.0175,0.065,0.0028,0.0099,0.0129,0.0098,0.0089,0.0033,0.0024,0.0039,0.003,0.0021,7e-04,0.0024,0.002,0.003,0.0032,0.0016,0.0011,0.004,0.0033,0
"TTL_C25",0.002,6e-04,0,0.0085,0.0067,0.0098,0.003,0.0061,0.0074,0.0293,0.0053,0.0023,0.006,0.01,0.0643,1.1912,0.0076,0.0117,0.0158,0.09,0.111,0.0683,0.0488,0.0419,0.092,0.0095,0.0281,0.0348,0.027,0.0267,0.014,0.0079,0.0113,0.0121,0.0068,0.0023,0.0061,0.0066,0.0124,0.0125,0.0061,0.0033,0.0126,0.0089,0
"TTL_C26",0.0038,7e-04,0,0.0075,0.0072,0.0107,0.007,0.0165,0.0102,0.077,0.0143,0.0068,0.011,0.0081,0.0115,0.0218,1.2417,0.1297,0.2451,0.0497,0.0757,0.0804,0.0559,0.0591,0.0171,0.0212,0.023,0.0314,0.0337,0.0198,0.0252,0.0166,0.0413,0.067,0.0152,0.0108,0.0099,0.0111,0.0132,0.0353,0.0208,0.0127,0.0251,0.0342,0
"TTL_C27",0.0029,7e-04,0,0.007,0.0054,0.0082,0.0041,0.0144,0.0061,0.0733,0.009,0.004,0.007,0.0067,0.0127,0.0179,0.0713,1.2575,0.2822,0.0532,0.0638,0.0732,0.0573,0.0522,0.0215,0.018,0.0215,0.0288,0.027,0.0171,0.0177,0.013,0.0243,0.0311,0.0086,0.0051,0.0075,0.0079,0.0103,0.0188,0.0111,0.0058,0.0185,0.0209,0
"TTL_C28",0.0028,4e-04,0,0.0028,0.0022,0.0099,0.0069,0.0087,0.0089,0.0168,0.0071,0.0037,0.0096,0.0061,0.0087,0.0129,0.0061,0.0086,1.1559,0.0089,0.0108,0.0123,0.0949,0.09,0.0129,0.0342,0.0339,0.0593,0.0438,0.031,0.0077,0.0078,0.022,0.008,0.0085,0.0025,0.009,0.0083,0.0133,0.0107,0.0046,0.0036,0.0189,0.0149,0
