"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0458,0.0232,0.0413,0.0384,0.0375,0.0433,0.0935,0.1242,0.109,0.0449,1.2609,0.0604,0.201,0.0724,0.0531,0.077,0.0405,0.0369,0.049,0.0509,0.0637,0.0775,0.0227,0.0481,0.0399,0.0378,0.0337,0.0272,0.0294,0.0381,0.0336,0.033,0.0498,0.0237,0.023,0.0214,0.0148,0.024,0.0266,0.0123,0.0193,0.0326,0.0318,0.0607,0
"TTL_C21",0.0059,0.0016,0.0011,0.0017,0.0019,0.0035,0.005,0.0053,0.005,0.0018,0.0105,1.0595,0.0111,0.0033,0.0027,0.0036,0.0031,0.0023,0.0025,0.0035,0.0031,0.0042,0.001,0.0026,0.0037,0.0042,0.0016,0.0016,0.002,0.0019,0.0084,0.0026,0.0232,0.002,0.0026,0.0014,0.001,0.0022,0.002,0.0014,0.0011,0.0432,0.0027,0.0029,0
"TTL_C22",0.0026,0.0021,0.0055,0.0064,0.007,0.0045,0.0253,0.0135,0.0185,0.0058,0.0322,0.0103,1.0685,0.0118,0.008,0.0134,0.0104,0.0131,0.0171,0.0212,0.0175,0.0117,0.0023,0.005,0.0115,0.0064,0.0126,0.0038,0.0076,0.0058,0.0052,0.004,0.0103,0.0043,0.0037,0.0029,0.0024,0.0037,0.0042,0.0043,0.0019,0.0037,0.0043,0.0063,0
"TTL_C23",0.0049,0.0027,0.0085,0.0105,0.0117,0.0099,0.009,0.0223,0.0237,0.0144,0.0126,0.0168,0.013,1.0742,0.0161,0.0242,0.0157,0.0182,0.0211,0.012,0.0285,0.0139,0.004,0.0094,0.0846,0.0088,0.0086,0.0078,0.0095,0.0086,0.0071,0.0073,0.0115,0.0057,0.0053,0.0045,0.0135,0.0103,0.0078,0.004,0.0033,0.0057,0.0058,0.0074,0
"TTL_C24",0.0033,0.004,0.0052,0.0237,0.0255,0.0074,0.0114,0.0264,0.0288,0.0099,0.011,0.0133,0.0193,0.0182,1.1773,0.2713,0.0279,0.0615,0.1742,0.0487,0.1218,0.046,0.0081,0.015,0.1108,0.0135,0.0245,0.0114,0.0122,0.0272,0.0114,0.0086,0.0155,0.0111,0.0075,0.0056,0.0124,0.0102,0.0111,0.0105,0.0056,0.0081,0.0089,0.0139,0
"TTL_C25",0.0028,0.0038,0.0027,0.0168,0.0152,0.0049,0.0064,0.0198,0.0141,0.0079,0.0065,0.0072,0.0088,0.0125,0.0301,1.0304,0.0162,0.0329,0.0499,0.0255,0.0294,0.0146,0.0044,0.01,0.0376,0.0068,0.0132,0.0057,0.0062,0.0081,0.0082,0.0041,0.0081,0.0071,0.0041,0.0031,0.0037,0.0057,0.0049,0.0026,0.0021,0.0041,0.0041,0.0069,0
"TTL_C26",0.017,0.0261,0.0199,0.037,0.0654,0.0326,0.0489,0.0477,0.0693,0.0302,0.0689,0.048,0.0633,0.0442,0.0475,0.0826,1.7018,0.2369,0.0903,0.1518,0.4056,0.0904,0.0279,0.0524,0.0842,0.0847,0.0556,0.053,0.0519,0.063,0.2113,0.0428,0.0889,0.1872,0.0968,0.0495,0.0245,0.0626,0.1212,0.0243,0.0322,0.0539,0.0594,0.2504,0
"TTL_C27",0.0054,0.0066,0.0034,0.0187,0.0143,0.007,0.0115,0.0116,0.0115,0.007,0.0117,0.0091,0.013,0.0151,0.0148,0.018,0.0211,1.1085,0.0377,0.134,0.1017,0.0142,0.0224,0.0148,0.0141,0.0158,0.0473,0.0138,0.0086,0.0336,0.0123,0.0094,0.0158,0.0105,0.0058,0.0047,0.004,0.0079,0.0104,0.0034,0.0052,0.0082,0.0136,0.0216,0
"TTL_C28",8e-04,9e-04,0.0018,0.0041,0.034,0.0016,0.0025,0.0028,0.0035,0.0022,0.0027,0.0024,0.0064,0.0027,0.0038,0.0038,0.0062,0.0055,1.0104,0.0047,0.0069,0.0063,0.0027,0.0033,0.0031,0.0043,0.003,0.0052,0.0021,0.0039,0.0033,0.0021,0.0024,0.0027,0.0016,0.0013,0.001,0.0019,0.0034,9e-04,0.0015,0.0022,0.003,0.0051,0
"TTL_C29",0.0021,0.0021,0.0018,0.0032,0.0062,0.0044,0.0063,0.0062,0.0072,0.0038,0.0059,0.0056,0.0074,0.0061,0.0056,0.008,0.0092,0.0076,0.0073,1.0096,0.0185,0.0068,0.0052,0.0066,0.0047,0.0176,0.0055,0.0036,0.0042,0.019,0.0055,0.0053,0.005,0.0046,0.0034,0.0025,0.0018,0.0034,0.0044,0.0019,0.0036,0.0052,0.0041,0.0067,0
"TTL_C30",0.0011,0.0011,0.001,0.0016,0.0024,0.0023,0.0031,0.003,0.0034,0.002,0.0029,0.0029,0.0035,0.0029,0.0026,0.0032,0.0044,0.0037,0.0032,0.0041,1.0388,0.0033,0.0022,0.0028,0.0023,0.0099,0.0027,0.0021,0.0103,0.0101,0.0026,0.0027,0.0025,0.0022,0.0016,0.0012,0.0011,0.0021,0.0021,9e-04,0.0018,0.0025,0.0024,0.0034,0
"TTL_C31T33",0.0018,0.0025,0.0063,0.0082,0.013,0.0039,0.0073,0.019,0.0139,0.0056,0.0065,0.0057,0.0067,0.0104,0.0086,0.0137,0.0102,0.0102,0.0074,0.0069,0.0137,1.0354,0.0032,0.0059,0.0072,0.0081,0.0082,0.0067,0.0097,0.0218,0.006,0.0061,0.0099,0.0053,0.0046,0.004,0.0035,0.0048,0.0073,0.0023,0.0038,0.0049,0.0163,0.0095,0
"TTL_D",0.0122,0.0114,0.0171,0.0488,0.035,0.0273,0.0447,0.0458,0.0791,0.0268,0.0395,0.0328,0.0694,0.0892,0.0667,0.0782,0.0316,0.086,0.0541,0.0472,0.0449,0.0441,1.1872,0.0766,0.0314,0.0392,0.0415,0.0203,0.0275,0.0374,0.0283,0.0498,0.0594,0.0388,0.0295,0.02,0.0158,0.0436,0.0397,0.0184,0.0322,0.0664,0.0292,0.0535,0
"TTL_E",0.0021,0.0013,0.0011,0.0022,0.0041,0.004,0.0043,0.0039,0.0066,0.0018,0.004,0.0043,0.0069,0.0078,0.006,0.0053,0.0024,0.0031,0.0038,0.0032,0.0033,0.004,0.0068,1.0146,0.0056,0.0028,0.0027,0.0026,0.003,0.006,0.0037,0.0138,0.0089,0.0024,0.004,0.0025,0.0024,0.0066,0.0053,0.0017,0.0035,0.0162,0.0053,0.0144,0
"TTL_F",0.004,0.004,0.0143,0.0365,0.0272,0.0136,0.0215,0.0182,0.0237,0.0137,0.0153,0.0466,0.0199,0.0285,0.0262,0.0222,0.015,0.0169,0.0195,0.0227,0.0222,0.0206,0.0145,0.0227,1.0152,0.0165,0.0155,0.0248,0.0313,0.0307,0.0129,0.0144,0.0571,0.0093,0.0183,0.0096,0.0145,0.0248,0.0136,0.0048,0.0103,0.0161,0.0133,0.0155,0
"TTL_G",0.0987,0.093,0.0561,0.0876,0.0951,0.2026,0.2639,0.2242,0.2549,0.148,0.2243,0.2158,0.2483,0.1674,0.1627,0.2014,0.2839,0.2243,0.1954,0.2821,0.2795,0.2121,0.0721,0.0812,0.1421,1.1391,0.1499,0.1395,0.1517,0.1365,0.1455,0.2137,0.1943,0.106,0.0993,0.0654,0.0493,0.0963,0.1069,0.053,0.0497,0.1181,0.1318,0.1535,0
"TTL_H49",0.0134,0.0139,0.0118,0.0177,0.0343,0.0237,0.025,0.028,0.0374,0.0293,0.0345,0.0413,0.0311,0.037,0.0396,0.0405,0.0276,0.0406,0.0287,0.0305,0.0342,0.0274,0.0098,0.0126,0.0256,0.0259,1.0498,0.0321,0.0325,0.0381,0.0353,0.0198,0.0227,0.0148,0.0134,0.0096,0.0093,0.0177,0.0198,0.0105,0.0066,0.0164,0.0166,0.0196,0
"TTL_H50",0.0028,0.0012,0.0013,0.0027,0.0103,0.0023,0.0033,0.0037,0.0039,0.0042,0.0061,0.0031,0.0059,0.0035,0.0048,0.0053,0.0033,0.0044,0.0072,0.0032,0.0037,0.0032,0.0015,0.0016,0.0053,0.0026,0.0037,1.0044,0.0051,0.0037,0.0034,0.0021,0.0023,0.0029,0.0016,0.0014,0.0011,0.0015,0.0017,0.0012,8e-04,0.0016,0.0017,0.0025,0
"TTL_H51",0.002,0.0018,0.0017,0.0027,0.0052,0.0036,0.005,0.0051,0.0066,0.0074,0.0064,0.0062,0.006,0.0061,0.0073,0.0067,0.0057,0.0058,0.0051,0.0052,0.0065,0.0049,0.002,0.0022,0.0045,0.0056,0.0068,0.0051,1.0199,0.006,0.0126,0.0036,0.0059,0.0048,0.0049,0.0065,0.002,0.005,0.0055,0.0039,0.0036,0.0054,0.0043,0.0042,0
"TTL_H52",0.0057,0.0039,0.0071,0.0143,0.0347,0.011,0.013,0.016,0.0221,0.0184,0.0199,0.0155,0.0149,0.0208,0.0201,0.0208,0.0101,0.021,0.0141,0.0154,0.014,0.0152,0.0038,0.0044,0.0102,0.0141,0.0331,0.014,0.0213,1.0248,0.0156,0.0081,0.009,0.0061,0.0054,0.0043,0.003,0.0062,0.0095,0.0036,0.0024,0.006,0.0073,0.0071,0
"TTL_H53",3e-04,0.0011,3e-04,7e-04,0.0014,6e-04,8e-04,9e-04,0.001,5e-04,8e-04,7e-04,8e-04,8e-04,8e-04,0.0025,0.001,8e-04,8e-04,8e-04,0.0012,8e-04,0.0012,5e-04,6e-04,0.0019,9e-04,0.0057,0.003,0.001,1.0048,6e-04,9e-04,0.0011,0.0068,0.001,3e-04,0.0019,0.0022,0.0017,5e-04,8e-04,6e-04,0.001,0
"TTL_I",0.0075,0.0092,0.0013,0.0021,0.0055,0.0216,0.0044,0.0059,0.006,0.0029,0.0057,0.0056,0.0058,0.0043,0.0031,0.0043,0.0046,0.0057,0.0046,0.0079,0.005,0.0053,0.0014,0.0022,0.0038,0.0089,0.0029,0.0042,0.0059,0.0046,0.0062,1.0586,0.0169,0.0059,0.0092,0.0074,0.0046,0.0098,0.008,0.0348,0.0057,0.005,0.018,0.0099,0
"TTL_J58T60",8e-04,0.0012,9e-04,0.0014,0.0035,0.0014,0.0017,0.0017,0.0091,0.0018,0.0022,0.002,0.0019,0.0024,0.0016,0.0022,0.0016,0.0016,0.0016,0.0018,0.0022,0.0015,0.0011,0.0016,0.0016,0.0026,0.0015,0.0022,0.0054,0.0023,0.002,0.0032,1.0467,0.0045,0.0052,0.0064,0.0017,0.0231,0.0105,0.0031,0.0033,0.0039,0.0163,0.0024,0
"TTL_J61",0.0023,0.0029,0.0017,0.0067,0.0045,0.0043,0.0054,0.0069,0.007,0.0035,0.0042,0.0048,0.0047,0.0064,0.0054,0.0063,0.0072,0.005,0.0044,0.0076,0.0105,0.0061,0.0032,0.003,0.0046,0.009,0.0043,0.0041,0.0053,0.0062,0.0094,0.0038,0.0075,1.0151,0.0045,0.0059,0.0022,0.0079,0.0067,0.0273,0.0029,0.0064,0.0049,0.0088,0
"TTL_J62_63",0.0019,0.0043,0.0016,0.003,0.0075,0.0028,0.0035,0.0038,0.0145,0.0033,0.0053,0.0052,0.0041,0.0062,0.0035,0.004,0.004,0.0036,0.0034,0.0041,0.0046,0.0033,0.0039,0.014,0.0034,0.0067,0.0049,0.0154,0.0081,0.0265,0.02,0.0034,0.0073,0.0164,1.0199,0.0237,0.0048,0.006,0.0148,0.0099,0.0019,0.0086,0.0039,0.0044,0
"TTL_K",0.0252,0.058,0.0255,0.0335,0.0547,0.0361,0.0424,0.0433,0.0598,0.07,0.0433,0.0499,0.0475,0.1801,0.0437,0.0448,0.0429,0.0388,0.0496,0.0522,0.0597,0.0401,0.0287,0.0414,0.0572,0.0843,0.0772,0.0814,0.1687,0.0972,0.0572,0.0607,0.0558,0.0683,0.0938,1.1853,0.0902,0.1592,0.0844,0.1198,0.0414,0.073,0.0514,0.0734,0
"TTL_L",0.0043,0.0059,0.0079,0.0116,0.0142,0.0072,0.0116,0.0092,0.021,0.0092,0.0089,0.0164,0.01,0.0168,0.0105,0.0134,0.0082,0.0101,0.0094,0.0096,0.0118,0.0193,0.0089,0.0087,0.0101,0.0107,0.0095,0.0378,0.0878,0.0481,0.0295,0.0109,0.0149,0.032,0.0546,0.0486,1.0145,0.0426,0.0429,0.0167,0.0066,0.0123,0.0121,0.018,0
"TTL_M",0.0072,0.0076,0.015,0.0214,0.0717,0.0082,0.0087,0.0094,0.0164,0.0123,0.0165,0.0199,0.0128,0.0171,0.0154,0.015,0.0069,0.0103,0.0099,0.0107,0.0171,0.0096,0.011,0.0207,0.021,0.0093,0.0098,0.0156,0.0353,0.0169,0.0145,0.0137,0.0235,0.016,0.0194,0.0355,0.028,1.0241,0.0222,0.0161,0.0042,0.0132,0.0248,0.0107,0
"TTL_N",0.0125,0.0463,0.0128,0.024,0.0492,0.0125,0.0142,0.02,0.0194,0.0146,0.0199,0.0224,0.0198,0.023,0.0216,0.0249,0.0101,0.0154,0.0168,0.0227,0.02,0.0144,0.0104,0.0131,0.0187,0.0149,0.0137,0.0534,0.0998,0.03,0.0289,0.0158,0.0303,0.0657,0.0537,0.0416,0.0119,0.0345,1.038,0.03,0.0055,0.0407,0.0364,0.0224,0
"TTL_O",0.0016,0.0018,0.0014,0.0028,0.0057,0.0032,0.004,0.0042,0.005,0.0033,0.0038,0.0044,0.004,0.0041,0.0048,0.0041,0.0035,0.0037,0.0036,0.004,0.0043,0.0038,0.0021,0.0045,0.0037,0.0093,0.0036,0.0046,0.0056,0.009,0.0052,0.0065,0.0052,0.0063,0.0049,0.0059,0.0031,0.0066,0.0057,1.0845,0.0023,0.006,0.0058,0.0094,0
"TTL_P",0.0031,0.0025,0.0014,0.0025,0.0055,0.0047,0.0044,0.0043,0.0062,0.0025,0.012,0.0155,0.0067,0.0082,0.0033,0.0051,0.0031,0.0044,0.0034,0.005,0.0098,0.0047,0.0029,0.0085,0.0093,0.0044,0.004,0.0043,0.0077,0.0059,0.0073,0.0094,0.005,0.0062,0.0077,0.0105,0.0052,0.0093,0.0116,0.0048,1.0053,0.015,0.023,0.006,0
"TTL_Q",0.0017,6e-04,4e-04,7e-04,0.0011,0.0013,0.0011,0.0011,0.0014,6e-04,0.0026,0.0033,0.0016,0.0018,8e-04,0.0012,0.001,0.0011,8e-04,0.0013,0.0014,0.0011,4e-04,0.0012,0.0019,0.001,0.0013,0.001,0.0015,0.0013,0.0016,0.002,0.0012,0.0016,0.0012,0.0023,0.001,0.0014,0.0024,0.0088,4e-04,1.0186,0.0034,0.0013,0
"TTL_R",5e-04,7e-04,3e-04,6e-04,0.001,0.001,7e-04,0.001,0.0011,5e-04,8e-04,0.001,8e-04,8e-04,6e-04,8e-04,7e-04,7e-04,6e-04,8e-04,8e-04,9e-04,4e-04,6e-04,6e-04,0.0011,6e-04,0.001,0.0014,0.0012,9e-04,0.0229,0.0113,0.0011,0.0011,0.0012,6e-04,0.0021,0.0039,0.0119,9e-04,0.0013,1.0291,0.0172,0
"TTL_S",0.0016,0.0018,0.0025,0.0053,0.0031,0.0031,0.0044,0.0037,0.0045,0.0027,0.0042,0.0112,0.0039,0.0049,0.0044,0.0042,0.0032,0.0036,0.0036,0.0036,0.0039,0.0038,0.0018,0.0039,0.004,0.0043,0.0042,0.0087,0.0068,0.0059,0.0035,0.0126,0.0048,0.0044,0.0032,0.0032,0.0045,0.0055,0.0047,0.0043,0.006,0.01,0.0054,1.0122,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6067,1.6351,1.429,1.7127,1.9096,2.18,2.2636,2.3577,2.5751,2.3257,2.3515,2.3399,2.4901,2.3659,2.5961,2.5622,2.6235,2.4117,2.3611,2.5886,2.7651,2.2736,1.667,1.6788,2.1464,1.9213,2.0934,2.0775,2.3608,2.0557,1.9988,2.2644,2.2713,1.8363,1.8089,1.7245,1.4776,1.8752,1.8469,1.6624,1.3767,1.8509,1.8688,2.0672,1
