"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",1e-04,1e-04,0.0134,0.0143,0.0059,2e-04,0.0015,0.0074,6e-04,0.005,3e-04,1e-04,0.0065,0.0053,1.0936,0.0725,7e-04,0.0472,0.0318,0.0036,0.0019,0.0358,0.0023,0.0024,0.0079,0.0018,4e-04,2e-04,7e-04,6e-04,2e-04,3e-04,9e-04,0.0013,0.0013,6e-04,1e-04,7e-04,7e-04,2e-04,3e-04,2e-04,5e-04,3e-04,0
"TTL_C25",0,1e-04,0.0019,0.1598,0.0023,1e-04,4e-04,0.0045,7e-04,7e-04,5e-04,1e-04,9e-04,0.001,0.0164,1.0272,0.0038,0.0246,0.0436,0.0113,0.0082,0.0073,0.0044,0.004,0.0103,0.001,5e-04,1e-04,0.0017,0.0017,5e-04,2e-04,0.0024,0.0055,0.0057,0.0017,4e-04,0.0025,0.0021,2e-04,9e-04,2e-04,0.0013,7e-04,0
"TTL_C26",0,0,1e-04,0.001,1e-04,0,2e-04,2e-04,1e-04,0,0,0,0,0,0.001,0.0013,1.0003,8e-04,0.0011,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,1e-04,1e-04,0,5e-04,3e-04,1e-04,0,5e-04,8e-04,7e-04,4e-04,1e-04,6e-04,3e-04,0,2e-04,1e-04,2e-04,1e-04,0
"TTL_C27",0,0,1e-04,9e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,0.001,0.0012,1e-04,1.0008,0.0012,3e-04,2e-04,5e-04,3e-04,3e-04,2e-04,1e-04,1e-04,0,2e-04,1e-04,0,0,2e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,0,1e-04,0,1e-04,1e-04,0
"TTL_C28",0,0,2e-04,0.0066,4e-04,0,3e-04,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,8e-04,8e-04,2e-04,0.0012,1.0087,6e-04,4e-04,0.0012,3e-04,0.0015,0.0012,2e-04,1e-04,0,8e-04,4e-04,1e-04,0,3e-04,4e-04,4e-04,2e-04,0,3e-04,5e-04,0,1e-04,0,2e-04,1e-04,0
"TTL_C29",1e-04,1e-04,0.0015,0.0031,7e-04,1e-04,5e-04,0.0018,3e-04,6e-04,2e-04,1e-04,8e-04,6e-04,0.0146,0.0126,7e-04,0.0114,0.0016,1.0007,3e-04,0.0075,4e-04,7e-04,0.0011,0.0011,0.0014,1e-04,7e-04,4e-04,2e-04,2e-04,0.001,0.0019,0.0021,6e-04,2e-04,9e-04,4e-04,1e-04,3e-04,1e-04,5e-04,3e-04,0
"TTL_C30",0,0,0,3e-04,0,0,0,1e-04,0,0,0,0,0,0,1e-04,2e-04,0,4e-04,0.0043,1e-04,1.0009,0.0016,0,0,2e-04,0,1e-04,0,2e-04,0,4e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,8e-04,0,0
"TTL_C31T33",0,0,9e-04,0.0035,8e-04,1e-04,0.0015,0.0109,7e-04,3e-04,1e-04,0,4e-04,4e-04,0.0012,0.0015,0.0016,0.0015,0.002,4e-04,4e-04,1.0243,0.004,0.0041,0.0024,5e-04,0.0012,0.0015,0.0059,0.006,8e-04,2e-04,0.0044,0.0053,0.0044,0.0043,0.001,0.0034,0.0017,3e-04,0.0014,0.001,0.0017,0.0015,0
"TTL_D",0,1e-04,0.0043,0.0035,0.0019,1e-04,3e-04,7e-04,4e-04,0.0016,1e-04,0,0.0021,0.0017,0.001,6e-04,0.0013,0.0012,9e-04,0.001,4e-04,0.0011,1.0573,0.0049,0.0011,9e-04,7e-04,1e-04,0.0018,0.0019,3e-04,2e-04,0.0039,0.0034,0.0026,0.0014,0.0017,0.0019,0.001,9e-04,0.0015,4e-04,9e-04,0.0015,0
"TTL_E",0,0,2e-04,7e-04,2e-04,0,2e-04,4e-04,3e-04,1e-04,0,0,1e-04,1e-04,0.0041,0.0032,2e-04,0.0018,0.0032,3e-04,2e-04,4e-04,1e-04,1.001,2e-04,2e-04,1e-04,0,2e-04,2e-04,1e-04,0,4e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0
"TTL_F",0,0,2e-04,6e-04,3e-04,0,1e-04,3e-04,0,1e-04,0,0,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,3e-04,5e-04,1.0002,1e-04,1e-04,0,2e-04,1e-04,0,0,3e-04,3e-04,3e-04,4e-04,1e-04,2e-04,6e-04,0,1e-04,1e-04,2e-04,1e-04,0
"TTL_G",0.0471,0.067,0.1083,0.1678,0.0783,0.1369,0.1703,0.1935,0.1282,0.0651,0.1521,0.0557,0.0843,0.0718,0.1722,0.1574,0.1572,0.1346,0.1641,0.1148,0.079,0.136,0.0987,0.0659,0.1763,1.1145,0.1864,0.107,0.1859,0.0995,0.0541,0.1842,0.3219,0.4079,0.3859,0.1506,0.0417,0.2249,0.207,0.0351,0.0968,0.0593,0.2005,0.1194,0
"TTL_H49",0.0018,0.0026,0.0049,0.0126,0.0061,0.005,0.006,0.0122,0.0059,0.0037,0.0054,0.002,0.0048,0.0044,0.0113,0.0087,0.0303,0.0075,0.0076,0.0049,0.0034,0.0107,0.0118,0.0135,0.0188,0.0062,1.0362,0.0036,0.0242,0.0137,0.0115,0.0066,0.0431,0.0827,0.0981,0.0306,0.0066,0.0411,0.0102,0.004,0.0194,0.0042,0.0218,0.0174,0
"TTL_H50",0,0,3e-04,0.0021,0.001,1e-04,2e-04,0.0013,0.001,1e-04,1e-04,0,2e-04,2e-04,0.007,0.0054,0.003,0.0332,0.0175,0.001,7e-04,9e-04,3e-04,2e-04,5e-04,6e-04,2e-04,1.0001,6e-04,0.0065,0.0106,1e-04,9e-04,0.0019,0.0023,6e-04,1e-04,9e-04,3e-04,1e-04,2e-04,1e-04,4e-04,2e-04,0
"TTL_H51",0,0,3e-04,9e-04,3e-04,1e-04,2e-04,3e-04,3e-04,1e-04,1e-04,0,2e-04,2e-04,0.0014,0.0014,7e-04,0.0018,0.0016,2e-04,1e-04,3e-04,4e-04,4e-04,4e-04,2e-04,3e-04,8e-04,1.0113,0.0025,9e-04,1e-04,9e-04,0.0015,0.002,6e-04,1e-04,8e-04,9e-04,1e-04,4e-04,2e-04,0.001,4e-04,0
"TTL_H52",2e-04,2e-04,3e-04,0.0011,3e-04,4e-04,5e-04,0.0026,4e-04,3e-04,5e-04,2e-04,4e-04,3e-04,0.0016,0.0013,3e-04,0.0011,0.0012,5e-04,4e-04,9e-04,3e-04,2e-04,0.0025,3e-04,2e-04,2e-04,4e-04,1.0005,2e-04,5e-04,5e-04,5e-04,5e-04,2e-04,1e-04,3e-04,6e-04,1e-04,3e-04,1e-04,4e-04,2e-04,0
"TTL_H53",0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,1,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0
"TTL_I",0,0,5e-04,4e-04,3e-04,0,1e-04,9e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,4e-04,5e-04,0.0012,4e-04,4e-04,1e-04,0,6e-04,7e-04,5e-04,6e-04,3e-04,8e-04,1e-04,0.0064,0.0011,8e-04,1.0001,0.0028,0.0032,0.0035,0.002,3e-04,0.0021,0.0013,2e-04,0.0021,6e-04,0.0056,0.0018,0
"TTL_J58T60",7e-04,0.0011,0.0134,0.0453,0.0114,0.0021,0.0123,0.0261,0.0166,0.0055,0.0031,0.0012,0.007,0.007,0.0067,0.0054,0.2569,0.0054,0.0051,0.0043,0.0032,0.0422,0.0664,0.0209,0.043,0.0135,0.0611,0.0049,0.2102,0.034,0.0595,0.006,1.9561,0.7111,0.595,0.2172,0.0552,0.4167,0.044,0.0086,0.1005,0.0254,0.2698,0.0462,0
"TTL_J61",9e-04,0.0014,0.0183,0.0664,0.0159,0.0027,0.0177,0.0409,0.021,0.0075,0.0042,0.0016,0.0095,0.0101,0.0089,0.0071,0.1269,0.007,0.0067,0.0061,0.0044,0.0635,0.0932,0.0295,0.0562,0.0178,0.0676,0.0067,0.3278,0.0487,0.0812,0.0062,0.5141,1.3504,0.256,0.3869,0.0987,0.586,0.0584,0.013,0.0759,0.0265,0.2106,0.077,0
"TTL_J62_63",1e-04,1e-04,0.003,9e-04,0.0016,3e-04,5e-04,0.0024,0.0089,0.0012,5e-04,2e-04,0.0015,0.0013,9e-04,8e-04,9e-04,6e-04,7e-04,3e-04,2e-04,0.0023,0.0033,0.0014,8e-04,0.0021,0.001,2e-04,0.0015,0.004,0.0289,4e-04,0.0033,0.0025,1.0032,0.0123,3e-04,0.0018,0.0061,5e-04,0.0014,5e-04,0.0016,6e-04,0
"TTL_K",6e-04,9e-04,0.0264,0.0174,0.0146,0.0015,0.0108,0.0122,0.0061,0.0104,0.0027,0.001,0.013,0.0107,0.0055,0.0042,0.0164,0.0037,0.0039,0.0024,0.0017,0.0384,0.0186,0.0096,0.0128,0.0109,0.0117,0.0016,0.0749,0.0262,0.0099,0.0022,0.0324,0.0447,0.0415,1.6511,0.016,0.0321,0.0191,0.0022,0.0199,0.0033,0.0349,0.017,0
"TTL_L",1e-04,2e-04,0.0017,0.006,0.0015,4e-04,0.0018,0.0035,0.002,7e-04,5e-04,2e-04,9e-04,0.001,0.001,8e-04,0.0277,8e-04,8e-04,7e-04,5e-04,0.0064,0.0143,0.0044,0.0063,0.0026,0.0073,0.0011,0.0468,0.0048,0.0074,0.0017,0.0708,0.0766,0.0709,0.0264,1.0238,0.0409,0.0053,0.0034,0.0331,0.0027,0.02,0.016,0
"TTL_M",0.0014,0.0021,0.0214,0.1182,0.0242,0.0041,0.0306,0.0417,0.0186,0.0089,0.0057,0.0023,0.0113,0.0101,0.0122,0.0093,0.0737,0.0091,0.0087,0.0099,0.0073,0.0955,0.1931,0.053,0.0749,0.0285,0.0588,0.0128,0.4645,0.0784,0.0563,0.0063,0.1796,0.2025,0.2377,0.1514,0.048,1.3235,0.095,0.0162,0.0369,0.018,0.059,0.0686,0
"TTL_N",0,0,0.0027,5e-04,0.0016,1e-04,2e-04,4e-04,2e-04,0.001,1e-04,0,0.0013,0.0011,5e-04,4e-04,3e-04,4e-04,3e-04,1e-04,1e-04,4e-04,7e-04,2e-04,4e-04,7e-04,2e-04,9e-04,6e-04,3e-04,2e-04,1e-04,6e-04,6e-04,7e-04,4e-04,1e-04,5e-04,1.0036,1e-04,2e-04,1e-04,6e-04,2e-04,0
"TTL_O",1e-04,1e-04,0.0106,8e-04,0.0036,2e-04,2e-04,4e-04,2e-04,0.004,2e-04,1e-04,0.0051,0.0041,0.0012,8e-04,3e-04,7e-04,7e-04,3e-04,2e-04,3e-04,6e-04,2e-04,7e-04,0.0012,3e-04,1e-04,4e-04,2e-04,1e-04,2e-04,5e-04,6e-04,6e-04,3e-04,1e-04,4e-04,3e-04,1.0001,2e-04,1e-04,3e-04,2e-04,0
"TTL_P",0,0,0.0024,2e-04,8e-04,0,1e-04,1e-04,0,9e-04,0,0,0.0012,9e-04,3e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,0,2e-04,3e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,0,2e-04,1e-04,0,1.0004,0,1e-04,1e-04,0
"TTL_Q",0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,1.0001,0,0,0
"TTL_R",0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,0,3e-04,0,1e-04,0,9e-04,8e-04,4e-04,2e-04,1e-04,4e-04,1e-04,0,3e-04,0,1.001,1e-04,0
"TTL_S",1e-04,2e-04,0.0014,0.0032,0.0012,3e-04,0.001,0.0031,0.0018,6e-04,4e-04,2e-04,8e-04,7e-04,0.0011,9e-04,0.0179,0.002,0.0012,9e-04,6e-04,0.0033,0.0045,0.0028,0.0032,0.0013,0.0346,0.0044,0.0154,0.0053,0.0067,8e-04,0.031,0.0492,0.0776,0.0177,0.0041,0.0243,0.0078,0.001,0.0166,0.0013,0.0106,1.0143,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2344,1.3338,1.5911,1.9283,1.6514,1.6584,1.5543,1.7224,1.5569,1.6304,1.7241,1.266,1.8121,1.6734,1.8329,1.6866,1.8584,1.6509,1.6311,1.5546,1.3826,1.6304,1.7818,1.3132,1.9817,1.6119,1.5757,1.4204,2.6063,1.5411,1.3843,1.8809,3.5977,3.2585,3.0806,2.7779,1.3324,2.8891,2.0218,1.1833,1.5752,1.303,2.2281,1.6387,1
