"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0025,0.003,0.0117,0.001,0.004,0.0039,0.0081,0.0063,0.0111,0.0091,0.0053,0.0043,0.005,0.0035,0.0055,0.0047,0.0121,0.0103,0.0131,0.0332,0.0053,1.0119,0.0059,0.0096,0.0118,0.002,0.0075,0.0065,0.0073,0.0057,0.0046,0.0036,0.0095,0.0056,0.0041,0.0044,0.0043,0.0041,0.0025,0.0058,0.0031,0.0038,0.0048,0.0031,0
"TTL_D",0.0114,0.0167,0.0218,0.02,0.0226,0.0297,0.0299,0.0365,0.0485,0.0251,0.0316,0.021,0.0354,0.0585,0.0413,0.0261,0.0265,0.0334,0.0317,0.0301,0.0212,0.0209,1.2037,0.0638,0.0284,0.0177,0.0358,0.0293,0.0909,0.0788,0.022,0.0512,0.0272,0.023,0.0137,0.0176,0.0105,0.0122,0.0093,0.0287,0.0266,0.0201,0.0272,0.0188,0
"TTL_E",0.002,0.0021,0.002,0.0012,0.0018,0.0061,0.0029,0.003,0.0279,0.0023,0.0048,0.0186,0.0042,0.0051,0.028,0.0116,0.0047,0.014,0.0097,0.0115,0.0043,0.006,0.0017,1.0276,0.0051,0.0013,0.0058,0.0094,0.0195,0.0091,0.0027,0.0047,0.0066,0.0023,0.0021,0.0026,0.002,0.0022,0.0024,0.0303,0.0051,0.0043,0.0063,0.0028,0
"TTL_F",0.0074,0.0053,0.0181,0.0164,0.0062,0.0112,0.0091,0.0139,0.014,0.0173,0.0119,0.0129,0.0118,0.0124,0.0141,0.0109,0.0118,0.0138,0.0154,0.0128,0.0102,0.0084,0.0261,0.0177,1.0876,0.0078,0.0554,0.0381,0.0165,0.0333,0.0167,0.0226,0.0126,0.0474,0.0102,0.0103,0.0958,0.0101,0.0135,0.0216,0.0183,0.0156,0.0077,0.0136,0
"TTL_G",0.1087,0.068,0.0442,0.0194,0.0632,0.1744,0.1521,0.1667,0.1872,0.0622,0.1652,0.1678,0.1574,0.0849,0.0581,0.0723,0.1894,0.1453,0.1544,0.2055,0.083,0.0941,0.0504,0.0666,0.1101,1.0378,0.113,0.1072,0.1209,0.0863,0.0616,0.1663,0.1504,0.1345,0.0667,0.054,0.0613,0.0526,0.042,0.0594,0.0367,0.0821,0.1408,0.0684,0
"TTL_H49",0.0841,0.0166,0.06,0.015,0.0437,0.0702,0.0336,0.0856,0.0656,0.0622,0.0497,0.0302,0.0452,0.049,0.0414,0.0315,0.0426,0.0468,0.0468,0.046,0.0254,0.0295,0.0663,0.0231,0.036,0.0187,1.0548,0.0322,0.0306,0.0316,0.0979,0.036,0.0321,0.0151,0.0123,0.0159,0.0233,0.0121,0.0101,0.0136,0.0148,0.0141,0.0202,0.0196,0
"TTL_H50",3e-04,8e-04,0.0027,1e-04,4e-04,4e-04,4e-04,4e-04,6e-04,0.0025,7e-04,4e-04,7e-04,4e-04,5e-04,4e-04,7e-04,6e-04,7e-04,7e-04,4e-04,3e-04,0.0029,4e-04,4e-04,2e-04,0.0013,1.0216,0.0013,0.006,0.0013,3e-04,5e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,0.0014,8e-04,0
"TTL_H51",0.003,0.0115,0.0044,0.0013,0.0088,0.0054,0.0068,0.006,0.011,0.0051,0.0103,0.0131,0.0108,0.0051,0.0056,0.0067,0.0176,0.0122,0.0139,0.0124,0.0091,0.0066,0.0041,0.005,0.0055,0.0027,0.0057,0.0058,1.186,0.0057,0.0127,0.0043,0.0135,0.0061,0.0128,0.0049,0.0045,0.0089,0.0048,0.0141,0.0042,0.0039,0.0113,0.0049,0
"TTL_H52",0.0204,0.0533,0.0174,0.0044,0.0203,0.0233,0.0146,0.0266,0.0232,0.0222,0.0196,0.0173,0.0172,0.0149,0.0146,0.0136,0.0193,0.0195,0.0291,0.0239,0.0117,0.0115,0.0174,0.0104,0.0134,0.0073,0.1526,0.1612,0.1253,1.0928,0.0768,0.0135,0.0256,0.0118,0.0099,0.0083,0.008,0.0063,0.0105,0.0069,0.0053,0.0062,0.0108,0.0091,0
"TTL_H53",9e-04,0.0011,0.0015,4e-04,0.0027,0.0014,0.0012,0.0016,0.0023,0.0014,0.0017,0.0019,0.0015,0.0012,0.001,0.0014,0.0024,0.0021,0.0029,0.0022,0.001,0.0012,0.0016,0.0036,0.0012,0.0014,0.0029,0.0025,0.0044,0.0031,1.0059,0.0019,0.0071,0.0055,0.0043,0.0124,0.001,0.0038,0.0017,0.0033,0.0018,0.0015,0.0029,0.0119,0
"TTL_I",0.0059,0.0133,0.0057,0.001,0.0118,0.0083,0.0093,0.0104,0.0144,0.0055,0.0071,0.0149,0.01,0.0069,0.0067,0.0103,0.0169,0.0166,0.0163,0.0101,0.0136,0.0111,0.0036,0.0043,0.0048,0.0027,0.0072,0.0199,0.0312,0.0071,0.006,1.0185,0.0205,0.0068,0.0111,0.0109,0.0026,0.0067,0.0033,0.0224,0.0051,0.0082,0.0128,0.0067,0
"TTL_J58T60",0.0048,0.0046,0.0042,0.0024,0.0075,0.0135,0.0077,0.0075,0.0194,0.0047,0.0218,0.0289,0.0118,0.0063,0.0042,0.0058,0.0194,0.0109,0.0114,0.0102,0.0065,0.0067,0.0056,0.0097,0.0054,0.01,0.0124,0.0136,0.0157,0.011,0.0126,0.0151,1.1155,0.0385,0.0347,0.0279,0.004,0.0367,0.0104,0.016,0.0102,0.0093,0.0363,0.0187,0
"TTL_J61",0.0079,0.0139,0.0075,0.0034,0.0117,0.0119,0.0106,0.0149,0.02,0.008,0.0121,0.0134,0.0127,0.0096,0.0067,0.0096,0.0177,0.0136,0.0156,0.0131,0.0092,0.0108,0.0097,0.0139,0.0087,0.0141,0.0466,0.0504,0.045,0.038,0.0336,0.023,0.0538,1.2108,0.057,0.036,0.0081,0.0251,0.0171,0.0214,0.0183,0.0159,0.0345,0.0153,0
"TTL_J62_63",0.0037,0.0051,0.0056,0.0016,0.0132,0.0092,0.0072,0.0059,0.013,0.0069,0.0138,0.014,0.0116,0.0052,0.0044,0.005,0.0111,0.0094,0.01,0.0139,0.0074,0.0061,0.0119,0.0126,0.0063,0.0094,0.0104,0.0102,0.0103,0.0129,0.009,0.0151,0.1117,0.0403,1.1077,0.0268,0.0099,0.0444,0.0155,0.0191,0.006,0.0117,0.1018,0.0228,0
"TTL_K",0.0215,0.0223,0.019,0.0082,0.0265,0.0235,0.02,0.0281,0.0323,0.0185,0.0233,0.0227,0.0234,0.0174,0.0155,0.0177,0.0296,0.0256,0.0283,0.023,0.0187,0.0184,0.0218,0.0374,0.0215,0.0234,0.0943,0.0953,0.0413,0.0555,0.0286,0.0366,0.04,0.0378,0.0355,1.1868,0.0227,0.0279,0.0162,0.0392,0.0203,0.0166,0.0359,0.0273,0
"TTL_L",0.0012,0.0027,0.0026,3e-04,0.0014,0.0017,0.0031,0.003,0.0042,0.0026,0.003,0.0026,0.0031,0.0018,0.0012,0.0022,0.0041,0.0025,0.0033,0.0028,0.0022,0.0024,0.0015,0.0051,0.0013,0.0014,0.008,0.0039,0.0052,0.0018,0.003,0.0194,0.0064,0.0073,0.0025,0.0047,1.0076,0.0044,0.0048,0.0035,0.0076,0.0049,0.0028,0.0099,0
"TTL_M",0.0162,0.0267,0.0204,0.0071,0.0465,0.0332,0.0231,0.0316,0.0405,0.0198,0.048,0.0608,0.0335,0.0189,0.0163,0.0205,0.0396,0.032,0.0353,0.0304,0.0255,0.0224,0.0303,0.0482,0.0329,0.0266,0.0465,0.0475,0.0392,0.0414,0.042,0.0623,0.1445,0.0699,0.1349,0.0907,0.0215,1.0576,0.0294,0.0314,0.0236,0.0377,0.1335,0.0401,0
"TTL_N",0.0113,0.0196,0.0207,0.0089,0.0418,0.0195,0.0201,0.0192,0.0277,0.0217,0.0203,0.0233,0.0185,0.0157,0.0121,0.0137,0.0212,0.0192,0.0261,0.0233,0.019,0.0139,0.0177,0.0312,0.019,0.028,0.0635,0.0772,0.1143,0.0678,0.0483,0.0474,0.0435,0.07,0.0435,0.044,0.0225,0.0254,1.018,0.0244,0.0209,0.0266,0.0702,0.0241,0
"TTL_O",0.002,0.0037,0.0014,0.001,0.0023,0.0019,0.0014,0.0022,0.0024,0.0019,0.002,0.0018,0.0018,0.0013,0.0012,0.0012,0.002,0.0017,0.0019,0.0018,0.0012,0.0012,0.0024,0.002,0.0038,0.0017,0.0053,0.0044,0.0073,0.0043,0.0022,0.0021,0.0072,0.0045,0.0045,0.0049,0.0011,0.0021,0.0013,1.0036,0.0013,0.0011,0.0155,0.0019,0
"TTL_P",3e-04,2e-04,0.0013,1e-04,8e-04,7e-04,5e-04,3e-04,0.001,0.0013,0.0012,0.0012,9e-04,6e-04,4e-04,4e-04,7e-04,6e-04,5e-04,9e-04,4e-04,3e-04,0.0012,5e-04,3e-04,3e-04,6e-04,6e-04,7e-04,0.0011,3e-04,9e-04,0.0063,0.001,0.0037,5e-04,2e-04,0.001,3e-04,7e-04,1.0004,3e-04,0.0027,7e-04,0
"TTL_Q",0.0014,0.0015,9e-04,2e-04,0.0013,0.0015,0.0012,0.0013,0.0019,0.001,0.0014,0.0022,0.0013,0.0012,7e-04,0.0012,0.0024,0.0015,0.0018,0.0015,8e-04,0.0011,9e-04,0.0013,9e-04,0.0011,0.0034,0.0142,0.0133,0.0127,0.0019,0.0018,0.0038,0.0015,0.0036,0.0023,0.0044,0.0053,0.002,0.0038,0.005,1.0961,0.0031,0.0559,0
"TTL_R",6e-04,5e-04,4e-04,2e-04,7e-04,0.0016,9e-04,7e-04,0.0021,4e-04,0.0024,0.0034,0.001,0.0019,0.001,9e-04,0.0012,0.001,9e-04,0.0011,8e-04,5e-04,4e-04,6e-04,7e-04,5e-04,0.0018,0.0014,0.0045,0.0025,9e-04,0.0011,0.0177,0.0025,0.0014,0.0018,4e-04,0.003,0.0031,0.0013,0.0053,0.0015,1.14,0.0142,0
"TTL_S",0.0027,0.0012,0.0021,4e-04,0.0074,0.0027,0.0025,0.0019,0.0052,0.0021,0.0029,0.0037,0.0021,0.0017,0.0022,0.0015,0.0022,0.0024,0.0029,0.0027,0.0013,0.0022,0.0016,0.0024,0.0021,0.0025,0.0042,0.0025,0.0137,0.0024,0.0019,0.0059,0.0106,0.0028,0.0178,0.0061,0.0024,0.0198,0.0025,0.0037,0.0033,0.0129,0.0151,1.0065,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7976,1.5987,1.7759,1.2852,1.705,2.3106,2.0422,2.1784,2.4892,2.4739,2.2541,2.1742,2.1707,1.8333,1.9869,1.9561,2.2851,2.4828,2.5112,2.5908,1.8382,1.8057,2.0618,1.7012,2.0946,1.3253,2.2927,2.2555,2.4595,1.9946,1.7259,2.1789,2.3493,2.0212,1.7865,1.7404,1.6378,1.5313,1.3831,1.6148,1.3714,1.7161,2.1478,1.6418,1
