"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0668,0.0044,0.001,0.0015,0.0021,0.2262,0.005,0.0331,0.0127,9e-04,0.0398,0.0359,0.0475,0.0017,0.0031,0.0037,6e-04,0.0044,0.0021,0.0024,0.0018,0.0048,0.0014,0.0033,0.0031,0.0025,0.0024,0.002,0.0031,0.0026,0.0023,0.1509,0.0029,0.0017,0.0021,0.0036,3e-04,0.0029,0.0011,0.0051,0.0015,0.0046,0.0019,0.0138,0
"TTL_A03",1e-04,1.0339,1e-04,1e-04,2e-04,0.0071,1e-04,2e-04,2e-04,1e-04,0.001,9e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0152,3e-04,1e-04,2e-04,3e-04,0,3e-04,1e-04,3e-04,1e-04,1e-04,2e-04,0.0013,0
"TTL_B05_06",0.0086,0.025,1.0105,0.0177,0.0163,0.0186,0.0075,0.0274,0.0132,0.4497,0.0237,0.0128,0.0139,0.0331,0.0466,0.0325,0.0046,0.0419,0.0052,0.0253,0.0185,0.0177,0.0053,0.0174,0.0195,0.0156,0.0644,0.1065,0.1214,0.0311,0.0383,0.0177,0.0045,0.0046,0.0031,0.0063,0.0018,0.0027,0.0042,0.008,0.0018,0.0097,0.0032,0.0077,0
"TTL_B07_08",0.012,0.0083,0.0251,1.0723,0.0631,0.0271,0.0151,0.0637,0.0337,0.0164,0.037,0.0214,0.0189,0.1228,0.6194,0.3362,0.0083,0.378,0.0076,0.0453,0.029,0.1125,0.0107,0.0172,0.0792,0.0125,0.0089,0.0125,0.0114,0.0128,0.0077,0.0156,0.0092,0.0092,0.0067,0.0087,0.0057,0.0076,0.0076,0.0061,0.0033,0.018,0.0049,0.0107,0
"TTL_B09",0.0012,0.0024,0.0085,0.0084,1.0156,0.0028,0.0012,0.0048,0.0024,0.0386,0.0034,0.0018,0.0018,0.0047,0.0232,0.0176,5e-04,0.0121,7e-04,0.0039,0.0027,0.0021,6e-04,0.0019,0.0039,0.0018,0.0057,0.0094,0.0106,0.0031,0.0035,0.0021,6e-04,6e-04,5e-04,7e-04,3e-04,5e-04,6e-04,8e-04,3e-04,0.0028,4e-04,0.001,0
"TTL_C10T12",0.0109,0.0163,0.002,0.0028,0.004,1.1408,0.0055,0.0056,0.0213,0.0017,0.105,0.0784,0.0178,0.0029,0.0031,0.0031,0.001,0.0081,0.0046,0.004,0.0031,0.0033,0.0026,0.0075,0.0059,0.0044,0.003,0.0031,0.0059,0.0037,0.0032,0.365,0.0064,0.0037,0.0045,0.0078,7e-04,0.0067,0.0023,0.0182,0.0049,0.0053,0.0043,0.0321,0
"TTL_C13T15",0.0015,0.0043,9e-04,0.0013,0.0021,0.0014,1.106,0.0018,0.015,7e-04,0.0024,0.002,0.0024,0.0419,0.0014,0.0014,0.0012,0.0014,0.0012,0.0016,0.0012,0.0228,0.0017,0.0026,0.0095,0.001,7e-04,8e-04,8e-04,9e-04,7e-04,0.0012,0.0014,0.0012,0.001,0.0041,5e-04,6e-04,6e-04,0.0017,4e-04,9e-04,5e-04,0.0664,0
"TTL_C16",4e-04,3e-04,6e-04,7e-04,0.0022,0.0045,0.0011,1.1029,0.0015,4e-04,0.002,0.0013,0.0011,4e-04,0.001,0.0012,0.0021,9e-04,8e-04,8e-04,7e-04,0.0457,0.0028,7e-04,7e-04,5e-04,4e-04,5e-04,5e-04,6e-04,4e-04,0.0018,8e-04,7e-04,5e-04,0.0021,1e-04,3e-04,2e-04,0.001,2e-04,4e-04,3e-04,0.0015,0
"TTL_C17_18",0.0025,0.0019,0.0016,0.0024,0.0023,0.0084,0.0048,0.0046,1.1304,0.0029,0.0181,0.0185,0.0065,0.0052,0.0028,0.0027,0.0022,0.0046,0.0045,0.0526,0.0358,0.0026,0.0018,0.0031,0.0044,0.0146,0.0045,0.0039,0.0046,0.004,0.0048,0.0157,0.0046,0.0028,0.0021,0.008,6e-04,0.0023,0.0013,0.0075,0.0082,0.0138,0.0028,0.0043,0
"TTL_C19",0.0176,0.0556,0.0099,0.0165,0.0154,0.0329,0.0143,0.052,0.0242,1.0483,0.0431,0.0247,0.0278,0.0153,0.0248,0.0209,0.0089,0.0225,0.0101,0.0509,0.0377,0.0164,0.0061,0.035,0.0228,0.0331,0.1478,0.2442,0.2797,0.0693,0.0871,0.0362,0.0082,0.0083,0.0054,0.0126,0.0029,0.0045,0.0081,0.0169,0.0035,0.0068,0.0064,0.0155,0
