"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0083,0.0045,0.0073,0.0088,0.0051,0.0086,0.0141,0.0086,0.0181,0.007,1.0057,0.0052,0.009,0.0067,0.0068,0.0065,0.0126,0.0054,0.0087,0,0.0075,0.0082,0.0058,0.0293,0.0128,0.0068,0.0141,0.0072,0.0112,0.0043,0.0396,0.0073,0.0132,0.0047,0.0096,0.0036,0.0029,0.0104,0.0131,0.0082,0.0054,0.045,0.007,0.0162,0
"TTL_C21",9e-04,6e-04,5e-04,5e-04,4e-04,0.001,9e-04,6e-04,5e-04,9e-04,4e-04,1.0008,6e-04,4e-04,4e-04,5e-04,8e-04,4e-04,8e-04,0,7e-04,7e-04,6e-04,0.0015,9e-04,7e-04,0.0011,5e-04,0.0011,5e-04,0.0037,8e-04,8e-04,5e-04,0.0011,3e-04,2e-04,0.0011,0.0011,0.0017,7e-04,0.0402,0.001,0.0012,0
"TTL_C22",0.0056,0.0024,0.0015,0.0021,0.0014,0.0076,0.006,0.0044,0.0021,0.0017,0.0015,0.0013,1.0916,0.002,0.0016,0.0055,0.0251,0.0015,0.0129,0,0.0194,0.0136,0.0025,0.0075,0.0094,0.007,0.0022,0.0015,0.0023,0.0024,0.2228,0.0044,0.0048,0.0084,0.0035,0.0035,8e-04,0.0029,0.0054,0.0046,0.0037,0.0046,0.0023,0.0082,0
"TTL_C23",0.0107,0.0044,0.0033,0.0045,0.003,0.0132,0.0078,0.0086,0.005,0.0035,0.0033,0.0027,0.1895,1.0044,0.0035,0.0166,0.0521,0.0034,0.0269,0,0.0286,0.0298,0.0052,0.0156,0.02,0.0149,0.0044,0.0035,0.0046,0.005,0.0417,0.0087,0.0086,0.0281,0.0073,0.0075,0.0017,0.0064,0.0113,0.0095,0.0077,0.0094,0.0056,0.0088,0
"TTL_C24",0.0019,0.0015,0.0039,0.0034,0.0027,0.003,0.0046,0.0071,0.0033,0.0018,0.0022,0.0016,0.0038,0.0026,1.0026,0.0073,0.0078,0.0023,0.0062,0,0.0033,0.0038,0.002,0.007,0.0105,0.0051,0.0018,0.0022,0.0016,0.0055,0.0023,0.0023,0.0023,0.0043,0.0023,0.0013,7e-04,0.0021,0.0017,0.0016,0.0026,0.0023,0.0013,0.0074,0
"TTL_C25",0.0187,0.0137,0.0206,0.0254,0.0211,0.0357,0.0457,0.0552,0.0299,0.0133,0.0155,0.012,0.033,0.0196,0.0198,1.0206,0.0557,0.0158,0.0474,0,0.0361,0.0553,0.0171,0.0351,0.0505,0.0484,0.0147,0.0167,0.0138,0.0883,0.0205,0.0212,0.02,0.0342,0.0223,0.0112,0.0059,0.0196,0.0194,0.0248,0.015,0.021,0.0132,0.0204,0
"TTL_C26",0.0018,0.0014,0.0016,0.0017,0.0015,0.0028,0.0029,0.0053,0.0018,0.0011,0.0013,9e-04,0.0026,0.0013,0.0014,0.0024,1.0057,0.0013,0.003,0,0.0025,0.003,0.0021,0.002,0.0038,0.0037,0.0016,0.0012,0.0012,0.0042,0.0026,0.0022,0.002,0.002,0.0024,7e-04,5e-04,0.0015,0.0015,0.0019,0.0014,0.0023,9e-04,0.0016,0
"TTL_C27",0.003,0.002,0.0034,0.0039,0.0025,0.0066,0.0099,0.0032,0.0055,0.0019,0.0024,0.0019,0.0064,0.003,0.003,0.0035,0.0123,1.013,0.0098,0,0.0075,0.0096,0.0055,0.0033,0.0119,0.0046,0.0021,0.0025,0.0022,0.0079,0.0036,0.0033,0.006,0.0066,0.0041,0.002,0.001,0.003,0.0025,0.0021,0.0045,0.004,0.0022,0.0027,0
"TTL_C28",0.0054,0.0041,0.0065,0.0072,0.0045,0.0106,0.013,0.0171,0.0087,0.0038,0.0052,0.0035,0.0101,0.0055,0.0056,0.0126,0.005,0.0064,1.0144,0,0.0165,0.0143,0.0063,0.0133,0.0186,0.0135,0.0043,0.0048,0.0041,0.0174,0.0064,0.0066,0.0061,0.0097,0.0061,0.0032,0.0018,0.0057,0.0053,0.0056,0.0055,0.0063,0.0039,0.0061,0
"TTL_C29",0.001,8e-04,9e-04,0.0011,7e-04,0.0022,0.003,0.0045,0.0016,6e-04,8e-04,6e-04,0.0022,9e-04,9e-04,9e-04,9e-04,0.001,0.0031,1,0.0026,0.0031,0.0017,0.0015,0.0044,0.0031,7e-04,8e-04,7e-04,0.002,0.0016,0.0013,0.0013,0.0019,0.0013,6e-04,3e-04,0.001,0.0011,8e-04,0.0016,0.0013,9e-04,0.0011,0
"TTL_C30",0.0022,0.0015,0.0016,0.0036,0.0026,0.0042,0.0076,0.0066,0.0043,0.0013,0.0018,0.0016,0.0044,0.0028,0.0028,0.0033,0.0165,0.0023,0.0068,0,1.0121,0.0047,0.0036,0.0024,0.0079,0.0056,0.0017,0.0023,0.0016,0.0076,0.0028,0.003,0.003,0.0049,0.0026,0.0015,8e-04,0.0022,0.0024,0.0027,0.0017,0.0028,0.0018,0.0032,0
"TTL_C31T33",0.0015,0.0011,0.0012,0.0041,0.0012,0.0025,0.0029,0.0036,0.003,0.0012,0.0085,0.002,0.003,0.0031,0.0032,0.0025,0.0018,0.0028,0.0048,0,0.0027,1.0046,0.0153,0.0038,0.0103,0.0024,0.0016,0.0026,0.0012,0.0013,0.003,0.0033,0.0016,0.0023,0.0019,0.0012,0.0016,0.0032,0.0023,0.0018,0.0019,0.0026,0.0025,0.0165,0
"TTL_D",0.0149,0.014,0.0086,0.012,0.0053,0.025,0.0386,0.0146,0.0107,0.0324,0.0149,0.0174,0.0204,0.0093,0.0094,0.0103,0.0156,0.0091,0.0195,0,0.0187,0.0192,1.0225,0.0151,0.0157,0.0189,0.0221,0.0096,0.015,0.0142,0.0126,0.0197,0.0223,0.0112,0.0166,0.0058,0.0057,0.0126,0.0158,0.0163,0.0105,0.0145,0.0153,0.0114,0
"TTL_E",0.0014,7e-04,7e-04,9e-04,4e-04,0.002,0.0027,0.0016,0.001,0.001,8e-04,0.001,0.0014,7e-04,7e-04,9e-04,8e-04,7e-04,0.0019,0,0.0014,0.0014,0.0018,1.0036,0.0018,0.0015,0.0017,6e-04,8e-04,7e-04,0.0021,0.0016,0.0014,0.0011,0.0018,6e-04,5e-04,0.0014,0.0019,0.0057,0.0015,0.0011,0.0011,0.0012,0
"TTL_F",0.0079,0.0051,0.004,0.005,0.0033,0.0131,0.0079,0.0074,0.0055,0.0046,0.0043,0.0036,0.0597,0.0041,0.0039,0.0088,0.0186,0.0048,0.0135,0,0.0139,0.0139,0.0068,0.0107,1.0175,0.0091,0.0059,0.0048,0.005,0.0054,0.0156,0.009,0.0072,0.0124,0.0126,0.0054,0.0091,0.0105,0.0094,0.0077,0.0076,0.0106,0.0046,0.0069,0
"TTL_G",0.1482,0.1349,0.0461,0.071,0.0341,0.2012,0.1106,0.09,0.0647,0.0596,0.0846,0.0447,0.1367,0.0565,0.0569,0.0744,0.1241,0.0548,0.1279,0,0.121,0.1229,0.1756,0.0746,0.1412,1.0784,0.1076,0.0559,0.0763,0.1118,0.1535,0.1782,0.0605,0.0594,0.0776,0.0311,0.0237,0.0692,0.0774,0.0751,0.0718,0.0966,0.0439,0.1162,0
"TTL_H49",0.0394,0.0219,0.0139,0.0161,0.0086,0.0609,0.0688,0.0294,0.0162,0.0126,0.0114,0.0099,0.0466,0.0126,0.0126,0.0301,0.0221,0.016,0.041,0,0.0473,0.0431,0.0246,0.0176,0.0394,0.0267,1.0175,0.0122,0.0131,0.0193,0.0323,0.0453,0.0173,0.0231,0.0321,0.0079,0.0054,0.0236,0.0234,0.0214,0.025,0.0275,0.0103,0.0132,0
"TTL_H50",0.0331,0.014,0.0121,0.0132,0.008,0.047,0.0287,0.0226,0.0122,0.0128,0.0097,0.0091,0.0338,0.0103,0.0103,0.0282,0.0145,0.0132,0.0334,0,0.0426,0.0319,0.0194,0.0144,0.0279,0.0174,0.0141,1.0129,0.0111,0.0126,0.0158,0.0316,0.0149,0.0154,0.0222,0.0057,0.0039,0.0177,0.0252,0.0175,0.0155,0.0176,0.012,0.0113,0
"TTL_H51",0.024,0.0127,0.0115,0.0106,0.008,0.0397,0.0395,0.0169,0.0099,0.0094,0.0085,0.0069,0.0195,0.0083,0.0084,0.0196,0.013,0.0097,0.0245,0,0.0316,0.0247,0.0141,0.0143,0.0227,0.0333,0.0179,0.0077,1.0102,0.0107,0.0148,0.0231,0.0319,0.015,0.0636,0.0068,0.0042,0.043,0.0653,0.0219,0.0155,0.0174,0.0195,0.0191,0
"TTL_H52",0.0073,0.0034,0.0028,0.0033,0.0018,0.0103,0.0082,0.0056,0.0032,0.0028,0.0023,0.0021,0.0083,0.0026,0.0026,0.006,0.0041,0.003,0.0074,0,0.0091,0.0071,0.0047,0.0042,0.0077,0.0063,0.0034,0.0025,0.0029,1.0055,0.0045,0.0077,0.0046,0.0043,0.0075,0.0016,0.0013,0.0049,0.0243,0.0041,0.0061,0.0063,0.0025,0.0029,0
"TTL_H53",0.0017,5e-04,5e-04,6e-04,4e-04,0.0011,9e-04,0.002,7e-04,8e-04,4e-04,4e-04,8e-04,5e-04,5e-04,8e-04,6e-04,5e-04,0.001,0,0.001,9e-04,7e-04,6e-04,0.0015,8e-04,8e-04,6e-04,8e-04,5e-04,1.0006,9e-04,9e-04,0.0035,0.0012,3e-04,4e-04,8e-04,8e-04,5e-04,6e-04,8e-04,5e-04,6e-04,0
"TTL_I",0.0082,0.0082,0.0093,0.0081,0.0078,0.0204,0.0123,0.0109,0.0068,0.0128,0.0069,0.0092,0.0119,0.0062,0.0063,0.0061,0.0082,0.0075,0.0181,0,0.0162,0.0142,0.0098,0.0135,0.0218,0.0147,0.0135,0.0062,0.0137,0.0074,0.0067,1.0106,0.0205,0.0112,0.0347,0.0059,0.0025,0.0211,0.0182,0.0089,0.0092,0.0115,0.0084,0.0103,0
"TTL_J58T60",9e-04,9e-04,9e-04,0.001,7e-04,0.0015,0.0016,0.0014,9e-04,0.0014,7e-04,8e-04,0.0011,8e-04,8e-04,8e-04,0.001,8e-04,0.0013,0,0.0013,0.0012,0.0012,0.0014,0.0019,0.0016,0.0015,8e-04,0.0021,8e-04,8e-04,0.0013,1.0035,0.0023,0.0043,0.0047,9e-04,0.0032,0.0038,0.0036,0.0064,0.0051,0.0013,0.001,0
"TTL_J61",0.0145,0.0122,0.0214,0.0175,0.0134,0.0294,0.0172,0.0204,0.015,0.0167,0.0131,0.0119,0.0196,0.0135,0.0137,0.0128,0.013,0.0153,0.0335,0,0.0277,0.026,0.0281,0.0191,0.0329,0.0318,0.022,0.0127,0.0146,0.0112,0.0114,0.0222,0.0684,1.1003,0.0631,0.0159,0.0059,0.0301,0.0266,0.0201,0.0231,0.0261,0.0225,0.0204,0
"TTL_J62_63",0.002,0.0013,0.0012,0.0013,8e-04,0.0028,0.002,0.002,0.0012,0.0012,9e-04,9e-04,0.0022,0.001,0.0011,0.0017,0.0015,0.001,0.0021,0,0.0025,0.002,0.0018,0.0015,0.0028,0.0022,0.0017,0.001,0.0013,0.0018,0.0015,0.0022,0.0018,0.0023,1.0039,0.0011,9e-04,0.0026,0.0074,0.0015,0.0051,0.0044,9e-04,0.001,0
"TTL_K",0.0529,0.0475,0.0337,0.0406,0.0217,0.0739,0.062,0.0453,0.0332,0.1076,0.0333,0.0362,0.0498,0.0315,0.0317,0.0457,0.0553,0.0313,0.0634,0,0.0649,0.0617,0.074,0.0854,0.0649,0.0855,0.1079,0.0362,0.2516,0.0499,0.0319,0.0646,0.0476,0.035,0.0727,1.033,0.048,0.0553,0.0731,0.0348,0.0307,0.036,0.0294,0.0339,0
"TTL_L",0.0021,0.0019,0.0023,0.0019,0.0018,0.0053,0.0104,0.0027,0.0018,0.002,0.0017,0.0024,0.003,0.0015,0.0015,0.0016,0.0018,0.0019,0.0048,0,0.0039,0.0042,0.0021,0.0058,0.0067,0.0038,0.0031,0.0014,0.0033,0.0015,0.0027,0.0029,0.0111,0.0028,0.0089,0.0031,1.0019,0.0059,0.0051,0.0027,0.0027,0.0041,0.0059,0.0051,0
"TTL_M",0.0129,0.0113,0.0267,0.0203,0.0208,0.0204,0.0261,0.0183,0.0174,0.0181,0.0151,0.0132,0.0202,0.0156,0.0158,0.0135,0.0142,0.0136,0.0191,0,0.0179,0.017,0.0265,0.0244,0.0557,0.0293,0.0205,0.0145,0.0141,0.0111,0.0135,0.0161,0.0246,0.032,0.0826,0.0172,0.0056,1.137,0.0484,0.0248,0.0246,0.0673,0.0141,0.014,0
"TTL_N",0.0222,0.0128,0.0156,0.0182,0.0128,0.0328,0.0251,0.0285,0.0188,0.0156,0.0118,0.0124,0.0278,0.0141,0.0142,0.0218,0.0374,0.0116,0.0258,0,0.0311,0.0251,0.0146,0.0224,0.0664,0.0278,0.018,0.0129,0.0145,0.0115,0.0137,0.0259,0.0243,0.0266,0.0593,0.0129,0.0196,0.0376,1.1006,0.0187,0.1171,0.1061,0.0172,0.0135,0
"TTL_O",0.0187,0.0162,0.0118,0.0146,0.0084,0.0305,0.0214,0.0182,0.0128,0.0324,0.0121,0.0208,0.0211,0.0113,0.0114,0.0141,0.0195,0.0107,0.0223,0,0.0263,0.0216,0.0207,0.0197,0.0258,0.0189,0.0594,0.0123,0.02,0.0182,0.0111,0.0215,0.0178,0.0215,0.0261,0.0077,0.0064,0.0212,0.1324,1.0652,0.0246,0.0248,0.0105,0.0096,0
"TTL_P",0.0069,0.0069,0.006,0.0071,0.0043,0.0114,0.0064,0.0074,0.0053,0.0167,0.0057,0.0108,0.0084,0.0055,0.0055,0.0069,0.0141,0.0044,0.0092,0,0.0115,0.009,0.01,0.0112,0.011,0.0076,0.0115,0.0057,0.0085,0.0074,0.0041,0.0065,0.0085,0.0063,0.0176,0.0044,0.0021,0.0107,0.0124,0.0286,1.0437,0.0206,0.0054,0.0056,0
"TTL_Q",0.0065,0.0056,0.005,0.0058,0.0051,0.0077,0.006,0.0064,0.0049,0.0145,0.0048,0.0093,0.0078,0.0044,0.0045,0.0045,0.0069,0.0042,0.0084,0,0.0079,0.0072,0.0085,0.0093,0.0089,0.0061,0.0095,0.0047,0.0071,0.0061,0.0036,0.0061,0.0067,0.0052,0.0086,0.0025,0.0016,0.0075,0.0095,0.0155,0.0059,1.0235,0.0077,0.0067,0
"TTL_R",6e-04,4e-04,3e-04,3e-04,2e-04,8e-04,0.0013,4e-04,3e-04,7e-04,3e-04,4e-04,6e-04,2e-04,2e-04,4e-04,4e-04,9e-04,8e-04,0,6e-04,6e-04,5e-04,6e-04,0.0014,4e-04,5e-04,5e-04,0.0015,4e-04,4e-04,4e-04,0.002,4e-04,8e-04,3e-04,2e-04,6e-04,7e-04,0.0015,7e-04,7e-04,1.0036,5e-04,0
"TTL_S",9e-04,5e-04,3e-04,4e-04,2e-04,0.0012,0.0018,7e-04,3e-04,9e-04,3e-04,6e-04,7e-04,3e-04,3e-04,6e-04,6e-04,6e-04,0.001,0,9e-04,0.001,6e-04,0.0013,0.0019,4e-04,7e-04,5e-04,0.003,5e-04,5e-04,6e-04,0.0026,3e-04,8e-04,4e-04,8e-04,7e-04,7e-04,0.001,0.0014,9e-04,0.0018,1.0028,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.224,2.1994,1.7432,1.9215,1.5122,2.6483,2.1973,2.3501,2.3655,2.1545,2.1701,1.9686,2.5849,2.478,2.4984,2.3023,2.5486,2.1986,2.4315,1,2.4552,2.3891,2.5898,1.901,2.7897,2.0843,2.516,2.3263,2.3094,2.2578,2.2448,2.388,1.8861,2.1064,2.2833,1.5999,1.393,2.0853,2.3509,2.0597,1.9223,2.141,1.525,1.6765,1
