"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0405,0.0102,0.0193,0.0464,0.0728,0.0407,0.108,0.1467,0.1427,0.062,1.3077,0.0453,0.3581,0.0879,0.0677,0.0646,0.0419,0.0901,0.0603,0.0726,0.0458,0.0772,0.0178,0.0694,0.0538,0.019,0.0144,0.0162,0.0274,0.0196,0.0172,0.0268,0.0433,0.0044,0.0103,0.003,0.016,0.0298,0.034,0.0136,0.0062,0.0246,0.02,0.0324,0
"TTL_C21",0.0016,5e-04,6e-04,0.0013,0.0028,0.0025,0.0026,0.0032,0.0035,0.0017,0.0064,1.0701,0.007,0.0022,0.0024,0.0019,0.0017,0.0025,0.002,0.0023,0.002,0.0021,7e-04,0.0043,0.0016,9e-04,5e-04,7e-04,0.001,7e-04,7e-04,0.0012,0.0016,2e-04,6e-04,4e-04,4e-04,0.0024,0.0011,6e-04,6e-04,0.016,0.0045,0.0018,0
"TTL_C22",0.0079,0.0054,0.0094,0.0162,0.0311,0.0241,0.024,0.035,0.0589,0.0173,0.0381,0.0132,1.1349,0.0243,0.0177,0.0288,0.0314,0.0707,0.0464,0.0915,0.0315,0.0504,0.0103,0.0223,0.0457,0.0128,0.016,0.0085,0.0114,0.0166,0.0126,0.0116,0.0157,0.0024,0.0045,0.0014,0.0136,0.0111,0.0113,0.0079,0.0026,0.0078,0.0067,0.0156,0
"TTL_C23",0.0035,0.0024,0.0069,0.0186,0.032,0.0081,0.0089,0.0142,0.0113,0.0138,0.0143,0.0064,0.0256,1.183,0.0361,0.0262,0.0105,0.0278,0.0269,0.0306,0.0173,0.0215,0.0098,0.0263,0.1298,0.0087,0.0065,0.0051,0.0077,0.0058,0.0064,0.0096,0.0088,0.0023,0.0032,0.0013,0.0221,0.0124,0.0091,0.0121,0.0035,0.0148,0.009,0.0118,0
"TTL_C24",0.0072,0.0133,0.0275,0.0425,0.0979,0.0163,0.0216,0.0485,0.0344,0.0336,0.0329,0.0094,0.071,0.0478,1.5769,0.5248,0.091,0.3928,0.3663,0.2698,0.1697,0.2221,0.0367,0.061,0.1747,0.0222,0.0171,0.0199,0.0274,0.0194,0.0135,0.0156,0.0203,0.0069,0.0119,0.0026,0.0126,0.028,0.0196,0.0195,0.0052,0.0161,0.0166,0.0262,0
"TTL_C25",0.0036,0.0044,0.0091,0.0217,0.0464,0.01,0.0121,0.0262,0.0142,0.014,0.0197,0.0039,0.0279,0.0188,0.029,1.0823,0.026,0.0525,0.0707,0.0791,0.0615,0.0474,0.0123,0.0205,0.0757,0.0097,0.0072,0.0071,0.0102,0.0084,0.0058,0.0072,0.0099,0.0027,0.005,0.0011,0.0083,0.0104,0.0082,0.0121,0.0032,0.0064,0.0076,0.0122,0
"TTL_C26",0.001,9e-04,0.0025,0.0035,0.0103,0.0018,0.0026,0.0034,0.0034,0.0035,0.0033,0.0014,0.0041,0.0036,0.0046,0.0059,1.232,0.0282,0.0164,0.0211,0.0074,0.0093,0.0091,0.0052,0.0058,0.0031,0.0015,0.0024,0.0034,0.0045,0.0041,0.0021,0.0128,0.0107,0.0163,9e-04,9e-04,0.0088,0.0122,0.003,0.0018,0.0098,0.0042,0.0172,0
"TTL_C27",0.0024,0.0027,0.0077,0.0181,0.0213,0.0049,0.0078,0.0082,0.0092,0.0096,0.0079,0.0029,0.0113,0.0135,0.0134,0.017,0.0707,1.1342,0.051,0.0452,0.0277,0.022,0.0351,0.0138,0.0377,0.0099,0.0059,0.0075,0.0101,0.0074,0.0085,0.0084,0.0093,0.0079,0.0059,0.0012,0.0063,0.0137,0.0105,0.0093,0.0023,0.0055,0.0061,0.0191,0
"TTL_C28",0.005,0.0028,0.0188,0.0417,0.0612,0.0059,0.0079,0.011,0.0134,0.0196,0.0096,0.0035,0.0136,0.0214,0.0235,0.0242,0.022,0.0379,1.1358,0.0703,0.0424,0.0209,0.0166,0.0167,0.0291,0.0063,0.0045,0.0104,0.0093,0.0065,0.0044,0.0047,0.0073,0.0015,0.0036,7e-04,0.0054,0.0074,0.0074,0.0087,0.0019,0.0047,0.0054,0.0107,0
"TTL_C29",0.004,0.0017,0.005,0.0114,0.0164,0.0056,0.0068,0.0073,0.0071,0.0085,0.0068,0.0026,0.0097,0.0092,0.009,0.0106,0.0128,0.0124,0.0462,1.3359,0.016,0.0097,0.0063,0.0068,0.0107,0.0164,0.0149,0.0068,0.0213,0.007,0.0057,0.0046,0.0047,0.0012,0.0039,7e-04,0.0018,0.0042,0.0046,0.0033,0.0012,0.0032,0.0029,0.0067,0
"TTL_C30",4e-04,0.0202,0.0017,0.002,0.0041,0.001,0.0015,0.0016,0.0015,0.0023,0.0015,6e-04,0.0019,0.0018,0.0022,0.0022,0.005,0.0026,0.0041,0.005,1.1916,0.0206,0.0016,0.0013,0.0019,0.0018,0.0025,0.0279,0.0341,0.0041,0.0018,0.0011,0.0016,5e-04,0.0184,3e-04,3e-04,0.0013,0.0013,0.0142,4e-04,0.0017,0.0015,0.0022,0
"TTL_C31T33",0.0027,0.0354,0.0113,0.0144,0.0602,0.0083,0.023,0.025,0.0158,0.0179,0.0097,0.0052,0.0207,0.0265,0.0161,0.018,0.0149,0.015,0.0229,0.0184,0.0178,1.069,0.0057,0.0132,0.017,0.0069,0.0056,0.016,0.0272,0.0151,0.0053,0.0106,0.009,0.003,0.005,0.0027,0.0023,0.0075,0.0084,0.0045,0.0031,0.0342,0.01,0.0142,0
"TTL_D",0.0175,0.0097,0.0469,0.0692,0.1111,0.0357,0.0651,0.1064,0.0987,0.0599,0.0614,0.0219,0.1025,0.1718,0.224,0.1223,0.0408,0.1036,0.1113,0.0918,0.0585,0.0697,2.3646,0.1173,0.0675,0.0418,0.0161,0.0211,0.0309,0.0379,0.0288,0.0679,0.0568,0.0164,0.0168,0.0079,0.0186,0.0349,0.0238,0.0417,0.032,0.0428,0.042,0.0503,0
"TTL_E",0.0036,0.0026,0.0053,0.0088,0.0227,0.0053,0.0072,0.0112,0.0267,0.0086,0.0104,0.0028,0.018,0.0122,0.2398,0.0833,0.0174,0.0644,0.0597,0.0453,0.0277,0.0367,0.0083,1.1372,0.0318,0.0067,0.0038,0.0046,0.0063,0.006,0.0043,0.0081,0.008,0.0017,0.0031,0.001,0.0061,0.0088,0.0051,0.0059,0.0037,0.0068,0.0071,0.0117,0
"TTL_F",0.0081,0.0063,0.0145,0.0239,0.0774,0.0131,0.0163,0.0289,0.021,0.0188,0.0181,0.0071,0.0229,0.0302,0.0612,0.0359,0.0199,0.0304,0.0331,0.0283,0.0256,0.0287,0.0276,0.1902,1.2555,0.0251,0.0091,0.0114,0.0155,0.0129,0.0196,0.0177,0.0279,0.0109,0.0094,0.0043,0.0319,0.0344,0.0145,0.0484,0.009,0.0177,0.0597,0.0213,0
"TTL_G",0.0738,0.044,0.0677,0.1694,0.1654,0.1604,0.2339,0.1755,0.182,0.2035,0.1735,0.0885,0.2233,0.1665,0.1739,0.16,0.1779,0.1993,0.1946,0.2485,0.1222,0.1743,0.1236,0.0998,0.1553,1.0664,0.0827,0.0932,0.1717,0.0797,0.0837,0.1378,0.0943,0.0177,0.039,0.0107,0.0263,0.0696,0.0687,0.0503,0.02,0.0668,0.048,0.0847,0
"TTL_H49",0.0303,0.0172,0.0421,0.089,0.1359,0.0651,0.0666,0.0824,0.0777,0.1131,0.0778,0.0279,0.0859,0.0961,0.1108,0.0891,0.0523,0.0901,0.0967,0.0947,0.0537,0.0755,0.0517,0.057,0.0698,0.0655,1.1788,0.0937,0.0855,0.1446,0.1362,0.0503,0.0549,0.009,0.0192,0.0055,0.0113,0.0469,0.0376,0.0333,0.0265,0.0252,0.0267,0.041,0
"TTL_H50",0.0049,0.0044,0.0065,0.0149,0.0228,0.0107,0.0142,0.0133,0.0142,0.0272,0.0184,0.0076,0.021,0.0167,0.0283,0.0209,0.0123,0.0197,0.0203,0.0215,0.0175,0.0155,0.0092,0.0085,0.0135,0.0326,0.0183,1.2549,0.0404,0.1073,0.0127,0.0089,0.0093,0.0016,0.0041,0.0011,0.0021,0.0153,0.0065,0.0054,0.0019,0.005,0.0348,0.0081,0
"TTL_H51",0.0013,0.0014,0.0015,0.0039,0.0065,0.0025,0.0034,0.0041,0.0037,0.006,0.004,0.0021,0.0048,0.0037,0.0049,0.0043,0.0034,0.0051,0.0049,0.0053,0.0033,0.0037,0.0028,0.0027,0.0035,0.0029,0.0033,0.0052,1.0478,0.0054,0.0251,0.0021,0.004,7e-04,0.0022,8e-04,6e-04,0.0028,0.0114,0.0046,9e-04,0.0018,0.0035,0.0038,0
"TTL_H52",0.0053,0.0084,0.0075,0.0277,0.0341,0.0126,0.0151,0.0183,0.0183,0.0256,0.0221,0.0064,0.0212,0.0189,0.0242,0.0191,0.0114,0.0193,0.0189,0.0199,0.0135,0.0151,0.0101,0.0116,0.0149,0.0174,0.0294,0.1534,0.0819,1.1423,0.0404,0.0109,0.0107,0.0018,0.0058,0.0013,0.0026,0.0091,0.0115,0.0067,0.0026,0.0087,0.0132,0.0098,0
"TTL_H53",9e-04,7e-04,0.0011,0.003,0.0056,0.0022,0.0039,0.0035,0.0039,0.003,0.0034,0.0016,0.0042,0.0034,0.0033,0.0034,0.003,0.0039,0.0042,0.0036,0.0024,0.0039,0.0022,0.0029,0.0027,0.0089,0.0026,0.0035,0.0042,0.008,1.039,0.0022,0.0072,0.0035,0.0022,0.0015,5e-04,0.0044,0.0046,0.0017,0.001,0.0015,0.002,0.0051,0
"TTL_I",0.0013,0.0018,0.0035,0.0059,0.0167,0.0036,0.0055,0.0059,0.0066,0.0063,0.006,0.0046,0.0067,0.0067,0.0073,0.0073,0.0043,0.0077,0.0093,0.0072,0.0066,0.0063,0.0047,0.0085,0.0063,0.0094,0.0046,0.0069,0.0179,0.025,0.0103,1.0071,0.0118,0.0025,0.008,0.0029,0.0014,0.0095,0.0502,0.0053,0.0044,0.0094,0.0092,0.0112,0
"TTL_J58T60",0.0013,0.0011,0.002,0.004,0.015,0.0042,0.0053,0.0056,0.0174,0.0058,0.0082,0.0029,0.0069,0.0064,0.005,0.0054,0.0094,0.0096,0.0072,0.0068,0.004,0.0058,0.004,0.0044,0.0056,0.0087,0.0022,0.0033,0.0055,0.0059,0.0099,0.0047,1.2156,0.0092,0.0133,0.0064,0.001,0.0628,0.0075,0.0039,0.0036,0.0041,0.006,0.0118,0
"TTL_J61",0.002,0.0025,0.0024,0.0066,0.0164,0.0043,0.0072,0.007,0.0078,0.0058,0.0065,0.0031,0.008,0.007,0.0076,0.0075,0.0057,0.0074,0.0094,0.008,0.0049,0.0066,0.0053,0.0094,0.0064,0.0134,0.0041,0.0062,0.009,0.0095,0.0084,0.0064,0.02,1.0495,0.0159,0.0064,0.0013,0.0128,0.0099,0.008,0.003,0.007,0.0078,0.0179,0
"TTL_J62_63",0.0015,0.0012,0.004,0.0053,0.0132,0.0046,0.0071,0.0083,0.0089,0.008,0.0086,0.0033,0.0102,0.0085,0.0124,0.0088,0.0068,0.0093,0.0095,0.01,0.0067,0.0088,0.0126,0.0131,0.0061,0.0105,0.0037,0.0076,0.0061,0.0067,0.0082,0.005,0.0242,0.0054,1.0345,0.0054,0.0012,0.0099,0.011,0.0052,0.0032,0.0164,0.0047,0.0144,0
"TTL_K",0.015,0.008,0.0198,0.0378,0.0824,0.0241,0.0398,0.0433,0.0422,0.0593,0.0482,0.0175,0.0541,0.0601,0.0546,0.0472,0.0325,0.0584,0.0514,0.0466,0.0449,0.0395,0.0797,0.0337,0.0447,0.0376,0.0276,0.0405,0.1432,0.0452,0.0389,0.0283,0.04,0.0152,0.0221,1.1091,0.014,0.0301,0.029,0.0239,0.0123,0.0202,0.042,0.0389,0
"TTL_L",0.0053,0.0044,0.0073,0.0173,0.0284,0.0134,0.0317,0.0197,0.0301,0.023,0.0188,0.0091,0.0253,0.0215,0.0207,0.0221,0.0154,0.0216,0.0251,0.0212,0.0152,0.024,0.0178,0.0201,0.0176,0.0528,0.0131,0.0181,0.0244,0.0436,0.0573,0.0469,0.0365,0.0104,0.0157,0.0149,1.0082,0.0254,0.0184,0.01,0.0078,0.0232,0.0239,0.0289,0
"TTL_M",0.0093,0.0084,0.0168,0.032,0.1754,0.0245,0.0343,0.0375,0.0542,0.0475,0.0545,0.0212,0.0469,0.0437,0.0369,0.0384,0.0353,0.0494,0.048,0.0465,0.0298,0.0394,0.0331,0.0353,0.0542,0.0564,0.0174,0.0238,0.0455,0.0386,0.046,0.0312,0.1104,0.0286,0.0735,0.0231,0.0088,1.148,0.0357,0.0233,0.0116,0.0342,0.0461,0.0922,0
"TTL_N",0.0062,0.0044,0.0123,0.0206,0.1083,0.0162,0.0233,0.0224,0.0291,0.0234,0.026,0.0334,0.0277,0.0323,0.038,0.0303,0.0182,0.0294,0.0345,0.0323,0.0241,0.0258,0.0242,0.0822,0.0312,0.0315,0.0144,0.0257,0.044,0.0492,0.0841,0.021,0.0555,0.0241,0.0285,0.0096,0.0131,0.0336,1.0649,0.0386,0.0179,0.0441,0.0519,0.0411,0
"TTL_O",0.002,0.0012,0.0024,0.0048,0.0119,0.0035,0.0048,0.0051,0.0073,0.0054,0.0055,0.002,0.0059,0.0059,0.007,0.0058,0.0047,0.0057,0.0061,0.0056,0.0038,0.0048,0.0083,0.0079,0.006,0.0071,0.0039,0.0104,0.0083,0.0127,0.0096,0.0061,0.0126,0.0025,0.0049,0.0041,0.0017,0.0099,0.0042,1.0049,0.0033,0.0048,0.0084,0.0083,0
"TTL_P",4e-04,3e-04,0.0021,0.0018,0.0052,0.001,0.0015,0.0013,0.0019,0.0023,0.0028,0.0015,0.0025,0.0023,0.0018,0.0016,0.003,0.0022,0.0027,0.003,0.0013,0.0015,0.0015,0.0011,0.0013,0.0017,6e-04,0.001,0.0044,0.0014,0.0013,0.0011,0.0029,5e-04,0.0016,0.0011,9e-04,0.0045,0.0021,0.0052,1.0055,0.0049,0.0025,0.0039,0
"TTL_Q",2e-04,0,2e-04,9e-04,0.0012,2e-04,3e-04,3e-04,4e-04,4e-04,4e-04,1e-04,3e-04,4e-04,6e-04,5e-04,3e-04,4e-04,6e-04,4e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,4e-04,2e-04,3e-04,2e-04,4e-04,1e-04,3e-04,4e-04,6e-04,2e-04,2e-04,2e-04,2e-04,1.0322,0.0012,0.0015,0
"TTL_R",2e-04,2e-04,3e-04,7e-04,0.0023,8e-04,8e-04,8e-04,0.0019,0.0012,0.0013,7e-04,0.0013,0.0011,9e-04,9e-04,0.001,0.0011,0.001,0.0011,8e-04,9e-04,6e-04,7e-04,8e-04,0.0014,6e-04,0.0011,0.0018,0.001,0.0052,0.0022,0.0564,0.0021,0.0018,7e-04,2e-04,0.0079,0.0024,6e-04,4e-04,0.0011,1.0667,0.0012,0
"TTL_S",7e-04,0.0031,9e-04,0.0023,0.0095,0.0017,0.0029,0.0028,0.0028,0.0026,0.0029,0.0011,0.0032,0.0026,0.0028,0.0031,0.0021,0.0028,0.003,0.0033,0.0019,0.0023,0.002,0.0023,0.002,0.0041,0.0014,0.0089,0.0028,0.0061,0.0025,0.0052,0.0034,0.0012,0.0039,0.001,4e-04,0.0032,0.0044,0.0014,9e-04,0.003,0.0021,1.0347,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5443,1.3456,1.5488,2.184,2.7832,2.2248,2.4638,2.4673,2.4322,2.6269,2.2326,1.4984,2.589,2.464,3.2217,2.7207,2.1245,2.7951,2.7834,2.9599,2.2071,2.43,3.2305,2.2325,2.5727,1.7302,1.6819,2.1208,2.411,2.0534,1.908,2.0484,2.2301,1.2775,1.4573,1.2537,1.2732,1.8512,1.6882,1.53,1.2432,1.5992,1.6898,1.8591,1
