"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0214,0.0052,0.0025,0.0074,0.0095,0.0111,0.0087,0.0224,0.0201,0.0118,1.0204,0.0179,0.0706,0.0205,0.0077,0.0106,0.022,0.0182,0.016,0.0154,0.0019,0.0116,0.0031,0.0067,0.0081,0.0028,0.0036,0.002,0.0019,0.0027,0.0015,0.0051,0.0074,0.0055,0.0046,0.0018,0.002,0.0081,0.0035,0.002,0.0019,0.006,0.005,0.0095,0
"TTL_C21",0.1211,0.0213,0.0147,0.066,0.0177,0.0701,0.0802,0.03,0.032,0.0229,0.1437,1.2034,0.1359,0.0243,0.0855,0.0278,0.0305,0.0311,0.0317,0.0356,0.0077,0.0786,0.0098,0.0607,0.0259,0.0086,0.0084,0.0068,0.0056,0.0076,0.0043,0.0286,0.0248,0.0139,0.0117,0.006,0.0078,0.0405,0.0112,0.0107,0.0084,0.1146,0.021,0.0265,0
"TTL_C22",0.0072,0.0131,0.0036,0.0072,0.012,0.0121,0.0127,0.0151,0.0139,0.0082,0.0047,0.0075,1.0561,0.011,0.0065,0.0132,0.0291,0.0398,0.0255,0.0396,0.0037,0.0244,0.0057,0.0081,0.0218,0.007,0.0136,0.0041,0.0032,0.0053,0.0036,0.0067,0.008,0.0276,0.0105,0.0047,0.0052,0.0096,0.0057,0.0042,0.0034,0.012,0.005,0.0087,0
"TTL_C23",0.0083,0.0042,0.005,0.0636,0.0164,0.0082,0.0069,0.0081,0.0047,0.0078,0.0031,0.0038,0.0216,1.1573,0.0142,0.0131,0.0191,0.0203,0.0112,0.0166,0.0024,0.008,0.0049,0.0082,0.0703,0.0049,0.0037,0.0029,0.0023,0.005,0.0026,0.0049,0.0043,0.0119,0.0042,0.0028,0.0124,0.0048,0.0031,0.0066,0.0043,0.0023,0.0067,0.005,0
"TTL_C24",0.0037,0.003,0.0031,0.0065,0.0117,0.0038,0.0043,0.013,0.0041,0.0029,0.0022,0.0033,0.011,0.0095,1.1073,0.1384,0.0275,0.0907,0.0836,0.0453,0.0096,0.0251,0.0045,0.005,0.0114,0.0025,0.0067,0.0034,0.0022,0.0023,0.0011,0.003,0.0034,0.0068,0.0043,0.0016,0.0023,0.0033,0.0034,0.0019,0.0021,0.0018,0.0019,0.0031,0
"TTL_C25",0.0123,0.0072,0.0075,0.0168,0.0214,0.0124,0.0112,0.0206,0.0094,0.0077,0.0045,0.007,0.0289,0.0218,0.019,1.0858,0.0452,0.0947,0.1365,0.0721,0.0203,0.0239,0.0115,0.0099,0.0292,0.0047,0.0092,0.0071,0.0046,0.0049,0.0024,0.0063,0.0083,0.0106,0.0076,0.0032,0.0057,0.0065,0.0063,0.0041,0.0062,0.0037,0.004,0.0064,0
"TTL_C26",0.0053,0.0044,0.0047,0.0069,0.0079,0.0062,0.0075,0.0081,0.0231,0.0053,0.0056,0.0065,0.0118,0.0183,0.0081,0.0138,1.1508,0.0627,0.0335,0.0266,0.0058,0.0082,0.0107,0.0071,0.0084,0.0042,0.0042,0.0043,0.0033,0.0047,0.0035,0.0053,0.0173,0.0333,0.0164,0.0065,0.0035,0.0092,0.0057,0.0033,0.0041,0.0054,0.0053,0.0069,0
"TTL_C27",0.0022,0.0017,0.002,0.0032,0.0053,0.0026,0.0028,0.0033,0.0038,0.0021,0.002,0.0021,0.0045,0.004,0.003,0.0043,0.0437,1.1033,0.0216,0.0237,0.0024,0.0028,0.0111,0.003,0.0073,0.0019,0.0023,0.0028,0.0015,0.0019,0.001,0.0021,0.0033,0.0155,0.0077,0.0023,0.0017,0.0031,0.0026,0.0016,0.0013,0.0014,0.0019,0.0032,0
"TTL_C28",0.0142,0.0069,0.0138,0.042,0.037,0.0115,0.0105,0.0114,0.0158,0.011,0.0074,0.0116,0.0229,0.0337,0.0241,0.0303,0.0407,0.0586,1.1141,0.0678,0.0104,0.0147,0.0198,0.0218,0.0273,0.0076,0.0079,0.0075,0.0055,0.0064,0.0027,0.007,0.0124,0.0152,0.0138,0.0044,0.0058,0.0097,0.0158,0.0045,0.0038,0.0061,0.0057,0.0117,0
"TTL_C29",0.0032,0.0031,0.0034,0.0119,0.0076,0.006,0.0063,0.0076,0.0069,0.0028,0.0033,0.0032,0.0047,0.0082,0.0078,0.0066,0.0085,0.0098,0.0086,1.1258,0.0026,0.0043,0.0042,0.0315,0.0067,0.0067,0.0348,0.0039,0.0029,0.0046,0.0032,0.0041,0.0065,0.0053,0.0069,0.0023,0.0025,0.0072,0.0087,0.0022,0.0017,0.002,0.003,0.0062,0
"TTL_C30",0.0113,0.2308,0.085,0.028,0.0226,0.0209,0.0174,0.0261,0.0216,0.0181,0.0106,0.0109,0.0163,0.0233,0.0213,0.0172,0.0264,0.0255,0.0176,0.1439,1.9516,0.0138,0.0122,0.0193,0.0199,0.0183,0.1568,0.2838,0.2171,0.0864,0.0189,0.018,0.0211,0.0342,0.0321,0.0145,0.0069,0.0231,0.0338,0.0136,0.0055,0.0058,0.0143,0.0156,0
"TTL_C31T33",0.0127,0.0144,0.0109,0.0161,0.0376,0.0142,0.0232,0.0378,0.0159,0.0115,0.009,0.0101,0.0251,0.0182,0.0159,0.0434,0.0416,0.0556,0.0806,0.0489,0.0285,1.1034,0.0116,0.0152,0.0324,0.0209,0.0137,0.0269,0.0129,0.0135,0.005,0.0492,0.0153,0.0151,0.0284,0.0112,0.0076,0.0364,0.0348,0.0185,0.0258,0.0203,0.0197,0.0234,0
"TTL_D",0.0142,0.0133,0.0063,0.0239,0.0235,0.0169,0.0169,0.0348,0.0148,0.0135,0.0071,0.0092,0.0224,0.0306,0.0472,0.0188,0.0184,0.0249,0.0168,0.0184,0.0066,0.0122,1.0737,0.0302,0.013,0.0137,0.0152,0.0072,0.0053,0.0081,0.0023,0.033,0.0101,0.01,0.0167,0.0054,0.0037,0.0126,0.0123,0.0069,0.0139,0.0057,0.016,0.018,0
"TTL_E",0.0066,0.0122,0.0208,0.0212,0.0176,0.0091,0.0217,0.0117,0.0089,0.0076,0.0057,0.0086,0.0097,0.0113,0.1134,0.0603,0.0135,0.0207,0.0188,0.0181,0.0056,0.0104,0.0394,1.1918,0.0119,0.0069,0.0075,0.0077,0.0071,0.0081,0.0027,0.0138,0.0092,0.0154,0.0089,0.005,0.0048,0.0162,0.0146,0.0111,0.006,0.0067,0.0114,0.0417,0
"TTL_F",0.053,0.0284,0.054,0.0218,0.0552,0.0364,0.0209,0.0255,0.023,0.0134,0.0139,0.0181,0.0202,0.0219,0.0193,0.0232,0.0339,0.0337,0.0201,0.0186,0.0111,0.0174,0.0498,0.0277,1.4155,0.0226,0.0157,0.0141,0.0129,0.0484,0.0312,0.027,0.0238,0.0766,0.0209,0.029,0.2353,0.0457,0.0226,0.0918,0.0647,0.012,0.0282,0.0355,0
"TTL_G",0.1505,0.1455,0.0563,0.1204,0.1433,0.1832,0.2708,0.1635,0.2542,0.073,0.1526,0.1135,0.124,0.1307,0.1262,0.1302,0.2861,0.1906,0.1686,0.1951,0.1064,0.1339,0.0764,0.0986,0.1432,1.0669,0.1095,0.0903,0.0751,0.0841,0.0537,0.1557,0.2687,0.1079,0.1945,0.0562,0.0392,0.1208,0.0978,0.0421,0.0514,0.0565,0.0749,0.1132,0
"TTL_H49",0.0239,0.0249,0.0148,0.0819,0.0389,0.0448,0.0473,0.0825,0.0437,0.0266,0.0158,0.0168,0.0414,0.0681,0.0466,0.0439,0.0462,0.063,0.0459,0.053,0.0257,0.0352,0.0164,0.0304,0.0318,0.0397,1.0606,0.0567,0.0173,0.0433,0.0206,0.0258,0.0354,0.0286,0.0272,0.0141,0.0081,0.0276,0.0243,0.0139,0.0088,0.0116,0.0163,0.0241,0
"TTL_H50",0.0072,0.0145,0.0053,0.0165,0.0122,0.0113,0.0137,0.0129,0.0354,0.0057,0.0154,0.0144,0.0163,0.0263,0.0287,0.016,0.0155,0.0235,0.012,0.0221,0.0093,0.0115,0.0079,0.01,0.0114,0.015,0.0073,1.3006,0.0199,0.0542,0.0124,0.0139,0.0375,0.028,0.0091,0.0113,0.0039,0.0159,0.0131,0.0034,0.0041,0.0037,0.0058,0.008,0
"TTL_H51",0.0035,0.0046,0.005,0.0058,0.011,0.0048,0.0054,0.0053,0.006,0.0031,0.0045,0.0042,0.0052,0.0073,0.0077,0.0059,0.0078,0.0076,0.0054,0.0069,0.0039,0.0044,0.0038,0.0046,0.0054,0.0057,0.0057,0.0073,1.0206,0.0463,0.0194,0.0064,0.0069,0.0051,0.0093,0.0077,0.0027,0.0108,0.0264,0.0021,0.0023,0.0022,0.0061,0.0073,0
"TTL_H52",0.008,0.0175,0.0044,0.0095,0.0151,0.0117,0.0135,0.0112,0.0132,0.0049,0.0115,0.0086,0.0111,0.0114,0.0114,0.0109,0.0149,0.0134,0.0108,0.013,0.0077,0.0081,0.0058,0.0085,0.0087,0.0316,0.0212,0.0597,0.0239,1.1316,0.013,0.0113,0.014,0.0145,0.0105,0.0102,0.0045,0.0157,0.0102,0.0029,0.0031,0.0033,0.0062,0.0083,0
"TTL_H53",0.0024,0.0024,0.0034,0.0037,0.0054,0.004,0.0055,0.0057,0.0051,0.0026,0.0033,0.0032,0.0051,0.0047,0.0044,0.0056,0.0068,0.007,0.0049,0.0056,0.0018,0.0029,0.0039,0.0038,0.0034,0.0057,0.0047,0.0047,0.003,0.0048,1.058,0.0047,0.0052,0.0242,0.0281,0.0124,0.0018,0.0078,0.0077,0.0021,0.0018,0.0018,0.0055,0.0081,0
"TTL_I",0.0116,0.0132,0.0153,0.016,0.0294,0.0171,0.0242,0.0252,0.0204,0.0093,0.0152,0.0111,0.0233,0.0226,0.0183,0.024,0.0352,0.0306,0.028,0.0244,0.008,0.0148,0.0216,0.0122,0.0146,0.0198,0.0122,0.0164,0.0207,0.0484,0.0079,1.0216,0.0182,0.0258,0.023,0.0127,0.0069,0.0314,0.0579,0.0086,0.0063,0.0093,0.0162,0.0209,0
"TTL_J58T60",0.019,0.014,0.0137,0.0308,0.0373,0.0264,0.0206,0.0269,0.1201,0.0122,0.0232,0.0285,0.0327,0.0242,0.0244,0.0245,0.069,0.052,0.0272,0.0294,0.0102,0.0231,0.0308,0.0531,0.0325,0.0264,0.0143,0.0139,0.0159,0.0359,0.0097,0.0278,1.2959,0.0386,0.0522,0.0493,0.0172,0.1193,0.0407,0.0159,0.0522,0.0158,0.0336,0.0696,0
"TTL_J61",0.0596,0.0424,0.0618,0.0688,0.0828,0.0874,0.1325,0.1289,0.0912,0.0462,0.0722,0.0697,0.1366,0.106,0.0864,0.1234,0.1663,0.1415,0.1383,0.1119,0.0314,0.0662,0.1337,0.0659,0.0596,0.0741,0.0448,0.0481,0.04,0.0514,0.0155,0.0825,0.0814,1.8278,0.1301,0.1703,0.0317,0.0853,0.084,0.0644,0.0415,0.033,0.067,0.0824,0
"TTL_J62_63",0.0112,0.0138,0.03,0.0149,0.0306,0.018,0.0175,0.0207,0.0374,0.048,0.0096,0.0119,0.0148,0.0172,0.0161,0.0143,0.0508,0.0288,0.0149,0.0309,0.0061,0.0168,0.0135,0.0287,0.0167,0.0185,0.0147,0.0291,0.0169,0.0276,0.0049,0.0203,0.0438,0.0318,1.169,0.0353,0.0067,0.0284,0.0248,0.0134,0.0129,0.0154,0.0191,0.0278,0
"TTL_K",0.0718,0.0941,0.1036,0.1283,0.1891,0.1227,0.1395,0.163,0.1278,0.0609,0.0978,0.1367,0.1822,0.168,0.1692,0.1746,0.1652,0.2,0.1256,0.1595,0.0646,0.104,0.1717,0.1352,0.1161,0.1229,0.1315,0.1084,0.1172,0.1709,0.0383,0.1345,0.1244,0.1984,0.2125,1.4663,0.1002,0.1871,0.2007,0.0481,0.0561,0.0496,0.0855,0.1308,0
"TTL_L",0.0077,0.007,0.0058,0.0073,0.0186,0.01,0.0126,0.0135,0.0126,0.0044,0.0066,0.0081,0.013,0.0095,0.009,0.0118,0.0141,0.0149,0.0102,0.0106,0.005,0.0084,0.0153,0.0101,0.0305,0.022,0.0078,0.0107,0.0083,0.0142,0.0072,0.0118,0.0141,0.0223,0.0146,0.0159,1.0174,0.0188,0.0103,0.0431,0.0106,0.0061,0.0117,0.0267,0
"TTL_M",0.0225,0.0215,0.0308,0.0227,0.054,0.0408,0.0337,0.0285,0.0602,0.0241,0.0574,0.0813,0.0367,0.0271,0.0257,0.0272,0.1469,0.0498,0.0409,0.0329,0.0116,0.026,0.0219,0.0291,0.0241,0.0308,0.0173,0.0169,0.0179,0.0218,0.0077,0.0404,0.0881,0.0355,0.0606,0.0269,0.0098,1.0778,0.0426,0.0152,0.0168,0.0207,0.0415,0.0382,0
"TTL_N",0.0513,0.0741,0.0968,0.1115,0.3461,0.0677,0.0711,0.0814,0.0835,0.0498,0.0622,0.0547,0.0737,0.1054,0.0908,0.0901,0.1524,0.1096,0.0808,0.0709,0.0286,0.0571,0.0759,0.0808,0.1165,0.0883,0.1249,0.1014,0.1908,0.1664,0.037,0.0925,0.0917,0.0841,0.1322,0.0404,0.0353,0.1133,1.2853,0.0334,0.0367,0.0294,0.1282,0.1652,0
"TTL_O",0.0042,0.0247,0.0046,0.0041,0.0082,0.0083,0.0068,0.008,0.006,0.0027,0.0046,0.0089,0.0087,0.0069,0.0075,0.0075,0.0088,0.0079,0.0052,0.0059,0.0028,0.006,0.006,0.0049,0.0048,0.0044,0.0032,0.0041,0.0041,0.0065,0.003,0.0072,0.0063,0.0062,0.0092,0.0047,0.0107,0.0249,0.0102,1.0102,0.0068,0.0098,0.0065,0.0188,0
"TTL_P",5e-04,4e-04,0.0021,6e-04,0.0013,6e-04,6e-04,6e-04,0.0024,0.0014,6e-04,0.0013,7e-04,6e-04,6e-04,6e-04,0.0025,0.0011,7e-04,7e-04,2e-04,7e-04,5e-04,0.0011,6e-04,5e-04,6e-04,8e-04,6e-04,0.0013,8e-04,8e-04,0.0031,0.0014,0.0015,6e-04,3e-04,0.0033,0.0014,4e-04,1.0015,0.0019,6e-04,0.001,0
"TTL_Q",0.0267,0.0164,0.0032,0.0039,0.0074,0.0148,0.0088,0.0072,0.0061,0.0026,0.0054,0.0105,0.0113,0.0067,0.0069,0.0093,0.0097,0.0118,0.006,0.0083,0.004,0.0057,0.015,0.011,0.0066,0.0061,0.0037,0.0048,0.0051,0.0065,0.0024,0.0135,0.0071,0.0166,0.0121,0.0069,0.0025,0.0236,0.0062,0.0032,0.0021,1.3201,0.0096,0.0283,0
"TTL_R",0.0034,0.0078,0.0024,0.0029,0.0058,0.0033,0.0039,0.0034,0.005,0.0016,0.0022,0.0027,0.0035,0.0034,0.0036,0.0038,0.0051,0.0043,0.0035,0.0032,0.0012,0.0029,0.0035,0.0095,0.0031,0.0026,0.004,0.0028,0.0035,0.0059,0.0052,0.0044,0.0106,0.0204,0.0063,0.0056,0.0022,0.0088,0.0062,0.0036,0.0184,0.003,1.1096,0.0409,0
"TTL_S",0.0046,0.0039,0.005,0.0053,0.0125,0.0056,0.0069,0.007,0.0066,0.0037,0.0053,0.0051,0.0063,0.0052,0.0068,0.0067,0.0107,0.0082,0.0059,0.0061,0.0027,0.0045,0.0066,0.0162,0.004,0.0047,0.007,0.0068,0.0072,0.0096,0.0036,0.0129,0.0113,0.0099,0.012,0.0074,0.0022,0.0246,0.0158,0.0043,0.0056,0.0105,0.0311,1.2121,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2482,2.3209,1.7688,2.2171,2.5176,2.5823,2.4398,2.8029,2.3903,1.7807,1.8558,1.9759,2.3174,2.3389,2.4586,2.3292,2.8634,2.7687,2.4633,2.596,2.4264,2.1062,2.0232,2.1246,2.4819,1.7733,2.0077,2.3207,1.9481,2.2045,1.4359,2.2934,2.4931,2.8925,2.3659,2.0912,1.6466,2.2733,2.2226,1.5552,1.5417,1.8502,1.8936,2.3595,1
