"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2471,0,0,0.0105,0,0.4083,0.0237,0.1774,0.1038,0,0.1122,0.0913,0.0996,0.0146,0.0217,0.0222,0.0039,0.0088,0.0135,0.0105,0.013,0.0597,0.0183,0.0074,0.0161,0.0065,0.007,0.0326,0.0288,0.0133,0.0061,0.1045,0.0122,0.0014,0.0083,8e-04,0.0021,0.0077,0.0111,0.0108,0.0101,0.0196,0.0151,0.0078,0
"TTL_A03",0.0011,1,0,2e-04,0,0.0076,4e-04,3e-04,6e-04,0,0.0019,0.0014,8e-04,2e-04,4e-04,4e-04,1e-04,2e-04,3e-04,2e-04,2e-04,7e-04,1e-04,1e-04,2e-04,8e-04,1e-04,0.0015,7e-04,3e-04,1e-04,0.0033,7e-04,0,3e-04,0,0,2e-04,3e-04,1e-04,2e-04,4e-04,2e-04,2e-04,0
"TTL_B05_06",0.0018,0,1,0.0569,0,0.0018,0.0085,0.0018,0.0132,0,0.0234,0.0064,0.014,0.0244,0.0522,0.0141,0.0015,0.0046,0.0073,0.0051,0.0058,0.0047,0.173,0.0076,0.0059,0.0022,0.0046,0.0022,0.0028,0.0036,0.0028,0.0012,0.0041,7e-04,0.002,5e-04,9e-04,0.0017,0.0019,0.0021,4e-04,0.0017,0.0033,0.0026,0
"TTL_B07_08",7e-04,0,0,1.0507,0,7e-04,0.0031,8e-04,0.0042,0,0.0125,0.0026,0.0051,0.0662,0.0355,0.0065,7e-04,0.0023,0.003,0.0021,0.0022,0.0028,0.0219,0.0035,0.0105,7e-04,0.0021,6e-04,7e-04,0.0012,6e-04,4e-04,0.0011,2e-04,7e-04,1e-04,5e-04,5e-04,5e-04,0.0012,1e-04,5e-04,8e-04,7e-04,0
"TTL_B09",0,0,0,0.0042,1,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04,7e-04,4e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,9e-04,2e-04,2e-04,0,2e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.1332,0,0,0.014,0,1.1547,0.0288,0.0256,0.0539,0,0.1774,0.1316,0.0653,0.0157,0.0288,0.0246,0.0052,0.0108,0.0163,0.0114,0.013,0.0235,0.004,0.0088,0.0109,0.0067,0.0067,0.0572,0.0657,0.0223,0.008,0.2313,0.0112,0.0018,0.0089,0.001,0.0023,0.0088,0.0173,0.0087,0.0258,0.0417,0.0089,0.0111,0
"TTL_C13T15",0.0051,0,0,0.0085,0,0.0028,1.2232,0.0016,0.0115,0,0.0073,0.0073,0.026,0.0063,0.0069,0.0099,0.0016,0.0038,0.0063,0.0109,0.0088,0.0382,0.0012,0.0041,0.0046,0.0022,0.0034,0.0059,0.0071,0.0028,0.005,0.0017,0.003,4e-04,0.0015,2e-04,4e-04,0.0014,0.0036,0.0012,3e-04,0.008,0.0013,0.0021,0
"TTL_C16",0.0033,0,0,0.0184,0,0.0034,0.004,1.1828,0.0428,0,0.0095,0.0065,0.0128,0.019,0.0177,0.0289,0.0025,0.0079,0.0121,0.0139,0.0267,0.1929,0.0037,0.0088,0.0569,0.0053,0.0044,0.0038,0.004,0.0066,0.0027,0.0017,0.0055,9e-04,0.0036,5e-04,0.0031,0.0027,0.0032,0.0066,0.003,0.0035,0.0025,0.0032,0
"TTL_C17_18",0.0077,0,0,0.0102,0,0.0151,0.0147,0.0069,1.3459,0,0.041,0.0417,0.0417,0.0309,0.025,0.0327,0.0098,0.0181,0.024,0.015,0.0158,0.0238,0.0032,0.0097,0.0136,0.0322,0.0081,0.0126,0.0204,0.015,0.0261,0.0078,0.0856,0.0039,0.0541,0.0024,0.0023,0.0208,0.0333,0.0048,0.0016,0.0061,0.0189,0.0092,0
"TTL_C19",0.0023,0,0,0.0067,0,0.002,0.005,0.0019,0.0055,1,0.015,0.0044,0.01,0.0077,0.0137,0.0065,0.001,0.0028,0.004,0.0031,0.0034,0.0035,0.001,0.0023,0.0033,0.0032,0.0231,0.0197,0.0378,0.0058,0.0052,0.0011,0.0028,4e-04,0.0024,2e-04,3e-04,0.0013,0.0026,8e-04,3e-04,0.001,0.0015,0.0011,0
