"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J61",0.013,0.0137,0.0286,0.0163,0.0087,0.0181,0.0223,0.0117,0.0181,0.0259,0.0202,0.0148,0.0138,0.0173,0.0203,0.0159,0.0171,0.0178,0.0204,0.0178,0.0194,0.0145,0.0149,0.0193,0.0176,0.0311,0.0147,0.0325,0.0219,0.0155,0.0324,0.0185,0.0259,1.1457,0.0369,0.0732,0.0118,0.0388,0.0285,0.0144,0.0089,0.0106,0.0278,0.0159,0
"TTL_J62_63",0.0126,0.0148,0.025,0.0135,0.0065,0.0219,0.0246,0.0128,0.0191,0.0333,0.0266,0.0171,0.0179,0.0159,0.0212,0.0165,0.0246,0.0177,0.0212,0.0168,0.031,0.0163,0.0173,0.0274,0.0187,0.0227,0.0157,0.0458,0.0352,0.0172,0.011,0.0142,0.0259,0.0338,1.0914,0.0787,0.0138,0.0284,0.0171,0.0116,0.005,0.006,0.0149,0.0178,0
"TTL_K",0.0786,0.0692,0.1211,0.0605,0.0297,0.0799,0.0842,0.056,0.0714,0.1121,0.074,0.0461,0.0434,0.0593,0.0795,0.0529,0.057,0.0518,0.0728,0.0556,0.0635,0.0477,0.0486,0.0678,0.0801,0.0916,0.0846,0.1527,0.0958,0.0921,0.0418,0.0584,0.0742,0.0793,0.0331,1.3676,0.0626,0.0779,0.0586,0.0312,0.0173,0.0261,0.0519,0.0439,0
"TTL_L",0.0159,0.0129,0.0143,0.019,0.0087,0.0234,0.03,0.0173,0.0244,0.0223,0.0281,0.0241,0.018,0.023,0.034,0.0208,0.0221,0.023,0.0242,0.0229,0.0254,0.0181,0.0115,0.0211,0.0168,0.0507,0.0253,0.0418,0.0313,0.0224,0.0153,0.0348,0.0266,0.023,0.0287,0.0508,1.0719,0.0398,0.0229,0.0159,0.0077,0.0154,0.0304,0.0272,0
"TTL_M",0.0697,0.0881,0.0958,0.0834,0.0541,0.1156,0.1281,0.0681,0.1142,0.1257,0.1371,0.1158,0.0993,0.1144,0.1525,0.1121,0.108,0.0961,0.136,0.1183,0.1194,0.0888,0.0684,0.1059,0.1295,0.1115,0.0817,0.2211,0.1397,0.0984,0.0345,0.0809,0.1106,0.0776,0.0746,0.1653,0.0504,1.1993,0.1058,0.0567,0.0317,0.0403,0.0859,0.0801,0
"TTL_N",0.071,0.0855,0.0845,0.077,0.0633,0.095,0.0935,0.0572,0.0913,0.1049,0.0994,0.0681,0.0776,0.094,0.1272,0.0888,0.0759,0.0694,0.1042,0.0905,0.087,0.0875,0.0816,0.0932,0.0964,0.0827,0.1012,0.1836,0.1385,0.1244,0.0529,0.0609,0.0785,0.0737,0.0638,0.1103,0.0414,0.1191,1.2071,0.048,0.0312,0.04,0.0831,0.0936,0
"TTL_O",0.0055,0.0062,0.0093,0.0067,0.0038,0.007,0.0085,0.01,0.0095,0.012,0.0092,0.006,0.0061,0.0082,0.0127,0.007,0.0063,0.0058,0.0074,0.0068,0.0066,0.0062,0.0074,0.0655,0.0075,0.007,0.0057,0.0122,0.0084,0.0063,0.0031,0.0055,0.0079,0.005,0.005,0.0088,0.0058,0.0092,0.0066,1.0072,0.0022,0.0029,0.006,0.0055,0
"TTL_P",0.0072,0.0083,0.0802,0.0096,0.0034,0.008,0.0088,0.0068,0.0086,0.0486,0.0121,0.0076,0.0097,0.0098,0.0123,0.0086,0.0096,0.0106,0.0098,0.0096,0.0092,0.008,0.016,0.0095,0.0068,0.0072,0.0174,0.0126,0.0302,0.0082,0.0059,0.0054,0.0073,0.0079,0.008,0.0121,0.0026,0.0081,0.0055,0.0046,1.0065,0.005,0.0064,0.0043,0
"TTL_Q",0.0043,0.0014,0.0016,0.0023,9e-04,0.0036,0.0029,0.0028,0.0024,0.0028,0.0025,0.0015,0.0019,0.0022,0.0034,0.0024,0.0022,0.0021,0.0027,0.0025,0.0025,0.0021,0.0015,0.0029,0.0024,0.0019,0.0022,0.0045,0.0032,0.0029,0.001,0.0034,0.0038,0.0018,0.002,0.0034,0.001,0.0032,0.0025,0.0026,7e-04,1.0173,0.0082,0.0032,0
"TTL_R",6e-04,6e-04,6e-04,0.001,4e-04,7e-04,0.001,0.001,9e-04,9e-04,0.001,7e-04,7e-04,0.0014,0.0015,0.001,7e-04,8e-04,0.001,8e-04,8e-04,0.001,6e-04,0.0021,7e-04,8e-04,8e-04,0.0012,0.0011,8e-04,3e-04,0.0012,0.0077,5e-04,7e-04,9e-04,0.0013,0.0015,0.0012,0.0017,7e-04,5e-04,1.0354,0.0044,0
"TTL_S",0.0029,0.0279,0.0043,0.007,0.0022,0.0054,0.0095,0.003,0.0051,0.0099,0.0068,0.0039,0.0044,0.0059,0.0068,0.0043,0.0047,0.0058,0.0049,0.0043,0.0059,0.0061,0.0028,0.0126,0.0038,0.0048,0.0051,0.0121,0.0066,0.0096,0.0019,0.0064,0.0088,0.0056,0.0028,0.007,0.0037,0.006,0.0041,0.0016,0.0015,0.0015,0.0054,1.0281,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2333,1.967,1.8096,2.2719,1.453,2.4917,2.4603,2.4438,2.3491,2.8008,2.5255,1.9342,2.1249,2.2646,2.7394,2.2598,2.1701,2.2342,2.379,2.6304,2.5486,2.2104,1.862,2.1867,2.2363,1.81,1.9463,2.8655,2.5212,1.9586,1.4865,1.9445,2.0808,1.825,1.5846,2.128,1.4093,1.9081,1.7042,1.4895,1.3332,1.4339,1.7876,1.659,1
