"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H52",0.0354,0.0552,0.1775,0.0568,0.3233,0.0388,0.0263,0.0424,0.0338,0.1247,0.0486,0.0433,0.0417,0.0497,0.0467,0.0478,0.0307,0.0317,0.0383,0.0338,0.0427,0.0428,0.0468,0.0383,0.0491,0.0268,0.0468,0.0423,0.0805,1.0568,0.0472,0.0444,0.0441,0.0609,0.0354,0.0076,0.016,0.0264,0.0314,0.0227,0.0042,0.0121,0.0477,0.0749,0
"TTL_H53",0.0039,0.0039,0.006,0.0047,0.0081,0.0065,0.0053,0.0098,0.0064,0.008,0.0048,0.0053,0.0062,0.0106,0.0045,0.0065,0.0081,0.0056,0.0071,0.0059,0.0082,0.0066,0.0067,0.0062,0.0061,0.0071,0.0051,0.0053,0.0055,0.0084,1.0065,0.0063,0.015,0.0079,0.0062,0.0017,0.003,0.0073,0.0072,0.0028,0.0017,0.0042,0.0126,0.008,0
"TTL_I",0.0042,0.0042,0.0062,0.0043,0.0085,0.0052,0.0035,0.0066,0.0043,0.0076,0.0049,0.0054,0.0086,0.0076,0.0042,0.0058,0.0054,0.0046,0.0062,0.0042,0.0057,0.0063,0.0052,0.0066,0.0071,0.0035,0.0179,0.0075,0.0232,0.0163,0.0053,1.0081,0.0083,0.0145,0.0049,0.0019,0.0034,0.0056,0.0082,0.011,0.002,0.0027,0.0104,0.0092,0
"TTL_J58T60",0.0104,0.0098,0.0107,0.009,0.0106,0.0185,0.0127,0.0184,0.0223,0.0195,0.0146,0.0194,0.0176,0.0185,0.0137,0.0175,0.0118,0.0118,0.0154,0.0129,0.023,0.0184,0.0076,0.0103,0.0131,0.0166,0.0119,0.0144,0.0144,0.0121,0.01,0.0119,1.027,0.0142,0.0443,0.0052,0.0174,0.02,0.0174,0.0066,0.0026,0.0078,0.0168,0.0176,0
"TTL_J61",0.0404,0.0399,0.0497,0.0411,0.0544,0.0516,0.0479,0.0762,0.0477,0.0595,0.0502,0.0581,0.0631,0.063,0.0418,0.083,0.104,0.0604,0.0955,0.0528,0.0766,0.0712,0.0445,0.1251,0.0804,0.0584,0.0674,0.0485,0.0534,0.0802,0.0328,0.0905,0.0969,1.0514,0.0858,0.0715,0.0414,0.0938,0.0906,0.0842,0.0183,0.0589,0.1074,0.1293,0
"TTL_J62_63",0.0173,0.0149,0.0204,0.0171,0.0237,0.0293,0.0175,0.0277,0.0182,0.0335,0.0273,0.0323,0.0258,0.0282,0.0223,0.0266,0.0192,0.018,0.0223,0.0185,0.0235,0.0277,0.0264,0.028,0.0343,0.0167,0.0272,0.017,0.027,0.023,0.0156,0.0226,0.0454,0.0261,1.0382,0.0109,0.0144,0.0164,0.0172,0.0355,0.0132,0.0236,0.0378,0.0349,0
"TTL_K",0.0848,0.1782,0.0973,0.0702,0.124,0.0784,0.0626,0.1077,0.0574,0.0946,0.0647,0.0658,0.0791,0.0921,0.0657,0.0972,0.0806,0.0565,0.0852,0.0572,0.096,0.1053,0.1328,0.0927,0.0749,0.0634,0.0717,0.0694,0.0819,0.1262,0.0526,0.0589,0.0868,0.0559,0.0471,1.585,0.0521,0.0658,0.0835,0.0418,0.009,0.0288,0.1609,0.1885,0
"TTL_L",0.0341,0.0339,0.0377,0.0318,0.0439,0.0516,0.0404,0.0688,0.0443,0.0604,0.0422,0.0448,0.0619,0.0529,0.0347,0.0702,0.056,0.0382,0.0585,0.0394,0.077,0.0723,0.0273,0.0446,0.0532,0.0704,0.0484,0.0469,0.0478,0.0596,0.0346,0.0727,0.0668,0.0503,0.0479,0.0361,1.0236,0.0609,0.0538,0.027,0.012,0.0441,0.0925,0.074,0
"TTL_M",0.0518,0.0433,0.0588,0.0515,0.1015,0.0787,0.0417,0.0803,0.0578,0.1017,0.0791,0.1032,0.0766,0.0863,0.0566,0.0701,0.0492,0.0578,0.0604,0.0563,0.0661,0.0719,0.0743,0.0953,0.1352,0.0506,0.0653,0.0487,0.0663,0.0608,0.0466,0.0638,0.1114,0.0782,0.0687,0.0366,0.0342,1.0475,0.0459,0.0661,0.033,0.0671,0.1838,0.1019,0
"TTL_N",0.0589,0.0386,0.0595,0.0553,0.081,0.0665,0.0338,0.0764,0.0453,0.0773,0.0563,0.0732,0.0591,0.0677,0.0506,0.0601,0.0356,0.0388,0.048,0.0399,0.0503,0.0568,0.0426,0.0701,0.0721,0.0337,0.0737,0.0405,0.0901,0.0586,0.036,0.0471,0.0744,0.0563,0.0339,0.0167,0.0296,0.0321,1.046,0.0681,0.0258,0.0461,0.1193,0.0762,0
"TTL_O",0.0057,0.0061,0.0102,0.0124,0.0084,0.0085,0.0057,0.0091,0.0101,0.0113,0.0086,0.011,0.0092,0.0132,0.0089,0.0093,0.0064,0.0068,0.0083,0.007,0.0102,0.0176,0.0064,0.0074,0.01,0.0082,0.0063,0.0072,0.0076,0.0064,0.0054,0.0104,0.0126,0.0067,0.0324,0.0022,0.0083,0.0211,0.0111,1.0235,0.002,0.0105,0.0144,0.0116,0
"TTL_P",0.005,0.0045,0.0063,0.0046,0.0084,0.0049,0.0031,0.0055,0.004,0.006,0.0042,0.005,0.0057,0.0056,0.0039,0.0049,0.0044,0.0156,0.0054,0.0035,0.0059,0.0049,0.005,0.0069,0.0065,0.0028,0.0097,0.005,0.0115,0.0125,0.0034,0.0048,0.0065,0.0066,0.0045,0.0112,0.0032,0.0062,0.0063,0.0073,1.0013,0.0024,0.0098,0.012,0
"TTL_Q",0.0431,0.0354,0.0263,0.0304,0.0192,0.0236,0.0125,0.0223,0.0133,0.0204,0.012,0.0136,0.0143,0.0146,0.0159,0.0165,0.0105,0.0104,0.0132,0.0103,0.0167,0.0171,0.0119,0.0423,0.0143,0.0083,0.0161,0.0123,0.016,0.015,0.0093,0.0124,0.0232,0.0152,0.0305,0.0201,0.0437,0.0376,0.0427,0.0241,0.0142,1.0094,0.0684,0.0283,0
"TTL_R",0.0306,0.0279,0.0369,0.0287,0.0323,0.0576,0.0405,0.0652,0.0588,0.0729,0.0418,0.0492,0.057,0.0527,0.0503,0.0601,0.0381,0.0368,0.0503,0.0387,0.0946,0.0613,0.0172,0.0205,0.0319,0.013,0.0353,0.0549,0.0454,0.0371,0.0305,0.0271,0.048,0.0346,0.0254,0.006,0.0137,0.0234,0.0305,0.0122,0.0056,0.0095,1.0672,0.0356,0
"TTL_S",0.0216,0.0175,0.0216,0.0185,0.0169,0.0343,0.0269,0.0447,0.0453,0.0501,0.03,0.0368,0.039,0.049,0.0325,0.044,0.0237,0.0276,0.0371,0.0283,0.0411,0.0367,0.012,0.0145,0.025,0.0085,0.0245,0.026,0.0261,0.0236,0.0202,0.0167,0.0268,0.0237,0.0198,0.0042,0.0128,0.0168,0.0175,0.0076,0.0031,0.0068,0.0185,1.0266,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.6605,2.7361,2.6725,2.3269,2.9396,3.0934,2.3149,3.0412,2.4578,3.2365,2.6862,2.5824,2.8865,2.858,2.7017,3.0351,2.3979,2.3356,2.7298,2.8004,3.3099,2.9652,2.3629,2.5559,2.8034,1.8279,2.4089,3.0127,2.935,2.6615,2.5352,2.3065,2.5174,2.5005,2.2322,1.9802,1.6468,1.9558,2.0953,1.8371,1.2503,1.6624,2.8828,3.0802,1
