"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0699,0.0361,0.0095,0.0223,0.0373,0.0497,0.0569,0.05,0.0808,0.1125,1.2438,0.0779,0.3353,0.0492,0.0238,0.0263,0.0888,0.0823,0.0862,0.023,0.0109,0.0404,0.0177,0.019,0.0478,0.0145,0.0305,0.0358,0.0317,0.0136,0.0189,0.0224,0.0337,0.0122,0.0143,0.0093,0.0024,0.016,0.0216,0.0162,0.0101,0.0536,0.0164,0.0401,0
"TTL_C21",0.0032,0.0025,4e-04,0.0011,0.0014,0.0029,0.0022,0.0023,0.0031,0.0054,0.0134,1.1103,0.0104,0.002,0.0011,0.0012,0.0045,0.0031,0.0043,0.0011,7e-04,0.0019,9e-04,9e-04,0.0019,7e-04,0.0014,0.0018,0.0016,7e-04,0.001,0.0012,0.0016,6e-04,7e-04,6e-04,1e-04,6e-04,0.0014,0.0015,7e-04,0.032,0.0012,0.0018,0
"TTL_C22",0.0111,0.0269,0.0066,0.0098,0.007,0.0296,0.022,0.0272,0.0365,0.0122,0.0359,0.0238,1.053,0.0131,0.0125,0.0202,0.0806,0.0779,0.0383,0.0214,0.0102,0.02,0.0109,0.0087,0.0435,0.0165,0.0207,0.014,0.0194,0.006,0.0104,0.0114,0.0451,0.0076,0.0195,0.0047,0.0018,0.0044,0.0128,0.0069,0.0059,0.0102,0.0115,0.0256,0
"TTL_C23",0.0039,0.0077,0.0028,0.0048,0.005,0.008,0.0063,0.0048,0.0073,0.0043,0.0103,0.0077,0.0091,1.0878,0.0091,0.0085,0.0187,0.0169,0.0157,0.0109,0.0041,0.0062,0.0201,0.0128,0.1688,0.0039,0.0027,0.0036,0.0036,0.0073,0.0052,0.0058,0.0041,0.0052,0.0022,0.0035,0.0046,0.0041,0.0018,0.0092,0.0054,0.0065,0.0061,0.0091,0
"TTL_C24",0.0043,0.007,0.0273,0.009,0.0063,0.0097,0.0045,0.0179,0.0064,0.0178,0.0147,0.0057,0.0139,0.0114,1.1867,0.227,0.0855,0.1411,0.2073,0.017,0.007,0.0464,0.0087,0.0081,0.0885,0.0032,0.0057,0.0089,0.0082,0.0063,0.0055,0.0065,0.0069,0.005,0.0049,0.0033,0.0026,0.003,0.0021,0.0072,0.0048,0.0076,0.0046,0.0074,0
"TTL_C25",0.0036,0.0098,0.007,0.0087,0.0019,0.0041,0.0017,0.012,0.0026,0.0053,0.0039,0.002,0.0035,0.0034,0.034,1.1014,0.0271,0.0324,0.0328,0.0067,0.0032,0.0114,0.0029,0.0029,0.0347,0.001,0.0017,0.0026,0.0024,0.0019,0.0017,0.0023,0.0023,0.0016,0.0014,0.0011,0.001,0.0016,7e-04,0.003,0.0017,0.0024,0.0015,0.0023,0
"TTL_C26",8e-04,0.0011,0.0023,0.0014,0.0013,0.0014,0.0016,0.0015,0.0033,0.0023,0.0028,0.002,0.0031,0.0024,0.0018,0.0024,1.0789,0.0143,0.0195,0.0047,0.0027,0.0058,0.0014,0.0019,0.0037,0.0025,0.0022,0.002,0.0022,0.0016,0.0026,0.0024,0.0095,0.0059,0.0094,0.0035,4e-04,0.0017,7e-04,0.0023,0.0069,0.0154,0.0062,0.0066,0
"TTL_C27",0.0015,0.002,0.0044,0.0025,0.0028,0.0024,0.0025,0.0027,0.0037,0.0041,0.0043,0.0028,0.0043,0.003,0.004,0.0043,0.0282,1.045,0.0354,0.0061,0.0032,0.0096,0.0131,0.0063,0.0284,0.0038,0.0032,0.0033,0.0034,0.0037,0.0046,0.0045,0.0156,0.0082,0.0177,0.0051,0.0013,0.0039,0.0028,0.0038,0.002,0.0195,0.0061,0.0124,0
"TTL_C28",0.0024,0.0119,0.0028,0.0076,0.0133,0.0039,0.0048,0.0045,0.0063,0.0047,0.0058,0.0036,0.0076,0.009,0.0074,0.0098,0.0083,0.0079,1.0661,0.0278,0.0123,0.015,0.0021,0.0038,0.0151,0.0016,0.0034,0.0148,0.0053,0.0067,0.0089,0.0019,0.0035,0.0058,0.0015,0.001,5e-04,0.0017,0.001,0.009,0.002,0.0021,0.0019,0.0055,0
"TTL_C29",0.002,0.002,0.0034,0.0035,0.0024,0.0026,0.0023,0.0036,0.0033,0.0036,0.0033,0.0021,0.0038,0.0031,0.004,0.0042,0.0052,0.0042,0.012,1.3263,0.0453,0.0122,0.0016,0.0083,0.0056,0.006,0.0121,0.0254,0.019,0.0051,0.006,0.0024,0.0024,0.0027,0.0014,0.0012,4e-04,0.0013,0.0013,0.0081,0.0013,0.002,0.0015,0.0121,0
"TTL_C30",0.0019,0.0023,0.0064,0.0047,0.0024,0.0023,0.0023,0.0043,0.0031,0.0058,0.0031,0.0019,0.0034,0.0032,0.0039,0.0037,0.0045,0.0036,0.009,0.3723,1.7631,0.0352,0.0021,0.0059,0.006,0.0042,0.0098,0.0583,0.0548,0.0065,0.0049,0.0027,0.004,0.0025,0.0015,0.0018,5e-04,0.0017,0.0018,0.0115,0.0019,0.0021,0.0019,0.0093,0
"TTL_C31T33",0.0126,0.0169,0.0156,0.0193,0.0197,0.0131,0.0121,0.018,0.0185,0.0223,0.0142,0.0093,0.0148,0.0169,0.0215,0.022,0.025,0.0194,0.0265,0.0178,0.0157,1.0375,0.0218,0.0173,0.0257,0.0101,0.0123,0.0175,0.0288,0.0127,0.0116,0.0093,0.0181,0.015,0.0076,0.0063,0.0025,0.0073,0.008,0.0096,0.0175,0.0166,0.0222,0.0262,0
"TTL_D",0.0232,0.0329,0.0186,0.0637,0.038,0.05,0.0514,0.0691,0.1207,0.0456,0.0842,0.0392,0.1079,0.1276,0.0877,0.0691,0.0632,0.0583,0.0749,0.0272,0.0176,0.037,1.5197,0.0553,0.0472,0.0459,0.0243,0.0298,0.0307,0.1196,0.0802,0.0431,0.0367,0.0891,0.0182,0.0474,0.0051,0.0302,0.015,0.0687,0.0239,0.0606,0.0313,0.0391,0
"TTL_E",0.0049,0.0059,0.0049,0.005,0.042,0.0095,0.0086,0.01,0.0724,0.0061,0.0102,0.0066,0.0135,0.0126,0.117,0.0796,0.0344,0.0351,0.0463,0.0075,0.0045,0.0108,0.0055,1.0129,0.0165,0.0079,0.0041,0.0076,0.0074,0.0277,0.0138,0.011,0.0176,0.0096,0.0055,0.0052,0.0011,0.007,0.0039,0.0067,0.0098,0.0116,0.0092,0.0124,0
"TTL_F",0.0063,0.005,0.01,0.0057,0.0173,0.0053,0.0046,0.0054,0.0101,0.0078,0.0063,0.0039,0.007,0.0076,0.0118,0.0092,0.007,0.0062,0.0085,0.0036,0.0023,0.0061,0.0429,0.0597,1.0233,0.0055,0.0052,0.0049,0.0063,0.0221,0.0118,0.0068,0.0069,0.0123,0.0033,0.0106,0.0265,0.0071,0.0046,0.0376,0.0228,0.0204,0.0183,0.0161,0
"TTL_G",0.0873,0.1029,0.0359,0.0767,0.1139,0.1548,0.1329,0.1425,0.1274,0.1128,0.1658,0.1191,0.2058,0.0858,0.0944,0.1067,0.1639,0.1335,0.1635,0.2438,0.227,0.0966,0.0602,0.0531,0.1168,1.0713,0.1297,0.1801,0.099,0.0535,0.0957,0.1319,0.1019,0.0648,0.0647,0.0254,0.0073,0.0398,0.0376,0.0574,0.0388,0.0783,0.0462,0.0763,0
"TTL_H49",0.0295,0.0206,0.0644,0.0255,0.0221,0.0518,0.0398,0.0762,0.0588,0.0571,0.0672,0.0351,0.0692,0.0642,0.0527,0.0586,0.0716,0.0632,0.0644,0.0421,0.0293,0.0325,0.0233,0.0227,0.0532,0.05,1.0218,0.0279,0.0319,0.0235,0.0755,0.0268,0.0342,0.0286,0.0208,0.0106,0.0049,0.0272,0.0208,0.0158,0.0112,0.0241,0.0153,0.0222,0
"TTL_H50",0.0021,0.0016,0.014,0.002,0.0017,0.002,0.002,0.002,0.0025,0.0245,0.0043,0.0023,0.0036,0.0039,0.0024,0.0025,0.0036,0.003,0.0034,0.0055,0.0054,0.0029,0.0019,0.0015,0.0028,0.0022,0.0067,1.0716,0.0061,0.0051,0.0035,0.0017,0.0019,0.0015,0.0013,9e-04,2e-04,0.0017,0.0012,0.0054,7e-04,0.0016,0.001,0.0015,0
"TTL_H51",0.0037,0.0037,0.0025,0.0079,0.0055,0.0053,0.0059,0.0052,0.0067,0.0055,0.0077,0.0061,0.0092,0.0056,0.0066,0.0071,0.009,0.0069,0.009,0.0119,0.0118,0.0049,0.0039,0.0041,0.0068,0.0133,0.0044,0.0114,1.0216,0.0142,0.0181,0.0047,0.0074,0.0074,0.0065,0.0171,0.0015,0.0089,0.0069,0.0105,0.0075,0.006,0.0057,0.0066,0
"TTL_H52",0.0084,0.0058,0.0138,0.0298,0.0069,0.0094,0.0088,0.0108,0.0096,0.0134,0.0185,0.0121,0.019,0.0094,0.0162,0.0134,0.013,0.0114,0.0134,0.0236,0.0156,0.008,0.008,0.007,0.0115,0.0267,0.0447,0.0231,0.0902,1.0368,0.0104,0.0077,0.0097,0.0063,0.0048,0.0061,0.0012,0.0308,0.0053,0.0125,0.0043,0.0069,0.0076,0.0103,0
"TTL_H53",0.001,9e-04,5e-04,9e-04,0.0015,0.0016,0.0019,0.0018,0.0023,0.0012,0.0022,0.0017,0.0025,0.0014,0.0013,0.0015,0.0029,0.0021,0.0028,0.0017,0.0014,0.0014,0.0022,0.0022,0.0016,0.0053,0.0014,0.0015,0.0021,0.0051,1.0524,0.0022,0.0049,0.0151,0.0054,0.0051,6e-04,0.0043,0.0036,0.0026,0.0033,0.0045,0.0046,0.0067,0
"TTL_I",0.0041,0.0043,0.0033,0.0058,0.0111,0.0083,0.0108,0.0116,0.014,0.0146,0.0173,0.0151,0.0165,0.011,0.0079,0.0092,0.0149,0.0105,0.016,0.0083,0.0064,0.0078,0.0085,0.012,0.0095,0.0196,0.0063,0.0083,0.0239,0.0139,0.0114,1.0076,0.0164,0.0096,0.013,0.0089,0.0014,0.0223,0.0188,0.0137,0.0267,0.0428,0.019,0.0215,0
"TTL_J58T60",0.0048,0.0035,0.0018,0.0045,0.0073,0.0164,0.0113,0.0083,0.0116,0.0058,0.0109,0.0093,0.0148,0.009,0.0045,0.0049,0.0087,0.0064,0.0162,0.0058,0.0044,0.0044,0.0045,0.0066,0.0053,0.0109,0.0063,0.0043,0.0063,0.012,0.0088,0.0066,1.042,0.014,0.0556,0.0049,0.001,0.009,0.0019,0.0044,0.0061,0.0063,0.0252,0.0172,0
"TTL_J61",0.006,0.0053,0.003,0.0053,0.0087,0.0094,0.0111,0.0103,0.0126,0.0069,0.0125,0.0097,0.0145,0.0084,0.0076,0.0088,0.0165,0.0115,0.016,0.0092,0.0076,0.0084,0.012,0.013,0.0099,0.0278,0.0088,0.0086,0.0145,0.0321,0.0202,0.0162,0.0358,1.0913,0.0337,0.0291,0.0034,0.0313,0.0191,0.0143,0.0217,0.0323,0.0338,0.0467,0
"TTL_J62_63",0.0037,0.0033,0.0019,0.0036,0.006,0.007,0.0143,0.0143,0.0151,0.0044,0.0128,0.01,0.011,0.009,0.0121,0.012,0.0193,0.0118,0.015,0.0061,0.0048,0.0089,0.0174,0.0564,0.0134,0.0123,0.0038,0.0057,0.0086,0.0129,0.0093,0.0061,0.0358,0.0117,1.0371,0.0177,0.0034,0.0076,0.0044,0.0064,0.0038,0.0136,0.0136,0.0146,0
"TTL_K",0.0301,0.0255,0.0258,0.0253,0.0411,0.0373,0.0424,0.0337,0.0567,0.0522,0.0497,0.0341,0.0561,0.0424,0.0362,0.0369,0.0549,0.0431,0.0547,0.0309,0.0231,0.0287,0.0702,0.0734,0.0566,0.0482,0.0423,0.0357,0.0438,0.0485,0.0955,0.0272,0.0433,0.1079,0.034,1.1788,0.0618,0.0532,0.0398,0.1165,0.0364,0.0447,0.0323,0.0434,0
"TTL_L",0.0094,0.0111,0.0051,0.01,0.0159,0.0193,0.0314,0.0204,0.0277,0.0135,0.0241,0.0183,0.0303,0.0148,0.015,0.0195,0.033,0.0249,0.0291,0.0207,0.0169,0.0238,0.0146,0.0191,0.0194,0.0678,0.0133,0.0185,0.0163,0.0473,0.0521,0.0449,0.0338,0.0646,0.024,0.0525,1.0082,0.0281,0.0545,0.0191,0.0563,0.0375,0.0221,0.0298,0
"TTL_M",0.0193,0.0139,0.0089,0.0198,0.0645,0.0275,0.0643,0.0251,0.0401,0.0244,0.0566,0.0494,0.0573,0.0331,0.0344,0.0412,0.0778,0.0514,0.0569,0.0261,0.019,0.025,0.0489,0.0646,0.0645,0.0569,0.019,0.025,0.026,0.0486,0.0473,0.0259,0.0838,0.0604,0.0364,0.0838,0.0166,1.0641,0.0275,0.0615,0.0679,0.0625,0.0593,0.0686,0
"TTL_N",0.0211,0.0202,0.0107,0.0268,0.0948,0.0568,0.0773,0.0716,0.1005,0.0368,0.0648,0.0605,0.0864,0.0553,0.0381,0.0466,0.0856,0.0615,0.0847,0.0309,0.0215,0.0391,0.035,0.0549,0.0486,0.0631,0.0228,0.0337,0.0557,0.0867,0.0722,0.0347,0.1452,0.0742,0.0613,0.093,0.0178,0.051,1.0422,0.051,0.0239,0.0691,0.0697,0.0684,0
"TTL_O",0.003,0.0026,0.0041,0.0085,0.0077,0.004,0.0052,0.0041,0.0065,0.0047,0.0074,0.0051,0.0083,0.0048,0.0086,0.0072,0.0074,0.006,0.0076,0.0069,0.0047,0.0037,0.005,0.0049,0.0067,0.0091,0.0118,0.0069,0.024,0.0126,0.0053,0.0034,0.0061,0.0045,0.0033,0.0052,0.0011,0.0101,0.0025,1.0052,0.0036,0.0047,0.0044,0.0059,0
"TTL_P",4e-04,5e-04,7e-04,0.001,7e-04,9e-04,9e-04,9e-04,0.0014,0.0014,0.0011,0.0013,0.0014,0.0011,0.0018,0.0016,0.0015,0.0012,0.0016,0.001,8e-04,0.001,0.0021,0.0039,0.0013,0.0012,8e-04,9e-04,0.0013,0.0036,0.0016,9e-04,0.0014,0.0015,0.0027,0.0015,0.0011,5e-04,0.0012,0.0066,1.0109,0.0087,0.0028,0.003,0
"TTL_Q",7e-04,2e-04,0,0,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,6e-04,1e-04,1e-04,0,0,0,0,1e-04,3e-04,1.135,9e-04,0.0011,0
"TTL_R",9e-04,7e-04,3e-04,6e-04,0.001,0.0012,0.0015,0.0014,0.0021,0.0012,0.0066,0.0076,0.0029,0.0011,0.0015,0.002,0.0039,0.0027,0.002,0.0026,0.0015,0.0019,0.0012,0.0027,0.0014,0.0039,9e-04,0.0012,0.0011,0.0013,0.014,0.002,0.0085,0.0133,0.0412,0.0017,5e-04,0.001,7e-04,0.0015,0.0041,0.0045,1.0428,0.0055,0
"TTL_S",0.0021,0.0018,0.0021,0.0049,0.0245,0.0035,0.0033,0.0036,0.0109,0.0042,0.0085,0.0078,0.0064,0.0039,0.0042,0.0044,0.0067,0.0049,0.005,0.0042,0.0029,0.0032,0.0019,0.0033,0.0035,0.0075,0.0105,0.0239,0.0038,0.0026,0.0207,0.0033,0.0057,0.0131,0.0078,0.0022,7e-04,0.0061,0.005,0.0037,0.0031,0.0062,0.0123,1.0425,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6757,1.8087,1.4652,1.5752,1.7418,2.2558,2.0535,2.1028,2.2446,2.4928,2.2523,1.8506,2.4397,2.0246,2.346,2.2806,2.3603,2.2098,2.4646,2.4579,2.372,1.8282,2.1821,1.7361,2.2103,1.7479,1.8855,2.1997,2.0918,1.8441,2.022,2.0056,1.9861,1.8903,1.6497,1.7123,1.1982,1.606,1.4672,1.7511,1.5222,1.9558,1.6366,1.8276,1
