"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",6e-04,0.0011,0.0038,0.006,0.0018,0.0062,6e-04,0.0123,9e-04,0.0035,0.0028,0.033,0.002,0.0127,0.0066,1.0792,7e-04,0.0018,0.0087,0.0514,0.0348,0.0061,0.0021,0.0017,0.0692,7e-04,0.0014,0.0026,0.0038,0.0024,0.0016,0.0023,6e-04,0.0017,9e-04,9e-04,5e-04,0.0012,0.0016,7e-04,5e-04,0.0022,0.0054,0.0082,0
"TTL_C26",0.0011,0.0034,0.0066,0.0068,0.0065,0.0026,0.0014,0.0025,0.0246,0.007,0.0076,0.0063,0.004,0.0088,0.0051,0.0037,1.1808,0.1437,0.0936,0.0096,0.0014,0.0038,0.0063,0.0107,0.0089,0.0028,0.0051,0.0122,0.0185,0.0082,0.0088,0.0031,0.0044,0.0361,0.0138,0.0094,0.0011,0.0061,0.0167,0.0059,0.0023,0.008,0.0056,0.006,0
"TTL_C27",8e-04,0.0032,0.0054,0.0065,0.004,0.002,0.001,0.0017,0.0024,0.005,0.0071,0.0035,0.0035,0.0063,0.0049,0.0033,0.0061,1.004,0.0168,0.0082,0.001,0.0037,0.0053,0.0055,0.0106,0.0019,0.0047,0.0145,0.0241,0.0057,0.0082,0.0026,0.0019,0.0118,0.0031,0.0023,6e-04,0.0048,0.0062,0.0014,0.001,0.0038,0.005,0.0069,0
"TTL_C28",0.0043,0.01,0.0267,0.0341,0.0163,0.0069,0.0032,0.0057,0.0074,0.0281,0.0231,0.012,0.0105,0.0357,0.0252,0.0126,0.0039,0.011,1.1383,0.0236,0.0033,0.0115,0.0208,0.0161,0.0319,0.0055,0.0141,0.0388,0.0622,0.0158,0.0217,0.0078,0.0053,0.0304,0.0098,0.007,0.0017,0.0139,0.0153,0.0047,0.0029,0.0117,0.0074,0.0084,0
"TTL_C29",0.0011,0.0035,0.0065,0.0082,0.0046,0.0023,0.0011,0.0018,0.0022,0.0097,0.0071,0.0038,0.0039,0.0088,0.0061,0.0039,0.0013,0.0035,0.0071,1.02,0.0013,0.0049,0.0064,0.0055,0.0108,0.0018,0.0061,0.0142,0.0231,0.0055,0.0078,0.0026,0.0016,0.0034,0.0029,0.002,5e-04,0.0046,0.0051,0.0014,0.0014,0.006,0.0032,0.0032,0
"TTL_C30",0,0.0015,1e-04,1e-04,4e-04,6e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1.0005,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.001,1e-04,2e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,0,0,1e-04,0,0,0
"TTL_C31T33",8e-04,0.006,0.0037,0.0046,0.0078,0.0032,0.0026,0.022,0.0049,0.004,0.0045,0.0047,0.0044,0.0049,0.0037,0.005,0.0038,0.0031,0.0065,0.006,0.0141,1.0232,0.005,0.016,0.0054,0.0022,0.0034,0.005,0.0064,0.0138,0.0052,0.0028,0.0031,0.0037,0.0071,0.0075,7e-04,0.013,0.004,0.0118,0.0133,0.0105,0.0085,0.0085,0
"TTL_D",0.0108,0.0252,0.0102,0.0109,0.0195,0.0267,0.0417,0.0222,0.0257,0.0136,0.0549,0.0335,0.0439,0.1836,0.01,0.0141,0.0172,0.0183,0.055,0.0477,0.0127,0.0141,1.02,0.1111,0.0556,0.0195,0.0098,0.0105,0.0135,0.027,0.0182,0.0271,0.0228,0.0318,0.0225,0.0404,0.0059,0.0207,0.0169,0.0253,0.0111,0.0363,0.028,0.024,0
"TTL_E",0.0071,0.0014,0.0021,0.0018,0.0024,0.0043,0.0018,0.0029,0.0018,0.0032,0.0044,0.0041,0.0032,0.0067,0.0078,0.0305,0.0011,0.0033,0.0031,0.0067,0.0026,0.002,0.0043,1.0477,0.0075,0.0037,0.0027,0.0068,0.0022,0.0032,0.0033,0.0065,0.0017,0.0017,0.0018,0.0036,0.001,0.0047,0.0021,0.0191,0.0048,0.0101,0.0057,0.0056,0
"TTL_F",7e-04,0.0011,0.0037,0.0022,0.0064,0.0023,0.0011,0.0037,0.0021,0.004,0.0025,0.0022,0.0018,0.0139,0.0017,0.0014,0.0017,0.0012,0.0031,0.0039,0.0011,0.002,0.0025,0.0022,1.0485,0.0024,0.0017,0.0016,0.0017,0.0101,0.0019,0.0035,0.0015,0.0027,0.0023,0.0039,0.0053,0.0027,0.0028,0.001,0.0015,0.0045,0.0041,0.0034,0
