"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0009,5e-04,0,0,6e-04,0.0029,9e-04,7e-04,7e-04,5e-04,8e-04,8e-04,0,6e-04,6e-04,6e-04,7e-04,7e-04,6e-04,6e-04,6e-04,4e-04,0.0022,0.0013,3e-04,6e-04,0.001,0.0035,0.0032,3e-04,0.0015,0.0079,5e-04,8e-04,1e-04,3e-04,2e-04,1e-04,7e-04,2e-04,4e-04,4e-04,0.0011,0.0011,0
"TTL_A03",1e-04,1.0004,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,0,1e-04,1e-04,5e-04,4e-04,0,2e-04,8e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,0
"TTL_B05_06",0.0293,0.0397,1,0,0.0123,0.0157,0.0264,0.0134,0.0189,0.1455,0.0194,0.01,0,0.0155,0.0253,0.0184,0.0192,0.0214,0.031,0.0116,0.0128,0.0197,0.0133,0.0119,0.0021,0.0065,0.0128,0.0084,0.0061,0.033,0.0092,0.0033,0.0049,0.006,0.0022,0.0024,0.0016,0.0024,0.0136,0.0019,0.0039,0.0026,0.0062,0.0057,0
"TTL_B07_08",0.0211,0.0276,0,1,0.0093,0.0062,0.0121,0.0061,0.0075,0.0105,0.0043,0.003,0,0.0126,0.0111,0.0081,0.0089,0.0112,0.0174,0.005,0.0053,0.0096,0.0038,0.0046,0.0011,0.0024,0.0057,0.0032,0.0024,0.0176,0.0036,0.0013,0.0018,0.0026,0.001,9e-04,7e-04,0.0012,0.006,7e-04,0.0014,0.001,0.0025,0.0022,0
"TTL_B09",0.0409,0.097,0,0,1.0523,0.0114,0.0088,0.0151,0.0097,0.0236,0.0053,0.0034,0,0.0048,0.0132,0.0101,0.0056,0.0073,0.0222,0.0055,0.0051,0.002,0.0045,0.0039,0.001,0.0026,0.0078,0.0038,0.0037,0.0114,0.0074,0.0018,0.003,0.0024,6e-04,0.0014,9e-04,0.0025,0.0077,0.001,0.0026,0.0018,0.0025,0.0027,0
"TTL_C10T12",0.0107,0.0087,0,0,0.0068,1.0326,0.0321,0.0243,0.0245,0.0118,0.0282,0.0239,0,0.0096,0.0087,0.0086,0.0097,0.0094,0.0096,0.0082,0.0082,0.0046,0.0152,0.0115,0.0099,0.0075,0.0101,0.0281,0.0171,0.0036,0.0212,0.0287,0.009,0.0112,0.002,0.0043,0.003,0.0022,0.0103,0.0026,0.0037,0.0075,0.0119,0.0126,0
"TTL_C13T15",0.0027,0.0033,0,0,0.0043,0.0052,1.0662,0.0049,0.0066,0.0038,0.0053,0.0052,0,0.0049,0.0047,0.0047,0.005,0.0049,0.005,0.0053,0.0051,0.0032,0.0034,0.0051,0.0018,0.0048,0.0062,0.0101,0.0049,0.0022,0.015,0.0022,0.0052,0.0067,0.0013,0.0029,0.0019,0.0014,0.0086,0.0016,0.0018,0.0021,0.0056,0.009,0
"TTL_C16",0.0021,0.0018,0,0,7e-04,0.0024,9e-04,1.0006,8e-04,8e-04,0.001,0.0011,0,0.0012,0.0015,0.0016,0.0013,0.0012,0.0012,0.0012,0.0011,8e-04,6e-04,9e-04,0.0033,8e-04,0.0012,0.004,0.001,5e-04,0.0017,4e-04,6e-04,9e-04,1e-04,5e-04,3e-04,1e-04,6e-04,3e-04,4e-04,0.0011,0.001,9e-04,0
"TTL_C17_18",0.0085,0.0101,0,0,0.0043,0.0593,0.0266,0.0067,1.0551,0.0058,0.0109,0.0113,0,0.012,0.0053,0.0055,0.0088,0.0085,0.0078,0.0057,0.0054,0.0054,0.0039,0.0052,0.0069,0.0048,0.0054,0.0092,0.0046,0.002,0.0099,0.0032,0.0053,0.0054,0.001,0.0027,0.0015,0.0013,0.0048,0.0013,0.0022,0.0085,0.0047,0.0049,0
"TTL_C19",0.0084,0.0077,0,0,0.0166,0.0131,0.0141,0.01,0.0123,1.1151,0.1028,0.0412,0,0.0356,0.0592,0.0456,0.0248,0.0295,0.0263,0.0214,0.0205,0.0116,0.0102,0.0108,0.0043,0.0177,0.0097,0.0194,0.0124,0.0049,0.0114,0.0052,0.0072,0.0078,0.0016,0.0037,0.0022,0.0015,0.0095,0.0044,0.0043,0.0038,0.0078,0.0074,0
"TTL_C20",0.0022,0.0018,0,0,0.0033,0.0035,0.0038,0.0036,0.0045,0.0221,1.0949,0.0389,0,0.0173,0.0087,0.0088,0.0126,0.014,0.0103,0.0074,0.0065,0.0038,0.0021,0.0062,0.001,0.0035,0.0015,0.0027,0.0019,9e-04,0.0024,0.0014,0.0031,0.0022,4e-04,9e-04,7e-04,5e-04,0.0026,0.001,0.002,0.0014,0.0032,0.0047,0
"TTL_C21",4e-04,3e-04,0,0,5e-04,6e-04,7e-04,6e-04,6e-04,0.0026,0.0076,1.084,0,0.0016,0.0012,0.0011,0.0017,0.0014,0.0014,9e-04,9e-04,5e-04,4e-04,8e-04,2e-04,6e-04,3e-04,5e-04,4e-04,1e-04,5e-04,3e-04,5e-04,4e-04,1e-04,2e-04,1e-04,1e-04,4e-04,4e-04,6e-04,0.0013,9e-04,8e-04,0
"TTL_C22",0.0044,0.0039,0,0,0.0086,0.0084,0.0081,0.0055,0.0074,0.0113,0.0271,0.0253,1,0.0159,0.0108,0.0128,0.025,0.0274,0.0246,0.0399,0.0257,0.0092,0.0044,0.0066,0.0023,0.0095,0.0031,0.0048,0.0036,0.0012,0.004,0.0028,0.0043,0.0038,6e-04,0.0013,0.001,6e-04,0.0032,0.0011,0.0014,0.0019,0.0043,0.0043,0
"TTL_C23",0.0045,0.0042,0,0,0.0081,0.0095,0.0073,0.0054,0.0064,0.0378,0.0268,0.0251,0,1.2538,0.0499,0.0458,0.045,0.0519,0.0321,0.0369,0.0277,0.0093,0.0046,0.0083,0.003,0.0086,0.0029,0.0053,0.0037,0.0017,0.0056,0.0027,0.0049,0.0061,8e-04,0.0016,0.0012,8e-04,0.004,0.003,0.0034,0.0019,0.0054,0.0057,0
"TTL_C24",0.0431,0.0381,0,0,0.0873,0.0695,0.0736,0.0506,0.0637,0.0959,0.1329,0.1019,0,0.1256,1.5189,0.6066,0.2781,0.4241,0.2895,0.1452,0.1282,0.0869,0.0443,0.0579,0.0227,0.0972,0.0265,0.0469,0.0353,0.012,0.0376,0.0262,0.0371,0.0408,0.0066,0.0126,0.0089,0.0061,0.0311,0.0103,0.0145,0.0186,0.0377,0.0335,0
"TTL_C25",0.0031,0.0027,0,0,0.0061,0.005,0.0053,0.0037,0.0045,0.0074,0.0084,0.0074,0,0.0095,0.0156,1.0247,0.0146,0.0173,0.0207,0.0124,0.0112,0.0049,0.0031,0.0036,0.0017,0.0067,0.002,0.0035,0.0026,9e-04,0.0027,0.0019,0.0026,0.0027,5e-04,9e-04,7e-04,4e-04,0.0024,8e-04,0.0011,0.0013,0.0028,0.0024,0
"TTL_C26",0.0307,0.0271,0,0,0.0616,0.0496,0.0534,0.036,0.0455,0.0557,0.0668,0.0666,0,0.0625,0.0608,0.0612,1.2911,0.1118,0.1023,0.0775,0.0782,0.0391,0.0327,0.0338,0.0163,0.0688,0.0193,0.0363,0.0259,0.0084,0.0339,0.0191,0.0347,0.0556,0.0069,0.0101,0.0067,0.005,0.025,0.0084,0.0121,0.0137,0.0311,0.0301,0
"TTL_C27",0.0379,0.0334,0,0,0.0766,0.0607,0.0653,0.044,0.0555,0.0716,0.0835,0.0808,0,0.0803,0.0786,0.0797,0.2234,1.3249,0.191,0.1226,0.1122,0.0499,0.0433,0.0442,0.02,0.0856,0.0236,0.0432,0.0314,0.0103,0.0392,0.0234,0.0401,0.055,0.0068,0.0115,0.0084,0.0059,0.031,0.0096,0.0137,0.0166,0.0374,0.0363,0
"TTL_C28",0.002,0.0019,0,0,0.0037,0.0035,0.0035,0.0028,0.0033,0.0078,0.0083,0.0071,0,0.0097,0.0117,0.014,0.0115,0.0133,1.0457,0.0217,0.0188,0.0033,0.0024,0.003,0.0013,0.0038,0.0017,0.0036,0.0028,9e-04,0.0028,0.0014,0.0021,0.0026,4e-04,0.001,6e-04,4e-04,0.0021,8e-04,9e-04,0.0011,0.0023,0.002,0
"TTL_C29",0.0022,0.002,0,0,0.0048,0.0034,0.0037,0.0026,0.0032,0.0039,0.0049,0.0046,0,0.0056,0.0053,0.0058,0.0066,0.0072,0.013,1.1271,0.0204,0.0031,0.0021,0.0064,0.0011,0.0044,0.0026,0.0036,0.0023,7e-04,0.0045,0.0014,0.0033,0.0027,4e-04,9e-04,6e-04,4e-04,0.0027,0.0016,8e-04,0.001,0.0044,0.0037,0
"TTL_C30",0.001,9e-04,0,0,0.002,0.0017,0.0018,0.0013,0.0016,0.0018,0.0023,0.0022,0,0.0026,0.0022,0.0023,0.0027,0.0026,0.0044,0.0579,1.1041,0.0016,0.001,0.0027,6e-04,0.0022,0.0012,0.0032,0.0022,4e-04,0.0024,7e-04,0.0023,0.0013,2e-04,5e-04,3e-04,2e-04,0.0014,0.0015,4e-04,5e-04,0.0029,0.002,0
"TTL_C31T33",0.0046,0.0045,0,0,0.0077,0.0077,0.0077,0.0065,0.0083,0.0082,0.0102,0.0109,0,0.0111,0.019,0.0201,0.0137,0.0132,0.0141,0.0133,0.0142,1.0103,0.0059,0.0087,0.0032,0.0083,0.0049,0.0104,0.0084,0.002,0.0078,0.0034,0.0058,0.0066,0.0011,0.006,0.0029,0.0011,0.0068,0.0037,0.0047,0.0027,0.0102,0.0066,0
"TTL_D",0.0077,0.0087,0,0,0.0103,0.017,0.0134,0.0192,0.0206,0.012,0.0119,0.0102,0,0.0103,0.0107,0.0099,0.0098,0.0097,0.0106,0.0092,0.0092,0.0057,1.0462,0.0305,0.0053,0.0094,0.014,0.0121,0.0082,0.0081,0.0127,0.03,0.0203,0.015,0.0029,0.0091,0.0192,0.0032,0.0131,0.0103,0.0119,0.0123,0.0294,0.0236,0
"TTL_E",0.0078,0.0071,0,0,0.0123,0.0155,0.0159,0.0172,0.0199,0.0108,0.0141,0.0134,0,0.0136,0.0137,0.0128,0.0132,0.0129,0.0132,0.0129,0.013,0.0077,0.0146,1.0691,0.0063,0.0135,0.0095,0.0135,0.0087,0.0045,0.0192,0.0127,0.0123,0.0147,0.0033,0.0079,0.0167,0.0034,0.0197,0.0073,0.0069,0.0074,0.0169,0.0179,0
"TTL_F",0.0047,0.0046,0,0,0.0049,0.0058,0.0055,0.0049,0.0054,0.0062,0.0064,0.0061,0,0.0195,0.008,0.0079,0.0079,0.0084,0.0077,0.0072,0.0066,0.0035,0.0041,0.006,1.2795,0.0043,0.005,0.0069,0.0069,0.0023,0.0062,0.0035,0.0043,0.0055,0.001,0.0023,0.0068,0.0011,0.0051,0.0242,0.0034,0.0031,0.0054,0.0053,0
"TTL_G",0.6613,0.5798,0,0,1.3519,1.0442,1.1212,0.7367,0.9433,1.0296,1.295,1.307,0,1.2764,1.2389,1.2098,1.3038,1.2366,1.2745,1.2971,1.329,0.8005,0.632,0.5497,0.3402,1.5152,0.3881,0.6627,0.5183,0.1673,0.4824,0.3918,0.4537,0.4066,0.0791,0.1608,0.1077,0.0754,0.4028,0.1283,0.1828,0.2761,0.4753,0.3836,0
"TTL_H49",0.0121,0.0122,0,0,0.0185,0.0202,0.0237,0.0181,0.0201,0.0226,0.0222,0.0202,0,0.0294,0.0277,0.0281,0.0274,0.0293,0.0261,0.0251,0.0216,0.013,0.01,0.0155,0.0076,0.0168,1.0721,0.038,0.0123,0.0105,0.03,0.009,0.0114,0.0156,0.0042,0.0103,0.0046,0.0039,0.0218,0.004,0.0051,0.0061,0.0123,0.0166,0
"TTL_H50",0.0341,0.0327,0,0,0.0622,0.0645,0.0764,0.0581,0.0665,0.059,0.0681,0.0658,0,0.0685,0.0737,0.0745,0.0782,0.079,0.0732,0.0704,0.0685,0.0396,0.0334,0.0415,0.023,0.0678,0.0326,1.3559,0.1472,0.047,0.2762,0.0254,0.0358,0.1168,0.0116,0.0297,0.0128,0.0109,0.0616,0.0125,0.0152,0.0189,0.0395,0.0503,0
"TTL_H51",0.0223,0.0218,0,0,0.0371,0.0405,0.0465,0.0334,0.0399,0.0413,0.0446,0.042,0,0.0515,0.0508,0.0512,0.0533,0.0542,0.0495,0.0496,0.0453,0.0249,0.0207,0.0245,0.0136,0.04,0.0197,0.1881,1.0797,0.023,0.1501,0.0154,0.0228,0.0642,0.0073,0.0172,0.0076,0.0066,0.0324,0.0076,0.0092,0.0114,0.0238,0.0281,0
"TTL_H52",0.0053,0.0052,0,0,0.0111,0.0097,0.011,0.0088,0.0097,0.0087,0.01,0.0097,0,0.0106,0.0107,0.0108,0.0111,0.0113,0.0107,0.0103,0.01,0.0067,0.005,0.0065,0.0034,0.01,0.005,0.0516,0.0215,1.0079,0.0437,0.0038,0.0055,0.0171,0.0018,0.0046,0.002,0.0016,0.0096,0.0019,0.0023,0.0028,0.0056,0.0068,0
