"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0558,0.0033,8e-04,0.0012,0.0016,0.2003,0.0043,0.0249,0.0101,7e-04,0.0307,0.0298,0.0411,0.0014,0.0022,0.0027,7e-04,0.0032,0.0016,0.0019,0.0015,0.004,0.0013,0.0025,0.0023,0.002,0.002,0.0017,0.0026,0.0022,0.0019,0.1403,0.0023,0.0014,0.0016,0.0029,3e-04,0.0021,8e-04,0.0037,0.0011,0.0033,0.0015,0.0116,0
"TTL_A03",1e-04,1.0257,1e-04,1e-04,1e-04,0.0057,1e-04,1e-04,2e-04,0,7e-04,7e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0138,2e-04,1e-04,1e-04,2e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0.001,0
"TTL_B05_06",0.0097,0.029,1.0098,0.0162,0.0157,0.0211,0.0081,0.0292,0.0144,0.4489,0.0268,0.0145,0.0168,0.0306,0.0405,0.0299,0.0064,0.0381,0.0057,0.0256,0.0189,0.0184,0.0064,0.0181,0.019,0.0172,0.0727,0.1183,0.1351,0.0343,0.043,0.0209,0.0049,0.0051,0.0033,0.0071,0.0019,0.0027,0.0045,0.0086,0.0018,0.0087,0.0035,0.0086,0
"TTL_B07_08",0.0137,0.0094,0.0251,1.0731,0.0654,0.0328,0.0175,0.0696,0.0379,0.0158,0.0433,0.0262,0.0228,0.1366,0.5929,0.339,0.0121,0.3874,0.0085,0.0451,0.0292,0.1354,0.0146,0.0196,0.084,0.0135,0.0099,0.0136,0.0125,0.0142,0.0086,0.0187,0.0111,0.0113,0.008,0.0104,0.0064,0.0082,0.0085,0.0072,0.0035,0.0193,0.0055,0.0127,0
"TTL_B09",0.0016,0.0028,0.0119,0.0117,1.0228,0.0041,0.0017,0.0065,0.0033,0.0371,0.0048,0.0024,0.0026,0.0072,0.0313,0.0252,9e-04,0.0172,8e-04,0.0048,0.0033,0.0031,9e-04,0.0024,0.0054,0.0021,0.0064,0.0102,0.0115,0.0035,0.0039,0.0029,9e-04,9e-04,6e-04,9e-04,5e-04,7e-04,8e-04,0.001,3e-04,0.0041,6e-04,0.0013,0
"TTL_C10T12",0.0085,0.0125,0.0015,0.0021,0.0029,1.1174,0.0044,0.0043,0.0162,0.0012,0.0812,0.0644,0.0144,0.0021,0.0022,0.0023,0.001,0.0057,0.0035,0.0031,0.0024,0.0025,0.0024,0.0055,0.0042,0.0033,0.0024,0.0024,0.0047,0.0029,0.0025,0.3463,0.005,0.0029,0.0035,0.0063,5e-04,0.0048,0.0017,0.0135,0.0034,0.0038,0.0034,0.0274,0
"TTL_C13T15",0.0014,0.0038,7e-04,0.0011,0.0018,0.0013,1.1023,0.0017,0.013,5e-04,0.0023,0.0019,0.0024,0.0348,0.0012,0.0013,0.0014,0.0013,0.0011,0.0014,0.0011,0.021,0.0017,0.0024,0.0081,8e-04,6e-04,7e-04,8e-04,8e-04,6e-04,0.0011,0.0013,0.0013,0.001,0.0035,5e-04,6e-04,5e-04,0.0015,3e-04,7e-04,5e-04,0.0615,0
"TTL_C16",4e-04,3e-04,5e-04,6e-04,0.0018,0.0044,0.0011,1.0906,0.0014,4e-04,0.0018,0.0013,0.0011,4e-04,8e-04,0.001,0.0024,8e-04,7e-04,8e-04,6e-04,0.0427,0.003,6e-04,7e-04,4e-04,3e-04,4e-04,5e-04,5e-04,4e-04,0.0017,7e-04,6e-04,4e-04,0.002,1e-04,3e-04,1e-04,9e-04,2e-04,3e-04,3e-04,0.0015,0
"TTL_C17_18",0.0024,0.0017,0.0014,0.0022,0.002,0.0084,0.0045,0.0042,1.1262,0.0024,0.0176,0.0189,0.0065,0.0047,0.0024,0.0024,0.0026,0.0041,0.0042,0.0457,0.0312,0.0024,0.002,0.0027,0.0039,0.0134,0.0041,0.0035,0.0042,0.0036,0.0044,0.0172,0.0043,0.0026,0.002,0.0078,5e-04,0.002,0.0012,0.007,0.0071,0.0122,0.0025,0.0041,0
"TTL_C19",0.0201,0.0638,0.01,0.0168,0.0158,0.0381,0.0156,0.0561,0.0265,1.0361,0.0497,0.0278,0.0338,0.0163,0.0239,0.0211,0.0123,0.0236,0.011,0.0516,0.0385,0.0177,0.0078,0.0365,0.0236,0.0363,0.1655,0.2689,0.3089,0.076,0.0969,0.0431,0.0087,0.0091,0.0058,0.0142,0.0031,0.0046,0.0085,0.0182,0.0035,0.007,0.007,0.0171,0
"TTL_C20",0.0188,0.0035,0.0031,0.005,0.0056,0.027,0.0403,0.0189,0.0754,0.004,1.235,0.0938,0.184,0.0119,0.007,0.0078,0.0056,0.0403,0.0058,0.011,0.008,0.0199,0.004,0.0233,0.0269,0.0188,0.0103,0.0078,0.0086,0.0098,0.0091,0.0382,0.0067,0.0056,0.0041,0.0071,0.0017,0.0035,0.0038,0.0039,0.002,0.0043,0.0038,0.0272,0
"TTL_C21",6e-04,2e-04,2e-04,3e-04,2e-04,0.0014,9e-04,7e-04,0.0017,2e-04,0.0069,1.0763,0.0033,4e-04,3e-04,4e-04,3e-04,0.001,3e-04,6e-04,5e-04,6e-04,3e-04,8e-04,7e-04,8e-04,4e-04,4e-04,4e-04,5e-04,4e-04,0.0016,4e-04,4e-04,3e-04,6e-04,1e-04,4e-04,2e-04,2e-04,2e-04,9e-04,2e-04,0.0012,0
"TTL_C22",0.0099,0.0045,0.002,0.003,0.0031,0.0235,0.0439,0.0149,0.1028,0.003,0.0488,0.0434,1.0867,0.01,0.0041,0.0048,0.0031,0.0084,0.0031,0.0086,0.0065,0.0095,0.0036,0.0041,0.0108,0.0147,0.0287,0.0149,0.0142,0.0266,0.0241,0.0139,0.0035,0.0033,0.0023,0.0036,7e-04,0.0015,0.0013,0.0026,0.0013,0.0025,0.0025,0.0075,0
"TTL_C23",0.0039,0.0056,0.0109,0.0188,0.0241,0.0097,0.0048,0.0274,0.0147,0.0073,0.0259,0.025,0.01,1.1196,0.02,0.0209,0.0037,0.0199,0.0071,0.0086,0.0067,0.0139,0.0071,0.0604,0.2443,0.0091,0.0062,0.0076,0.0083,0.0094,0.0061,0.0083,0.018,0.0205,0.0148,0.0056,0.0116,0.0107,0.0131,0.0087,0.0039,0.0082,0.0033,0.0064,0
"TTL_C24",0.0081,0.0054,0.0075,0.0148,0.0184,0.015,0.0105,0.045,0.0308,0.0055,0.0201,0.0111,0.0144,0.0065,1.1203,0.1679,0.0042,0.2158,0.0044,0.0322,0.019,0.0154,0.0043,0.0075,0.03,0.008,0.0053,0.0076,0.0063,0.0079,0.0042,0.0096,0.0047,0.0045,0.0032,0.0032,0.003,0.0043,0.0041,0.0024,0.0017,0.0035,0.0029,0.0058,0
"TTL_C25",0.0392,0.023,0.0308,0.0566,0.0848,0.0631,0.046,0.195,0.0826,0.0226,0.0583,0.0405,0.0412,0.0232,0.0961,1.2514,0.0116,0.3368,0.0154,0.1262,0.0837,0.0468,0.0144,0.025,0.0988,0.0325,0.0206,0.0285,0.0234,0.0334,0.0189,0.0396,0.0166,0.016,0.0117,0.0117,0.0118,0.0162,0.0174,0.0087,0.0069,0.014,0.0131,0.0235,0
"TTL_C26",0.0011,0.0014,8e-04,0.0011,6e-04,0.0011,5e-04,0.0011,0.0015,5e-04,0.0016,0.0014,9e-04,5e-04,9e-04,9e-04,1.1127,0.001,0.0015,0.0022,0.002,6e-04,5e-04,7e-04,0.0015,8e-04,0.001,0.0013,0.0015,0.0018,0.0017,9e-04,0.0022,0.0795,0.002,0.0029,2e-04,4e-04,5e-04,0.0011,3e-04,5e-04,4e-04,0.022,0
"TTL_C27",9e-04,0.001,0.0021,0.0035,0.0042,0.0019,0.0013,0.0048,0.0032,0.0013,0.0028,0.0023,0.0086,0.0012,0.0078,0.0128,0.0069,1.0094,0.0016,0.0032,0.0025,0.002,0.0012,0.0037,0.0363,0.0014,0.0012,0.0013,0.0014,0.0017,0.0011,0.0014,0.0028,0.0042,0.0023,0.0012,0.0018,0.0017,0.002,0.0014,6e-04,0.0011,6e-04,0.0014,0
"TTL_C28",0.0036,0.004,0.0739,0.094,0.0089,0.0435,0.0053,0.0499,0.0424,0.0338,0.0638,0.0702,0.0132,0.0154,0.0551,0.0331,0.004,0.0396,1.1165,0.2281,0.2182,0.0368,0.0044,0.006,0.0114,0.0065,0.0077,0.0112,0.0126,0.0055,0.0054,0.0179,0.0036,0.0036,0.0024,0.0093,0.001,0.0018,0.0016,0.005,0.0011,0.0037,0.0022,0.0054,0
"TTL_C29",7e-04,6e-04,7e-04,0.001,6e-04,0.0095,0.0014,0.0015,0.0018,8e-04,0.0025,0.0022,0.0013,0.0012,0.0011,0.0011,9e-04,0.0014,0.0013,1.0082,0.0026,9e-04,5e-04,8e-04,0.0014,0.0057,0.0015,0.0012,0.0015,0.0011,0.0013,0.0043,0.001,0.001,7e-04,9e-04,1e-04,3e-04,2e-04,6e-04,2e-04,5e-04,9e-04,0.0014,0
"TTL_C30",5e-04,4e-04,3e-04,5e-04,4e-04,0.0062,9e-04,8e-04,0.0011,5e-04,0.0015,0.0013,8e-04,8e-04,5e-04,5e-04,5e-04,7e-04,6e-04,0.0108,1.015,5e-04,3e-04,5e-04,8e-04,0.004,0.001,8e-04,0.001,7e-04,9e-04,0.0029,6e-04,6e-04,4e-04,5e-04,1e-04,2e-04,1e-04,4e-04,1e-04,2e-04,6e-04,9e-04,0
"TTL_C31T33",0.0048,0.004,0.0103,0.0121,0.0363,0.0154,0.0128,0.0235,0.016,0.0068,0.0136,0.0128,0.0128,0.0065,0.0156,0.0183,0.0487,0.0127,0.0142,0.013,0.0103,1.0071,0.0612,0.0123,0.011,0.0077,0.0063,0.0077,0.0088,0.0097,0.0067,0.0091,0.0144,0.0126,0.0087,0.0436,0.0017,0.0052,0.0026,0.0193,0.0036,0.0061,0.0055,0.0274,0
"TTL_D",0.0096,0.0281,0.0077,0.0132,0.0099,0.0373,0.0217,0.0721,0.051,0.0075,0.0458,0.0279,0.0556,0.0222,0.03,0.026,0.0124,0.0283,0.0294,0.029,0.0209,0.0142,1.0189,0.0764,0.0313,0.0236,0.0187,0.0139,0.0158,0.0311,0.0204,0.0301,0.0129,0.015,0.0094,0.0154,0.0047,0.0115,0.0089,0.0429,0.009,0.0165,0.0097,0.0169,0
"TTL_E",5e-04,8e-04,9e-04,0.0013,8e-04,0.0046,0.0012,0.0079,0.004,6e-04,0.0033,0.0024,0.0018,0.0019,0.0015,0.0013,0.0014,0.0017,0.0074,0.0063,0.0056,0.0018,0.0014,1.0021,0.0041,0.0014,9e-04,0.0011,0.0011,0.0014,9e-04,0.0076,0.0012,0.001,9e-04,0.0013,5e-04,9e-04,0.001,0.0048,0.0036,0.0046,6e-04,0.0027,0
"TTL_F",0.016,0.0254,0.0527,0.0918,0.1181,0.0327,0.0176,0.0976,0.0525,0.0313,0.0518,0.0448,0.0319,0.0268,0.0932,0.0981,0.0148,0.09,0.0315,0.0364,0.0283,0.047,0.033,0.1159,1.2349,0.0335,0.0247,0.03,0.0337,0.0388,0.0245,0.0303,0.0879,0.1009,0.0728,0.0247,0.0583,0.0517,0.0651,0.0414,0.0184,0.0324,0.0145,0.0266,0
"TTL_G",0.0727,0.0936,0.0649,0.0935,0.0909,0.2094,0.2258,0.2023,0.2533,0.1121,0.2824,0.2357,0.19,0.2028,0.1217,0.1273,0.1362,0.1627,0.1278,0.2005,0.165,0.1208,0.0715,0.1198,0.1911,1.1049,0.2757,0.2057,0.2497,0.1889,0.2413,0.3153,0.1525,0.1468,0.094,0.1197,0.0153,0.0312,0.0318,0.0767,0.0243,0.05,0.1558,0.1923,0
"TTL_H49",0.0162,0.0289,0.0122,0.0184,0.0155,0.0376,0.0266,0.0426,0.0404,0.0241,0.047,0.0344,0.0356,0.0283,0.0318,0.0291,0.0168,0.0385,0.0161,0.035,0.0273,0.0215,0.0082,0.0158,0.0334,0.0524,1.0262,0.0255,0.0282,0.0214,0.0211,0.0408,0.0123,0.0142,0.0076,0.0123,0.0027,0.0051,0.005,0.0086,0.0037,0.0074,0.0094,0.0251,0
"TTL_H50",0.0033,0.0247,0.0035,0.0051,0.0049,0.0088,0.0064,0.0102,0.0092,0.0067,0.0119,0.0089,0.0088,0.0065,0.0069,0.0062,0.0048,0.0087,0.0044,0.0085,0.007,0.0046,0.0019,0.0038,0.007,0.0177,0.0075,1.0302,0.0087,0.0108,0.01,0.0093,0.0033,0.0038,0.002,0.0031,6e-04,0.0012,0.0013,0.0022,8e-04,0.0016,0.003,0.0059,0
"TTL_H51",0.0049,0.0163,0.0056,0.0069,0.0087,0.0117,0.0088,0.0118,0.0121,0.0093,0.0167,0.0152,0.0124,0.0088,0.0093,0.0085,0.0075,0.0124,0.0069,0.0124,0.0106,0.0063,0.003,0.0057,0.0095,0.0252,0.01,0.0121,1.0269,0.0124,0.0145,0.0121,0.0053,0.0057,0.0036,0.0104,0.0013,0.0033,0.003,0.005,0.0019,0.0031,0.0052,0.0104,0
"TTL_H52",0.0154,0.045,0.0091,0.0142,0.0125,0.0305,0.0228,0.03,0.0304,0.0138,0.0376,0.0304,0.0288,0.0218,0.0178,0.0167,0.0149,0.024,0.0148,0.0265,0.0203,0.0144,0.0072,0.0132,0.0214,0.084,0.0336,0.0552,0.0519,1.052,0.0255,0.0331,0.0137,0.0134,0.0084,0.0134,0.0022,0.0045,0.0047,0.0084,0.0028,0.0058,0.0133,0.0213,0
"TTL_H53",0.0039,0.0114,0.0029,0.0047,0.0051,0.0093,0.007,0.0087,0.0091,0.0036,0.011,0.0104,0.0086,0.006,0.0047,0.0045,0.0047,0.0067,0.0048,0.0077,0.0061,0.0039,0.0026,0.0048,0.006,0.0268,0.0086,0.0082,0.009,0.01,1.0309,0.0096,0.0052,0.0046,0.0031,0.0125,0.0013,0.0026,0.0022,0.0046,0.0016,0.0027,0.0051,0.0098,0
"TTL_I",0.0023,0.0018,0.0033,0.0045,0.0068,0.0052,0.002,0.007,0.0049,0.0024,0.0076,0.0082,0.0038,0.0026,0.0041,0.004,0.0013,0.0078,0.0083,0.0045,0.0037,0.0029,0.0057,0.0108,0.0061,0.005,0.0041,0.0046,0.0109,0.0055,0.0047,1.0133,0.0124,0.0066,0.0087,0.0161,0.001,0.0129,0.0041,0.0126,0.0036,0.0057,0.0088,0.0744,0
"TTL_J58T60",0.0047,0.0079,0.001,0.0015,0.0015,0.0039,0.0016,0.003,0.0045,0.0011,0.0037,0.0039,0.0019,0.0013,0.0015,0.0015,0.0013,0.002,0.0022,0.0023,0.0019,0.0014,0.0013,0.0019,0.0035,0.0033,0.004,0.0058,0.0089,0.0087,0.0081,0.0032,1.1541,0.0278,0.0294,0.0094,0.001,0.0026,0.0028,0.003,0.0029,0.0015,0.003,0.0112,0
"TTL_J61",0.0122,0.0169,0.0021,0.0031,0.0033,0.0068,0.0031,0.006,0.0061,0.002,0.0057,0.0054,0.0035,0.0024,0.0031,0.0032,0.0023,0.0037,0.0043,0.0042,0.0034,0.0025,0.0023,0.0038,0.0088,0.0059,0.0103,0.0118,0.0134,0.0186,0.0185,0.0058,0.0213,1.0635,0.0159,0.0182,0.0021,0.0029,0.0049,0.005,0.0022,0.0022,0.0029,0.0172,0
"TTL_J62_63",0.0185,0.0234,0.0044,0.0065,0.0076,0.0123,0.007,0.0113,0.0134,0.0044,0.0134,0.013,0.0074,0.0053,0.0068,0.0067,0.0059,0.0083,0.0092,0.0097,0.0078,0.0055,0.0059,0.0085,0.0153,0.0135,0.0178,0.0261,0.0444,0.0414,0.0374,0.0104,0.1007,0.061,1.1848,0.052,0.0041,0.0079,0.0108,0.0111,0.0054,0.0048,0.0071,0.0301,0
"TTL_K",0.0061,0.0061,0.0094,0.0133,0.0139,0.0161,0.0107,0.0147,0.0179,0.0087,0.0339,0.0281,0.0141,0.0101,0.0119,0.0102,0.0056,0.0196,0.0064,0.0213,0.0163,0.0064,0.0195,0.0183,0.0126,0.0167,0.0184,0.0284,0.0265,0.0262,0.0143,0.0124,0.0103,0.009,0.0092,1.1051,0.0113,0.0048,0.0037,0.007,0.0023,0.0058,0.0053,0.0119,0
"TTL_L",0.0084,0.0311,0.0089,0.0127,0.0109,0.0191,0.0254,0.0613,0.0608,0.0074,0.0262,0.0252,0.0135,0.0158,0.0128,0.0145,0.0156,0.0161,0.0505,0.0445,0.037,0.021,0.0074,0.0084,0.0166,0.0309,0.0168,0.0169,0.0192,0.0319,0.0182,0.021,0.0199,0.0186,0.0173,0.0627,1.008,0.0144,0.0143,0.0115,0.0051,0.0101,0.0106,0.0271,0
"TTL_M",0.0087,0.0088,0.0116,0.0175,0.0195,0.0331,0.0135,0.0317,0.0256,0.0102,0.0504,0.0684,0.0206,0.0147,0.0174,0.017,0.0155,0.0242,0.0304,0.0277,0.0217,0.0117,0.035,0.048,0.0459,0.0251,0.0183,0.0259,0.0275,0.0313,0.0178,0.0236,0.0394,0.0259,0.0308,0.107,0.0086,1.0482,0.0189,0.0303,0.0168,0.1168,0.0298,0.0145,0
"TTL_N",0.021,0.0385,0.0259,0.0445,0.0531,0.0574,0.0336,0.0689,0.0697,0.0231,0.0785,0.0798,0.0392,0.0508,0.0498,0.0576,0.0184,0.0577,0.0451,0.1305,0.1022,0.0305,0.0507,0.089,0.0491,0.083,0.0579,0.0937,0.1177,0.0873,0.0557,0.0496,0.0832,0.0567,0.0673,0.0785,0.0171,0.0741,1.0363,0.0296,0.0385,0.0831,0.0332,0.0572,0
