"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J62_63",0.0026,0.003,0.0026,0.0043,0.0107,0.0059,0.0046,0.0051,0.0067,0.0042,0.0064,0.0054,0.0058,0.0068,0.0068,0.007,0.0077,0.0074,0.0075,0.0083,0.0073,0.0063,0.0059,0.0053,0.0096,0.0071,0.0063,0.0112,0.0097,0.0109,0.0352,0.0097,0.0915,0.2328,1.3852,0.0117,0.0065,0.0108,0.0159,0.0104,0.0064,0.0083,0.0298,0.0471,0
"TTL_K",0.0442,0.0437,0.0242,0.0643,0.0616,0.0812,0.069,0.0765,0.0799,0.045,0.0733,0.0639,0.0752,0.0819,0.0934,0.0871,0.0843,0.0889,0.1003,0.0918,0.0876,0.0844,0.0453,0.072,0.1079,0.1208,0.0723,0.0767,0.1033,0.0662,0.1126,0.0593,0.0683,0.0518,0.0743,1.3034,0.0975,0.1337,0.1046,0.0452,0.0393,0.087,0.1105,0.1341,0
"TTL_L",0.0026,0.0035,0.002,0.0032,0.0068,0.0046,0.0047,0.0054,0.0056,0.0034,0.0044,0.0049,0.0048,0.006,0.0078,0.0067,0.0066,0.0064,0.0088,0.0099,0.0088,0.0061,0.0026,0.0028,0.0059,0.0079,0.0049,0.007,0.0152,0.0048,0.0036,0.0058,0.0044,0.0054,0.0045,0.006,1.0411,0.0081,0.0225,0.0106,0.0058,0.0054,0.0066,0.0035,0
"TTL_M",0.0151,0.0196,0.0107,0.0308,0.0382,0.0316,0.0325,0.0324,0.0323,0.0176,0.029,0.0277,0.0291,0.0353,0.0348,0.0376,0.0359,0.037,0.0428,0.041,0.0593,0.0367,0.0202,0.0293,0.0372,0.0278,0.0326,0.0509,0.0507,0.0398,0.0388,0.0257,0.0563,0.0552,0.0565,0.1334,0.0365,1.0896,0.1323,0.0338,0.0285,0.0364,0.1158,0.0317,0
"TTL_N",0.0072,0.0146,0.0079,0.018,0.0447,0.0202,0.0109,0.0134,0.0149,0.0113,0.018,0.0173,0.0156,0.0185,0.0185,0.0178,0.0269,0.026,0.0206,0.0245,0.0252,0.017,0.008,0.0202,0.0169,0.0187,0.0366,0.0474,0.0245,0.0273,0.0414,0.0172,0.0371,0.039,0.0231,0.0307,0.0124,0.027,1.1396,0.0361,0.0196,0.0201,0.0482,0.0294,0
"TTL_O",7e-04,7e-04,5e-04,0.0034,0.0032,0.0015,0.0018,0.0014,0.0014,9e-04,0.0014,0.0013,0.002,0.0019,0.0018,0.0016,0.0016,0.0017,0.0016,0.0017,0.0016,0.0019,0.001,0.0595,0.0015,0.0025,0.0014,0.0017,0.0018,0.0015,0.002,0.0019,0.0014,0.0018,0.0026,0.0031,9e-04,0.0016,0.0021,1.0563,0.0772,0.0205,0.0031,0.0011,0
"TTL_P",1e-04,1e-04,1e-04,2e-04,6e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,9e-04,2e-04,2e-04,2e-04,8e-04,2e-04,2e-04,2e-04,2e-04,8e-04,6e-04,9e-04,3e-04,3e-04,2e-04,7e-04,0.0143,1.0168,0.0017,4e-04,2e-04,0
"TTL_Q",4e-04,4e-04,3e-04,6e-04,9e-04,8e-04,8e-04,8e-04,9e-04,5e-04,8e-04,7e-04,8e-04,8e-04,0.001,9e-04,0.0011,0.001,0.001,9e-04,9e-04,9e-04,5e-04,9e-04,0.001,0.0011,7e-04,8e-04,0.001,7e-04,0.0011,6e-04,8e-04,8e-04,0.0011,0.0107,9e-04,0.0012,0.001,0.0052,8e-04,1.1558,0.0011,0.0012,0
"TTL_R",1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0.0011,4e-04,3e-04,4e-04,6e-04,1e-04,2e-04,4e-04,0.0047,0.002,0.0273,1.0097,2e-04,0
"TTL_S",0.0015,0.002,5e-04,0.0014,0.0022,0.002,0.0017,0.0022,0.0035,0.0012,0.0065,0.0033,0.0046,0.0058,0.0042,0.0052,0.0049,0.0056,0.0056,0.005,0.0114,0.0049,0.001,0.0098,0.0032,0.0017,0.0061,0.0043,0.0029,0.0033,0.0026,0.0015,0.0021,0.0043,0.0041,0.0015,0.0016,0.0028,0.0021,0.0036,0.0024,0.003,0.0033,1.0262,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.922,1.952,1.4789,2.1363,2.0627,3.2394,2.7531,3.0354,2.9509,2.4519,2.905,2.7173,3.1731,3.1027,3.2951,3.2111,3.4216,3.415,3.1668,3.6078,3.4358,2.9936,2.2228,2.2112,2.9638,2.1425,2.6081,2.8928,2.971,2.4186,2.4625,2.61,2.308,2.361,2.4877,1.9671,1.7374,1.9622,2.5175,2.2849,1.9007,2.4196,2.4747,2.0092,1
