"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0227,0.0107,0.023,0.0256,0.0189,0.0248,0.0156,0.0146,0.0088,0.0868,0.0205,0.0111,0.022,0.0661,0.0426,1.0446,0.0665,0.0729,0.0551,0.1604,0.062,0.0267,0.0319,0.0188,0.0637,0.0067,0.0119,0.0144,0.017,0.0118,0.0252,0.0116,0.006,0.0154,0.0062,0.0079,0.0098,0.0059,0.0075,0.0058,0.002,0.0036,0.0088,0.0087,0
"TTL_C26",0.0032,0.0017,0.0059,0.0037,0.0041,0.0027,0.0025,0.0024,0.0024,0.0038,0.0032,0.0046,0.0033,0.0031,0.0028,0.0026,1.3145,0.0199,0.0234,0.0033,0.0037,0.0026,0.0035,0.0033,0.0039,0.0015,0.0016,0.002,0.0022,0.0011,0.0033,0.002,0.0019,0.0048,0.0123,0.0033,9e-04,0.0022,0.0015,0.002,7e-04,0.001,0.0028,0.0041,0
"TTL_C27",0.0069,0.0039,0.0133,0.007,0.0054,0.0078,0.009,0.008,0.0057,0.011,0.0069,0.0057,0.0069,0.0091,0.0111,0.0096,0.0222,1.1361,0.1388,0.0101,0.014,0.0077,0.0162,0.0089,0.0192,0.0031,0.0031,0.0036,0.0053,0.0022,0.0067,0.0048,0.0033,0.0123,0.0041,0.0039,0.0032,0.0029,0.0034,0.0027,0.001,0.0023,0.0041,0.0199,0
"TTL_C28",0.0224,0.0049,0.0572,0.011,0.0129,0.0126,0.0068,0.0046,0.0054,0.013,0.0077,0.0046,0.0058,0.0079,0.0085,0.0061,0.0091,0.0075,1.1696,0.0079,0.0413,0.0151,0.0075,0.0194,0.0222,0.0028,0.0044,0.0047,0.0091,0.0033,0.0081,0.0054,0.0042,0.0036,0.0031,0.0038,0.0036,0.0028,0.0035,0.0035,0.0013,0.0029,0.004,0.0042,0
"TTL_C29",0.0016,0.0012,0.003,0.002,0.0034,0.002,0.0025,0.0019,0.0015,0.0027,0.002,0.0037,0.0024,0.002,0.0019,0.003,0.0027,0.0033,0.0099,1.0651,0.0026,0.0022,0.0023,0.0016,0.0018,0.0041,9e-04,0.0011,0.0014,6e-04,0.0016,0.0012,0.001,9e-04,0.0017,0.002,5e-04,0.0012,0.0011,0.0011,4e-04,8e-04,0.0014,0.0011,0
"TTL_C30",0.0039,0.0128,0.0082,0.0063,0.0047,0.0061,0.0059,0.0056,0.0054,0.0064,0.007,0.0058,0.0065,0.0061,0.0053,0.0062,0.0073,0.0071,0.0097,0.0057,1.0073,0.0238,0.0053,0.0052,0.004,0.0054,0.0035,0.0074,0.131,0.0131,0.0077,0.0116,0.0052,0.0025,0.0031,0.0042,0.0014,0.0026,0.0075,0.0048,0.0014,0.0018,0.0064,0.0039,0
"TTL_C31T33",0.0614,0.024,0.092,0.0604,0.0247,0.0243,0.0289,0.0455,0.0181,0.0348,0.0151,0.0144,0.0191,0.0391,0.0223,0.0173,0.0193,0.0151,0.0339,0.0187,0.0249,1.0404,0.0225,0.0513,0.0358,0.0111,0.0232,0.0232,0.0143,0.0087,0.0517,0.0173,0.0181,0.0171,0.0124,0.0107,0.0203,0.0112,0.0096,0.0095,0.0031,0.0066,0.0146,0.0157,0
"TTL_D",0.0597,0.0356,0.0655,0.0653,0.0631,0.1019,0.1123,0.1086,0.0665,0.097,0.1157,0.0637,0.2044,0.0867,0.0601,0.0703,0.2085,0.0943,0.1273,0.083,0.1306,0.0897,2.0553,0.4326,0.0461,0.0639,0.0331,0.0476,0.0524,0.0394,0.0753,0.123,0.0812,0.0537,0.068,0.0717,0.0324,0.0458,0.0349,0.0792,0.0228,0.0323,0.0987,0.0896,0
"TTL_E",0.0139,0.0082,0.0245,0.0259,0.0098,0.0222,0.015,0.0165,0.0162,0.019,0.0192,0.0147,0.0214,0.0221,0.0415,0.0245,0.0157,0.0151,0.0233,0.0191,0.0322,0.0121,0.0116,1.134,0.0221,0.0111,0.008,0.0117,0.013,0.0128,0.0221,0.0278,0.01,0.0084,0.0164,0.0137,0.0064,0.0093,0.0095,0.0373,0.0112,0.0069,0.0178,0.0274,0
"TTL_F",0.0216,0.0143,0.0317,0.0251,0.0188,0.0245,0.0274,0.0189,0.0219,0.0335,0.0239,0.0151,0.019,0.0363,0.02,0.0186,0.0407,0.0179,0.0252,0.0193,0.0346,0.0236,0.022,0.0481,1.0645,0.017,0.0123,0.0143,0.0172,0.0112,0.0969,0.0512,0.0126,0.0332,0.0149,0.0233,0.1389,0.0194,0.0141,0.0192,0.0044,0.0065,0.0204,0.019,0
"TTL_G",0.1468,0.1661,0.1538,0.1597,0.083,0.2425,0.3724,0.1965,0.2044,0.2748,0.2325,0.1756,0.19,0.215,0.12,0.1558,0.1797,0.1616,0.2277,0.1751,0.1372,0.1131,0.2627,0.138,0.1244,1.0585,0.0868,0.1047,0.1134,0.0523,0.1081,0.1369,0.0956,0.0479,0.0566,0.066,0.0315,0.0508,0.0895,0.0541,0.0229,0.0655,0.07,0.0994,0
"TTL_H49",0.015,0.0228,0.025,0.0187,0.0135,0.025,0.0256,0.0216,0.0226,0.0305,0.0256,0.0185,0.022,0.0328,0.0176,0.0259,0.0226,0.0239,0.0295,0.0211,0.0201,0.0147,0.0252,0.0141,0.016,0.0149,1.0304,0.016,0.0161,0.0108,0.015,0.0148,0.0096,0.0056,0.0062,0.0073,0.0035,0.0054,0.0073,0.0069,0.0026,0.0053,0.0082,0.01,0
"TTL_H50",0.0058,0.0307,0.0764,0.0088,0.0101,0.0115,0.0116,0.0089,0.0154,0.016,0.0102,0.0103,0.0118,0.0102,0.0107,0.0133,0.0869,0.0156,0.0188,0.0241,0.0123,0.0124,0.0149,0.0073,0.0067,0.0108,0.0066,1.0539,0.0116,0.0201,0.0073,0.0058,0.0256,0.0044,0.0048,0.0052,0.0018,0.0037,0.0085,0.0036,0.0017,0.0029,0.0262,0.005,0
"TTL_H51",0.017,0.059,0.0269,0.0238,0.0216,0.0361,0.0367,0.031,0.0327,0.0358,0.0456,0.0305,0.0376,0.0324,0.0314,0.0391,0.048,0.046,0.0542,0.0378,0.0479,0.0284,0.0328,0.0239,0.0206,0.0379,0.0155,0.0311,1.1092,0.0544,0.0454,0.0193,0.0324,0.0119,0.016,0.0236,0.0064,0.0145,0.0492,0.0228,0.0086,0.0101,0.0342,0.0234,0
"TTL_H52",0.0203,0.0514,0.0724,0.0257,0.0295,0.0539,0.0384,0.0261,0.0415,0.0601,0.0323,0.0249,0.0305,0.0381,0.0433,0.0452,0.0575,0.0647,0.0608,0.0362,0.029,0.021,0.0413,0.0203,0.0192,0.0262,0.0648,0.3521,0.1513,1.1207,0.0203,0.0314,0.0232,0.0088,0.0103,0.0133,0.0051,0.0094,0.0168,0.0096,0.004,0.0078,0.0402,0.0148,0
"TTL_H53",0.0021,0.002,0.0045,0.0041,0.0035,0.0046,0.0042,0.0028,0.0042,0.0037,0.0055,0.0043,0.0043,0.0048,0.0041,0.0045,0.0062,0.0064,0.0074,0.0057,0.004,0.0034,0.0029,0.0047,0.0021,0.0036,0.0033,0.0027,0.0034,0.002,1.4493,0.0042,0.005,0.0389,0.0055,0.0114,0.0019,0.0043,0.0027,0.0063,0.0011,0.0013,0.0171,0.0037,0
"TTL_I",0.0072,0.0091,0.0155,0.0129,0.0112,0.0208,0.0149,0.0147,0.0114,0.0195,0.0236,0.0103,0.0158,0.0151,0.0143,0.0147,0.0158,0.0182,0.0218,0.0132,0.0154,0.0114,0.0133,0.0118,0.0105,0.0145,0.0099,0.0205,0.0174,0.0303,0.029,1.0523,0.015,0.0094,0.0138,0.0257,0.0037,0.012,0.0206,0.0134,0.0041,0.0063,0.0214,0.0125,0
"TTL_J58T60",0.0062,0.0066,0.0099,0.0078,0.0082,0.0113,0.0123,0.0101,0.092,0.0121,0.0112,0.0091,0.0089,0.0093,0.0082,0.0082,0.0125,0.0089,0.0121,0.0101,0.0116,0.0086,0.0125,0.0111,0.0061,0.0233,0.0058,0.0064,0.012,0.0044,0.0418,0.0161,1.2299,0.0561,0.0415,0.0226,0.0034,0.0235,0.0077,0.0091,0.0118,0.0039,0.0352,0.0223,0
"TTL_J61",0.0074,0.0076,0.0146,0.013,0.0092,0.0164,0.0155,0.0091,0.016,0.0123,0.0165,0.0117,0.0151,0.0162,0.0135,0.0159,0.0157,0.0196,0.0245,0.0133,0.0134,0.0112,0.0095,0.0113,0.0071,0.0101,0.0094,0.0086,0.0135,0.0078,0.0556,0.0144,0.0213,1.1184,0.0344,0.0281,0.0071,0.0144,0.01,0.0141,0.0045,0.0046,0.0792,0.0125,0
"TTL_J62_63",0.0089,0.0096,0.016,0.0131,0.0171,0.0151,0.0151,0.0154,0.022,0.0161,0.0143,0.0126,0.0136,0.0147,0.0151,0.0138,0.0281,0.0162,0.0213,0.013,0.0221,0.0128,0.0144,0.0136,0.0102,0.0174,0.0094,0.0124,0.0199,0.0146,0.0296,0.0196,0.0288,0.0604,1.2446,0.0708,0.0058,0.053,0.0192,0.0493,0.006,0.0051,0.0593,0.0113,0
"TTL_K",0.1511,0.1458,0.2523,0.2102,0.2472,0.2356,0.2246,0.273,0.2043,0.2489,0.2574,0.1762,0.2194,0.2374,0.2252,0.2128,0.5413,0.2797,0.344,0.2239,0.3589,0.1992,0.2334,0.2328,0.1638,0.1704,0.1802,0.1692,0.3507,0.1274,0.2157,0.2247,0.1926,0.1934,0.43,2.497,0.1027,0.4705,0.2466,0.1337,0.086,0.0684,0.4821,0.1583,0
"TTL_L",0.0054,0.0056,0.0082,0.0101,0.0065,0.0097,0.01,0.0115,0.0082,0.0321,0.0108,0.0071,0.0091,0.0101,0.0121,0.011,0.0112,0.0084,0.0146,0.0095,0.0132,0.0092,0.0139,0.0084,0.0111,0.0145,0.0058,0.0073,0.0079,0.0043,0.0174,0.0147,0.0069,0.007,0.0138,0.0153,1.0061,0.018,0.0075,0.0058,0.0025,0.0028,0.0113,0.0115,0
"TTL_M",0.053,0.0551,0.107,0.0785,0.134,0.089,0.0765,0.0878,0.0713,0.0923,0.0847,0.0926,0.0759,0.0858,0.0779,0.0693,0.171,0.0829,0.124,0.0719,0.113,0.1025,0.0826,0.0813,0.0699,0.08,0.0521,0.0629,0.1009,0.0485,0.1569,0.1003,0.0604,0.0807,0.1508,0.5189,0.0406,1.2257,0.0809,0.0847,0.0339,0.0303,0.2604,0.0658,0
"TTL_N",0.0432,0.0573,0.1159,0.0726,0.1556,0.0825,0.0657,0.133,0.0607,0.0992,0.0809,0.0486,0.0648,0.0786,0.1067,0.079,0.1212,0.0894,0.1017,0.0657,0.2638,0.0998,0.0781,0.0931,0.0568,0.0701,0.0577,0.1224,0.3777,0.0634,0.1693,0.0757,0.0582,0.0746,0.114,0.2382,0.029,0.1037,1.2443,0.0713,0.0546,0.027,0.1751,0.0567,0
"TTL_O",0.005,0.0047,0.0076,0.0068,0.0074,0.0079,0.008,0.0089,0.008,0.0104,0.0078,0.0073,0.0077,0.0077,0.0119,0.0088,0.0184,0.0085,0.0118,0.0076,0.0091,0.0062,0.0085,0.0076,0.0064,0.006,0.0044,0.0058,0.0066,0.004,0.023,0.0076,0.0079,0.0054,0.0099,0.0153,0.0045,0.0096,0.0051,1.0131,0.0032,0.0084,0.0106,0.0055,0
"TTL_P",0.0129,0.0044,0.0062,0.0052,0.0077,0.0081,0.0099,0.0121,0.0044,0.0094,0.0185,0.0248,0.01,0.0068,0.0536,0.0228,0.014,0.0179,0.0166,0.0101,0.0096,0.0079,0.007,0.005,0.0042,0.0031,0.0033,0.005,0.0045,0.0035,0.0061,0.0041,0.0027,0.0034,0.0101,0.006,0.0013,0.0038,0.0031,0.009,1.0096,0.0041,0.0046,0.0048,0
"TTL_Q",0.0044,0.0037,0.0047,0.0043,0.0039,0.0075,0.0107,0.0054,0.0054,0.0061,0.008,0.005,0.0061,0.0054,0.0076,0.0053,0.0062,0.0049,0.0065,0.0049,0.0065,0.0042,0.0064,0.0052,0.0038,0.0032,0.0027,0.0031,0.0052,0.003,0.0075,0.0057,0.0031,0.0024,0.0047,0.0067,0.0013,0.0106,0.0048,0.0028,0.0027,1.0046,0.007,0.0037,0
"TTL_R",0.0023,0.0022,0.0046,0.0019,0.002,0.0042,0.0055,0.0025,0.0035,0.0031,0.0034,0.0023,0.0023,0.0023,0.0017,0.0017,0.0023,0.0023,0.0022,0.0014,0.0033,0.0025,0.0032,0.002,0.0018,0.0014,0.0018,0.0017,0.0039,0.001,0.0021,0.0025,0.0027,0.0014,0.0022,0.0023,6e-04,0.0022,0.0014,0.0013,0.001,0.0011,1.0289,0.0017,0
"TTL_S",0.0016,0.0016,0.003,0.0017,0.0017,0.0027,0.0046,0.0033,0.0023,0.0025,0.0028,0.0017,0.0019,0.0019,0.0012,0.0014,0.0023,0.0016,0.0021,0.0018,0.0018,0.0014,0.0025,0.0015,0.0014,0.0012,0.0011,0.0017,0.0021,0.0011,0.0029,0.0029,0.0014,0.0012,0.0021,0.0034,5e-04,0.003,0.0017,0.0015,0.0012,0.001,0.002,1.0263,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.094,2.4171,2.9141,2.5289,2.3038,2.8001,2.8691,2.6198,2.4365,3.1224,2.6562,2.2714,2.5207,2.8044,2.6081,2.6514,3.4488,2.6274,3.1076,2.5139,2.7329,2.2032,3.7411,2.7284,2.1694,1.814,1.8815,2.3666,2.7881,1.794,2.9515,2.3557,2.1805,1.9802,2.4125,3.8454,1.5474,2.2506,2.0472,1.7967,1.3559,1.5096,2.7021,1.9612,1
