"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.014,0.0017,0.0012,0.002,0.0014,0.1863,0.0069,0.1839,0.1137,0.0109,0.0095,0.0068,0.0159,0.002,0.0028,0.0021,0.0045,0.0041,0.002,0.0038,0.0037,0.0414,0.0012,0.0049,0.0043,0.0024,0.0031,0.0081,0.0046,0.007,0.0066,0.0329,0.0152,0.0077,0.0035,0.0026,4e-04,0.0038,0.0037,0.0062,0.004,0.0026,0.0037,0.0032,0
"TTL_A03",0.0091,1.0279,2e-04,4e-04,3e-04,0.0271,0.001,0.0057,0.0298,0.0021,0.0013,0.0016,0.0018,2e-04,4e-04,3e-04,6e-04,5e-04,3e-04,6e-04,6e-04,0.0087,2e-04,0.0013,5e-04,3e-04,5e-04,0.0015,8e-04,0.0012,3e-04,0.0164,0.0086,3e-04,3e-04,2e-04,1e-04,3e-04,5e-04,4e-04,9e-04,4e-04,4e-04,3e-04,0
"TTL_B05_06",0.005,0.0035,1.0138,0.0136,0.0119,0.0149,0.01,0.0099,0.0114,0.0198,0.0153,0.0059,0.0228,0.0383,0.0184,0.0143,0.0199,0.0195,0.0136,0.0296,0.0289,0.1213,0.0181,0.0074,0.0222,0.043,0.0364,0.025,0.0312,0.0525,0.0469,0.049,0.01,0.0538,0.0071,0.0227,0.0175,0.0067,0.025,0.0277,0.0325,0.0402,0.0061,0.0089,0
"TTL_B07_08",0.0041,0.0013,0.0272,1.0717,0.047,0.014,0.0069,0.0058,0.0073,0.0316,0.0357,0.0166,0.0501,0.2552,0.0258,0.0168,0.0224,0.0209,0.0213,0.0695,0.0741,0.0113,0.0407,0.0184,0.1057,0.0049,0.0107,0.023,0.0131,0.0205,0.0052,0.0094,0.0198,0.007,0.0055,0.003,0.0091,0.0061,0.0086,0.0069,0.003,0.0068,0.0139,0.0085,0
"TTL_B09",0.0036,0.0013,0.0794,0.0446,1.1277,0.0102,0.005,0.0058,0.0062,0.0304,0.0225,0.0061,0.0388,0.0501,0.0136,0.0092,0.0119,0.0116,0.0132,0.0295,0.028,0.0128,0.0302,0.0167,0.0296,0.0059,0.0097,0.0219,0.0134,0.0212,0.0051,0.0097,0.0176,0.006,0.0031,0.0036,0.0034,0.0042,0.0077,0.006,0.004,0.0079,0.0175,0.0049,0
"TTL_C10T12",0.0055,0.0012,3e-04,4e-04,3e-04,1.0537,5e-04,0.0014,0.0011,0.0015,0.0013,0.0012,0.0021,3e-04,5e-04,4e-04,0.0021,0.0013,3e-04,6e-04,6e-04,7e-04,2e-04,2e-04,4e-04,2e-04,4e-04,0.0011,6e-04,9e-04,1e-04,0.078,4e-04,2e-04,5e-04,2e-04,1e-04,4e-04,4e-04,3e-04,6e-04,5e-04,2e-04,3e-04,0
"TTL_C13T15",0.0014,9e-04,2e-04,2e-04,2e-04,8e-04,1.2186,0.0034,0.004,6e-04,5e-04,4e-04,8e-04,2e-04,4e-04,3e-04,0.0019,0.0011,3e-04,5e-04,5e-04,0.0047,3e-04,0.001,5e-04,4e-04,3e-04,6e-04,3e-04,5e-04,2e-04,0.0053,0.0051,3e-04,0.003,1e-04,1e-04,0.0021,0.002,0.0011,4e-04,4e-04,0.0025,0.0013,0
"TTL_C16",0.0072,0.0032,0.004,0.0067,0.0048,0.0305,0.0283,1.2092,0.2453,0.0384,0.038,0.0195,0.0558,0.009,0.0108,0.0084,0.0194,0.0178,0.0077,0.0151,0.0145,0.1034,0.0047,0.015,0.0195,0.0114,0.0122,0.0294,0.0164,0.0251,0.0416,0.0285,0.048,0.049,0.0193,0.0147,0.0015,0.0205,0.0175,0.0363,0.0148,0.011,0.0201,0.0168,0
"TTL_C17_18",2e-04,1e-04,1e-04,1e-04,1e-04,8e-04,7e-04,0.0051,1.0115,8e-04,8e-04,7e-04,0.0013,2e-04,2e-04,2e-04,4e-04,3e-04,2e-04,3e-04,3e-04,0.0023,1e-04,4e-04,4e-04,2e-04,3e-04,6e-04,3e-04,5e-04,7e-04,6e-04,0.0018,8e-04,5e-04,3e-04,0,5e-04,3e-04,6e-04,3e-04,2e-04,4e-04,3e-04,0
"TTL_C19",0.1188,0.0384,0.0832,0.1476,0.0944,0.176,0.1295,0.1303,0.1527,1.3181,0.3028,0.0979,0.4372,0.0943,0.2104,0.1395,0.2061,0.2089,0.1263,0.2631,0.2403,0.0885,0.0687,0.0498,0.1594,0.0827,0.2024,0.8696,0.4784,0.7524,0.0344,0.171,0.1131,0.0335,0.0665,0.0643,0.0139,0.1026,0.221,0.1158,0.0477,0.1844,0.0622,0.0824,0
"TTL_C20",0.021,0.0028,0.0189,0.0293,0.0236,0.0279,0.0252,0.024,0.0538,0.0565,1.0495,0.0204,0.0895,0.0191,0.026,0.0207,0.0302,0.0281,0.022,0.0398,0.0359,0.0153,0.0149,0.0126,0.0301,0.0161,0.0819,0.0609,0.0335,0.0517,0.0061,0.0347,0.0261,0.0067,0.0143,0.0101,0.0034,0.0178,0.0226,0.0198,0.0103,0.0212,0.0116,0.0181,0
"TTL_C21",4e-04,1e-04,2e-04,3e-04,2e-04,5e-04,3e-04,3e-04,5e-04,6e-04,5e-04,1.0038,7e-04,2e-04,4e-04,3e-04,4e-04,4e-04,3e-04,5e-04,4e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.001,0.001,6e-04,6e-04,1e-04,6e-04,3e-04,1e-04,2e-04,2e-04,0,0.0011,3e-04,7e-04,2e-04,0.0029,3e-04,3e-04,0
"TTL_C22",0.0089,0.0022,0.0079,0.0127,0.0116,0.0131,0.0117,0.0103,0.0142,0.0248,0.0224,0.0179,1.0385,0.0082,0.0107,0.0111,0.0159,0.0146,0.0098,0.0239,0.0181,0.0075,0.0066,0.0059,0.0131,0.0074,0.0371,0.0268,0.015,0.0228,0.003,0.0168,0.017,0.0031,0.0066,0.0048,0.0015,0.0101,0.0097,0.0117,0.0052,0.0171,0.0071,0.008,0
"TTL_C23",0.0028,0.0012,0.0046,0.0075,0.0074,0.0154,0.0035,0.0038,0.0049,0.0182,0.015,0.0167,0.0264,1.1019,0.0393,0.0314,0.036,0.031,0.03,0.1706,0.1544,0.0183,0.0041,0.0103,0.27,0.0042,0.0086,0.0144,0.0081,0.0124,0.0127,0.0085,0.0239,0.019,0.0122,0.0021,0.0325,0.0109,0.0105,0.01,0.0024,0.0041,0.0196,0.0118,0
"TTL_C24",0.0134,0.0063,0.0295,0.0424,0.0485,0.1409,0.0249,0.0338,0.0503,0.0264,0.0305,0.0134,0.0422,0.029,1.5479,0.4436,0.3487,0.4592,0.3164,0.2924,0.2117,0.0822,0.041,0.049,0.1148,0.0438,0.0897,0.0485,0.0283,0.0416,0.0183,0.0343,0.0285,0.0298,0.0295,0.0171,0.0096,0.0253,0.0236,0.0333,0.0102,0.021,0.015,0.1228,0
"TTL_C25",0.0014,6e-04,0.0021,0.003,0.0037,0.0101,0.0025,0.0034,0.0034,0.0022,0.0021,0.0011,0.0029,0.0019,0.0066,1.01,0.0139,0.0133,0.0133,0.0181,0.0187,0.0032,0.0025,0.0018,0.009,0.0042,0.0072,0.0041,0.0024,0.0038,0.0016,0.0033,0.0028,0.0029,0.003,0.0015,9e-04,0.0025,0.0028,0.0038,0.0011,0.0019,0.0016,0.0053,0
"TTL_C26",0.0011,6e-04,0.002,0.0027,0.0038,0.0087,0.0022,0.0027,0.0033,0.002,0.0019,0.0013,0.0029,0.0019,0.0091,0.0118,1.0228,0.0093,0.0166,0.0221,0.0258,0.0051,0.0026,0.002,0.0053,0.0036,0.0059,0.0038,0.0023,0.0033,9e-04,0.0024,0.0043,0.0036,0.0059,0.0014,6e-04,0.0025,0.002,0.003,9e-04,0.0021,0.0014,0.0073,0
"TTL_C27",0.0011,6e-04,0.0025,0.0033,0.0034,0.0091,0.0018,0.0028,0.0025,0.0018,0.0017,0.001,0.0028,0.0022,0.0137,0.0151,0.0155,1.0174,0.0231,0.033,0.0325,0.005,0.0029,0.002,0.0137,0.0028,0.0077,0.0035,0.0019,0.0028,8e-04,0.0025,0.0026,0.0018,0.0023,9e-04,8e-04,0.0017,0.0018,0.002,7e-04,0.0012,0.001,0.0044,0
"TTL_C28",7e-04,7e-04,9e-04,0.0013,0.0014,0.0036,0.0011,0.0017,0.0015,0.0015,9e-04,5e-04,0.0014,9e-04,0.0062,0.0068,0.1422,0.1192,1.0071,0.0183,0.0203,0.0024,0.0011,0.0013,0.0034,0.0013,0.0026,0.0021,0.0012,0.002,7e-04,0.0018,0.0013,0.0013,0.0014,7e-04,4e-04,9e-04,0.001,0.0012,5e-04,7e-04,5e-04,0.0022,0
"TTL_C29",7e-04,3e-04,0.0013,0.0022,0.002,0.0067,0.0014,0.0018,0.0021,0.0013,0.0013,8e-04,0.002,0.0015,0.0068,0.0082,0.059,0.0437,0.014,1.048,0.0112,0.0033,0.002,0.0016,0.0062,0.0024,0.0047,0.0023,0.0013,0.0022,0.0018,0.0017,0.0018,0.0017,0.0017,9e-04,5e-04,0.0013,0.0018,0.0016,6e-04,0.001,8e-04,0.0024,0
"TTL_C30",4e-04,3e-04,0.001,0.0016,0.0014,0.0024,7e-04,9e-04,0.0011,7e-04,7e-04,4e-04,0.001,8e-04,0.0023,0.0028,0.0379,0.0188,0.0062,0.0297,1.0577,0.0017,0.001,9e-04,0.0033,0.0013,0.0022,0.0024,0.0014,0.0014,6e-04,8e-04,0.0012,6e-04,7e-04,5e-04,2e-04,7e-04,9e-04,0.0014,3e-04,5e-04,6e-04,0.0026,0
"TTL_C31T33",0.0062,0.0151,0.0023,0.0041,0.0035,0.007,0.0037,0.0052,0.0062,0.0022,0.0024,0.0016,0.0029,0.0025,0.0038,0.0033,0.0043,0.0042,0.0039,0.0045,0.0083,1.0031,0.0043,0.0148,0.0026,0.0016,0.0037,0.0061,0.0054,0.0036,0.0011,0.0036,0.0021,0.0021,0.0017,0.0015,0.0034,0.0023,0.0028,0.0022,0.001,0.0022,0.0018,0.0016,0
"TTL_D",0.0024,6e-04,0.0118,0.0216,0.0109,0.0136,0.0075,0.0055,0.0066,0.0058,0.0057,0.0029,0.0085,0.0126,0.0069,0.0047,0.0079,0.007,0.0055,0.0099,0.009,0.0052,1.0234,0.0051,0.0068,0.0073,0.0032,0.0059,0.0035,0.0054,0.002,0.0242,0.0164,0.0038,0.0032,0.0051,0.0025,0.0038,0.0028,0.0092,0.0046,0.0055,0.0115,0.0051,0
"TTL_E",0.0016,4e-04,0.0085,0.0132,0.0073,0.0091,0.0041,0.0026,0.0029,0.0033,0.0029,0.0017,0.0041,0.0065,0.003,0.0023,0.0038,0.0032,0.0025,0.0046,0.0046,0.0024,0.0145,1.0111,0.0037,0.0034,0.002,0.0033,0.0019,0.003,0.0014,0.0198,0.0053,0.0019,0.0016,0.0031,0.0021,0.002,0.0016,0.0066,0.0032,0.0029,0.0068,0.0032,0
"TTL_F",4e-04,3e-04,6e-04,9e-04,9e-04,6e-04,7e-04,5e-04,5e-04,4e-04,3e-04,2e-04,5e-04,4e-04,7e-04,6e-04,0.0011,9e-04,5e-04,9e-04,0.001,4e-04,0.001,7e-04,1.0043,0.0014,4e-04,7e-04,4e-04,6e-04,3e-04,0.0017,0.0015,5e-04,8e-04,3e-04,0.0185,8e-04,4e-04,0.005,0.0028,0.001,0.001,0.001,0
"TTL_G",0.0683,0.0312,0.058,0.0974,0.0781,0.2223,0.1621,0.167,0.1924,0.1648,0.1562,0.068,0.2341,0.0977,0.3091,0.2484,0.3341,0.3375,0.2187,0.357,0.2872,0.1186,0.059,0.0563,0.2163,1.0661,0.1556,0.3604,0.1994,0.3112,0.0413,0.1474,0.099,0.0514,0.058,0.0426,0.0216,0.0675,0.1092,0.0808,0.0326,0.0903,0.0485,0.0969,0
"TTL_H49",0.0118,0.0039,0.0129,0.021,0.0161,0.0524,0.0283,0.028,0.0318,0.0473,0.0452,0.0243,0.0678,0.0199,0.0644,0.0515,0.0568,0.0587,0.0444,0.0958,0.0817,0.0225,0.0142,0.012,0.0509,0.0366,1.0457,0.0635,0.0352,0.0541,0.0156,0.042,0.0272,0.0133,0.0742,0.0264,0.0063,0.0568,0.0501,0.0437,0.0203,0.0184,0.0135,0.0324,0
