"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C30",0.0027,0.0032,0.0054,0.0049,0.0041,0.0031,0.0031,0.0034,0.0029,0.0032,0.003,0.0016,0.0033,0.0033,0.0036,0.0033,0.0056,0.0059,0.0041,0.0066,1.1618,0.0115,0.0025,0.0027,0.0036,0.0037,0.0308,0.018,0.0673,0.0056,0.0013,0.0021,0.0017,0.0016,0.0014,0.0011,0.0013,0.0015,0.0041,0.0288,8e-04,0.0018,0.0028,0.0017,0
"TTL_C31T33",0.0067,0.0112,0.0096,0.014,0.0118,0.0089,0.032,0.0159,0.0115,0.0151,0.0153,0.0093,0.0168,0.0103,0.0123,0.0121,0.0201,0.0158,0.0217,0.0193,0.0175,1.0391,0.018,0.0095,0.0123,0.0069,0.018,0.0213,0.021,0.0201,0.0028,0.0068,0.0062,0.0075,0.0067,0.0034,0.0056,0.0051,0.0057,0.0042,0.0051,0.006,0.0089,0.0059,0
"TTL_D",0.0482,0.0557,0.0474,0.077,0.0407,0.0572,0.0473,0.0717,0.0805,0.0465,0.1143,0.0404,0.0732,0.0883,0.122,0.0626,0.0444,0.0451,0.0568,0.0434,0.0576,0.0452,1.0866,0.0755,0.0412,0.0304,0.0407,0.0394,0.0299,0.0251,0.0133,0.0456,0.0242,0.0265,0.0176,0.0156,0.0256,0.022,0.0197,0.0271,0.0234,0.0341,0.0369,0.0261,0
"TTL_E",0.011,0.0281,0.0156,0.0153,0.0156,0.0174,0.0114,0.0141,0.0251,0.0158,0.0296,0.016,0.0172,0.013,0.033,0.0157,0.0119,0.0118,0.0142,0.0132,0.014,0.0112,0.0098,1.027,0.0099,0.0094,0.0108,0.0172,0.0093,0.0074,0.0036,0.0149,0.009,0.0049,0.0051,0.0069,0.0106,0.0083,0.0081,0.0076,0.0099,0.0151,0.0091,0.0102,0
"TTL_F",0.0171,0.023,0.0367,0.0818,0.0252,0.021,0.0207,0.0241,0.0246,0.0262,0.0257,0.0149,0.0216,0.0613,0.0321,0.033,0.0248,0.021,0.0349,0.0221,0.0321,0.0226,0.0286,0.0383,1.0416,0.0218,0.0221,0.0462,0.032,0.0617,0.0073,0.0284,0.0156,0.02,0.016,0.0152,0.033,0.0152,0.0125,0.0137,0.0173,0.018,0.0246,0.0188,0
"TTL_G",0.1771,0.1619,0.1596,0.1465,0.1395,0.2178,0.2699,0.2074,0.2025,0.1903,0.2178,0.1378,0.2297,0.1608,0.2191,0.1732,0.3205,0.2136,0.1953,0.2374,0.168,0.2059,0.1359,0.1179,0.1579,1.1061,0.1187,0.1707,0.1546,0.0711,0.0569,0.15,0.1002,0.0707,0.0762,0.0551,0.0629,0.0729,0.0739,0.0481,0.0351,0.0968,0.088,0.0783,0
"TTL_H49",0.0528,0.0571,0.1236,0.1213,0.0917,0.066,0.0568,0.0683,0.0587,0.0668,0.063,0.0298,0.0639,0.0715,0.073,0.0606,0.088,0.0554,0.0655,0.0644,0.0554,0.0597,0.0486,0.0497,0.0652,0.0798,1.0442,0.0689,0.0691,0.0223,0.0143,0.0347,0.0289,0.0187,0.0195,0.0141,0.0217,0.0206,0.0263,0.0147,0.0112,0.0238,0.0308,0.0258,0
"TTL_H50",0.001,9e-04,0.0016,0.0017,0.0014,0.0011,0.0012,0.0012,0.0011,0.0019,0.0014,6e-04,0.0014,0.002,0.0019,0.0013,0.002,0.0015,0.0014,0.0015,0.0014,0.0012,0.0011,7e-04,0.0013,7e-04,0.0014,1.0045,0.0027,0.001,2e-04,6e-04,5e-04,3e-04,4e-04,3e-04,4e-04,4e-04,5e-04,3e-04,2e-04,5e-04,7e-04,4e-04,0
"TTL_H51",0.0017,0.0018,0.0041,0.0022,0.0035,0.0021,0.0023,0.0023,0.0023,0.0032,0.0025,0.0015,0.0026,0.0022,0.0032,0.0024,0.0044,0.0031,0.0025,0.0027,0.0027,0.0026,0.0023,0.0015,0.0021,0.0016,0.0019,0.0033,1.0142,0.0011,0.0012,0.0015,0.0013,0.0011,0.0013,0.001,9e-04,0.0021,0.0028,8e-04,6e-04,0.0011,0.0013,0.0013,0
"TTL_H52",0.0237,0.0192,0.024,0.0302,0.0207,0.0255,0.0176,0.0181,0.017,0.0302,0.0206,0.0095,0.0188,0.0342,0.0265,0.0176,0.0235,0.0181,0.0186,0.0182,0.0175,0.0188,0.0125,0.0145,0.0192,0.0238,0.0943,0.179,0.2121,1.0206,0.0054,0.0133,0.0097,0.0065,0.0066,0.0051,0.0067,0.0074,0.0087,0.0055,0.0036,0.0071,0.0097,0.0132,0
"TTL_H53",0.0066,0.0069,0.0093,0.0077,0.0064,0.0085,0.0089,0.0068,0.0079,0.0067,0.0077,0.0067,0.0082,0.0068,0.0079,0.0068,0.0084,0.0067,0.0071,0.0069,0.009,0.0076,0.0077,0.0109,0.007,0.0113,0.0066,0.0188,0.0146,0.0098,1.041,0.011,0.0218,0.0227,0.0069,0.0272,0.0084,0.0112,0.0123,0.0133,0.0046,0.0062,0.0257,0.0101,0
"TTL_I",0.0027,0.0045,0.0146,0.0042,0.005,0.0042,0.0047,0.0049,0.0043,0.0051,0.0049,0.0053,0.0051,0.0048,0.0042,0.0063,0.0065,0.0044,0.0052,0.0039,0.006,0.005,0.0041,0.0048,0.0063,0.0059,0.0039,0.0061,0.0156,0.002,0.0034,1.0212,0.0045,0.0043,0.0092,0.003,0.003,0.0042,0.0064,0.0023,0.0018,0.0073,0.0064,0.0099,0
"TTL_J58T60",0.0118,0.0119,0.0167,0.0211,0.0141,0.0258,0.0158,0.017,0.0219,0.0188,0.0152,0.0174,0.02,0.0143,0.0145,0.013,0.0203,0.0134,0.0155,0.0151,0.0163,0.0172,0.0104,0.0133,0.0133,0.0246,0.0108,0.0244,0.0279,0.0099,0.009,0.0201,1.0974,0.0355,0.0269,0.0465,0.026,0.0482,0.0305,0.0082,0.0162,0.0099,0.0337,0.0249,0
"TTL_J61",0.0134,0.0221,0.0215,0.0181,0.0167,0.0193,0.0171,0.017,0.0215,0.0168,0.0159,0.0123,0.0183,0.0173,0.0166,0.0163,0.0252,0.0159,0.0179,0.0171,0.0191,0.0188,0.0126,0.0208,0.0196,0.0278,0.0192,0.0611,0.0335,0.0184,0.0084,0.0226,0.0588,1.0287,0.0359,0.0252,0.0135,0.0367,0.0334,0.0136,0.0107,0.0142,0.0431,0.0256,0
"TTL_J62_63",0.0115,0.0128,0.0213,0.0183,0.0318,0.0172,0.0149,0.015,0.0172,0.0149,0.0164,0.0122,0.0198,0.0154,0.0277,0.0184,0.0484,0.019,0.0214,0.0186,0.0222,0.0188,0.0178,0.0172,0.0196,0.0226,0.0181,0.0242,0.0694,0.0161,0.012,0.0158,0.0333,0.0419,1.0504,0.068,0.0185,0.0279,0.023,0.0177,0.012,0.0122,0.0229,0.0176,0
"TTL_K",0.0507,0.063,0.0638,0.062,0.0603,0.0586,0.0576,0.0588,0.0683,0.0581,0.0642,0.0423,0.0776,0.0518,0.0662,0.0615,0.0702,0.0593,0.0615,0.0526,0.069,0.0668,0.0521,0.058,0.0656,0.1017,0.0547,0.121,0.0946,0.0682,0.026,0.0697,0.0479,0.0505,0.051,1.2272,0.1046,0.0633,0.0642,0.0355,0.0168,0.0307,0.0429,0.0526,0
"TTL_L",0.0253,0.0301,0.0455,0.0291,0.0252,0.0392,0.038,0.0309,0.0421,0.0341,0.032,0.0264,0.0339,0.0282,0.0309,0.032,0.043,0.0299,0.0337,0.0311,0.0453,0.0344,0.0305,0.0347,0.0285,0.0607,0.0351,0.0463,0.053,0.0403,0.0175,0.0592,0.0485,0.0463,0.0345,0.0741,1.0197,0.0471,0.0403,0.0236,0.0245,0.0216,0.0534,0.0673,0
"TTL_M",0.0471,0.0452,0.147,0.0636,0.1024,0.0931,0.0725,0.0564,0.082,0.0779,0.0662,0.0981,0.0839,0.0702,0.068,0.0597,0.1085,0.0795,0.0758,0.0864,0.133,0.0786,0.0608,0.0608,0.0672,0.0807,0.042,0.1168,0.1171,0.0526,0.03,0.0707,0.0875,0.0727,0.0987,0.0429,0.0575,1.1162,0.095,0.0242,0.0191,0.0342,0.0651,0.0581,0
"TTL_N",0.0368,0.0393,0.0998,0.0678,0.0987,0.0598,0.0593,0.0527,0.0841,0.0593,0.0538,0.0473,0.0605,0.0529,0.0569,0.058,0.0765,0.051,0.0578,0.0466,0.0987,0.063,0.0479,0.0633,0.0569,0.0607,0.0486,0.1124,0.1653,0.0541,0.1125,0.0713,0.0739,0.076,0.0684,0.0536,0.046,0.078,1.0658,0.0205,0.0228,0.0278,0.0745,0.0517,0
"TTL_O",0.009,0.0118,0.0128,0.0108,0.0186,0.0092,0.0099,0.01,0.0099,0.0086,0.0109,0.0072,0.0109,0.0111,0.0134,0.0116,0.0105,0.0075,0.0124,0.0095,0.0109,0.0095,0.0087,0.017,0.0107,0.0102,0.0154,0.0264,0.0248,0.014,0.0032,0.0159,0.0099,0.02,0.0068,0.0107,0.0056,0.0088,0.0092,1.0194,0.0073,0.0055,0.0275,0.0129,0
"TTL_P",0.0055,0.0082,0.0089,0.0065,0.0059,0.0084,0.0067,0.0068,0.007,0.0059,0.0067,0.0074,0.0079,0.0071,0.0074,0.0072,0.0095,0.0067,0.0092,0.0082,0.0084,0.007,0.0051,0.0073,0.0071,0.0103,0.0063,0.0113,0.0116,0.0056,0.0043,0.007,0.0086,0.0095,0.012,0.0092,0.0039,0.0111,0.0094,0.0049,1.0265,0.0078,0.008,0.0135,0
"TTL_Q",0.0016,0.0058,0.002,0.0017,0.0013,0.0022,0.0026,0.0027,0.0016,0.0013,0.0011,0.0018,0.0016,0.002,0.0021,0.0018,0.002,0.0015,0.0019,0.0015,0.002,0.0022,0.0011,0.0019,0.0015,0.0018,0.0015,0.0018,0.0025,0.0021,0.0028,0.0037,0.0011,0.0011,0.0011,0.0011,8e-04,0.001,0.0011,7e-04,5e-04,1.0338,0.0017,0.0034,0
"TTL_R",0.0017,0.0015,0.0023,0.0031,0.0021,0.0037,0.0022,0.0028,0.0028,0.0025,0.002,0.0016,0.0022,0.002,0.002,0.002,0.0025,0.0017,0.0022,0.0019,0.0023,0.0023,0.0013,0.0016,0.0021,0.0031,0.0018,0.003,0.0034,0.0023,0.0019,0.003,0.01,0.0031,0.0034,0.0045,0.0016,0.0038,0.0061,9e-04,7e-04,0.0014,1.0454,0.0035,0
"TTL_S",0.0098,0.0196,0.011,0.0103,0.0078,0.0116,0.0104,0.009,0.0109,0.0077,0.0087,0.0068,0.0094,0.0084,0.0095,0.0084,0.0115,0.0079,0.0115,0.0086,0.0094,0.0092,0.0064,0.0093,0.0087,0.0207,0.0086,0.0121,0.0134,0.0069,0.0053,0.012,0.0197,0.0106,0.0137,0.0051,0.0048,0.0153,0.0166,0.004,0.0039,0.0064,0.0347,1.0321,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3349,2.3407,2.669,2.4039,2.4521,2.735,2.4886,2.6453,2.6071,2.4143,2.6313,1.9779,2.7214,2.3995,3.0261,2.6826,3.5976,2.7526,2.7642,3.1177,2.6268,2.5746,2.1141,2.0504,2.4012,2.052,2.0505,2.7625,2.7039,1.8082,1.525,2.1902,2.0368,1.7754,1.825,1.8464,1.7159,1.8377,1.7971,1.5066,1.3867,1.7901,1.9364,1.776,1
