"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0061,0.0116,0.0751,0.0607,0.0644,0.0078,0.0115,0.0312,0.0262,0.0521,0.034,0.0215,0.043,0.0623,1.4049,0.4516,0.1181,0.2486,0.2496,0.1938,0.1498,0.093,0.048,0.0764,0.1102,0.02,0.0312,0.0348,0.0329,0.0281,0.019,0.0076,0.0189,0.0253,0.0189,0.0116,0.0224,0.0206,0.0182,0.024,0.0139,0.0156,0.0187,0.0329,0
"TTL_C25",0.0047,0.0085,0.0424,0.0348,0.0341,0.0069,0.0092,0.0288,0.0177,0.0316,0.0241,0.0165,0.028,0.0312,0.0467,1.1208,0.0488,0.0666,0.0876,0.071,0.0578,0.0407,0.0286,0.0288,0.0657,0.0131,0.0173,0.0191,0.0189,0.0184,0.0125,0.006,0.0128,0.0151,0.0125,0.0077,0.0149,0.0137,0.0131,0.0164,0.0098,0.0102,0.0132,0.0222,0
"TTL_C26",0.0016,0.0033,0.0108,0.0096,0.0106,0.0022,0.0047,0.0054,0.0086,0.0092,0.0084,0.0077,0.0089,0.0083,0.0086,0.0102,1.2825,0.0533,0.0252,0.022,0.0211,0.0126,0.0144,0.0112,0.0134,0.0088,0.0088,0.0095,0.012,0.0115,0.0151,0.0029,0.019,0.0692,0.0491,0.0129,0.0052,0.0188,0.0126,0.0141,0.0116,0.0286,0.0133,0.0298,0
"TTL_C27",0.0019,0.0039,0.0138,0.0139,0.0137,0.0024,0.0043,0.0066,0.0083,0.0117,0.009,0.0071,0.0101,0.0112,0.0132,0.015,0.0912,1.173,0.0447,0.0395,0.03,0.0173,0.04,0.014,0.032,0.0095,0.0124,0.0112,0.0113,0.0132,0.0109,0.0032,0.0112,0.0325,0.0181,0.0072,0.0085,0.0115,0.0099,0.0101,0.0073,0.009,0.0122,0.0253,0
"TTL_C28",0.0093,0.0128,0.0881,0.0833,0.0821,0.0094,0.012,0.0244,0.0344,0.0623,0.0315,0.0221,0.0329,0.0492,0.0558,0.051,0.0462,0.063,1.1932,0.0929,0.0741,0.0534,0.0527,0.041,0.0516,0.0184,0.0289,0.0317,0.033,0.0287,0.0207,0.0086,0.0198,0.0176,0.0149,0.0101,0.0135,0.0179,0.0201,0.0322,0.0121,0.0143,0.0179,0.0316,0
"TTL_C29",0.0018,0.0024,0.0088,0.0088,0.0076,0.0023,0.0046,0.0047,0.0057,0.0072,0.0062,0.005,0.0074,0.0073,0.0092,0.0093,0.0107,0.0125,0.0159,1.193,0.0124,0.0089,0.0061,0.0084,0.0071,0.0143,0.0243,0.0063,0.0072,0.0098,0.0078,0.0023,0.0048,0.0052,0.0045,0.0028,0.0025,0.0043,0.0063,0.0053,0.0029,0.0035,0.0044,0.0077,0
"TTL_C30",0.001,0.0237,0.0067,0.0055,0.0044,0.002,0.0033,0.0027,0.0037,0.0061,0.0044,0.0031,0.0042,0.0041,0.0046,0.0045,0.0051,0.0051,0.0057,0.008,1.2772,0.0079,0.0038,0.0033,0.0037,0.0038,0.0148,0.1345,0.0814,0.0129,0.0077,0.0027,0.003,0.0026,0.0028,0.0021,0.0014,0.0028,0.0041,0.0247,0.0021,0.0026,0.0031,0.0047,0
"TTL_C31T33",0.0035,0.0071,0.0225,0.0175,0.0207,0.004,0.0101,0.0172,0.0137,0.0177,0.0121,0.0116,0.0132,0.0177,0.0148,0.0154,0.0196,0.0194,0.0183,0.0197,0.0178,1.0612,0.0205,0.0188,0.0177,0.0109,0.0166,0.0221,0.0292,0.0154,0.0167,0.0058,0.0157,0.0152,0.0142,0.0145,0.0085,0.016,0.0165,0.0143,0.0181,0.0198,0.0292,0.023,0
"TTL_D",0.002,0.0029,0.0178,0.0183,0.0099,0.0025,0.0037,0.0077,0.0122,0.0155,0.013,0.0073,0.0108,0.0172,0.0181,0.011,0.0084,0.01,0.0087,0.008,0.0067,0.0069,1.069,0.019,0.0077,0.0058,0.0094,0.0056,0.0072,0.0101,0.0075,0.0042,0.0084,0.0084,0.0063,0.0063,0.0072,0.0061,0.0058,0.008,0.011,0.0083,0.0112,0.0112,0
"TTL_E",2e-04,3e-04,0.001,0.0011,9e-04,3e-04,0.001,7e-04,0.0018,9e-04,0.0013,9e-04,0.0012,0.0011,0.0021,0.0013,9e-04,0.0011,0.0011,0.001,7e-04,9e-04,0.0014,1.0104,9e-04,6e-04,8e-04,6e-04,7e-04,9e-04,7e-04,5e-04,0.0011,7e-04,7e-04,6e-04,0.001,7e-04,7e-04,0.0014,0.001,0.001,0.0011,0.0014,0
