"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C26",0.0053,0.0016,0.0034,0.0041,0.008,0.0087,0.013,0.0129,0.0131,0.0033,0.0138,0.0039,0.0149,0.0117,0.0168,0.0178,1.1091,0.0344,0.028,0.0394,0.04,0.0191,0.0031,0.0081,0.0118,0.007,0.0041,0.0057,0.0031,0.0049,0.0031,0.0049,0.009,0.0358,0.0154,0.004,0.0019,0.0116,0.006,0.012,0.0032,0.0058,0.0034,0.0087,0
"TTL_C27",0.0046,0.001,0.0021,0.0027,0.0042,0.0038,0.0029,0.0096,0.0042,0.0019,0.0038,0.0012,0.0067,0.0041,0.0158,0.011,0.0095,1.0538,0.0323,0.0152,0.0106,0.0071,0.0014,0.0059,0.0238,0.0018,0.0019,0.0024,0.0013,0.0033,0.0012,0.0023,0.0011,0.0077,0.0032,0.001,0.0015,0.0027,0.0028,0.0042,0.0017,0.0016,0.0016,0.0033,0
"TTL_C28",0.0195,0.0021,0.0217,0.0293,0.038,0.0124,0.0067,0.0136,0.0139,0.0154,0.0121,0.0026,0.0142,0.0094,0.0175,0.0177,0.0052,0.0169,1.0879,0.0571,0.0201,0.015,0.0063,0.0235,0.0302,0.0041,0.0053,0.0054,0.005,0.011,0.0038,0.0041,0.0031,0.0066,0.0042,0.0015,0.0021,0.0029,0.0051,0.0058,0.0042,0.0027,0.0027,0.0049,0
"TTL_C29",0.0101,0.0074,0.0067,0.0141,0.011,0.0122,0.0091,0.0151,0.0122,0.0062,0.0108,0.0037,0.0118,0.0126,0.0135,0.0116,0.0064,0.0123,0.0508,1.304,0.0239,0.0105,0.0035,0.0194,0.0109,0.0159,0.0158,0.0068,0.0049,0.0195,0.0158,0.0046,0.0048,0.0046,0.0028,0.0018,0.0015,0.0043,0.009,0.0073,0.0042,0.004,0.0029,0.0049,0
"TTL_C30",8e-04,0.0033,8e-04,6e-04,6e-04,9e-04,7e-04,0.0016,8e-04,0.0013,8e-04,3e-04,8e-04,9e-04,0.0012,0.001,3e-04,8e-04,0.003,0.0022,1.2247,6e-04,0.001,0.0014,7e-04,6e-04,0.0051,0.0514,0.0127,0.0034,0.0041,6e-04,3e-04,5e-04,4e-04,4e-04,3e-04,6e-04,5e-04,0.0136,4e-04,6e-04,5e-04,9e-04,0
"TTL_C31T33",0.0044,0.001,0.0018,0.0025,0.0029,0.0056,0.008,0.0185,0.0071,0.002,0.0067,0.0028,0.0079,0.008,0.0076,0.0066,0.004,0.0091,0.0126,0.0101,0.0048,1.0301,0.0025,0.0109,0.014,0.0056,0.0036,0.0031,0.0023,0.0046,0.0022,0.0064,0.0023,0.0043,0.0033,0.0028,0.0025,0.0035,0.0049,0.0053,0.0023,0.0176,0.0073,0.0071,0
"TTL_D",0.0256,0.0098,0.0179,0.0447,0.009,0.0329,0.0336,0.0419,0.0452,0.0182,0.0421,0.012,0.0407,0.0483,0.0632,0.0374,0.0108,0.026,0.0245,0.0305,0.0174,0.0204,1.0488,0.012,0.0171,0.0246,0.0194,0.0159,0.0143,0.0639,0.0356,0.0426,0.0079,0.0102,0.0084,0.0083,0.0252,0.0121,0.0101,0.0126,0.0159,0.0138,0.0204,0.016,0
"TTL_E",0.0037,9e-04,0.0036,0.0031,0.0035,0.005,0.0045,0.0043,0.0043,0.0035,0.0068,0.0026,0.0047,0.0049,0.0053,0.0042,0.0016,0.0029,0.003,0.0034,0.0022,0.003,0.0105,1.0519,0.0031,0.0029,0.0026,0.0024,0.0021,0.0055,0.0034,0.0061,0.0013,0.0016,0.0014,0.0018,0.0025,0.0021,0.0029,0.0073,0.0027,0.004,0.0037,0.0037,0
"TTL_F",0.0107,0.0034,0.0105,0.0215,0.0221,0.0085,0.0067,0.0091,0.0092,0.0162,0.0084,0.004,0.0082,0.01,0.0121,0.0084,0.0031,0.0059,0.0063,0.007,0.005,0.0055,0.0178,0.0056,1.0046,0.0065,0.0122,0.0067,0.006,0.0132,0.0057,0.0089,0.0028,0.0077,0.0031,0.007,0.0416,0.0044,0.0038,0.0286,0.0085,0.0058,0.008,0.0162,0
"TTL_G",0.1946,0.0412,0.0507,0.0738,0.069,0.2642,0.2516,0.1982,0.1858,0.0703,0.2192,0.0976,0.2276,0.1389,0.1622,0.1407,0.0787,0.1559,0.1676,0.2658,0.1004,0.1439,0.0511,0.0727,0.136,1.0595,0.0843,0.0705,0.0793,0.0583,0.0533,0.0865,0.0461,0.0637,0.0346,0.0238,0.023,0.0353,0.0491,0.0665,0.0443,0.0617,0.0445,0.048,0
"TTL_H49",0.0313,0.0096,0.0227,0.0208,0.0146,0.0403,0.0255,0.0333,0.028,0.0656,0.0304,0.0099,0.0278,0.0418,0.0527,0.0296,0.0092,0.024,0.025,0.0357,0.015,0.0201,0.0267,0.0134,0.0253,0.0167,1.0717,0.0215,0.0289,0.0593,0.0175,0.0127,0.0075,0.0103,0.0116,0.0091,0.0052,0.0101,0.0114,0.0151,0.0237,0.0106,0.0191,0.0085,0
"TTL_H50",0.0023,0.0012,0.0021,0.0017,0.0011,0.0028,0.0025,0.0028,0.0023,0.0072,0.0028,0.0011,0.0025,0.0029,0.0043,0.0027,0.0011,0.0024,0.0025,0.004,0.0017,0.0018,0.0024,0.0011,0.0021,0.001,0.0023,1.0027,0.0029,0.0023,0.0118,0.001,6e-04,8e-04,6e-04,5e-04,3e-04,9e-04,6e-04,0.0036,8e-04,8e-04,7e-04,7e-04,0
"TTL_H51",0.0037,0.0015,0.0028,0.0027,0.0047,0.0051,0.0044,0.0089,0.0056,0.0074,0.0042,0.0019,0.0056,0.0057,0.0071,0.0061,0.0022,0.0039,0.005,0.0059,0.0032,0.0048,0.0045,0.0053,0.0035,0.003,0.0071,0.0049,1.0042,0.0094,0.0047,0.0033,0.0028,0.0034,0.0069,0.0055,0.0023,0.0039,0.0056,0.0059,0.0019,0.003,0.0025,0.0026,0
"TTL_H52",0.0144,0.0234,0.0075,0.0164,0.006,0.0187,0.016,0.0232,0.016,0.0194,0.0145,0.0061,0.0156,0.0212,0.0209,0.0151,0.0072,0.0116,0.0128,0.0177,0.0075,0.0126,0.0168,0.0113,0.0111,0.0278,0.0677,0.0681,0.1008,1.1348,0.0431,0.0089,0.0063,0.0058,0.006,0.0035,0.0023,0.0075,0.0068,0.0084,0.0052,0.0056,0.0078,0.0053,0
"TTL_H53",0.006,0.0018,0.0029,0.0035,0.0036,0.0079,0.0072,0.0064,0.0066,0.005,0.0067,0.0033,0.0067,0.0056,0.007,0.0057,0.0029,0.0084,0.008,0.0081,0.0038,0.0056,0.0041,0.007,0.0047,0.0218,0.0371,0.0755,0.0052,0.0132,1.0144,0.0113,0.0101,0.0046,0.0092,0.0088,0.0018,0.0065,0.0093,0.0047,0.0036,0.0069,0.0053,0.0091,0
"TTL_I",0.0056,0.002,0.0031,0.0039,0.0093,0.0075,0.0068,0.0085,0.0077,0.0034,0.0052,0.0037,0.0079,0.0075,0.0085,0.0087,0.0039,0.0054,0.0072,0.0069,0.0049,0.0085,0.0087,0.0108,0.0046,0.0074,0.0059,0.0083,0.046,0.0068,0.0133,1.0155,0.0078,0.0108,0.0179,0.0155,0.0089,0.015,0.0177,0.0081,0.0058,0.0199,0.0123,0.0096,0
"TTL_J58T60",0.0076,0.0021,0.0055,0.0053,0.0075,0.0119,0.0126,0.0111,0.0102,0.0054,0.0096,0.0131,0.0108,0.0089,0.0094,0.0113,0.008,0.0085,0.0105,0.0113,0.0082,0.0135,0.008,0.0082,0.0086,0.0209,0.008,0.0253,0.0086,0.0081,0.0069,0.0229,1.1275,0.1035,0.0208,0.0158,0.0049,0.0216,0.0167,0.0145,0.0128,0.0118,0.022,0.0194,0
"TTL_J61",0.0096,0.0026,0.0072,0.0078,0.0151,0.012,0.0117,0.0136,0.012,0.007,0.0095,0.0094,0.0126,0.0119,0.0124,0.0134,0.0086,0.0096,0.0121,0.0119,0.01,0.0129,0.0102,0.0146,0.0129,0.017,0.0148,0.0162,0.0115,0.0155,0.0122,0.0172,0.0154,1.1258,0.026,0.0229,0.0083,0.0193,0.0189,0.0233,0.0149,0.0126,0.0126,0.0165,0
"TTL_J62_63",0.0088,0.0029,0.0101,0.0078,0.0092,0.013,0.0137,0.0151,0.0132,0.0089,0.0105,0.0109,0.0132,0.0132,0.0144,0.0161,0.0117,0.0104,0.0154,0.0137,0.0172,0.0146,0.0134,0.0144,0.0111,0.0175,0.0108,0.0171,0.0094,0.0098,0.0094,0.0168,0.0232,0.0226,1.0361,0.0251,0.0057,0.0288,0.0286,0.0385,0.0075,0.0147,0.0149,0.0194,0
"TTL_K",0.0545,0.0537,0.0514,0.0548,0.1145,0.0581,0.0556,0.051,0.0436,0.0547,0.043,0.0286,0.0509,0.0552,0.0982,0.0812,0.0293,0.0626,0.0713,0.0703,0.0441,0.0706,0.0564,0.0427,0.0434,0.0622,0.0987,0.3311,0.0752,0.0644,0.0768,0.0557,0.0378,0.0405,0.0473,1.3864,0.088,0.0725,0.0952,0.0608,0.0244,0.0709,0.0534,0.118,0
"TTL_L",0.0599,0.0077,0.0131,0.0147,0.0193,0.0391,0.0376,0.0358,0.0303,0.0146,0.0254,0.0261,0.0319,0.0251,0.0259,0.0317,0.02,0.023,0.0272,0.0324,0.0338,0.0292,0.0194,0.0354,0.0265,0.0649,0.0324,0.038,0.0237,0.0849,0.0317,0.0771,0.0312,0.0409,0.0364,0.0479,1.0552,0.0552,0.04,0.0337,0.0377,0.0787,0.0998,0.1049,0
"TTL_M",0.0584,0.0179,0.084,0.0847,0.1327,0.1053,0.1084,0.0899,0.0872,0.0715,0.0891,0.1327,0.0939,0.0942,0.0967,0.1117,0.09,0.0747,0.1194,0.1252,0.1093,0.0988,0.0746,0.0973,0.0862,0.1149,0.0736,0.1052,0.0555,0.0577,0.0648,0.1552,0.1031,0.1163,0.1274,0.117,0.0443,1.1246,0.1093,0.0904,0.0366,0.0976,0.0943,0.0858,0
"TTL_N",0.0355,0.0087,0.0282,0.0301,0.0572,0.0454,0.0522,0.0433,0.0546,0.0281,0.041,0.0272,0.0442,0.0449,0.0583,0.0608,0.0297,0.0358,0.0436,0.049,0.0424,0.0415,0.0461,0.0523,0.0389,0.0553,0.0698,0.0997,0.0887,0.0534,0.0548,0.0532,0.0505,0.0596,0.082,0.0487,0.0456,0.0597,1.067,0.0469,0.021,0.0538,0.0486,0.0457,0
"TTL_O",0.0219,0.0074,0.0126,0.0154,0.01,0.0207,0.0177,0.0354,0.0209,0.0137,0.0205,0.0084,0.0195,0.0209,0.0241,0.0171,0.0068,0.0123,0.0128,0.0153,0.0099,0.0125,0.04,0.0513,0.0118,0.0147,0.0164,0.016,0.0145,0.0314,0.0162,0.0217,0.01,0.0157,0.0085,0.0177,0.0122,0.0115,0.0114,1.0178,0.0108,0.0159,0.0197,0.0158,0
"TTL_P",0.0017,0.0022,8e-04,0.0011,0.0017,0.0021,0.002,0.0021,0.0029,0.001,0.0016,0.001,0.0021,0.0017,0.0019,0.0019,9e-04,0.0013,0.0017,0.0019,0.0013,0.0019,0.0023,0.0022,0.0013,0.0035,0.0014,0.0016,0.0039,0.0016,0.0014,0.0022,0.0019,0.0025,0.0035,0.0025,0.0013,0.0032,0.0034,0.0057,1.0094,0.0022,0.0093,0.0064,0
"TTL_Q",0.0011,2e-04,5e-04,5e-04,7e-04,0.0015,0.0013,9e-04,0.001,5e-04,0.0011,5e-04,0.001,8e-04,7e-04,7e-04,4e-04,7e-04,7e-04,8e-04,5e-04,8e-04,6e-04,7e-04,7e-04,5e-04,8e-04,8e-04,0.0013,5e-04,5e-04,8e-04,6e-04,6e-04,6e-04,5e-04,3e-04,7e-04,6e-04,0.004,4e-04,1.0138,7e-04,6e-04,0
"TTL_R",0.0018,5e-04,0.001,0.0011,0.0021,0.0025,0.0023,0.0023,0.0022,0.0011,0.0018,0.0017,0.0023,0.002,0.0022,0.0023,0.0013,0.0016,0.0021,0.0022,0.0015,0.0024,0.0018,0.0024,0.0017,0.0032,0.0021,0.0033,0.0031,0.0024,0.0017,0.005,0.0237,0.0171,0.0039,0.0035,0.0017,0.0048,0.0039,0.003,0.0019,0.0027,1.0449,0.0051,0
"TTL_S",0.0027,7e-04,0.0015,0.0017,0.0042,0.0031,0.0028,0.003,0.0028,0.0016,0.0025,0.0015,0.0028,0.0029,0.0034,0.003,0.0013,0.002,0.0024,0.0028,0.0019,0.0027,0.0027,0.0062,0.0027,0.0044,0.0032,0.0056,0.0041,0.0083,0.0063,0.0052,0.002,0.0039,0.0026,0.0046,0.0018,0.0042,0.005,0.0054,0.003,0.0055,0.0049,1.0123,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2166,1.3842,1.7101,1.7637,1.7876,2.5559,2.2649,2.3783,2.2467,2.3987,2.3461,1.6481,2.3646,2.1308,2.6554,2.3368,1.5866,2.1009,2.2378,2.7545,1.9988,1.9599,1.8135,1.7291,1.9486,1.6788,1.9133,2.2578,1.9842,1.879,1.6935,1.8603,1.6207,1.8189,1.592,1.8431,1.4402,1.6035,1.6292,1.7611,1.4385,1.6524,1.6709,1.7026,1
