"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.3268,0.0665,0.1111,0.015,0.0136,0.4999,0.0815,0.125,0.0937,0.1622,0.2658,0.1648,0.0637,0.0399,0.0702,0.0549,0.0369,0.061,0.0531,0.0658,0.052,0.0377,0.0243,0.0454,0.5439,0.2647,0.0875,0.1443,0.0235,0.0242,0.0215,0.3047,0.0159,0.0361,0.0358,0.0101,0.0037,0.0148,0.0569,0.0124,0.0281,0.0379,0.0095,0.029,0
"TTL_A03",1e-04,1.0975,1e-04,0,0,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,5e-04,2e-04,2e-04,0,0,0,0.0037,0,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,1e-04,0
"TTL_B05_06",0.0022,0.0023,1.0582,0.0067,0.0085,0.0054,0.0101,0.0107,0.0094,0.2278,0.0036,0.0019,0.3771,0.0806,0.063,0.0356,0.0072,0.0323,0.0271,0.0168,0.0111,0.0135,0.0093,0.0176,0.0129,0.0192,0.0149,0.0206,0.0042,0.009,0.0059,0.0035,0.0022,0.0052,0.0052,0.0014,6e-04,0.0019,0.0073,0.0057,0.0046,0.0041,0.0015,0.0047,0
"TTL_B07_08",1e-04,3e-04,0.0013,1.0111,0.0078,4e-04,0.0017,0.0023,0.0125,0.0041,0.0259,0.0029,0.0011,0.0281,0.0288,0.0159,0.0017,0.0172,0.0104,0.1863,0.189,0.0059,0.018,0.0026,0.0057,9e-04,0.0016,7e-04,7e-04,5e-04,6e-04,2e-04,2e-04,6e-04,6e-04,2e-04,1e-04,2e-04,0.0014,0.0014,8e-04,5e-04,2e-04,4e-04,0
"TTL_B09",0,0,9e-04,1e-04,1.0007,0,1e-04,0,1e-04,0.0046,0,0,3e-04,2e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,0,0,1e-04,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0077,0.0288,0.0217,0.0045,0.0044,1.1345,0.0199,0.0183,0.0744,0.0204,0.1227,0.0659,0.0146,0.0146,0.0225,0.0178,0.0127,0.0238,0.0178,0.0593,0.0504,0.0117,0.0102,0.0153,0.0165,0.0752,0.0268,0.1795,0.0109,0.0206,0.0112,0.1411,0.009,0.0122,0.0122,0.0038,0.0014,0.005,0.0622,0.0077,0.0128,0.0421,0.0073,0.0224,0
"TTL_C13T15",1e-04,1e-04,6e-04,5e-04,2e-04,2e-04,1.1594,0.0019,0.0017,6e-04,3e-04,1e-04,6e-04,6e-04,0.0025,0.0027,3e-04,0.0015,0.0019,0.0022,0.0021,0.0014,3e-04,0.0018,3e-04,9e-04,0.001,0.0015,3e-04,6e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,0.0014,1e-04,3e-04,0.001,1e-04,2e-04,0
"TTL_C16",1e-04,3e-04,0.0034,0.0024,0.001,2e-04,0.0014,1.0717,0.0409,0.0025,0.0026,7e-04,0.0063,0.003,0.0131,0.0151,0.003,0.0305,0.0171,0.0217,0.0159,0.0204,0.0068,0.003,0.0157,5e-04,6e-04,0.001,5e-04,0.0011,6e-04,2e-04,3e-04,4e-04,4e-04,2e-04,3e-04,3e-04,0.0113,0.0046,0.0011,6e-04,4e-04,7e-04,0
"TTL_C17_18",1e-04,7e-04,0.0015,5e-04,3e-04,2e-04,5e-04,0.0012,1.0098,0.0014,0.0015,0.001,9e-04,0.0019,0.0054,0.0067,0.0013,0.0057,0.0029,0.0046,0.0031,0.001,0.0015,0.002,3e-04,4e-04,7e-04,0.0014,8e-04,0.0024,0.0091,2e-04,0.0021,9e-04,9e-04,3e-04,1e-04,5e-04,0.008,9e-04,7e-04,0.0034,7e-04,0.0011,0
"TTL_C19",2e-04,8e-04,0.0034,0.0023,0.0033,6e-04,0.0082,0.0039,0.0128,1.0059,9e-04,4e-04,0.0025,0.0029,0.0259,0.0139,0.0064,0.0107,0.0054,0.0029,0.002,0.0038,0.0164,0.034,0.0011,0.0015,0.0159,0.0562,0.0077,0.0019,0.0047,8e-04,0.0023,0.0063,0.0061,0.0015,8e-04,0.002,0.0061,6e-04,0.0027,0.0034,0.0011,0.0017,0
"TTL_C20",5e-04,0.0018,0.003,0.0019,0.0021,9e-04,0.0121,0.0163,0.0899,0.0075,1.0037,9e-04,0.0071,0.0064,0.0263,0.0214,0.0026,0.0174,0.0087,0.01,0.0058,0.0062,0.0079,0.0155,0.0014,0.001,0.002,0.0022,0.0158,0.0034,0.0014,8e-04,0.0014,0.0013,0.0015,4e-04,1e-04,8e-04,0.0191,6e-04,0.022,0.0056,0.0024,0.0025,0
