"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H50",4e-04,6e-04,8e-04,8e-04,0.0011,7e-04,7e-04,7e-04,9e-04,9e-04,8e-04,4e-04,8e-04,8e-04,0.001,7e-04,6e-04,6e-04,7e-04,8e-04,8e-04,6e-04,4e-04,3e-04,4e-04,4e-04,3e-04,1.0421,9e-04,9e-04,1e-04,3e-04,4e-04,4e-04,2e-04,2e-04,1e-04,3e-04,0.0024,2e-04,1e-04,2e-04,2e-04,3e-04,0
"TTL_H51",0.0047,0.0071,0.0045,0.0064,0.0081,0.0072,0.0072,0.0065,0.0065,0.0088,0.008,0.0053,0.0069,0.0071,0.0072,0.0067,0.0068,0.0065,0.0073,0.0077,0.0084,0.0065,0.0049,0.0039,0.0055,0.0059,0.0063,0.0098,1.0835,0.0551,0.0026,0.004,0.0052,0.0071,0.0049,0.0057,0.0021,0.0062,0.0331,0.004,0.0013,0.0033,0.0039,0.0052,0
"TTL_H52",0.0042,0.0063,0.0038,0.0102,0.0118,0.0082,0.0073,0.0069,0.008,0.0079,0.0087,0.0041,0.0073,0.0087,0.0082,0.0064,0.0056,0.006,0.0066,0.0067,0.0073,0.0055,0.0104,0.0053,0.0049,0.0065,0.0094,0.0458,0.1256,1.0158,0.0012,0.0045,0.0042,0.0048,0.0032,0.0027,0.0021,0.0039,0.0061,0.0027,9e-04,0.0027,0.0025,0.0036,0
"TTL_H53",0.0063,0.0125,0.0051,0.0082,0.0111,0.0081,0.0094,0.0085,0.007,0.0054,0.0095,0.0076,0.0088,0.0078,0.0075,0.008,0.008,0.0078,0.0097,0.0088,0.009,0.0077,0.0047,0.0049,0.0065,0.0135,0.0062,0.0144,0.0145,0.0077,1.4956,0.0066,0.0119,0.0173,0.0128,0.0168,0.0031,0.0143,0.0073,0.0118,0.0025,0.0068,0.0094,0.0242,0
"TTL_I",0.0066,0.012,0.0063,0.0125,0.023,0.0119,0.0116,0.0102,0.0086,0.0067,0.0139,0.0106,0.0104,0.0106,0.0103,0.0109,0.0108,0.011,0.0131,0.0105,0.0127,0.0106,0.0064,0.0071,0.0088,0.012,0.0123,0.1845,0.0634,0.0777,0.0026,1.0112,0.0094,0.015,0.0093,0.0137,0.0036,0.0132,0.0852,0.0085,0.0035,0.0082,0.0074,0.0113,0
"TTL_J58T60",0.0062,0.0104,0.0062,0.0077,0.0111,0.015,0.0107,0.0086,0.0172,0.0068,0.0189,0.0175,0.0097,0.0088,0.0076,0.0079,0.0087,0.0096,0.0094,0.0093,0.0098,0.0088,0.0045,0.006,0.0075,0.0158,0.0067,0.0145,0.0182,0.0092,0.0036,0.0064,1.1936,0.0198,0.0088,0.015,0.0042,0.0475,0.0125,0.0071,0.0026,0.0063,0.0122,0.009,0
"TTL_J61",0.0123,0.0242,0.0104,0.0167,0.0229,0.0163,0.019,0.0163,0.0136,0.0106,0.0185,0.0151,0.0169,0.0151,0.0152,0.0155,0.0159,0.0154,0.0189,0.017,0.0183,0.0145,0.0091,0.0097,0.0127,0.0259,0.012,0.0281,0.028,0.0147,0.0023,0.0134,0.0387,1.2758,0.0255,0.0332,0.006,0.0285,0.0141,0.0172,0.0049,0.013,0.0143,0.0172,0
"TTL_J62_63",0.0089,0.0139,0.012,0.0157,0.0197,0.0204,0.0187,0.0173,0.0159,0.0143,0.0207,0.0165,0.0179,0.0198,0.0166,0.0169,0.0326,0.0229,0.0234,0.0184,0.0335,0.0165,0.0126,0.0102,0.0115,0.0223,0.0172,0.0228,0.0228,0.0099,0.0037,0.0119,0.018,0.0257,1.2614,0.035,0.0054,0.0281,0.0137,0.0091,0.0041,0.0099,0.0112,0.0161,0
"TTL_K",0.0761,0.0998,0.0771,0.0851,0.095,0.0874,0.0914,0.0919,0.0728,0.083,0.0936,0.059,0.0864,0.088,0.088,0.0859,0.0824,0.0817,0.0907,0.084,0.0952,0.0806,0.067,0.0769,0.0859,0.0964,0.0839,0.0979,0.0954,0.052,0.0187,0.0795,0.0818,0.0938,0.1033,1.2379,0.0758,0.1065,0.0709,0.0772,0.0531,0.0591,0.0734,0.0843,0
"TTL_L",0.016,0.0283,0.0309,0.0286,0.04,0.0289,0.0329,0.0247,0.0197,0.0282,0.028,0.0192,0.0284,0.0263,0.0228,0.0247,0.0242,0.0258,0.0273,0.0279,0.0249,0.0261,0.0144,0.0206,0.0248,0.0525,0.0204,0.0426,0.0378,0.0262,0.0078,0.0493,0.0339,0.0356,0.0638,0.029,1.033,0.0384,0.027,0.0209,0.0137,0.0239,0.0295,0.038,0
"TTL_M",0.0413,0.0729,0.0762,0.0891,0.1487,0.0797,0.0728,0.0628,0.0548,0.0694,0.1039,0.0758,0.0705,0.0709,0.0745,0.0765,0.0674,0.0693,0.0854,0.0735,0.1011,0.0753,0.0389,0.0635,0.0802,0.0742,0.0472,0.1692,0.0777,0.0395,0.016,0.0479,0.1039,0.0952,0.0817,0.0896,0.0411,1.2041,0.0679,0.0463,0.0154,0.0423,0.0809,0.0697,0
"TTL_N",0.0215,0.0395,0.0246,0.038,0.0584,0.0334,0.0311,0.0295,0.0298,0.0256,0.0377,0.0254,0.0301,0.0341,0.0324,0.0334,0.0306,0.0283,0.0355,0.0358,0.0375,0.0353,0.0164,0.0266,0.0319,0.0357,0.0356,0.0623,0.1075,0.0272,0.0078,0.0256,0.0478,0.0464,0.0486,0.045,0.018,0.0673,1.0549,0.027,0.0087,0.0233,0.0368,0.0355,0
"TTL_O",0.0028,0.0037,0.0023,0.0034,0.0055,0.0034,0.0032,0.0047,0.0031,0.0024,0.0036,0.0025,0.0028,0.0033,0.003,0.0031,0.0029,0.0029,0.0033,0.0032,0.0046,0.0035,0.0018,0.0024,0.0029,0.0031,0.0027,0.0069,0.0078,0.0023,7e-04,0.0023,0.0044,0.0039,0.005,0.0032,0.0016,0.0063,0.0039,1.0063,7e-04,0.0017,0.0028,0.0032,0
"TTL_P",0.0013,0.0029,0.0017,0.0018,0.0025,0.0015,0.0014,0.0017,0.0014,0.0015,0.0023,0.0018,0.0015,0.0014,0.0019,0.0015,0.0017,0.0019,0.002,0.0014,0.0021,0.0016,0.0014,0.0013,0.0012,0.0015,0.0012,0.0014,0.0101,0.0014,3e-04,8e-04,0.0011,0.0015,0.0018,0.0024,5e-04,0.0019,0.0011,0.0088,1.0017,0.0019,7e-04,0.0011,0
"TTL_Q",0.0109,0.0013,6e-04,8e-04,0.0012,0.0049,0.0013,0.0027,0.0012,6e-04,0.0011,9e-04,9e-04,7e-04,6e-04,6e-04,8e-04,7e-04,8e-04,6e-04,9e-04,9e-04,4e-04,4e-04,5e-04,7e-04,5e-04,0.001,0.0017,5e-04,2e-04,0.0012,7e-04,0.001,0.0021,0.001,3e-04,7e-04,5e-04,0.0198,5e-04,1.0343,4e-04,6e-04,0
"TTL_R",9e-04,0.0014,9e-04,0.001,0.0015,0.0023,0.0016,0.0011,0.0017,0.001,0.0021,0.0019,0.0013,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0013,0.0014,0.0012,6e-04,8e-04,0.001,0.0027,8e-04,0.0019,0.0019,9e-04,7e-04,0.001,0.0666,0.0028,0.0014,0.0015,6e-04,0.0045,0.0018,8e-04,3e-04,8e-04,1.0393,0.0011,0
"TTL_S",0.0019,0.0032,0.0019,0.003,0.005,0.0032,0.0064,0.003,0.0024,0.0019,0.0031,0.0025,0.0027,0.0026,0.0024,0.0023,0.0024,0.0023,0.0028,0.0028,0.0029,0.0033,0.0012,0.002,0.0023,0.0037,0.002,0.004,0.004,0.0017,7e-04,0.0055,0.0026,0.0025,0.0056,0.0026,9e-04,0.0038,0.0025,0.0021,7e-04,0.0035,0.0025,1.0117,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9838,2.3082,1.8612,1.9678,2.1605,2.2975,2.2463,2.3744,2.3237,2.224,2.2335,1.9474,2.1658,2.0315,2.3938,2.1384,2.1211,2.1517,2.2098,2.5547,2.3698,2.0394,1.9809,1.8275,2.0035,1.7592,1.6473,2.3407,2.3187,1.5981,1.6782,1.7681,2.1029,2.2343,1.9173,1.7626,1.5966,1.9418,1.6335,1.5599,1.2286,1.6151,1.6006,1.756,1
