"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0044,0.0059,0.0122,0.0102,0.0189,0.0137,0.0114,0.0278,0.0131,0.0113,0.0179,0.0084,0.0258,0.0141,0.0239,1.0747,0.0325,0.0458,0.0664,0.0578,0.0456,0.0504,0.0085,0.0172,0.0681,0.0097,0.0099,0.0035,0.0083,0.0055,0.0065,0.0065,0.0101,0.0099,0.003,0.0038,0.0136,0.0074,0.0061,0.02,0.0022,0.0072,0.0098,0.0125,0
"TTL_C26",0.0016,0.0017,0.0031,0.0023,0.0046,0.0027,0.0029,0.0034,0.0035,0.0033,0.0039,0.0033,0.0045,0.0038,0.0037,0.007,1.2868,0.0346,0.0143,0.0321,0.01,0.016,0.0098,0.0055,0.0078,0.0038,0.0022,0.0015,0.0045,0.0019,0.0042,0.0022,0.0088,0.0304,0.0064,0.0039,0.0018,0.0089,0.0127,0.0044,0.002,0.0131,0.0063,0.0215,0
"TTL_C27",0.0029,0.0039,0.009,0.0077,0.0073,0.0063,0.0076,0.0077,0.0078,0.0083,0.0074,0.0059,0.0101,0.0113,0.0084,0.0157,0.0822,1.1074,0.0413,0.048,0.0234,0.0279,0.0135,0.0116,0.0368,0.0107,0.0048,0.0032,0.0071,0.0049,0.0072,0.0097,0.0094,0.0188,0.0043,0.0043,0.0123,0.0145,0.0102,0.0108,0.0024,0.0068,0.0083,0.0215,0
"TTL_C28",0.004,0.0047,0.037,0.0351,0.0252,0.0062,0.0063,0.0088,0.0086,0.0268,0.0081,0.0081,0.0117,0.0145,0.0147,0.0193,0.0308,0.0441,1.1317,0.096,0.043,0.028,0.0157,0.0133,0.0309,0.0076,0.0065,0.0039,0.0112,0.0054,0.0055,0.0045,0.0052,0.0054,0.0034,0.0026,0.0084,0.0068,0.0059,0.0064,0.0018,0.007,0.0073,0.0105,0
"TTL_C29",0.0051,0.0023,0.007,0.0064,0.0063,0.0067,0.0059,0.0067,0.0062,0.007,0.0063,0.0055,0.0094,0.0069,0.0064,0.0103,0.0158,0.0128,0.0532,1.3433,0.0193,0.0114,0.0052,0.0052,0.0112,0.017,0.0136,0.0043,0.0226,0.0028,0.005,0.0037,0.0047,0.0041,0.0017,0.0038,0.003,0.0042,0.0037,0.0043,0.0015,0.0037,0.0035,0.0074,0
"TTL_C30",4e-04,0.0218,0.0012,8e-04,0.0013,0.0011,0.0013,0.0015,0.0012,0.0013,0.001,0.001,0.0014,0.0015,0.0012,0.0014,0.0038,0.0019,0.0034,0.0042,1.1493,0.0333,0.0011,0.0011,0.0013,0.0012,0.0022,0.0011,0.0044,8e-04,9e-04,8e-04,0.0013,0.0013,0.0241,0.001,4e-04,0.001,0.001,0.0016,3e-04,0.003,8e-04,0.0022,0
"TTL_C31T33",0.0034,0.0561,0.0187,0.0113,0.0217,0.0123,0.0209,0.0263,0.0157,0.0181,0.0101,0.0118,0.0205,0.0268,0.0142,0.0167,0.0153,0.0147,0.02,0.0169,0.0151,1.0618,0.0089,0.0125,0.0174,0.007,0.0059,0.012,0.0281,0.0117,0.0056,0.0094,0.0091,0.0123,0.004,0.0105,0.0038,0.0073,0.0068,0.006,0.0038,0.0441,0.0104,0.0125,0
"TTL_D",0.0222,0.012,0.0509,0.0261,0.035,0.0483,0.0607,0.1029,0.0675,0.0431,0.059,0.0503,0.085,0.1553,0.1694,0.0952,0.0352,0.0821,0.0803,0.0725,0.0441,0.059,2.125,0.1039,0.0588,0.038,0.018,0.0135,0.0251,0.0292,0.029,0.0638,0.0456,0.0562,0.0133,0.0279,0.0299,0.037,0.0215,0.0536,0.0396,0.0467,0.0491,0.042,0
"TTL_E",0.0045,0.003,0.0066,0.0047,0.0068,0.0061,0.0056,0.0097,0.0236,0.0064,0.0083,0.0053,0.0138,0.0096,0.1892,0.066,0.0158,0.0579,0.0464,0.0382,0.0232,0.0273,0.0057,1.0871,0.0284,0.0056,0.0034,0.0022,0.0047,0.0034,0.0041,0.0068,0.0066,0.0051,0.0022,0.0029,0.0078,0.0063,0.0039,0.0078,0.004,0.0074,0.0084,0.0077,0
"TTL_F",0.0121,0.0103,0.0299,0.0215,0.0305,0.0222,0.0202,0.0399,0.0244,0.0267,0.0236,0.0203,0.0277,0.0393,0.0543,0.0373,0.0289,0.0343,0.0338,0.0313,0.028,0.0356,0.036,0.1787,1.3388,0.0297,0.0156,0.0109,0.0214,0.0131,0.029,0.0223,0.033,0.0502,0.0088,0.0169,0.0525,0.0465,0.0192,0.087,0.0135,0.0235,0.0858,0.0269,0
"TTL_G",0.0936,0.0553,0.1276,0.1297,0.0582,0.1866,0.215,0.1713,0.1722,0.1702,0.1927,0.1763,0.2159,0.1515,0.1343,0.1359,0.1956,0.1825,0.1628,0.2347,0.1024,0.1655,0.1332,0.0891,0.1484,1.0644,0.1021,0.061,0.1816,0.0546,0.0928,0.1191,0.0858,0.0547,0.0254,0.031,0.0421,0.0651,0.0639,0.0676,0.0229,0.0791,0.052,0.0992,0
"TTL_H49",0.0344,0.0181,0.0584,0.0508,0.035,0.0705,0.0506,0.0675,0.0615,0.0765,0.0651,0.0493,0.0662,0.0709,0.072,0.0622,0.0452,0.0676,0.0658,0.0677,0.0371,0.0577,0.0519,0.0431,0.0559,0.049,1.1773,0.0336,0.0631,0.0461,0.1173,0.0358,0.0414,0.0257,0.0097,0.0121,0.0146,0.0368,0.031,0.0389,0.0292,0.0217,0.025,0.0365,0
"TTL_H50",0.0038,0.0038,0.0074,0.0072,0.0047,0.0081,0.0074,0.0077,0.0083,0.0153,0.0128,0.0103,0.0128,0.0099,0.0172,0.0125,0.0078,0.0121,0.011,0.012,0.0101,0.0092,0.0075,0.0047,0.0081,0.0117,0.0146,1.1182,0.0284,0.0648,0.0075,0.0041,0.0045,0.0029,0.0015,0.0021,0.0021,0.0096,0.0039,0.0044,0.0012,0.0031,0.019,0.0051,0
"TTL_H51",0.002,0.0024,0.0034,0.0033,0.0042,0.0036,0.0036,0.0042,0.0042,0.0077,0.0052,0.006,0.0055,0.0041,0.0047,0.0044,0.0042,0.0057,0.0047,0.0054,0.0035,0.004,0.0049,0.0034,0.0039,0.0029,0.0036,0.0035,1.0621,0.0034,0.0233,0.0023,0.0038,0.0033,0.0016,0.0042,0.0014,0.0044,0.0232,0.0054,0.0013,0.003,0.0045,0.0058,0
"TTL_H52",0.0085,0.016,0.0167,0.0286,0.0127,0.0208,0.0164,0.0218,0.0207,0.0261,0.031,0.0179,0.0253,0.0199,0.0231,0.019,0.0146,0.022,0.0182,0.0211,0.0147,0.0169,0.0149,0.0143,0.0171,0.0205,0.0408,0.1624,0.0965,1.1255,0.0502,0.0101,0.0098,0.0072,0.0031,0.0056,0.0052,0.009,0.0175,0.0098,0.0031,0.0065,0.0112,0.0137,0
"TTL_H53",0.0011,9e-04,0.0019,0.002,0.0017,0.0028,0.0038,0.0032,0.0037,0.0024,0.0035,0.0036,0.0038,0.003,0.0025,0.0029,0.0032,0.0035,0.0036,0.0032,0.0021,0.0039,0.0023,0.0022,0.0027,0.0082,0.0029,0.0027,0.0037,0.0052,1.0389,0.0018,0.0087,0.0126,0.0018,0.0054,8e-04,0.0053,0.0055,0.0025,0.0012,0.0017,0.0023,0.0061,0
"TTL_I",0.0019,0.0025,0.0045,0.003,0.0082,0.0057,0.0061,0.0068,0.0073,0.0054,0.0064,0.0127,0.0073,0.0072,0.0069,0.0076,0.0054,0.0085,0.0091,0.0076,0.0073,0.0075,0.0051,0.0107,0.0075,0.0103,0.0047,0.0034,0.0106,0.0079,0.0134,1.0087,0.0128,0.0119,0.0073,0.0111,0.0028,0.0137,0.0823,0.0103,0.0062,0.0154,0.0143,0.0149,0
"TTL_J58T60",0.0018,0.0014,0.0029,0.0025,0.0049,0.0058,0.0047,0.005,0.0128,0.004,0.0077,0.0061,0.006,0.0054,0.0038,0.0044,0.0105,0.0095,0.0058,0.006,0.0035,0.0057,0.0038,0.0036,0.0057,0.0086,0.0026,0.0022,0.0047,0.0038,0.0084,0.0041,1.2087,0.0263,0.0107,0.0108,0.0016,0.0619,0.0066,0.0054,0.0045,0.0042,0.0091,0.011,0
"TTL_J61",0.0019,0.0025,0.0024,0.0023,0.0037,0.0038,0.0043,0.0041,0.0048,0.003,0.0041,0.0048,0.0046,0.0041,0.0034,0.0041,0.0042,0.0043,0.0051,0.0046,0.0028,0.0043,0.0037,0.0041,0.0041,0.0074,0.003,0.0031,0.0042,0.0039,0.0073,0.0037,0.0113,1.1794,0.0085,0.0159,0.0014,0.0095,0.0054,0.0076,0.0021,0.0052,0.0057,0.0144,0
"TTL_J62_63",0.0028,0.0023,0.0066,0.0042,0.0069,0.009,0.0094,0.0118,0.012,0.0084,0.0121,0.0102,0.013,0.0104,0.0134,0.0105,0.0092,0.0117,0.0106,0.0123,0.0085,0.0121,0.0166,0.018,0.0086,0.0147,0.0066,0.0078,0.0083,0.0072,0.0105,0.0061,0.0309,0.0217,1.0422,0.0235,0.0026,0.0166,0.0187,0.0053,0.0028,0.0305,0.0085,0.0232,0
"TTL_K",0.0106,0.0103,0.0272,0.0194,0.0262,0.0302,0.0302,0.037,0.0336,0.0385,0.0335,0.0326,0.036,0.0438,0.0415,0.0358,0.0298,0.0473,0.0401,0.0405,0.0295,0.0365,0.0772,0.0302,0.0371,0.0354,0.0293,0.025,0.0566,0.0293,0.0331,0.0213,0.031,0.0436,0.0141,1.2024,0.0254,0.0297,0.0279,0.0209,0.013,0.0222,0.0389,0.0391,0
"TTL_L",0.0067,0.0059,0.0123,0.0112,0.0101,0.0178,0.0327,0.0203,0.0297,0.0178,0.0201,0.0204,0.0246,0.0205,0.0161,0.0199,0.0164,0.0205,0.0219,0.0193,0.0134,0.0245,0.0193,0.0155,0.0185,0.048,0.0146,0.013,0.0234,0.036,0.0694,0.0534,0.0348,0.0449,0.0125,0.0459,1.0137,0.032,0.0194,0.0141,0.0109,0.0252,0.03,0.0328,0
"TTL_M",0.0119,0.0094,0.0207,0.0145,0.0566,0.0272,0.0258,0.031,0.0402,0.0274,0.0377,0.0365,0.0328,0.0321,0.0234,0.0276,0.0308,0.0372,0.031,0.0324,0.0238,0.0315,0.028,0.0267,0.0562,0.042,0.0184,0.0135,0.034,0.021,0.0304,0.0246,0.0802,0.0612,0.0382,0.0617,0.0121,1.1506,0.0275,0.0274,0.0075,0.0303,0.0598,0.0829,0
"TTL_N",0.0079,0.0061,0.0216,0.0126,0.0512,0.0224,0.0226,0.0235,0.0275,0.0216,0.0234,0.0717,0.0295,0.0319,0.0311,0.0272,0.0192,0.028,0.0284,0.0291,0.024,0.0251,0.0249,0.0745,0.0337,0.0298,0.0187,0.0191,0.0559,0.0365,0.0875,0.0224,0.0522,0.0812,0.0179,0.0285,0.0203,0.0395,1.073,0.0546,0.0196,0.0588,0.0693,0.0417,0
"TTL_O",0.0038,0.0023,0.0042,0.0042,0.0048,0.0066,0.0063,0.007,0.0105,0.0056,0.0073,0.0059,0.0072,0.0071,0.0076,0.007,0.006,0.0071,0.0066,0.0065,0.0046,0.0064,0.0114,0.0091,0.0071,0.0095,0.0065,0.0122,0.0107,0.0125,0.0156,0.0083,0.0143,0.014,0.005,0.0142,0.0036,0.0114,0.0053,1.0111,0.0056,0.0075,0.0119,0.0083,0
"TTL_P",3e-04,3e-04,8e-04,5e-04,9e-04,0.001,8e-04,9e-04,0.0016,0.0011,0.0012,0.0031,0.0012,0.0012,0.001,0.001,0.0016,0.0016,0.0013,0.0021,0.001,0.0011,0.0012,9e-04,0.001,0.0015,7e-04,7e-04,0.0053,0.001,0.0014,8e-04,0.0026,0.0019,0.0016,0.0051,4e-04,0.0051,0.0016,0.0112,1.01,0.0014,0.0029,0.0037,0
"TTL_Q",3e-04,1e-04,3e-04,0.0011,4e-04,2e-04,2e-04,4e-04,5e-04,3e-04,5e-04,4e-04,4e-04,5e-04,7e-04,6e-04,4e-04,5e-04,6e-04,4e-04,2e-04,4e-04,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,5e-04,1e-04,3e-04,1e-04,3e-04,3e-04,3e-04,6e-04,3e-04,3e-04,2e-04,4e-04,4e-04,1.0422,9e-04,0.0017,0
"TTL_R",3e-04,2e-04,6e-04,5e-04,8e-04,0.0013,7e-04,8e-04,0.0018,9e-04,0.0014,0.0018,0.0012,0.001,7e-04,9e-04,0.001,0.001,8e-04,0.0011,7e-04,9e-04,7e-04,7e-04,9e-04,0.0015,5e-04,0.001,0.0017,6e-04,0.0014,0.0026,0.0312,0.008,0.0016,0.001,3e-04,0.0082,0.0025,8e-04,5e-04,0.0015,1.1034,0.0012,0
"TTL_S",8e-04,0.0015,0.001,0.001,0.0014,0.0016,0.0019,0.0018,0.002,0.0016,0.0018,0.0019,0.0021,0.0017,0.0017,0.002,0.0013,0.0018,0.0018,0.002,0.0012,0.0018,0.0014,0.0019,0.0015,0.0031,0.0016,0.0041,0.0021,0.0032,0.0028,0.0028,0.0024,0.0034,0.0017,0.0026,6e-04,0.0034,0.0055,0.001,9e-04,0.0018,0.0019,1.0219,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6399,1.4594,1.9451,1.8743,1.6394,2.3603,2.3654,2.4026,2.4006,2.6493,2.3195,2.072,2.5331,2.3353,2.7703,2.508,2.2353,2.706,2.5333,2.8323,2.0389,2.3657,3.2101,2.0692,2.6418,1.6925,1.8161,1.7224,2.3573,1.6998,1.9566,1.9228,2.1355,1.9257,1.3349,1.6432,1.443,1.8527,1.7074,1.7188,1.2847,1.692,1.8266,1.9328,1
