"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2291,0.0082,0.0071,0.0073,0.0019,0.5877,0.0425,0.2561,0.1055,0.0095,0.0443,0.0509,0.0293,0.0117,0.0064,0.0093,0.0135,0.0138,0.0081,0.0127,0.0271,0.0218,0.0059,0.0045,0.0157,0.0282,0.0075,0.0133,0.0105,0.0058,0.0078,0.157,0.0253,0.0042,0.0055,0.0039,0.0023,0.0038,0.008,0.0109,0.0035,0.009,0.0233,0.024,0
"TTL_A03",0.0039,1.11,1e-04,2e-04,1e-04,0.0311,7e-04,0.001,7e-04,3e-04,0.0017,0.0029,9e-04,3e-04,2e-04,3e-04,6e-04,0.0016,3e-04,5e-04,5e-04,3e-04,2e-04,2e-04,3e-04,0.001,2e-04,4e-04,4e-04,2e-04,4e-04,0.0138,6e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,7e-04,2e-04,5e-04,6e-04,6e-04,0
"TTL_B05_06",0.0289,0.0773,1.0733,0.0798,0.0099,0.0356,0.0205,0.0268,0.034,0.6954,0.0579,0.0242,0.0405,0.0997,0.0477,0.0361,0.0373,0.0416,0.02,0.0435,0.0169,0.023,0.1379,0.0744,0.0586,0.0334,0.1378,0.2136,0.2199,0.0488,0.0622,0.0198,0.029,0.0175,0.0074,0.0053,0.0042,0.0047,0.0101,0.0234,0.0065,0.0162,0.0262,0.0292,0
"TTL_B07_08",0.0157,0.005,0.0063,1.0095,0.0055,0.0156,0.0206,0.0218,0.037,0.0232,0.3301,0.093,0.1214,0.058,0.0669,0.0852,0.0333,0.1224,0.0274,0.0293,0.0196,0.0271,0.0105,0.0097,0.0509,0.0126,0.0086,0.0118,0.0116,0.0049,0.0073,0.0066,0.021,0.004,0.0035,0.0017,0.002,0.0027,0.0049,0.0062,0.0019,0.0066,0.0094,0.0156,0
"TTL_B09",6e-04,0.0015,0.0037,0.0031,1.0014,8e-04,5e-04,6e-04,8e-04,0.0132,0.0023,8e-04,0.0012,0.0025,0.0018,0.0011,9e-04,0.0012,5e-04,0.001,5e-04,6e-04,0.0025,0.0012,0.0017,7e-04,0.0026,0.004,0.0042,0.001,0.0012,4e-04,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,5e-04,1e-04,3e-04,5e-04,6e-04,0
"TTL_C10T12",0.1488,0.0098,0.0023,0.0025,0.0012,1.2363,0.0126,0.0342,0.0169,0.0039,0.0104,0.0106,0.0092,0.0046,0.0032,0.0039,0.0072,0.0062,0.0036,0.006,0.0084,0.0056,0.0032,0.0024,0.0046,0.0157,0.004,0.0076,0.0065,0.0035,0.0064,0.2367,0.0144,0.0037,0.003,0.0038,0.0013,0.0019,0.0036,0.011,0.003,0.007,0.0169,0.0167,0
"TTL_C13T15",0.0041,0.0048,0.0053,0.0047,0.0012,0.005,1.4152,0.0211,0.0183,0.0126,0.0064,0.005,0.0219,0.0053,0.0031,0.0046,0.0115,0.0092,0.0095,0.0077,0.0044,0.0591,0.004,0.0027,0.0051,0.0049,0.0046,0.0071,0.0074,0.0028,0.0034,0.0044,0.0119,0.0017,0.0031,7e-04,0.0011,0.0021,0.0037,0.0072,0.0013,0.003,0.0057,0.0075,0
"TTL_C16",0.0016,0.0016,0.0017,0.0022,8e-04,0.0024,0.0028,1.2904,0.0133,0.0047,0.0023,0.0015,0.0036,0.0054,0.0022,0.0111,0.0038,0.006,0.0031,0.0058,0.0402,0.0418,0.0021,0.0015,0.0402,0.0036,0.0022,0.0034,0.0037,0.0015,0.0021,0.0013,0.0049,0.0011,0.0019,9e-04,0.0012,0.0013,0.0023,0.0014,5e-04,0.001,0.0044,0.005,0
"TTL_C17_18",0.0058,0.0036,0.0072,0.0097,0.0017,0.0253,0.0174,0.0101,1.3454,0.0105,0.0187,0.0224,0.0187,0.027,0.0083,0.01,0.026,0.0215,0.0129,0.0147,0.0068,0.012,0.008,0.0062,0.0114,0.016,0.007,0.0096,0.009,0.0068,0.0152,0.0099,0.1419,0.0065,0.0116,0.0103,0.0038,0.0087,0.0111,0.008,0.0073,0.0126,0.032,0.0308,0
"TTL_C19",0.0449,0.122,0.1136,0.1246,0.0148,0.0553,0.0314,0.0409,0.0525,1.1146,0.0894,0.0373,0.0618,0.1542,0.0732,0.0557,0.0566,0.0637,0.0307,0.0666,0.0258,0.0354,0.1682,0.0895,0.0911,0.0518,0.2172,0.3371,0.3473,0.0762,0.0971,0.03,0.0446,0.0263,0.0114,0.0079,0.0064,0.0072,0.0156,0.0357,0.0099,0.0246,0.0401,0.045,0
