"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1093,0.0335,0.0176,0.0645,0.0187,0.0655,0.0283,0.0584,0.0768,0.0415,1.3859,0.1908,0.2608,0.0715,0.1186,0.0612,0.0603,0.0812,0.0684,0.0598,0.0417,0.0461,0.0291,0.0287,0.0498,0.0248,0.0255,0.0199,0.0325,0.0149,0.0095,0.0212,0.0313,0.0098,0.0106,0.009,0.0027,0.0248,0.0177,0.011,0.0091,0.0733,0.0154,0.0293,0
"TTL_C21",0.0067,0.0025,0.001,0.0038,0.0012,0.0043,0.0021,0.0035,0.004,0.0024,0.0162,1.1203,0.0122,0.0039,0.0043,0.003,0.0039,0.0039,0.0036,0.0034,0.002,0.0027,0.0018,0.0017,0.0029,0.002,0.0016,0.0013,0.0023,0.0012,7e-04,0.0017,0.0022,8e-04,9e-04,8e-04,2e-04,0.0028,0.0016,0.001,8e-04,0.0492,0.0014,0.0023,0
"TTL_C22",0.0281,0.0274,0.0105,0.0403,0.012,0.0811,0.0171,0.0213,0.0548,0.0111,0.037,0.0339,1.2427,0.0316,0.0189,0.0231,0.072,0.0352,0.0735,0.0971,0.0219,0.041,0.022,0.0282,0.0575,0.023,0.0188,0.0123,0.0222,0.0111,0.0147,0.0159,0.0202,0.0113,0.0073,0.0078,0.0028,0.0138,0.0115,0.0096,0.0057,0.0133,0.0096,0.0175,0
"TTL_C23",0.0175,0.0192,0.0056,0.0571,0.01,0.0258,0.0134,0.0321,0.0136,0.0085,0.0218,0.0229,0.0449,1.173,0.0309,0.0261,0.0252,0.0347,0.0265,0.0227,0.0136,0.0202,0.0177,0.0233,0.1493,0.0199,0.0108,0.0092,0.0112,0.01,0.0039,0.0193,0.0094,0.0051,0.0062,0.0054,0.0024,0.0223,0.0173,0.0076,0.005,0.0096,0.0101,0.0159,0
"TTL_C24",0.0379,0.024,0.0302,0.0694,0.0241,0.0342,0.0225,0.0298,0.0298,0.0294,0.0399,0.035,0.0515,0.0683,1.2964,0.3612,0.1063,0.2974,0.293,0.1593,0.1784,0.1429,0.0544,0.0453,0.09,0.0378,0.0414,0.0308,0.0299,0.0186,0.009,0.0186,0.0195,0.0139,0.0151,0.0102,0.0041,0.0389,0.0225,0.0108,0.0089,0.0157,0.0149,0.0268,0
"TTL_C25",0.0278,0.0195,0.0113,0.0375,0.0148,0.0276,0.0169,0.0271,0.0191,0.0336,0.0314,0.0269,0.0495,0.0272,0.0351,1.096,0.0403,0.0522,0.0713,0.055,0.091,0.0737,0.0384,0.0367,0.041,0.0198,0.0216,0.0241,0.0243,0.014,0.0065,0.0128,0.0124,0.0077,0.0089,0.0066,0.0034,0.0223,0.0148,0.0079,0.0064,0.0116,0.0108,0.0168,0
"TTL_C26",0.0047,0.004,0.002,0.0075,0.0027,0.0052,0.005,0.0042,0.0046,0.0032,0.0061,0.006,0.0076,0.0047,0.005,0.0065,1.2461,0.0243,0.0119,0.0723,0.0066,0.0148,0.0124,0.0066,0.0075,0.0055,0.0049,0.0059,0.0056,0.0032,0.0036,0.0033,0.004,0.0112,0.0157,0.004,8e-04,0.0055,0.0036,0.0031,0.002,0.0075,0.0039,0.0048,0
"TTL_C27",0.0113,0.0111,0.007,0.0216,0.0066,0.0116,0.0096,0.011,0.0104,0.0081,0.0134,0.0138,0.0164,0.0121,0.0121,0.0143,0.0752,1.3027,0.0365,0.2046,0.0243,0.0859,0.0311,0.0169,0.0336,0.0153,0.0164,0.0178,0.0135,0.0078,0.0082,0.0076,0.0084,0.0253,0.0192,0.0061,0.0019,0.0099,0.0083,0.0056,0.0043,0.0072,0.0098,0.0105,0
"TTL_C28",0.0216,0.0136,0.0214,0.0395,0.015,0.0182,0.0117,0.0154,0.0214,0.0169,0.0272,0.0235,0.0257,0.022,0.0204,0.0261,0.0603,0.0403,1.0952,0.1092,0.0307,0.0443,0.0346,0.021,0.0297,0.0151,0.0421,0.0225,0.0161,0.0126,0.0046,0.0117,0.0107,0.0055,0.006,0.005,0.0023,0.0127,0.0106,0.0057,0.0049,0.0101,0.0083,0.0126,0
"TTL_C29",0.0123,0.0124,0.004,0.0133,0.0042,0.0111,0.0087,0.0074,0.0085,0.0054,0.0091,0.0085,0.0187,0.0081,0.0072,0.0088,0.0169,0.0191,0.0264,1.6168,0.0103,0.0141,0.0107,0.0127,0.0107,0.0146,0.0169,0.0071,0.0081,0.0066,0.0052,0.0045,0.0053,0.0044,0.0035,0.0029,9e-04,0.0089,0.0054,0.0034,0.0024,0.0042,0.0052,0.0061,0
"TTL_C30",9e-04,0.0012,7e-04,0.003,6e-04,0.0011,0.001,0.0011,0.001,9e-04,0.0015,0.0018,0.0012,0.0014,0.0013,9e-04,0.0013,0.0016,0.0011,0.0014,1.2501,0.0247,0.0045,0.0024,0.001,0.0018,0.002,0.0024,0.0158,0.0012,0.0012,8e-04,7e-04,7e-04,5e-04,5e-04,2e-04,7e-04,0.0027,5e-04,5e-04,8e-04,8e-04,0.0014,0
"TTL_C31T33",0.0247,0.0305,0.0124,0.0858,0.0185,0.0308,0.0222,0.0305,0.0253,0.0218,0.0397,0.0577,0.0279,0.0345,0.0338,0.0232,0.0281,0.0398,0.0273,0.0315,0.0355,1.057,0.1739,0.0618,0.028,0.0306,0.0405,0.0807,0.0688,0.0213,0.0113,0.0223,0.0168,0.0099,0.0111,0.0144,0.0064,0.0187,0.0169,0.0146,0.0169,0.0258,0.023,0.0269,0
"TTL_D",0.1177,0.0864,0.0783,0.2981,0.0382,0.1125,0.0604,0.0961,0.1258,0.0949,0.2807,0.1885,0.1221,0.2072,0.2004,0.1075,0.1008,0.116,0.1175,0.1067,0.0794,0.0795,1.8077,0.1319,0.0852,0.0716,0.0868,0.3294,0.0596,0.0561,0.0301,0.1032,0.0644,0.0442,0.0322,0.0358,0.0444,0.0599,0.0448,0.0577,0.0837,0.0779,0.0676,0.1084,0
"TTL_E",0.0074,0.0059,0.0023,0.0124,0.0045,0.0088,0.0068,0.007,0.0073,0.0059,0.0121,0.0097,0.0096,0.0108,0.0077,0.019,0.0145,0.0092,0.0149,0.0104,0.0063,0.0082,0.0125,1.0674,0.0099,0.0081,0.0049,0.0063,0.0054,0.0049,0.0022,0.0102,0.0046,0.0023,0.0034,0.0023,0.0024,0.0048,0.0047,0.0128,0.0072,0.0069,0.006,0.0094,0
"TTL_F",0.0377,0.0279,0.0118,0.0617,0.0203,0.0386,0.0275,0.0612,0.0272,0.0215,0.0479,0.0459,0.0385,0.0548,0.0329,0.0603,0.0796,0.0618,0.0466,0.0488,0.0281,0.0451,0.0689,0.0996,1.3434,0.0459,0.0309,0.0292,0.0283,0.0284,0.011,0.0593,0.0266,0.0146,0.0185,0.0138,0.0099,0.0447,0.0327,0.0349,0.0217,0.0277,0.0397,0.053,0
"TTL_G",0.2016,0.1952,0.0557,0.1924,0.0554,0.2353,0.3394,0.178,0.1976,0.1789,0.2509,0.2632,0.244,0.1712,0.17,0.14,0.236,0.2136,0.1645,0.2708,0.1464,0.2031,0.1742,0.118,0.1645,1.1259,0.1376,0.1068,0.1405,0.0965,0.0524,0.1107,0.1384,0.0653,0.0875,0.0736,0.0156,0.1019,0.0839,0.0659,0.0407,0.1258,0.0773,0.1092,0
"TTL_H49",0.0806,0.0629,0.0455,0.1782,0.0286,0.0888,0.0665,0.0759,0.0879,0.0803,0.1334,0.0991,0.0873,0.12,0.1183,0.0769,0.0806,0.0905,0.0808,0.1093,0.0634,0.0678,0.2402,0.0771,0.072,0.0917,1.0896,0.133,0.1255,0.1959,0.029,0.0506,0.0491,0.0265,0.0252,0.027,0.0146,0.0413,0.0685,0.0292,0.03,0.0425,0.0405,0.0608,0
"TTL_H50",0.001,0.0017,7e-04,0.0016,7e-04,0.0011,0.0017,0.0012,0.0012,0.0018,0.0023,0.0016,0.0014,0.0015,0.0024,0.0012,0.0012,0.0014,0.0014,0.0015,0.001,0.0014,0.0011,0.0011,0.001,0.0011,0.0012,1.0568,0.0035,0.0064,3e-04,6e-04,0.001,3e-04,4e-04,3e-04,1e-04,6e-04,0.0019,3e-04,2e-04,5e-04,0.0012,6e-04,0
"TTL_H51",9e-04,0.0019,6e-04,0.0012,7e-04,0.001,9e-04,8e-04,0.0011,0.0013,0.0011,0.001,0.0011,0.001,0.002,0.001,0.0018,0.0015,0.0012,0.0014,9e-04,0.0011,0.0012,7e-04,9e-04,0.001,0.0015,0.0019,1.0056,0.009,4e-04,6e-04,8e-04,5e-04,7e-04,5e-04,1e-04,9e-04,0.0056,5e-04,3e-04,6e-04,8e-04,8e-04,0
"TTL_H52",0.0303,0.0259,0.0315,0.0501,0.0242,0.0376,0.0271,0.0279,0.0305,0.0321,0.0393,0.0326,0.0347,0.0387,0.1178,0.0483,0.0422,0.0497,0.0463,0.0454,0.0331,0.036,0.0531,0.0317,0.0326,0.0447,0.1025,0.1554,0.5683,1.5604,0.012,0.023,0.0233,0.0135,0.0178,0.0161,0.004,0.0333,0.0794,0.0152,0.0088,0.0173,0.0194,0.0254,0
"TTL_H53",0.0037,0.0048,0.001,0.0047,0.0019,0.004,0.0031,0.0033,0.0044,0.0022,0.0033,0.0035,0.0035,0.0033,0.0031,0.0034,0.0049,0.0043,0.0039,0.0038,0.0029,0.0033,0.0037,0.0041,0.0038,0.0062,0.0031,0.0048,0.0045,0.0043,1.1433,0.0043,0.0114,0.052,0.0053,0.0119,6e-04,0.0048,0.0038,0.0069,0.0023,0.0035,0.0124,0.0105,0
"TTL_I",0.0071,0.0053,0.0032,0.0073,0.0051,0.0074,0.0052,0.0055,0.0062,0.004,0.0063,0.0067,0.006,0.0057,0.0095,0.0087,0.0084,0.0096,0.0082,0.0072,0.0054,0.0074,0.0065,0.0051,0.0072,0.009,0.0086,0.0103,0.0393,0.0719,0.0034,1.0114,0.0091,0.0041,0.0086,0.0066,9e-04,0.0089,0.0527,0.0087,0.0048,0.009,0.0122,0.0231,0
"TTL_J58T60",0.0045,0.0056,0.0017,0.0063,0.0028,0.0064,0.0045,0.0043,0.0116,0.0034,0.0056,0.0057,0.0065,0.0049,0.0051,0.0043,0.0059,0.0056,0.0047,0.0055,0.0042,0.0046,0.0063,0.0039,0.0049,0.0084,0.0163,0.0044,0.0062,0.0067,0.0068,0.0047,1.1441,0.0119,0.0088,0.0081,8e-04,0.0134,0.007,0.0063,0.0037,0.0038,0.052,0.0151,0
"TTL_J61",0.0159,0.0216,0.0047,0.0209,0.008,0.0172,0.0127,0.014,0.0169,0.0089,0.0136,0.0137,0.0142,0.014,0.013,0.015,0.022,0.0186,0.0166,0.0163,0.0125,0.0157,0.0151,0.0175,0.0179,0.025,0.0135,0.022,0.0192,0.0188,0.0386,0.0231,0.0469,1.2512,0.0296,0.0467,0.0025,0.0223,0.0174,0.0271,0.0104,0.0174,0.0589,0.0375,0
"TTL_J62_63",0.0154,0.0124,0.0044,0.0167,0.0071,0.0147,0.0117,0.0119,0.017,0.0077,0.0133,0.0135,0.0148,0.0124,0.0184,0.0143,0.044,0.0185,0.0152,0.0234,0.0147,0.015,0.0161,0.0112,0.0118,0.0231,0.0152,0.0121,0.0199,0.0118,0.0175,0.0111,0.0308,0.0359,1.2128,0.0693,0.0032,0.0209,0.0129,0.0235,0.0077,0.0109,0.0277,0.0291,0
"TTL_K",0.0428,0.0504,0.0135,0.0599,0.0393,0.0479,0.029,0.0355,0.049,0.0304,0.0454,0.0434,0.0515,0.0438,0.032,0.032,0.0443,0.0379,0.0364,0.0359,0.0967,0.0298,0.0421,0.0303,0.0334,0.048,0.0519,0.0685,0.1538,0.0464,0.0182,0.0337,0.0442,0.0262,0.0353,1.432,0.0066,0.0401,0.035,0.0374,0.0142,0.0349,0.0446,0.0684,0
"TTL_L",0.0624,0.1132,0.0121,0.0495,0.0212,0.0501,0.0379,0.0388,0.0374,0.0303,0.0387,0.0383,0.0383,0.0328,0.0351,0.0421,0.0629,0.0465,0.0377,0.0409,0.0269,0.0383,0.0499,0.0447,0.037,0.084,0.0329,0.0462,0.0461,0.0624,0.0246,0.1004,0.0536,0.0382,0.0659,0.0667,1.1321,0.0689,0.057,0.0369,0.0171,0.0296,0.0739,0.0833,0
"TTL_M",0.0561,0.0469,0.0179,0.0786,0.068,0.0802,0.0587,0.0515,0.0738,0.0444,0.0736,0.0838,0.078,0.0644,0.0744,0.0637,0.091,0.0894,0.0759,0.083,0.0626,0.0759,0.0615,0.0553,0.0828,0.1336,0.0447,0.0416,0.0584,0.0496,0.0412,0.0574,0.09,0.0684,0.1075,0.0913,0.0144,1.201,0.0899,0.0393,0.0209,0.0434,0.0618,0.0626,0
"TTL_N",0.0268,0.0233,0.0154,0.0395,0.0297,0.034,0.0255,0.0246,0.0326,0.0228,0.0312,0.0331,0.0339,0.0307,0.0411,0.0302,0.0386,0.0387,0.0331,0.0345,0.0238,0.0305,0.0306,0.0264,0.0328,0.0539,0.0327,0.032,0.1165,0.0797,0.0267,0.0303,0.0445,0.0358,0.0433,0.0371,0.0077,0.0577,1.1644,0.0186,0.0113,0.0225,0.045,0.0317,0
"TTL_O",0.0189,0.0241,0.0034,0.0153,0.0045,0.0144,0.0059,0.0225,0.0117,0.0068,0.0129,0.0116,0.01,0.0097,0.0181,0.0095,0.0101,0.0101,0.0109,0.0086,0.0085,0.0083,0.0204,0.0115,0.008,0.0067,0.0054,0.0129,0.0087,0.0052,0.0023,0.0066,0.0081,0.003,0.0046,0.0076,0.0018,0.0108,0.0065,1.0114,0.0085,0.005,0.009,0.0133,0
"TTL_P",0.0027,0.0044,6e-04,0.0024,0.0013,0.0029,0.0016,0.0021,0.0018,0.001,0.0018,0.0019,0.0017,0.0019,0.0023,0.0016,0.0028,0.0024,0.004,0.0031,0.0022,0.0027,0.0024,0.0017,0.0018,0.0021,0.0018,0.0015,0.0039,0.0016,0.0027,0.0029,0.0021,0.0032,0.0041,0.0047,2e-04,0.0028,0.0018,0.0022,1.0042,0.0022,0.0022,0.0057,0
"TTL_Q",0.0082,0.0035,6e-04,0.0018,9e-04,0.0032,0.0016,0.0024,0.0017,0.001,0.0017,0.0029,0.0017,0.0013,0.0014,0.0011,0.0044,0.0016,0.0015,0.0016,0.0015,0.0034,0.0019,0.0012,0.0012,0.0022,0.0013,0.0013,0.0073,0.0017,6e-04,0.0015,0.0013,7e-04,0.001,0.002,2e-04,0.0029,0.0023,0.0032,5e-04,1.0313,0.0012,0.0042,0
"TTL_R",0.0023,0.0312,0.001,0.004,0.0016,0.0028,0.0023,0.0028,0.0039,0.0016,0.0023,0.0025,0.0025,0.0021,0.0032,0.0024,0.0029,0.0028,0.0027,0.0026,0.0024,0.0026,0.0022,0.0026,0.0025,0.0038,0.002,0.0029,0.0033,0.0028,0.0051,0.0048,0.0368,0.0066,0.0029,0.0026,4e-04,0.0117,0.0068,0.0051,0.0012,0.0025,1.1954,0.0207,0
"TTL_S",0.0148,0.0206,0.0029,0.0117,0.0034,0.0095,0.0086,0.0344,0.0156,0.0053,0.0079,0.0081,0.0076,0.0066,0.0086,0.0069,0.0094,0.0077,0.0075,0.0084,0.0073,0.0095,0.0069,0.0064,0.0071,0.0207,0.0054,0.0078,0.0074,0.0056,0.0029,0.0087,0.009,0.0037,0.0055,0.005,9e-04,0.007,0.0062,0.0042,0.003,0.0068,0.0102,1.0664,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.6436,2.5026,1.5408,2.9192,1.7628,2.7583,2.4843,2.5828,2.6384,2.2587,2.9097,2.6614,2.7831,2.5654,2.8286,2.5101,2.798,2.9586,2.6311,3.4531,2.4661,2.5609,3.3261,2.1914,2.6585,2.1785,2.2087,2.4843,3.0224,2.5887,1.6237,2.0191,2.3042,1.8773,1.8956,2.1218,1.3136,2.0541,2.0261,1.655,1.4381,1.8717,2.071,2.2085,1
