"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1117,0.0398,0.0147,0.0116,0.0039,0.2108,0.0269,0.1138,0.0334,0.0131,0.1352,0.0172,0.0385,0.0105,0.0094,0.0104,0.0072,0.0087,0.012,0.0092,0.0168,0.0303,0.009,0.008,0.0114,0.0119,0.0069,0.0129,0.015,0.0045,0.0044,0.0292,0.0107,0.0034,0.0035,0.0031,0.0043,0.0056,0.0069,0.0045,0.0051,0.0119,0.0083,0.0083,0
"TTL_A03",0.0015,1.0095,2e-04,2e-04,1e-04,0.0299,0.001,4e-04,3e-04,3e-04,0.0018,8e-04,6e-04,2e-04,5e-04,3e-04,2e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,6e-04,2e-04,6e-04,9e-04,1e-04,1e-04,0.0055,4e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,0.0025,8e-04,2e-04,0
"TTL_B05_06",0.0559,0.1157,1.099,0.149,0.0329,0.0439,0.0477,0.0425,0.0788,0.6091,0.0588,0.0203,0.047,0.2361,0.0568,0.0306,0.0232,0.0434,0.0389,0.0226,0.0285,0.0302,0.2485,0.0501,0.036,0.0183,0.0596,0.0819,0.0834,0.0226,0.0256,0.0316,0.0344,0.0218,0.0143,0.0147,0.0244,0.0181,0.0419,0.0256,0.0118,0.0183,0.0277,0.0233,0
"TTL_B07_08",0.0024,0.0029,0.0013,1.002,0.0204,0.0014,0.0013,0.0014,0.0011,0.0078,0.0017,7e-04,0.0014,0.0013,0.0139,0.0043,0.0019,0.0036,0.0042,0.003,0.0014,0.0012,0.0024,0.0019,0.0371,7e-04,0.0021,0.0016,0.009,0.0014,7e-04,8e-04,9e-04,0.0016,7e-04,7e-04,0.0011,0.0011,0.0012,0.0016,8e-04,6e-04,0.0014,0.002,0
"TTL_B09",0.0011,0.0022,0.0116,0.0067,1.0093,8e-04,8e-04,8e-04,0.0013,0.0105,0.0014,4e-04,0.001,0.0036,0.0025,9e-04,6e-04,0.0011,0.001,6e-04,6e-04,6e-04,0.0037,0.001,0.0018,4e-04,0.0013,0.0015,0.0016,6e-04,5e-04,5e-04,6e-04,4e-04,3e-04,3e-04,5e-04,4e-04,7e-04,5e-04,2e-04,3e-04,5e-04,5e-04,0
"TTL_C10T12",0.0518,0.0925,0.0044,0.005,0.0024,1.1225,0.0269,0.0097,0.0064,0.0056,0.0585,0.0288,0.0188,0.0046,0.0125,0.0061,0.0046,0.006,0.0112,0.0078,0.0092,0.0064,0.0055,0.0054,0.0043,0.0062,0.0032,0.0185,0.0169,0.0021,0.002,0.1342,0.004,0.0019,0.0019,0.0031,0.0017,0.0035,0.005,0.0024,0.0043,0.0331,0.0145,0.0032,0
"TTL_C13T15",0.0105,0.0064,0.0045,0.0035,0.0023,0.0059,1.0856,0.0052,0.0068,0.0047,0.0051,0.0021,0.0042,0.0034,0.0043,0.0067,0.0034,0.0046,0.0061,0.0072,0.0344,0.0096,0.0071,0.0033,0.0035,0.0027,0.003,0.0067,0.0249,0.0064,0.0028,0.0031,0.0036,0.0027,0.0019,0.0019,0.0018,0.0061,0.0036,0.0029,0.0016,0.0035,0.0034,0.0034,0
"TTL_C16",0.0215,0.0184,0.0778,0.0331,0.0067,0.0118,0.0125,1.1609,0.048,0.0503,0.0116,0.006,0.0128,0.0278,0.0097,0.0115,0.0063,0.0118,0.0107,0.0087,0.008,0.2027,0.0315,0.0167,0.0148,0.0051,0.0108,0.0171,0.0269,0.0068,0.0089,0.0076,0.0279,0.0074,0.0056,0.0062,0.0062,0.0159,0.0114,0.0082,0.0061,0.012,0.0081,0.01,0
"TTL_C17_18",0.0149,0.0154,0.0064,0.0067,0.0039,0.0242,0.0437,0.0096,1.2055,0.0156,0.0117,0.0305,0.0099,0.0091,0.0098,0.0123,0.0095,0.0114,0.0602,0.0073,0.0065,0.011,0.0074,0.0236,0.0058,0.0075,0.005,0.0096,0.0266,0.0049,0.0567,0.0082,0.1008,0.0083,0.0335,0.0149,0.0059,0.0203,0.0112,0.0372,0.0474,0.0074,0.0183,0.0067,0
"TTL_C19",0.0723,0.1882,0.0549,0.0765,0.0348,0.0402,0.031,0.0342,0.0409,1.0934,0.0517,0.0149,0.044,0.0502,0.0562,0.0305,0.0204,0.036,0.0419,0.0203,0.0296,0.027,0.0669,0.0524,0.0289,0.0224,0.0997,0.1341,0.1253,0.0318,0.029,0.02,0.0411,0.0174,0.0138,0.0171,0.0196,0.0193,0.0422,0.0284,0.0092,0.0177,0.026,0.0256,0
