"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0036,0.0042,0.0054,0.0062,0.0044,0.0067,0.0069,0.008,0.0055,0.0236,0.0072,0.0045,0.0061,0.0067,0.0043,0.0063,0.0077,0.006,0.0105,0.0063,0.0093,0.0055,0.0095,0.0056,0.0073,0.0114,0.004,0.0061,0.0063,0.0033,0.0118,0.0098,0.005,0.0051,0.0096,0.0114,1.004,0.0118,0.006,0.0048,0.0032,0.0017,0.0068,0.0063,0
"TTL_M",0.0491,0.0645,0.1051,0.0803,0.1122,0.0836,0.064,0.092,0.0664,0.0831,0.0703,0.0742,0.0761,0.0856,0.0645,0.076,0.1474,0.1013,0.1541,0.074,0.0929,0.0894,0.0815,0.0742,0.0717,0.073,0.0646,0.0946,0.1019,0.0593,0.143,0.0992,0.0593,0.0791,0.1503,0.4954,0.0455,1.1789,0.0924,0.0871,0.0386,0.0251,0.1646,0.0474,0
"TTL_N",0.0434,0.0553,0.1224,0.0715,0.1192,0.0794,0.0526,0.0772,0.0544,0.0765,0.06,0.0356,0.059,0.0756,0.062,0.0785,0.1102,0.1066,0.133,0.0627,0.1841,0.0782,0.0681,0.0759,0.0579,0.0621,0.0651,0.1367,0.3133,0.0671,0.1814,0.0969,0.065,0.0669,0.1115,0.2253,0.0362,0.0815,1.2,0.0668,0.0458,0.0189,0.142,0.044,0
"TTL_O",0.0046,0.0057,0.0465,0.007,0.0072,0.0081,0.0072,0.0105,0.0076,0.0105,0.007,0.0062,0.0067,0.0079,0.0099,0.0086,0.0151,0.01,0.0147,0.0081,0.009,0.0057,0.0091,0.0068,0.0063,0.0063,0.0057,0.0099,0.0088,0.007,0.0303,0.0086,0.0079,0.006,0.0108,0.0159,0.0039,0.0082,0.0083,1.0123,0.0039,0.0069,0.0109,0.0045,0
"TTL_P",0.009,0.005,0.0048,0.0042,0.0058,0.0063,0.0085,0.0108,0.0035,0.0078,0.013,0.0165,0.0074,0.006,0.0619,0.0212,0.0104,0.013,0.0128,0.0113,0.0088,0.0078,0.0066,0.0042,0.0032,0.0025,0.0031,0.0042,0.0039,0.002,0.0041,0.0033,0.0025,0.0023,0.0046,0.0051,0.0012,0.0028,0.0028,0.0082,1.0115,0.003,0.0033,0.004,0
"TTL_Q",0.0049,0.003,0.0027,0.0027,0.0024,0.0054,0.0074,0.0032,0.0035,0.0042,0.0052,0.0033,0.0038,0.0034,0.0048,0.0033,0.0039,0.0031,0.0044,0.0034,0.0041,0.0024,0.0046,0.0033,0.0023,0.002,0.0019,0.0025,0.0037,0.002,0.0046,0.0037,0.0022,0.0016,0.0032,0.0042,9e-04,0.0061,0.0035,0.0021,0.002,1.0031,0.0062,0.0019,0
"TTL_R",0.002,0.0021,0.0028,0.0016,0.0018,0.0035,0.0042,0.0017,0.0026,0.0025,0.0029,0.0017,0.0018,0.0018,0.0012,0.0016,0.0021,0.0023,0.0024,0.0012,0.0027,0.0022,0.0025,0.0016,0.0016,0.0012,0.0019,0.0021,0.0037,0.001,0.0027,0.0022,0.0022,0.0014,0.002,0.0029,7e-04,0.0038,0.0018,0.0012,7e-04,7e-04,1.0212,0.001,0
"TTL_S",0.0016,0.0023,0.0025,0.002,0.0018,0.0028,0.0037,0.0024,0.0023,0.0025,0.0031,0.0017,0.0018,0.0023,0.0014,0.0016,0.0022,0.0017,0.0025,0.0024,0.0023,0.0013,0.0026,0.0058,0.0014,0.0014,0.0015,0.0025,0.0033,8e-04,0.005,0.0026,0.0014,0.0012,0.002,0.0029,6e-04,0.002,0.0018,0.0021,0.0012,0.001,0.0169,1.0181,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.053,2.3769,2.7987,2.5117,2.1813,2.7498,2.7823,2.5356,2.3519,3.001,2.5656,2.1458,2.4191,2.7478,2.6125,2.598,3.4126,2.5826,3.1607,2.4937,2.6582,2.0755,3.5537,2.6436,2.0954,1.7843,1.9403,2.5991,2.7696,1.8106,2.9688,2.3884,2.188,1.9942,2.4467,4.2728,1.5982,2.1458,2.1562,1.7988,1.4219,1.4351,2.4625,1.7257,1
