"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0285,0.006,0.0037,0.0029,0.0207,0.023,0.0804,0.0429,0.0486,0.0056,1.1352,0.0515,0.2964,0.0247,0.0123,0.0225,0.016,0.0337,0.0265,0.0306,0.0121,0.0297,0.0073,0.0115,0.0173,0.006,0.0087,0.0039,0.0054,0.0088,0.0067,0.0067,0.0139,0.0023,0.0031,0.0046,0.0031,0.009,0.0035,0.0047,0.0037,0.0214,0.0037,0.0109,0
"TTL_C21",0.0016,1e-04,0,0,2e-04,9e-04,5e-04,3e-04,3e-04,1e-04,6e-04,1.078,0.0013,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,4e-04,1e-04,0.0016,9e-04,0.022,1e-04,2e-04,0
"TTL_C22",0.0073,0.0062,8e-04,0.0022,0.0058,0.0245,0.047,0.0155,0.0149,0.0015,0.0103,0.02,1.0511,0.0087,0.0032,0.0121,0.0095,0.0203,0.0171,0.0463,0.0062,0.0264,0.0025,0.0063,0.0197,0.0042,0.0039,0.0022,0.0032,0.0072,0.0082,0.0065,0.0034,0.0015,0.0022,0.0014,0.0046,0.0031,0.0024,0.0032,0.0027,0.0037,0.0022,0.0049,0
"TTL_C23",0.0069,0.0041,0.0014,0.0024,0.0121,0.009,0.0057,0.0102,0.0053,0.0026,0.0095,0.0201,0.0184,1.1201,0.007,0.0144,0.0077,0.0133,0.0088,0.0196,0.007,0.0107,0.0041,0.0205,0.1135,0.0053,0.0083,0.0076,0.0049,0.017,0.006,0.005,0.0043,0.0022,0.0021,0.0021,0.0075,0.0038,0.0021,0.0091,0.0077,0.0084,0.0067,0.0165,0
"TTL_C24",0.0238,0.0283,0.0116,0.0172,0.1348,0.0445,0.0332,0.0595,0.0405,0.0189,0.0794,0.0244,0.0562,0.1185,1.3886,0.536,0.0913,0.3368,0.288,0.2,0.1408,0.1671,0.0319,0.0841,0.1187,0.0127,0.0376,0.0208,0.0222,0.0414,0.0198,0.0129,0.0179,0.0102,0.0107,0.0084,0.0094,0.0264,0.0108,0.0189,0.0139,0.0169,0.0152,0.0501,0
"TTL_C25",0.0156,0.0193,0.0031,0.0085,0.0308,0.0346,0.0184,0.029,0.0169,0.0054,0.0182,0.0112,0.0235,0.0275,0.0144,1.0839,0.0341,0.039,0.1,0.0741,0.0469,0.0633,0.0121,0.0152,0.066,0.0072,0.0106,0.0105,0.009,0.0203,0.0091,0.0083,0.0072,0.0047,0.0047,0.0039,0.0058,0.0122,0.0056,0.0099,0.0071,0.0074,0.0061,0.0133,0
"TTL_C26",0.0044,0.0074,0.0017,0.0018,0.023,0.0067,0.0056,0.0053,0.0137,0.0033,0.0067,0.0145,0.0074,0.0049,0.0052,0.0095,1.2448,0.0167,0.0153,0.0156,0.0307,0.032,0.004,0.0059,0.0067,0.0041,0.0049,0.0047,0.0068,0.009,0.0337,0.0053,0.0189,0.0339,0.0526,0.0042,0.0017,0.0388,0.0049,0.011,0.0064,0.0215,0.005,0.021,0
"TTL_C27",0.0041,0.004,0.0017,0.0022,0.018,0.0046,0.0041,0.0047,0.0053,0.0029,0.0059,0.0044,0.0055,0.0064,0.0064,0.0112,0.0344,1.0609,0.0322,0.0251,0.0203,0.0203,0.008,0.0056,0.0136,0.004,0.0072,0.0074,0.0073,0.0128,0.0054,0.0041,0.0052,0.0068,0.0068,0.0029,0.002,0.011,0.0033,0.0053,0.0032,0.0037,0.0031,0.015,0
"TTL_C28",0.0142,0.0182,0.0037,0.0061,0.0219,0.0136,0.0107,0.0183,0.013,0.0054,0.0134,0.0073,0.012,0.0115,0.0136,0.0155,0.0121,0.0131,1.0504,0.0168,0.0161,0.0201,0.0099,0.0147,0.0168,0.0044,0.0139,0.0069,0.0071,0.0112,0.0087,0.0047,0.0063,0.0034,0.0035,0.0091,0.0023,0.0088,0.0033,0.0048,0.0037,0.0071,0.0041,0.0092,0
"TTL_C29",0.0039,0.0017,4e-04,0.0014,0.0041,0.0031,0.0028,0.0038,0.0032,0.0012,0.0022,0.0021,0.0046,0.0025,0.0025,0.0033,0.0041,0.0036,0.0064,1.2647,0.0028,0.0047,0.0017,0.0038,0.0025,0.0047,0.0054,0.002,0.0024,0.0085,0.0061,0.0013,0.0015,9e-04,0.0011,8e-04,4e-04,0.0017,0.0016,0.0015,9e-04,0.0014,9e-04,0.0025,0
"TTL_C30",0.0022,0.0066,7e-04,0.0043,0.0065,0.0033,0.0027,0.0037,0.003,0.0017,0.0043,0.0027,0.0035,0.0038,0.0042,0.0036,0.0047,0.0028,0.0035,0.004,1.0655,0.0104,0.0048,0.0029,0.0032,0.002,0.0206,0.0184,0.0452,0.028,0.0038,0.0017,0.0027,0.0012,0.0014,0.0011,6e-04,0.0094,0.004,0.0169,0.0016,0.0016,0.0017,0.0025,0
"TTL_C31T33",0.039,0.0485,0.0031,0.0052,0.0298,0.0236,0.0136,0.0159,0.0209,0.005,0.0209,0.0092,0.015,0.012,0.0138,0.0148,0.0086,0.0098,0.0222,0.0156,0.0164,1.0488,0.0099,0.0152,0.0095,0.0044,0.0123,0.0069,0.0096,0.0224,0.0235,0.0077,0.0219,0.0098,0.0058,0.006,0.0042,0.0208,0.0143,0.007,0.005,0.0151,0.0135,0.0225,0
"TTL_D",0.0596,0.0325,0.0218,0.0382,0.2114,0.0826,0.1496,0.124,0.1227,0.0498,0.2145,0.0524,0.1341,0.1313,0.1176,0.0959,0.0538,0.0715,0.1081,0.0837,0.0614,0.0855,1.0921,0.2063,0.054,0.0192,0.0802,0.025,0.0352,0.0554,0.0564,0.0615,0.07,0.0244,0.0165,0.0308,0.0296,0.0388,0.018,0.0447,0.0997,0.0538,0.0978,0.1021,0
"TTL_E",0.0027,0.0013,4e-04,6e-04,0.0049,0.0049,0.0044,0.0036,0.0051,0.001,0.0041,0.0035,0.0044,0.0033,0.0036,0.0054,0.0031,0.0035,0.0037,0.0047,0.0035,0.0026,0.0046,1.0146,0.0021,0.0013,0.0031,0.0014,0.0016,0.0021,0.0026,0.0041,0.0016,8e-04,9e-04,7e-04,0.0021,0.003,9e-04,0.0049,0.0063,0.0074,0.0026,0.0039,0
"TTL_F",0.0066,0.0055,0.0022,0.0064,0.023,0.0111,0.0078,0.0088,0.0107,0.0045,0.0097,0.0112,0.0114,0.0094,0.0088,0.0141,0.0155,0.0165,0.0091,0.011,0.0145,0.012,0.0059,0.0369,1.012,0.0053,0.0143,0.0101,0.0089,0.02,0.0365,0.0124,0.0124,0.0107,0.0083,0.0076,0.0246,0.0099,0.0064,0.0653,0.0534,0.0303,0.0368,0.0127,0
"TTL_G",0.1464,0.1254,0.0289,0.0347,0.1735,0.2933,0.2514,0.19,0.2573,0.135,0.1899,0.2683,0.2634,0.1539,0.1523,0.2698,0.2465,0.2274,0.1938,0.31,0.1693,0.1748,0.1662,0.1326,0.1408,1.0507,0.1005,0.0861,0.1393,0.1146,0.0903,0.1455,0.1154,0.0451,0.0652,0.0479,0.0241,0.0819,0.04,0.0719,0.053,0.0956,0.0567,0.1149,0
"TTL_H49",0.0524,0.0282,0.0152,0.0185,0.0995,0.0667,0.0643,0.0939,0.0562,0.0408,0.0954,0.0367,0.0692,0.0921,0.0917,0.0766,0.0504,0.0565,0.0671,0.0835,0.037,0.0622,0.083,0.0713,0.0703,0.0486,1.0486,0.031,0.0473,0.1362,0.052,0.0228,0.0502,0.0121,0.0149,0.0317,0.0076,0.0341,0.0147,0.0258,0.0183,0.0336,0.0312,0.0669,0
"TTL_H50",0.0049,0.0665,8e-04,0.004,0.0052,0.0067,0.0051,0.0257,0.009,0.0021,0.0073,0.003,0.0061,0.0097,0.0049,0.0048,0.0044,0.0038,0.0047,0.0064,0.0036,0.0053,0.0018,0.0026,0.0061,0.0021,0.0019,1.0322,0.0035,0.0082,0.0023,0.0017,0.0017,7e-04,9e-04,6e-04,8e-04,0.0021,9e-04,0.0015,9e-04,0.0014,9e-04,0.0022,0
"TTL_H51",0.0018,0.0033,0.001,9e-04,0.0148,0.0034,0.0034,0.0026,0.0028,0.0023,0.0028,0.0038,0.0037,0.0025,0.0032,0.0036,0.0044,0.003,0.0036,0.0047,0.003,0.0056,0.0019,0.0022,0.0028,0.0017,0.003,0.0034,1.0226,0.0105,0.0271,0.0024,0.0023,0.0016,0.0032,0.0015,6e-04,0.0029,0.0229,0.012,0.0026,0.0035,0.0044,0.0041,0
"TTL_H52",0.0139,0.0166,0.0034,0.008,0.0258,0.0212,0.0134,0.0238,0.0171,0.0137,0.0271,0.0115,0.0175,0.0214,0.018,0.0175,0.0121,0.0134,0.0153,0.0214,0.0095,0.0276,0.0083,0.0113,0.0113,0.0154,0.0184,0.0973,0.1654,1.0838,0.0183,0.0055,0.0071,0.0029,0.0039,0.0025,0.0016,0.0054,0.0076,0.0202,0.0032,0.0053,0.0042,0.007,0
"TTL_H53",7e-04,5e-04,1e-04,2e-04,7e-04,0.001,0.0011,6e-04,9e-04,2e-04,6e-04,0.0012,0.001,5e-04,4e-04,8e-04,0.0011,8e-04,9e-04,0.0011,5e-04,9e-04,5e-04,8e-04,5e-04,8e-04,4e-04,5e-04,7e-04,0.0016,1.0384,7e-04,0.0048,0.0016,0.0032,0.0015,2e-04,0.0013,6e-04,0.0042,8e-04,9e-04,6e-04,0.0037,0
"TTL_I",2e-04,3e-04,1e-04,1e-04,0.0013,5e-04,4e-04,3e-04,4e-04,2e-04,4e-04,6e-04,5e-04,3e-04,3e-04,5e-04,7e-04,5e-04,7e-04,5e-04,5e-04,8e-04,2e-04,3e-04,4e-04,2e-04,5e-04,3e-04,0.0021,6e-04,7e-04,1.0007,6e-04,4e-04,7e-04,5e-04,1e-04,8e-04,0.0021,0.0021,0.0024,0.0014,0.002,0.0036,0
"TTL_J58T60",8e-04,0.0012,2e-04,3e-04,0.0016,0.0034,0.0024,0.0013,0.0025,5e-04,0.0014,0.0039,0.0023,0.001,8e-04,0.0016,0.0015,0.0014,0.0014,0.0019,0.001,0.0013,6e-04,0.0012,9e-04,0.0022,8e-04,7e-04,0.0014,0.0012,0.0023,0.0032,1.028,0.0018,0.0025,0.0038,4e-04,0.0062,0.0015,0.0025,0.0039,0.0046,0.0039,0.0085,0
"TTL_J61",0.0019,0.0021,4e-04,6e-04,0.0043,0.0034,0.0036,0.0029,0.0038,0.001,0.0024,0.0031,0.0034,0.0022,0.0017,0.0028,0.0032,0.0025,0.0031,0.0027,0.0017,0.0029,0.0017,0.0029,0.0019,0.0021,0.0048,0.0023,0.0078,0.0044,0.0173,0.0035,0.0362,1.1619,0.0233,0.007,0.001,0.0043,0.0026,0.01,0.0058,0.0032,0.0029,0.0065,0
"TTL_J62_63",0.0014,0.0015,5e-04,7e-04,0.0059,0.0041,0.0025,0.0019,0.0031,0.0014,0.0023,0.0036,0.003,0.0018,0.002,0.0027,0.0086,0.0026,0.0031,0.0037,0.0021,0.0038,0.0017,0.0025,0.0016,0.002,0.0017,0.0015,0.0035,0.0041,0.0094,0.0026,0.006,0.0098,1.0662,0.0092,0.0014,0.0064,0.002,0.0143,0.0065,0.0039,0.004,0.0072,0
"TTL_K",0.0191,0.0137,0.0041,0.0072,0.0391,0.0294,0.026,0.0231,0.0298,0.0092,0.0175,0.0271,0.0344,0.0157,0.0151,0.0312,0.024,0.0298,0.0211,0.0433,0.0184,0.0222,0.0101,0.0183,0.0147,0.0088,0.0136,0.0128,0.0278,0.0336,0.0291,0.0346,0.0231,0.0105,0.0203,1.0229,0.0055,0.0118,0.0116,0.0215,0.0061,0.0098,0.0071,0.022,0
"TTL_L",0.0113,0.0136,0.0059,0.0035,0.0689,0.0257,0.0398,0.0245,0.0283,0.0117,0.0179,0.0214,0.0281,0.0178,0.0132,0.0253,0.0199,0.0177,0.0229,0.0219,0.0122,0.034,0.0134,0.0196,0.0137,0.0265,0.0474,0.0198,0.0256,0.053,0.0213,0.0631,0.03,0.0264,0.04,0.0246,1.0299,0.016,0.0219,0.0167,0.0145,0.0147,0.024,0.0598,0
"TTL_M",0.0126,0.0146,0.0073,0.0125,0.0963,0.0463,0.0263,0.0196,0.0359,0.0151,0.0287,0.136,0.0557,0.0188,0.0197,0.0362,0.0546,0.0377,0.0329,0.0628,0.0393,0.0452,0.0134,0.0269,0.0193,0.0225,0.0145,0.015,0.038,0.0394,0.0613,0.0752,0.0587,0.0567,0.0717,0.0222,0.0204,1.0965,0.0212,0.0676,0.0289,0.0312,0.0147,0.0217,0
"TTL_N",0.0127,0.0216,0.005,0.0078,0.0828,0.023,0.0251,0.0246,0.0306,0.0108,0.0171,0.0335,0.0356,0.0181,0.0117,0.0248,0.0168,0.0179,0.0164,0.0334,0.0174,0.0232,0.0103,0.0259,0.0172,0.0088,0.0339,0.0295,0.0825,0.0538,0.041,0.0344,0.0242,0.0295,0.0214,0.0081,0.0091,0.0151,1.0205,0.0255,0.0219,0.0098,0.0138,0.0177,0
"TTL_O",0.0017,0.0031,4e-04,8e-04,0.0035,0.0039,0.0042,0.0038,0.004,0.0015,0.0024,0.0051,0.0043,0.0026,0.002,0.0035,0.0037,0.0028,0.0034,0.0057,0.0036,0.0029,0.0013,0.0027,0.0035,0.0029,0.0024,0.0028,0.0083,0.0042,0.0051,0.0037,0.0058,0.0077,0.0051,0.0027,0.0012,0.0044,0.0055,1.0037,0.0016,0.0019,0.002,0.0022,0
"TTL_P",3e-04,3e-04,1e-04,2e-04,0.0014,5e-04,4e-04,4e-04,5e-04,2e-04,5e-04,6e-04,5e-04,4e-04,4e-04,6e-04,5e-04,5e-04,9e-04,6e-04,5e-04,7e-04,3e-04,5e-04,4e-04,2e-04,6e-04,5e-04,0.0013,7e-04,9e-04,3e-04,4e-04,0.001,0.0011,4e-04,1e-04,7e-04,4e-04,0.0021,1.0121,0.0016,8e-04,0.0028,0
"TTL_Q",1e-04,3e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,0.0011,6e-04,1.0029,1e-04,2e-04,0
"TTL_R",1e-04,1e-04,0,0,3e-04,3e-04,3e-04,2e-04,3e-04,1e-04,2e-04,4e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,4e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,5e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0.004,2e-04,2e-04,4e-04,0,8e-04,1e-04,9e-04,0.0011,0.0036,1.0028,0.0035,0
"TTL_S",3e-04,2e-04,0,1e-04,4e-04,3e-04,3e-04,2e-04,3e-04,1e-04,2e-04,3e-04,3e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,0.001,2e-04,1e-04,2e-04,1e-04,2e-04,4e-04,2e-04,4e-04,6e-04,0.0029,3e-04,1.0006,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7109,1.8287,1.2795,1.2544,3.461,2.2566,2.0589,2.0358,2.0803,2.0305,2.2149,1.9768,2.3431,2.0437,2.1684,2.4937,2.0637,2.1719,2.2232,2.5271,1.8456,2.1264,1.96,2.0311,1.8761,1.3425,1.663,1.7281,2.2515,2.0517,1.7563,1.6684,1.7533,1.5078,1.4908,1.3291,1.2258,1.5614,1.3134,1.597,1.4668,1.5344,1.4678,1.7568,1
