"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0475,0.0233,0.0517,0.0065,0.0149,0.0444,0.0478,0.0651,0.0846,0.0747,1.3014,0.1426,0.233,0.0521,0.0476,0.0407,0.0621,0.0571,0.0348,0.0535,0.0447,0.0518,0.0217,0.0221,0.0284,0.0132,0.0159,0.021,0.0283,0.0133,0.0111,0.0135,0.0188,0.0106,0.0127,0.0052,0.0043,0.0144,0.0193,0.0058,0.0042,0.0223,0.0168,0.0294,0
"TTL_C21",0.0058,0.0026,0.0044,6e-04,0.0013,0.0086,0.0083,0.0048,0.0059,0.0057,0.0271,1.0943,0.0164,0.0056,0.0094,0.0041,0.0056,0.0052,0.0036,0.0057,0.0052,0.0049,0.0023,0.0027,0.0029,0.0018,0.0017,0.0027,0.0036,0.0015,0.0013,0.0027,0.0025,0.0014,0.0019,8e-04,5e-04,0.0029,0.0028,9e-04,8e-04,0.0419,0.0023,0.0023,0
"TTL_C22",0.0131,0.0157,0.0128,0.002,0.007,0.026,0.0303,0.0251,0.0364,0.0151,0.0356,0.0627,1.1349,0.0357,0.0288,0.0415,0.0295,0.0495,0.0452,0.074,0.0345,0.0308,0.0137,0.0149,0.0353,0.0113,0.0218,0.0146,0.0181,0.0143,0.01,0.0102,0.0149,0.0124,0.011,0.0059,0.0033,0.0141,0.0226,0.0048,0.0029,0.0117,0.0141,0.012,0
"TTL_C23",0.0108,0.0074,0.0071,0.0022,0.0052,0.0172,0.0078,0.0199,0.0087,0.0082,0.0223,0.0132,0.0164,1.1507,0.0223,0.0159,0.0205,0.0255,0.0128,0.0301,0.023,0.0142,0.0107,0.0116,0.0584,0.0072,0.0051,0.0083,0.0085,0.0055,0.0047,0.0072,0.0063,0.0039,0.0056,0.0023,0.0046,0.0059,0.0074,0.0029,0.0019,0.0046,0.0072,0.006,0
"TTL_C24",0.0134,0.0201,0.0433,0.0033,0.0183,0.0206,0.0168,0.0268,0.0273,0.0327,0.0831,0.0445,0.0462,0.0738,1.5264,0.2333,0.0865,0.2106,0.1278,0.1349,0.0885,0.0801,0.0197,0.0292,0.0485,0.0133,0.0146,0.019,0.0257,0.0148,0.0102,0.0092,0.0141,0.0114,0.013,0.0046,0.0062,0.018,0.0165,0.006,0.0031,0.019,0.0137,0.0123,0
"TTL_C25",0.0159,0.0209,0.0216,0.003,0.0161,0.0205,0.0182,0.0296,0.0331,0.0212,0.0341,0.0257,0.0448,0.0411,0.0615,1.219,0.0814,0.0971,0.2074,0.1774,0.0842,0.0534,0.029,0.0333,0.0539,0.0153,0.0247,0.0386,0.0271,0.0179,0.0144,0.0109,0.0173,0.0173,0.0181,0.0059,0.0061,0.0163,0.0219,0.0071,0.004,0.0211,0.0193,0.0133,0
"TTL_C26",0.0037,0.0106,0.0097,0.0011,0.0031,0.0055,0.0053,0.0052,0.0068,0.0084,0.0076,0.0129,0.0083,0.0077,0.0082,0.0092,1.1018,0.0261,0.0126,0.0279,0.041,0.015,0.0102,0.0064,0.0111,0.0051,0.0056,0.006,0.0149,0.006,0.0054,0.0038,0.0187,0.0153,0.0371,0.0045,0.0016,0.0088,0.0074,0.0042,0.0022,0.0078,0.0129,0.0065,0
"TTL_C27",0.0068,0.0159,0.0114,0.0016,0.0051,0.0086,0.0081,0.008,0.0114,0.0106,0.0131,0.0106,0.0151,0.014,0.0179,0.0256,0.0754,1.1974,0.0337,0.0526,0.0551,0.0188,0.0167,0.0114,0.021,0.0076,0.0083,0.0109,0.0202,0.0105,0.0072,0.0061,0.0123,0.0173,0.0126,0.0031,0.0023,0.0097,0.0114,0.0045,0.0022,0.0062,0.0118,0.0077,0
"TTL_C28",0.0143,0.0146,0.0284,0.0049,0.0217,0.0211,0.0183,0.0175,0.0371,0.0258,0.0283,0.0411,0.0411,0.0276,0.0528,0.049,0.0496,0.0657,1.1863,0.1027,0.1342,0.0429,0.0222,0.0266,0.0355,0.0145,0.0182,0.0267,0.0437,0.0181,0.017,0.0115,0.022,0.0158,0.0168,0.0064,0.0038,0.0165,0.0244,0.0073,0.0036,0.0139,0.0145,0.0128,0
"TTL_C29",0.0092,0.0091,0.0105,0.0017,0.0056,0.0124,0.011,0.0148,0.0131,0.0147,0.0315,0.0159,0.0253,0.0368,0.0199,0.0302,0.0322,0.0383,0.0565,1.1862,0.0419,0.0407,0.0093,0.0304,0.0263,0.0211,0.0129,0.0111,0.0156,0.0111,0.0077,0.0066,0.0093,0.0078,0.0072,0.0032,0.0019,0.0068,0.0092,0.0044,0.0019,0.0065,0.0094,0.0062,0
"TTL_C30",0.0015,0.0063,0.0037,8e-04,0.0011,0.0029,0.0025,0.0034,0.0027,0.004,0.0032,0.0026,0.0028,0.0028,0.0031,0.004,0.0026,0.003,0.0033,0.0164,1.1917,0.0185,0.003,0.004,0.0024,0.0043,0.0068,0.0121,0.1068,0.0059,0.0034,0.0019,0.0037,0.0016,0.0044,0.001,4e-04,0.0026,0.0049,0.0023,9e-04,0.0017,0.0057,0.0015,0
"TTL_C31T33",0.0155,0.0159,0.0144,0.0024,0.0085,0.0128,0.0157,0.0348,0.0193,0.0158,0.0167,0.0279,0.0167,0.0133,0.0171,0.0177,0.0209,0.0209,0.024,0.0291,0.0239,1.0944,0.0154,0.0176,0.0211,0.0089,0.0098,0.016,0.0177,0.0105,0.0157,0.0078,0.0205,0.0096,0.0094,0.0036,0.0026,0.0109,0.0149,0.0076,0.0039,0.0352,0.0155,0.0103,0
"TTL_D",0.0487,0.0699,0.0633,0.0112,0.0226,0.0557,0.0402,0.0626,0.0728,0.0608,0.0868,0.0467,0.0823,0.1075,0.1418,0.0566,0.0554,0.0515,0.0562,0.0554,0.034,0.058,1.5015,0.0827,0.0346,0.034,0.0497,0.0298,0.0432,0.0352,0.101,0.0512,0.0348,0.0403,0.0174,0.0133,0.0055,0.0307,0.0375,0.0352,0.0215,0.0373,0.039,0.1032,0
"TTL_E",0.0157,0.0084,0.0329,0.0058,0.0057,0.0207,0.0198,0.0204,0.0296,0.0295,0.0273,0.0207,0.0234,0.0247,0.1214,0.0383,0.0205,0.0312,0.025,0.0281,0.0211,0.0205,0.0239,1.1343,0.0217,0.011,0.0105,0.0171,0.0203,0.0119,0.0144,0.0158,0.015,0.0207,0.008,0.0039,0.0025,0.0092,0.0145,0.045,0.0051,0.0114,0.0136,0.0114,0
"TTL_F",0.0253,0.0127,0.036,0.0041,0.0161,0.0279,0.0283,0.0299,0.0277,0.0311,0.0272,0.0241,0.0261,0.0282,0.0282,0.0293,0.0248,0.027,0.0298,0.0354,0.0435,0.0279,0.0256,0.032,1.2954,0.0244,0.0217,0.0217,0.0279,0.0268,0.0406,0.0265,0.03,0.0163,0.0279,0.0171,0.0285,0.034,0.0346,0.0244,0.0105,0.022,0.0282,0.017,0
"TTL_G",0.1428,0.145,0.142,0.0258,0.0432,0.2976,0.2616,0.1898,0.188,0.244,0.254,0.2191,0.2119,0.1531,0.1768,0.1437,0.1825,0.19,0.1718,0.2149,0.1793,0.1951,0.1235,0.0878,0.115,1.1058,0.1002,0.1839,0.2613,0.0933,0.0683,0.1402,0.1329,0.09,0.0757,0.0585,0.0179,0.069,0.1063,0.0359,0.0218,0.0897,0.0965,0.0656,0
"TTL_H49",0.043,0.0409,0.0762,0.0132,0.0183,0.0943,0.0508,0.0686,0.0692,0.1024,0.0799,0.0494,0.0656,0.0715,0.0699,0.0463,0.0479,0.0597,0.0508,0.0629,0.0484,0.0525,0.0837,0.044,0.0361,0.0509,1.1321,0.0679,0.0642,0.1488,0.1642,0.0365,0.0329,0.0184,0.0166,0.0111,0.0045,0.0201,0.031,0.0145,0.0082,0.0224,0.0255,0.0232,0
"TTL_H50",0.0036,0.0057,0.0081,0.0018,0.0023,0.008,0.005,0.0058,0.0065,0.0118,0.008,0.0049,0.0063,0.0065,0.0079,0.0046,0.0049,0.006,0.005,0.0069,0.0048,0.0049,0.006,0.0051,0.0038,0.0063,0.0137,1.0089,0.008,0.0224,0.0079,0.0033,0.0033,0.002,0.0023,0.0012,5e-04,0.002,0.003,0.0016,7e-04,0.0021,0.0025,0.0023,0
"TTL_H51",0.0031,0.004,0.0112,0.0014,0.0025,0.0069,0.0049,0.0053,0.0063,0.0132,0.0078,0.0048,0.0062,0.0061,0.0071,0.0045,0.0048,0.0059,0.0049,0.0064,0.0048,0.0049,0.0071,0.0047,0.0046,0.0055,0.0126,0.0104,1.0124,0.0192,0.0117,0.0033,0.0067,0.0039,0.0027,0.0027,6e-04,0.0026,0.0038,0.0028,0.0011,0.0025,0.0035,0.0034,0
"TTL_H52",0.0216,0.0218,0.0797,0.009,0.0127,0.0591,0.0341,0.0405,0.0493,0.0716,0.054,0.0296,0.0438,0.0511,0.0443,0.0282,0.0304,0.0396,0.0334,0.047,0.029,0.0327,0.0479,0.0327,0.029,0.0509,0.1402,0.076,0.0713,1.2296,0.0753,0.0221,0.0247,0.0152,0.0123,0.0081,0.0033,0.0144,0.0233,0.01,0.0052,0.0133,0.0174,0.0166,0
"TTL_H53",0.0019,0.0018,0.0065,8e-04,0.0013,0.0035,0.003,0.0032,0.0051,0.0089,0.0038,0.003,0.0035,0.0043,0.0067,0.0032,0.003,0.0035,0.0033,0.0033,0.0027,0.0033,0.007,0.0231,0.0044,0.0025,0.0049,0.0042,0.0054,0.0077,1.0389,0.0028,0.0046,0.0047,0.0018,0.0039,9e-04,0.0031,0.0053,0.0101,0.0045,0.0028,0.0056,0.0033,0
"TTL_I",0.0083,0.0075,0.0223,0.0024,0.0054,0.011,0.0142,0.0171,0.0154,0.0299,0.0157,0.0135,0.0185,0.0204,0.0264,0.0177,0.0212,0.0215,0.0226,0.0155,0.0129,0.0188,0.025,0.0166,0.0231,0.0105,0.0171,0.0244,0.0378,0.011,0.0171,1.0106,0.016,0.012,0.0085,0.0044,0.0037,0.0126,0.0386,0.0098,0.0153,0.0112,0.0096,0.0149,0
"TTL_J58T60",0.0048,0.0058,0.076,0.0052,0.0035,0.0108,0.0088,0.0074,0.0147,0.0448,0.0134,0.0096,0.0104,0.0093,0.014,0.0077,0.0084,0.009,0.0081,0.0091,0.0074,0.0085,0.0138,0.0084,0.0077,0.0105,0.0065,0.0131,0.0201,0.0074,0.0074,0.0078,1.1215,0.0707,0.0118,0.0045,0.0016,0.0237,0.01,0.0041,0.0029,0.0048,0.024,0.0069,0
"TTL_J61",0.006,0.0157,0.0192,0.002,0.0048,0.0168,0.0143,0.017,0.0214,0.0187,0.0199,0.0144,0.0243,0.0302,0.029,0.0177,0.0219,0.0173,0.0146,0.0174,0.0156,0.014,0.0187,0.024,0.0105,0.0122,0.0088,0.0131,0.0162,0.0127,0.0087,0.019,0.0291,1.2448,0.0132,0.0077,0.0024,0.008,0.0109,0.0091,0.0039,0.009,0.0177,0.0133,0
"TTL_J62_63",0.0138,0.0169,0.0748,0.0063,0.0087,0.0291,0.0274,0.0262,0.0317,0.0565,0.0341,0.0281,0.0309,0.0316,0.0312,0.0257,0.04,0.0318,0.0309,0.0387,0.0351,0.0292,0.04,0.0299,0.0292,0.0327,0.0246,0.0297,0.0414,0.0337,0.0286,0.0235,0.056,0.0302,1.188,0.0576,0.0085,0.0363,0.0374,0.0184,0.0098,0.0163,0.0322,0.028,0
"TTL_K",0.0547,0.0609,0.1381,0.0146,0.0268,0.0886,0.0858,0.0765,0.0888,0.112,0.0933,0.073,0.0829,0.0965,0.0867,0.0723,0.0731,0.0842,0.0812,0.0777,0.0959,0.08,0.0809,0.066,0.0906,0.1056,0.0699,0.1488,0.1191,0.0689,0.0771,0.0663,0.0779,0.0641,0.0559,1.3141,0.0684,0.0533,0.0775,0.0539,0.0176,0.0386,0.0712,0.0667,0
"TTL_L",0.0161,0.0193,0.0335,0.0067,0.0091,0.0361,0.0473,0.0396,0.0398,0.036,0.0365,0.0282,0.0365,0.0365,0.0325,0.0369,0.0324,0.036,0.0355,0.0359,0.0323,0.0393,0.031,0.0298,0.0319,0.0626,0.0328,0.0322,0.0438,0.0389,0.0399,0.0652,0.0546,0.0619,0.039,0.0372,1.0163,0.0322,0.037,0.0189,0.0148,0.0271,0.0496,0.0411,0
"TTL_M",0.0495,0.0437,0.1414,0.018,0.0388,0.1079,0.1064,0.0826,0.1039,0.1204,0.1127,0.1078,0.1082,0.0942,0.1087,0.09,0.1073,0.1111,0.1095,0.1354,0.1119,0.0932,0.0964,0.0891,0.1357,0.1028,0.0618,0.0831,0.1095,0.0853,0.0529,0.0654,0.1581,0.0696,0.1551,0.0657,0.032,1.1593,0.1349,0.0525,0.0373,0.0612,0.1161,0.0714,0
"TTL_N",0.0297,0.0241,0.0829,0.0119,0.0247,0.0533,0.0683,0.0529,0.0684,0.0788,0.0601,0.0552,0.0575,0.0732,0.0919,0.0696,0.058,0.0706,0.0714,0.0678,0.0566,0.0633,0.0486,0.1112,0.0853,0.0534,0.0511,0.1728,0.2492,0.0605,0.0451,0.0433,0.1251,0.0654,0.0541,0.0233,0.0156,0.0583,1.0912,0.0713,0.0225,0.0451,0.0659,0.0361,0
"TTL_O",0.0081,0.0061,0.0186,0.0032,0.004,0.0144,0.0146,0.0189,0.0223,0.0307,0.0174,0.017,0.0152,0.0189,0.0529,0.0189,0.0128,0.0187,0.0139,0.0159,0.013,0.0133,0.012,0.0533,0.0128,0.011,0.0106,0.0158,0.0181,0.0092,0.016,0.0099,0.019,0.0097,0.0096,0.0045,0.0026,0.0101,0.0133,1.0207,0.0041,0.0087,0.0317,0.0077,0
"TTL_P",0.0015,0.0015,0.006,6e-04,9e-04,0.0037,0.0031,0.003,0.0034,0.005,0.0044,0.0091,0.0038,0.0036,0.0039,0.0034,0.0052,0.005,0.004,0.0041,0.0039,0.0034,0.0038,0.004,0.0034,0.0037,0.0031,0.0085,0.0067,0.0058,0.0024,0.0021,0.0089,0.0032,0.0052,0.0017,5e-04,0.0042,0.0051,0.0049,1.0125,0.0026,0.0038,0.0103,0
"TTL_Q",0.0027,0.0017,0.0067,8e-04,0.0015,0.0039,0.0041,0.0037,0.0042,0.0061,0.0041,0.0044,0.0041,0.0045,0.006,0.0041,0.0039,0.0046,0.005,0.0052,0.004,0.0057,0.0038,0.008,0.0049,0.0031,0.0031,0.0057,0.0079,0.0034,0.003,0.0027,0.0064,0.003,0.004,0.0019,0.001,0.0158,0.0223,0.0052,0.0072,1.0984,0.013,0.0032,0
"TTL_R",0.005,0.0053,0.0161,0.0023,0.003,0.0172,0.0173,0.0097,0.027,0.0229,0.0106,0.0179,0.0168,0.0146,0.0104,0.0084,0.0092,0.0165,0.0083,0.0086,0.0075,0.0107,0.0098,0.0086,0.0105,0.0074,0.0063,0.0155,0.0214,0.0063,0.0068,0.0168,0.0757,0.0163,0.0079,0.0029,0.0022,0.011,0.0171,0.0043,0.0033,0.0071,1.209,0.0164,0
"TTL_S",0.0071,0.0043,0.0085,0.0011,0.0023,0.0064,0.0074,0.0059,0.0075,0.0117,0.0067,0.0067,0.007,0.0074,0.0107,0.0062,0.0065,0.0074,0.0067,0.0066,0.0054,0.0079,0.0099,0.0146,0.0081,0.004,0.0041,0.0073,0.009,0.0041,0.0077,0.0049,0.0133,0.0053,0.0059,0.0031,0.0014,0.009,0.0177,0.0074,0.0043,0.0116,0.0161,1.0116,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9331,1.9404,2.5015,1.2298,1.4257,2.7237,2.5137,2.4589,2.5995,3.1944,2.8342,2.4342,2.6344,2.4777,3.117,2.5149,2.4217,2.7418,2.6267,2.8973,2.6144,2.4329,2.6167,2.2029,2.4426,1.9104,2.0535,2.47,2.907,2.1674,2.0139,1.988,2.3092,2.0498,1.9139,1.7265,1.2727,1.8082,2.0618,1.5593,1.2938,1.7973,2.1372,1.7681,1
