"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.223,0,0,0.0108,0,0.4272,0.0232,0.1356,0.0958,0,0.1032,0.0957,0.106,0.0181,0.0227,0.0245,0.0043,0.0161,0.0163,0.0118,0.0155,0.0665,0.018,0.0076,0.0152,0.0069,0.0063,0.0277,0.0299,0.013,0.0076,0.103,0.0113,0.001,0.0069,0.0014,0.0025,0.0081,0.0111,0.0092,0.0109,0.0222,0.0148,0.0079,0
"TTL_A03",0.0011,1,0,2e-04,0,0.0074,4e-04,2e-04,8e-04,0,0.0016,0.0013,8e-04,3e-04,4e-04,4e-04,1e-04,4e-04,4e-04,3e-04,3e-04,0.001,1e-04,2e-04,2e-04,9e-04,1e-04,0.0011,7e-04,3e-04,2e-04,0.003,7e-04,0,2e-04,0,0,2e-04,3e-04,1e-04,2e-04,4e-04,2e-04,2e-04,0
"TTL_B05_06",0.0016,0,1,0.0587,0,0.0019,0.0083,0.0017,0.0142,0,0.0209,0.0049,0.0131,0.028,0.0507,0.0145,0.0016,0.0081,0.008,0.0053,0.0063,0.0055,0.1828,0.0073,0.006,0.0022,0.0044,0.0017,0.0023,0.0032,0.0027,0.0011,0.0041,5e-04,0.0018,7e-04,0.0011,0.0017,0.0017,0.0017,3e-04,0.0015,0.0031,0.0024,0
"TTL_B07_08",6e-04,0,0,1.048,0,7e-04,0.003,8e-04,0.0044,0,0.0113,0.0021,0.0051,0.073,0.0331,0.0063,7e-04,0.004,0.0033,0.0023,0.0025,0.0034,0.021,0.0033,0.0102,8e-04,0.002,5e-04,7e-04,0.0012,5e-04,4e-04,0.0011,1e-04,6e-04,2e-04,6e-04,6e-04,5e-04,0.001,1e-04,5e-04,8e-04,7e-04,0
"TTL_B09",0,0,0,0.0047,1,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04,7e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0.001,2e-04,3e-04,0,2e-04,0,0,0,0,0,1e-04,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0
"TTL_C10T12",0.1437,0,0,0.0163,0,1.1903,0.029,0.0228,0.0734,0,0.1619,0.1392,0.0701,0.023,0.0324,0.0287,0.0065,0.0227,0.0217,0.0143,0.0181,0.0333,0.0046,0.0096,0.0131,0.0087,0.0073,0.0553,0.0695,0.0226,0.0126,0.2329,0.013,0.0015,0.0092,0.0019,0.0027,0.0107,0.0202,0.0086,0.0281,0.0486,0.01,0.0125,0
"TTL_C13T15",0.0062,0,0,0.0117,0,0.0039,1.2907,0.0019,0.0163,0,0.0087,0.0081,0.0352,0.0094,0.0085,0.0128,0.0024,0.0085,0.0093,0.0173,0.0118,0.0661,0.0016,0.0054,0.0063,0.0032,0.0045,0.0058,0.0082,0.0038,0.0066,0.0021,0.0042,3e-04,0.0018,4e-04,7e-04,0.002,0.0046,0.0014,4e-04,0.0101,0.0018,0.0031,0
"TTL_C16",0.0037,0,0,0.0214,0,0.0045,0.0051,1.221,0.0647,0,0.0103,0.007,0.0156,0.0273,0.0209,0.0359,0.0037,0.0173,0.0178,0.0177,0.0374,0.283,0.0045,0.0112,0.0645,0.0074,0.0054,0.0037,0.0053,0.0065,0.0037,0.0022,0.0071,8e-04,0.0043,0.001,0.0041,0.0036,0.0039,0.0065,0.0031,0.0043,0.0032,0.0043,0
"TTL_C17_18",0.0062,0,0,0.0082,0,0.013,0.0122,0.0055,1.2951,0,0.0296,0.0297,0.0344,0.0287,0.0191,0.0282,0.0085,0.0268,0.0225,0.0144,0.0151,0.0244,0.0027,0.0079,0.0115,0.0275,0.0066,0.0085,0.0144,0.0123,0.0255,0.0065,0.0642,0.0021,0.0374,0.003,0.0022,0.0152,0.026,0.0033,0.0013,0.0049,0.0144,0.0079,0
"TTL_C19",0.0018,0,0,0.0051,0,0.0019,0.005,0.0017,0.0049,1,0.0126,0.0034,0.0096,0.0072,0.0123,0.0058,0.001,0.0044,0.0039,0.003,0.0031,0.0038,9e-04,0.002,0.0028,0.0029,0.0178,0.0125,0.026,0.0037,0.0043,0.001,0.0024,2e-04,0.0017,3e-04,3e-04,0.0011,0.0019,6e-04,2e-04,9e-04,0.0012,9e-04,0
