"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1251,0.0042,0.0023,0.0078,0.0092,0.3399,0.0148,0.0035,0.0104,0.0016,0.0052,0.0068,0.004,0.0014,0.002,0.0014,0.0018,0.002,0.0017,0.0016,0.0011,0.0026,0.0015,6e-04,0.0013,3e-04,0.0012,0.001,0.0027,0.0011,0.001,0.0383,0.0015,4e-04,2e-04,5e-04,3e-04,7e-04,8e-04,0.0015,0.0011,0.0066,0.0011,6e-04,0
"TTL_A03",1e-04,1.0035,0,0,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"TTL_B05_06",0.0222,0.0604,1.1173,0.012,0.0151,0.0971,0.0695,0.1272,0.0612,0.6887,0.0523,0.0329,0.0806,0.151,0.1525,0.0697,0.0544,0.0643,0.0636,0.0775,0.0473,0.0589,0.5552,0.0858,0.0361,0.0159,0.1588,0.1494,0.239,0.0417,0.0207,0.1215,0.0348,0.0187,0.007,0.0079,0.0042,0.0133,0.0194,0.0096,0.0108,0.0254,0.0306,0.036,0
"TTL_B07_08",0.0036,0.0013,5e-04,1.0144,0.0103,0.0039,0.0176,0.0169,0.0197,0.001,0.1314,0.0493,0.0474,0.0565,0.145,0.0481,0.0449,0.0513,0.0458,0.0474,0.0224,0.0161,0.0013,0.0028,0.0349,5e-04,0.0017,9e-04,0.002,0.0017,0.0021,0.0056,0.0057,0.0026,0.0014,5e-04,0.0026,0.0022,0.0011,0.001,0.0013,0.0073,0.0017,0.0017,0
"TTL_B09",0.0228,0.0048,8e-04,0.0229,1.0169,0.0071,9e-04,6e-04,8e-04,6e-04,0.0032,0.0014,0.0013,0.0015,0.0036,0.0013,0.0013,0.0014,0.0015,0.0014,7e-04,5e-04,5e-04,2e-04,0.0011,1e-04,2e-04,2e-04,3e-04,5e-04,0.0054,0.0011,2e-04,2e-04,1e-04,0.0038,1e-04,1e-04,1e-04,2e-04,1e-04,4e-04,1e-04,1e-04,0
"TTL_C10T12",0.0406,0.0119,7e-04,0.0012,0.0014,1.074,0.0088,0.0016,0.0021,5e-04,0.0021,0.0028,0.0035,0.0012,0.001,0.0014,0.0017,0.0018,0.0021,0.0015,0.0011,0.0017,0.001,7e-04,0.001,3e-04,0.0016,6e-04,0.0047,0.0022,5e-04,0.0287,6e-04,6e-04,2e-04,5e-04,2e-04,0.001,9e-04,0.0024,0.0026,0.0144,0.0027,0.001,0
"TTL_C13T15",4e-04,4e-04,1e-04,1e-04,6e-04,6e-04,1.2733,0.003,0.0071,1e-04,0.0023,0.0038,0.0048,4e-04,0.001,0.0012,0.0028,0.0015,0.0011,0.0037,0.0033,0.011,2e-04,3e-04,0.001,1e-04,2e-04,1e-04,0.0017,3e-04,5e-04,0.0027,0.0011,3e-04,2e-04,2e-04,1e-04,0.0011,5e-04,2e-04,4e-04,0.0022,4e-04,7e-04,0
"TTL_C16",0.0017,0.0046,8e-04,6e-04,0.0016,0.0029,0.002,1.0895,0.004,6e-04,0.0011,0.0017,0.0022,0.0018,0.0044,0.0043,0.0032,0.0049,0.004,0.0036,0.0071,0.1798,0.0013,0.001,0.008,4e-04,0.0024,6e-04,0.0066,0.0032,8e-04,0.002,9e-04,8e-04,3e-04,8e-04,7e-04,0.0013,0.0011,0.0012,0.0015,0.0036,0.0028,0.0021,0
"TTL_C17_18",4e-04,3e-04,2e-04,3e-04,9e-04,0.0028,0.0026,0.0011,1.0976,2e-04,0.0013,0.0036,0.0018,9e-04,0.0017,0.0018,0.0029,0.0025,0.003,0.0082,0.0023,0.0016,5e-04,0.001,0.002,5e-04,0.0011,0.0013,0.0013,0.0048,0.0447,0.0063,0.1115,0.0022,0.0012,0.0062,0.0011,0.0062,0.0033,7e-04,0.0098,0.0093,0.0052,0.0026,0
"TTL_C19",0.0258,0.0459,0.005,0.0135,0.0088,0.068,0.0423,0.0175,0.0424,1.006,0.0452,0.0287,0.0927,0.1154,0.1295,0.0591,0.0455,0.0548,0.0534,0.0477,0.0457,0.021,0.1829,0.0505,0.0293,0.0128,0.078,0.1384,0.0925,0.0333,0.0203,0.0654,0.0252,0.0072,0.003,0.0036,0.0034,0.0102,0.0154,0.006,0.008,0.0169,0.0137,0.0212,0
