"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1437,0.0895,0.1353,0.0222,0.032,0.3021,0.0377,0.098,0.0596,0.0811,0.1594,0.0864,0.0655,0.0517,0.0382,0.0305,0.0204,0.0237,0.0239,0.0359,0.0238,0.0262,0.07,0.0111,0.5803,0.1163,0.0239,0.0654,0.0396,0.0385,0.0103,0.3511,0.0908,0.0728,0.0689,0.0188,0.0089,0.0716,0.15,0.0101,0.0198,0.0342,0.0626,0.0298,0
"TTL_A03",0,1.0346,2e-04,1e-04,1e-04,6e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,1e-04,8e-04,2e-04,2e-04,2e-04,2e-04,1e-04,0.0142,4e-04,4e-04,4e-04,1e-04,0,3e-04,4e-04,0,1e-04,1e-04,3e-04,1e-04,0
"TTL_B05_06",0.0017,0.0017,1.0443,0.0736,0.145,0.0078,0.0135,0.0238,0.0083,0.6023,0.0063,0.0028,0.4817,0.3392,0.1928,0.1292,0.0243,0.0805,0.0903,0.0308,0.0165,0.0362,0.1074,0.0156,0.0428,0.0517,0.0159,0.0069,0.0113,0.0145,0.0035,0.0116,0.0216,0.0286,0.028,0.0067,0.0033,0.0218,0.0328,0.0169,0.0064,0.0043,0.013,0.0064,0
"TTL_B07_08",0,0,0.0019,1.0642,0.0206,1e-04,8e-04,0.0013,0.0071,0.0012,0.0122,0.0012,9e-04,0.0165,0.0182,0.0114,0.0023,0.0095,0.0066,0.0937,0.0756,0.003,0.1175,0.0012,0.0057,3e-04,2e-04,1e-04,8e-04,4e-04,2e-04,1e-04,8e-04,8e-04,7e-04,2e-04,2e-04,7e-04,0.0016,0.0011,6e-04,2e-04,5e-04,2e-04,0
"TTL_B09",0,0,0.0011,6e-04,1.0018,0,0,0,0,0.0051,0,0,5e-04,4e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,0,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,0,0,0
"TTL_C10T12",0.0038,0.0119,0.1124,0.025,0.0382,1.2762,0.0222,0.046,0.1816,0.0682,0.2458,0.1167,0.0548,0.0531,0.0381,0.0318,0.0375,0.0282,0.0261,0.1131,0.0777,0.031,0.1308,0.0197,0.0241,0.1154,0.0331,0.2452,0.086,0.1256,0.0243,0.5359,0.2673,0.1529,0.1385,0.0416,0.019,0.1347,0.5217,0.0263,0.0476,0.1246,0.2039,0.1007,0
"TTL_C13T15",0,0,0.0012,0.003,6e-04,1e-04,1.167,0.0028,9e-04,7e-04,2e-04,1e-04,6e-04,6e-04,0.0024,0.0036,4e-04,0.001,0.0022,9e-04,7e-04,0.0027,0.0014,0.001,3e-04,5e-04,0.0019,9e-04,4e-04,7e-04,1e-04,2e-04,5e-04,6e-04,7e-04,2e-04,1e-04,7e-04,0.0021,1e-04,2e-04,8e-04,3e-04,1e-04,0
"TTL_C16",1e-04,1e-04,0.0062,0.0121,0.0089,2e-04,0.0018,1.1459,0.0383,0.0037,0.0018,5e-04,0.0039,0.0041,0.0141,0.0224,0.0088,0.0355,0.0251,0.0157,0.0092,0.0605,0.064,0.0034,0.0264,0.0013,7e-04,4e-04,0.0025,0.0029,9e-04,4e-04,0.0033,0.0028,0.0028,9e-04,0.0025,0.0048,0.0423,0.0065,0.0028,4e-04,0.0044,0.0012,0
"TTL_C17_18",0,1e-04,0.001,0.0012,0.0013,2e-04,7e-04,0.0014,1.0062,6e-04,7e-04,4e-04,5e-04,0.0012,0.0033,0.0058,0.003,0.0035,0.0021,0.0018,0.001,0.0015,0.0097,0.0018,4e-04,6e-04,0.0014,6e-04,0.0039,0.0055,0.014,4e-04,0.0216,0.0107,0.01,0.0026,0.0011,0.0102,0.0176,8e-04,0.0016,0.0024,0.007,0.0016,0
"TTL_C19",0,0,0.0014,8e-04,9e-04,1e-04,6e-04,5e-04,0.001,1.0015,1e-04,0,7e-04,6e-04,0.0015,0.0011,9e-04,6e-04,4e-04,2e-04,1e-04,5e-04,0.0065,0.0021,2e-04,2e-04,0.0019,0.0015,0.0023,4e-04,4e-04,1e-04,0.0022,0.0037,0.0036,7e-04,4e-04,0.0025,0.0015,1e-04,7e-04,2e-04,0.001,2e-04,0
"TTL_C20",1e-04,1e-04,0.0071,0.0036,0.0043,4e-04,0.0081,0.015,0.0428,0.0042,1.0012,3e-04,0.0039,0.0045,0.0127,0.014,0.0035,0.0082,0.005,0.0032,0.0016,0.0066,0.0329,0.01,0.0012,0.0011,0.002,4e-04,0.0347,0.0054,0.0012,8e-04,0.0107,0.0079,0.0089,0.0018,8e-04,0.0083,0.032,5e-04,0.0287,0.0029,0.0147,0.002,0
"TTL_C21",0,0,3e-04,2e-04,2e-04,0,2e-04,2e-04,5e-04,2e-04,1e-04,1,1e-04,2e-04,2e-04,2e-04,6e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0.0011,2e-04,1e-04,1e-04,2e-04,0,0.001,2e-04,2e-04,1e-04,0.0014,0.0027,0.0035,5e-04,2e-04,0.0019,6e-04,0,4e-04,0.0014,5e-04,2e-04,0
"TTL_C22",1e-04,2e-04,0.0115,0.003,0.0074,0.001,0.0024,0.0025,0.001,0.0068,6e-04,3e-04,1.0055,0.011,0.0044,0.0037,0.0033,0.0029,0.0033,0.0013,7e-04,0.0105,0.0141,0.0048,0.005,0.0035,0.0134,0.0011,0.0054,0.0201,0.0015,0.0012,0.0102,0.0132,0.0134,0.0033,0.0016,0.0096,0.0074,0.0031,0.0053,0.0017,0.009,0.0045,0
"TTL_C23",2e-04,4e-04,0.0148,0.1772,0.0475,0.0025,0.0159,0.0539,0.0042,0.0089,0.0033,8e-04,0.0079,1.0586,0.2573,0.2497,0.0557,0.236,0.2673,0.0808,0.0402,0.0741,0.2435,0.0311,0.1017,0.0051,0.0016,0.0011,0.0026,0.0022,0.0013,0.002,0.005,0.0061,0.0059,0.0017,0.001,0.0053,0.052,0.0456,0.0018,0.0021,0.0042,0.0034,0
"TTL_C24",0,0,0.0203,0.0044,0.0053,2e-04,0.0019,0.0037,6e-04,0.0117,3e-04,1e-04,0.0095,0.0069,1.0196,0.0192,6e-04,0.0112,0.0071,0.0022,0.0012,0.025,0.0047,0.0015,0.0015,0.0012,4e-04,2e-04,4e-04,4e-04,1e-04,3e-04,7e-04,0.001,9e-04,2e-04,1e-04,8e-04,0.001,4e-04,2e-04,1e-04,4e-04,2e-04,0
"TTL_C25",1e-04,1e-04,0.0048,0.0773,0.0086,2e-04,5e-04,0.0032,9e-04,0.0028,0.001,2e-04,0.0023,0.0033,0.0051,1.0099,0.0034,0.0075,0.014,0.0093,0.0068,0.0077,0.0118,0.0033,0.0019,0.0011,8e-04,2e-04,0.0021,0.0021,6e-04,4e-04,0.004,0.0084,0.0084,0.0017,7e-04,0.0056,0.0043,3e-04,8e-04,3e-04,0.0017,7e-04,0
"TTL_C26",0,0,2e-04,4e-04,2e-04,0,2e-04,1e-04,2e-04,1e-04,0,0,1e-04,1e-04,2e-04,2e-04,1.0001,1e-04,2e-04,1e-04,1e-04,2e-04,5e-04,1e-04,1e-04,0,1e-04,0,4e-04,2e-04,1e-04,1e-04,3e-04,4e-04,4e-04,1e-04,1e-04,5e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,0
"TTL_C27",0,0,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,1.0001,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,0,1e-04,0,2e-04,1e-04,0,0,2e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,0,1e-04,0,1e-04,0,0
"TTL_C28",0,0,3e-04,0.0015,7e-04,0,2e-04,2e-04,1e-04,2e-04,0,0,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,1.0007,2e-04,2e-04,5e-04,6e-04,3e-04,1e-04,1e-04,1e-04,0,3e-04,2e-04,0,0,3e-04,4e-04,3e-04,1e-04,0,3e-04,4e-04,0,1e-04,0,1e-04,1e-04,0
"TTL_C29",0,0,0.0029,9e-04,7e-04,1e-04,6e-04,9e-04,2e-04,0.0017,1e-04,0,0.0014,0.001,0.0041,0.004,2e-04,0.003,4e-04,1.0002,1e-04,0.0061,7e-04,4e-04,2e-04,3e-04,4e-04,1e-04,2e-04,2e-04,1e-04,1e-04,4e-04,6e-04,7e-04,2e-04,1e-04,5e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_C30",0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,0,1.0001,3e-04,1e-04,0,0,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,0,0,0,0,2e-04,0,0
"TTL_C31T33",1e-04,1e-04,0.0035,0.0018,0.0026,2e-04,0.0015,0.0034,8e-04,0.002,2e-04,1e-04,0.0016,0.0015,0.001,0.001,9e-04,8e-04,0.0011,4e-04,3e-04,1.0097,0.0082,0.0018,5e-04,5e-04,0.0013,0.0014,0.0042,0.003,8e-04,4e-04,0.0041,0.0049,0.0039,0.0021,0.001,0.0046,0.0023,2e-04,7e-04,8e-04,0.0013,8e-04,0
"TTL_D",0,0,0.0082,0.0014,0.0027,1e-04,3e-04,4e-04,3e-04,0.0048,1e-04,0,0.0038,0.0027,0.0016,0.0011,8e-04,8e-04,8e-04,6e-04,3e-04,9e-04,1.0744,0.0022,5e-04,7e-04,6e-04,1e-04,0.0012,0.0013,2e-04,3e-04,0.0032,0.0028,0.0021,7e-04,0.0013,0.0023,0.0013,4e-04,7e-04,4e-04,6e-04,7e-04,0
"TTL_E",0,0,9e-04,2e-04,8e-04,0,3e-04,3e-04,5e-04,5e-04,1e-04,0,4e-04,3e-04,0.0016,0.0014,2e-04,7e-04,0.0013,3e-04,2e-04,4e-04,3e-04,1.0011,1e-04,2e-04,2e-04,0,2e-04,3e-04,1e-04,2e-04,7e-04,4e-04,4e-04,2e-04,3e-04,4e-04,3e-04,2e-04,1e-04,2e-04,5e-04,1e-04,0
"TTL_F",0,0,1e-04,3e-04,2e-04,0,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1.0001,0,0,0,1e-04,0,0,0,2e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,0,0,0,1e-04,0,0
"TTL_G",0.0336,0.0328,0.1573,0.1015,0.0995,0.1428,0.149,0.1131,0.1087,0.1189,0.1048,0.0514,0.0971,0.0955,0.1195,0.1064,0.102,0.0838,0.0933,0.0739,0.0479,0.0985,0.2453,0.0461,0.1643,1.085,0.1767,0.1125,0.1418,0.0887,0.0456,0.2264,0.3045,0.3984,0.3863,0.0922,0.0439,0.3076,0.2619,0.0256,0.0624,0.0587,0.1482,0.067,0
"TTL_H49",0.0017,0.0018,0.0094,0.011,0.015,0.0064,0.0088,0.0105,0.007,0.0083,0.0048,0.0023,0.007,0.0099,0.0129,0.0099,0.0279,0.0071,0.0075,0.0061,0.004,0.0134,0.0424,0.0121,0.0114,0.0063,1.0509,0.0052,0.0329,0.0177,0.0135,0.0103,0.0731,0.1302,0.1477,0.0299,0.0115,0.0946,0.0213,0.0038,0.0181,0.0074,0.0278,0.0166,0
"TTL_H50",0,0,0.0011,0.0015,0.0068,2e-04,5e-04,0.0015,0.002,7e-04,3e-04,1e-04,6e-04,6e-04,0.0036,0.0034,0.0042,0.0151,0.0092,0.0014,9e-04,0.0013,0.0014,3e-04,3e-04,8e-04,4e-04,1.0001,0.001,0.0106,0.0181,3e-04,0.0019,0.0038,0.0045,7e-04,3e-04,0.0025,7e-04,1e-04,2e-04,2e-04,7e-04,2e-04,0
"TTL_H51",0,0,9e-04,8e-04,0.0011,2e-04,4e-04,4e-04,4e-04,6e-04,2e-04,1e-04,4e-04,5e-04,9e-04,9e-04,8e-04,0.001,9e-04,4e-04,2e-04,5e-04,0.0016,4e-04,4e-04,3e-04,5e-04,0.0014,1.0142,0.0036,0.0014,3e-04,0.0016,0.0026,0.0033,6e-04,2e-04,0.0019,0.002,1e-04,5e-04,4e-04,0.0013,4e-04,0
"TTL_H52",2e-04,2e-04,7e-04,0.0011,9e-04,8e-04,9e-04,0.0061,8e-04,7e-04,6e-04,3e-04,6e-04,0.001,0.0018,0.0015,5e-04,0.0011,0.0012,9e-04,6e-04,0.0024,0.0021,3e-04,0.0021,5e-04,3e-04,4e-04,6e-04,1.0012,3e-04,0.0012,0.001,0.0011,0.001,3e-04,1e-04,9e-04,0.0016,2e-04,3e-04,3e-04,6e-04,2e-04,0
"TTL_H53",0,0,0,0,1e-04,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,3e-04,1e-04,0,0,1e-04,0,2e-04,1e-04,1.0001,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,6e-04,0,0,0,3e-04,1e-04,0
"TTL_I",0,0,0.0015,3e-04,0.0011,1e-04,2e-04,6e-04,2e-04,9e-04,2e-04,1e-04,7e-04,6e-04,4e-04,4e-04,9e-04,3e-04,3e-04,1e-04,1e-04,7e-04,0.0019,4e-04,2e-04,4e-04,0.001,1e-04,0.0056,0.0012,8e-04,1.0003,0.0039,0.0043,0.0044,0.0015,5e-04,0.004,0.0024,1e-04,0.0016,9e-04,0.0057,0.0014,0
"TTL_J58T60",8e-04,0.0024,0.0337,0.0268,0.0368,0.003,0.0208,0.0166,0.0154,0.0217,0.0041,0.0024,0.0165,0.0206,0.0109,0.0086,0.1598,0.0067,0.0072,0.0051,0.0034,0.0412,0.1706,0.0172,0.01,0.0133,0.0691,0.007,0.2071,0.0383,0.0509,0.0179,2.0573,0.7844,0.6418,0.155,0.0682,0.657,0.0793,0.0064,0.0681,0.036,0.241,0.0384,0
"TTL_J61",0.0011,0.0036,0.05,0.0395,0.0536,0.0042,0.0302,0.0259,0.024,0.0318,0.006,0.0036,0.0243,0.0328,0.0164,0.0131,0.0906,0.0103,0.0111,0.0075,0.0049,0.0617,0.2439,0.0249,0.014,0.0188,0.0802,0.0098,0.3141,0.0562,0.0826,0.0175,0.6258,1.4374,0.3287,0.2708,0.1169,0.9287,0.1118,0.0098,0.0549,0.0403,0.1991,0.0615,0
"TTL_J62_63",0,0,0.001,2e-04,5e-04,0,1e-04,2e-04,0.0011,6e-04,1e-04,0,5e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,3e-04,9e-04,1e-04,1e-04,2e-04,1e-04,0,3e-04,4e-04,0.003,1e-04,5e-04,4e-04,1.0005,9e-04,1e-04,5e-04,0.0011,0,1e-04,1e-04,2e-04,1e-04,0
"TTL_K",8e-04,0.0034,0.0712,0.0139,0.0412,0.0022,0.0157,0.008,0.0072,0.046,0.004,0.002,0.0334,0.0246,0.0148,0.0104,0.0136,0.0069,0.0076,0.0037,0.0023,0.0352,0.0471,0.007,0.006,0.012,0.0142,0.0021,0.0672,0.0275,0.0106,0.0041,0.0447,0.0594,0.0539,1.4661,0.0181,0.0603,0.0326,0.0025,0.0155,0.005,0.0342,0.0134,0
"TTL_L",0,1e-04,0.001,9e-04,0.0013,1e-04,7e-04,6e-04,5e-04,7e-04,1e-04,1e-04,5e-04,8e-04,4e-04,3e-04,0.0045,3e-04,3e-04,2e-04,1e-04,0.0015,0.0081,8e-04,4e-04,6e-04,0.0021,4e-04,0.0102,0.0013,0.0016,0.0014,0.0212,0.0222,0.0199,0.0048,1.0067,0.0172,0.0024,5e-04,0.0056,0.001,0.0049,0.0027,0
"TTL_M",0.0014,0.0045,0.0511,0.0491,0.0673,0.005,0.0403,0.0225,0.018,0.0322,0.0061,0.0038,0.025,0.0237,0.0145,0.0112,0.0499,0.0085,0.0089,0.0079,0.0055,0.0728,0.3607,0.0334,0.0141,0.023,0.0611,0.0138,0.3583,0.0709,0.0511,0.0112,0.2193,0.2377,0.267,0.1036,0.055,1.4724,0.1404,0.0097,0.0256,0.0249,0.0561,0.0495,0
"TTL_N",0,0,0.003,3e-04,0.0017,1e-04,2e-04,2e-04,2e-04,0.0018,1e-04,0,0.0014,0.001,6e-04,4e-04,2e-04,3e-04,3e-04,1e-04,1e-04,3e-04,0.0011,1e-04,2e-04,3e-04,1e-04,8e-04,4e-04,2e-04,1e-04,1e-04,5e-04,5e-04,5e-04,2e-04,1e-04,5e-04,1.0041,1e-04,1e-04,1e-04,4e-04,1e-04,0
"TTL_O",0,0,0.0197,0.0017,0.0032,2e-04,3e-04,6e-04,2e-04,0.0116,1e-04,1e-04,0.0091,0.0064,0.0037,0.0025,5e-04,0.0015,0.0017,6e-04,3e-04,8e-04,0.0022,3e-04,9e-04,0.0011,3e-04,1e-04,3e-04,3e-04,1e-04,3e-04,5e-04,7e-04,7e-04,2e-04,1e-04,6e-04,7e-04,1.0003,1e-04,1e-04,3e-04,1e-04,0
"TTL_P",0,0,0.0046,4e-04,7e-04,0,1e-04,1e-04,0,0.0027,0,0,0.0021,0.0015,9e-04,6e-04,1e-04,4e-04,4e-04,1e-04,1e-04,2e-04,7e-04,1e-04,2e-04,2e-04,1e-04,0,2e-04,1e-04,0,1e-04,3e-04,3e-04,3e-04,1e-04,0,4e-04,2e-04,1e-04,1.0001,0,1e-04,1e-04,0
"TTL_Q",0,0,2e-04,0,1e-04,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0,0
"TTL_R",0,0,1e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,2e-04,0,0,0,0,1e-04,2e-04,0,0,0,1e-04,0,3e-04,1e-04,1e-04,0,0.0012,0.0011,5e-04,2e-04,1e-04,8e-04,2e-04,0,2e-04,0,1.0009,1e-04,0
"TTL_S",1e-04,3e-04,0.0042,0.0025,0.0044,5e-04,0.0019,0.0024,0.0018,0.0029,6e-04,3e-04,0.0021,0.0024,0.0016,0.0013,0.0137,0.0014,0.0012,0.0011,7e-04,0.004,0.0143,0.0025,0.0012,0.0015,0.0409,0.0064,0.018,0.0063,0.0064,0.0025,0.0448,0.0666,0.0982,0.0149,0.0062,0.0485,0.0153,8e-04,0.0131,0.0024,0.0123,1.0111,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.1901,1.1884,1.7905,1.7271,1.666,1.758,1.5471,1.6132,1.543,2.091,1.5657,1.2768,1.8677,1.7805,1.8204,1.7123,1.6367,1.5994,1.6302,1.5004,1.3279,1.6393,3.0464,1.259,2.0191,1.4656,1.5985,1.4862,2.373,1.5491,1.3463,2.2139,3.8521,3.4735,3.2622,2.2267,1.3711,3.8864,2.5515,1.1728,1.3859,1.3554,2.061,1.4162,1
