"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0386,0.0072,0.0056,0.0072,0.0113,0.2364,0.0497,0.207,0.0126,0.0058,0.0757,0.0686,0.0125,0.0315,0.0101,0.0074,0.0054,0.0145,0.0114,0.0853,0.0808,0.0634,0.0039,0.0085,0.0818,0.0113,0.0048,0.0082,0.0144,0.0068,0.0043,0.1034,0.0186,0.0103,0.0096,0.0103,0.0053,0.0055,0.0055,0.0287,0.0098,0.0357,0.0238,0.0252,0
"TTL_A03",0.0014,1.0129,2e-04,7e-04,4e-04,0.0177,9e-04,5e-04,0.001,3e-04,0.0045,0.0042,0.0011,9e-04,6e-04,5e-04,5e-04,0.001,8e-04,8e-04,7e-04,5e-04,2e-04,5e-04,5e-04,0.002,4e-04,7e-04,0.0014,6e-04,4e-04,0.0117,0.0016,9e-04,9e-04,0.001,1e-04,4e-04,3e-04,0.0027,0.001,8e-04,9e-04,0.0018,0
"TTL_B05_06",0.0487,0.0495,1.2061,0.0895,0.0587,0.0299,0.0306,0.022,0.0692,0.807,0.0869,0.0315,0.0272,0.2444,0.1726,0.065,0.0353,0.0522,0.0473,0.0244,0.0209,0.0263,0.4209,0.0463,0.0455,0.0348,0.0718,0.1441,0.128,0.04,0.0434,0.0173,0.0261,0.0218,0.0223,0.0248,0.0039,0.0158,0.0186,0.0382,0.0134,0.0198,0.021,0.012,0
"TTL_B07_08",0.0013,0.0011,0.0075,1.0301,0.0159,0.0014,6e-04,5e-04,0.0011,0.0056,0.0019,0.0011,0.001,0.0071,0.0088,0.0041,0.0292,0.0025,0.0022,8e-04,6e-04,8e-04,0.0033,0.0015,0.0483,6e-04,8e-04,0.0015,0.0014,7e-04,7e-04,0.002,9e-04,7e-04,7e-04,9e-04,3e-04,0.0019,6e-04,0.001,9e-04,7e-04,7e-04,0.0012,0
"TTL_B09",0.0016,0.0015,0.0262,0.0029,1.0387,0.0018,0.0013,0.0017,0.0031,0.02,0.0041,0.0026,0.002,0.0084,0.0052,0.0028,0.0031,0.0026,0.0025,0.0028,0.0025,0.0018,0.0163,0.0017,0.0031,0.0077,0.005,0.0066,0.005,0.0041,0.0105,0.0013,0.0015,0.001,0.0013,0.0011,3e-04,0.0012,9e-04,0.0018,8e-04,0.001,0.0012,8e-04,0
"TTL_C10T12",0.0178,0.0065,0.0044,0.0171,0.008,1.1407,0.0216,0.0087,0.0339,0.0064,0.2273,0.2087,0.0325,0.0209,0.0123,0.0105,0.0114,0.0341,0.0233,0.0128,0.0112,0.0093,0.0048,0.0152,0.0115,0.0286,0.0099,0.0166,0.0348,0.0156,0.0102,0.3038,0.0485,0.025,0.0204,0.0265,0.0025,0.0107,0.0084,0.0887,0.0264,0.0289,0.0282,0.0463,0
"TTL_C13T15",0.0017,0.0385,0.0121,0.0026,0.0192,0.0139,1.1686,0.0016,0.0037,0.0085,0.0168,0.0129,0.0092,0.0058,0.0033,0.002,0.009,0.0037,0.0028,0.0025,0.0018,0.0031,0.0047,0.0019,0.0148,0.0028,0.002,0.0036,0.0035,0.0021,0.0016,0.0059,0.0035,0.0019,0.0019,0.0015,4e-04,0.0023,0.0019,0.0235,0.0062,0.0756,0.0333,0.0529,0
"TTL_C16",0.0061,9e-04,0.0016,0.0022,0.0031,0.0037,0.0078,1.0857,0.0041,0.002,0.0278,0.0154,0.0037,0.0049,0.0025,0.0021,0.0015,0.0092,0.0093,0.3651,0.3483,0.2028,0.0015,0.0026,0.0387,0.0015,0.0042,0.0057,0.007,0.0045,0.0018,0.0021,0.0054,0.0035,0.0034,0.0019,0.0019,0.0077,0.0103,0.0044,0.0015,0.0112,0.007,0.0317,0
"TTL_C17_18",0.0021,8e-04,0.0014,0.0115,0.0025,0.0033,0.0045,0.001,1.1174,0.0022,0.0144,0.0138,0.0063,0.032,0.0017,0.0013,0.0013,0.0088,0.0064,0.0028,0.0019,0.0046,0.0021,0.0014,0.0046,0.0024,0.0017,0.0029,0.003,0.003,0.0022,0.0014,0.0337,0.0092,0.0135,0.009,0.0014,0.0053,0.0059,0.0083,0.0203,0.0034,0.0086,0.0011,0
"TTL_C19",0.0269,0.059,0.0095,0.0109,0.0152,0.0186,0.0083,0.0165,0.0215,1.0098,0.0291,0.0173,0.0158,0.0126,0.0176,0.0129,0.0061,0.0144,0.0127,0.0149,0.0134,0.0222,0.007,0.032,0.0261,0.017,0.077,0.1575,0.1445,0.0372,0.033,0.0114,0.0107,0.0092,0.0093,0.0228,0.0027,0.0116,0.0176,0.0391,0.0108,0.0173,0.0141,0.0058,0
