"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0256,0.0547,0.0438,0.0316,0.0456,0.0196,0.0389,0.067,0.0838,0.0606,1.3694,0.1446,0.1184,0.0635,0.0642,0.0431,0.0433,0.0495,0.0473,0.071,0.0442,0.0586,0.0329,0.0454,0.039,0.0203,0.0334,0.0511,0.0451,0.0141,0.0412,0.0267,0.0416,0.0131,0.0347,0.0207,0.0426,0.0424,0.0527,0.0162,0.0207,0.1813,0.0304,0.0339,0
"TTL_C21",2e-04,9e-04,8e-04,5e-04,0.0011,3e-04,8e-04,5e-04,7e-04,6e-04,0.0022,1.0141,0.0011,6e-04,0.001,5e-04,6e-04,6e-04,6e-04,7e-04,8e-04,6e-04,5e-04,5e-04,4e-04,2e-04,4e-04,6e-04,5e-04,2e-04,3e-04,4e-04,5e-04,2e-04,6e-04,2e-04,4e-04,0.0014,8e-04,2e-04,2e-04,0.0217,4e-04,4e-04,0
"TTL_C22",0.0102,0.0349,0.0602,0.0326,0.0298,0.0153,0.0198,0.0407,0.0341,0.0326,0.0422,0.0267,1.4027,0.0418,0.0306,0.0288,0.0853,0.0613,0.0546,0.073,0.0415,0.0441,0.031,0.0258,0.0291,0.0129,0.0523,0.0195,0.0216,0.0102,0.0123,0.013,0.0202,0.0163,0.0162,0.0075,0.0268,0.0208,0.0237,0.014,0.0133,0.0358,0.0195,0.0231,0
"TTL_C23",0.0034,0.0128,0.0292,0.042,0.0277,0.0074,0.0081,0.0139,0.0113,0.0236,0.024,0.0268,0.0199,1.1941,0.0625,0.0272,0.0183,0.0423,0.0343,0.0298,0.0278,0.0215,0.0205,0.0459,0.1031,0.0102,0.0232,0.0176,0.0123,0.0074,0.0068,0.0165,0.0172,0.0062,0.0078,0.0079,0.0578,0.0149,0.016,0.0196,0.0246,0.0314,0.0395,0.0543,0
"TTL_C24",0.0123,0.0281,0.1175,0.0972,0.0996,0.0127,0.0202,0.0288,0.0309,0.0745,0.0719,0.0347,0.0565,0.1014,1.6205,0.3561,0.1071,0.1623,0.3093,0.1947,0.2915,0.0593,0.0823,0.0789,0.1519,0.0171,0.0801,0.2112,0.0618,0.0252,0.0195,0.0157,0.0261,0.0289,0.0233,0.0121,0.0605,0.0423,0.0461,0.0244,0.0147,0.0284,0.0354,0.038,0
"TTL_C25",0.0065,0.0238,0.0713,0.0458,0.0494,0.008,0.0129,0.0218,0.0224,0.0419,0.0464,0.0285,0.0343,0.0398,0.0611,1.1933,0.0373,0.0656,0.085,0.0366,0.0797,0.0367,0.0451,0.0352,0.0508,0.0183,0.0304,0.058,0.0391,0.0454,0.009,0.0103,0.0163,0.0105,0.0167,0.0069,0.0408,0.023,0.0338,0.0154,0.0092,0.0189,0.0234,0.0283,0
"TTL_C26",0.0016,0.0067,0.0127,0.0107,0.0172,0.0029,0.0078,0.0062,0.0099,0.0096,0.0125,0.0088,0.0084,0.0094,0.0121,0.0101,1.1766,0.0438,0.0171,0.027,0.0224,0.0157,0.0128,0.0176,0.0129,0.0056,0.0161,0.0215,0.0386,0.0071,0.0102,0.0058,0.0159,0.0468,0.0481,0.01,0.0191,0.0267,0.0243,0.0128,0.0124,0.0305,0.016,0.0154,0
"TTL_C27",0.0022,0.0101,0.0318,0.0269,0.024,0.0041,0.0085,0.0085,0.0145,0.0221,0.0229,0.0144,0.0139,0.0205,0.0233,0.0218,0.0703,1.1924,0.046,0.0288,0.0481,0.0198,0.0444,0.0154,0.0145,0.0046,0.0267,0.0341,0.0173,0.0152,0.0169,0.0053,0.0115,0.0179,0.0269,0.009,0.0168,0.0384,0.0415,0.0121,0.0066,0.0122,0.0116,0.0117,0
"TTL_C28",0.0032,0.0103,0.0279,0.0252,0.03,0.0043,0.0073,0.0214,0.0162,0.0186,0.0168,0.0132,0.0121,0.0176,0.0209,0.0441,0.0174,0.0164,1.068,0.0203,0.0431,0.0138,0.0188,0.0156,0.021,0.0063,0.0106,0.0363,0.0228,0.0051,0.0036,0.0048,0.0115,0.004,0.0074,0.0031,0.0076,0.0089,0.0118,0.0042,0.0039,0.008,0.012,0.0127,0
"TTL_C29",0.001,0.005,0.0054,0.0183,0.006,0.0014,0.0029,0.0045,0.0032,0.0037,0.0046,0.0036,0.0051,0.0072,0.0067,0.0051,0.0047,0.0059,0.008,1.0464,0.0092,0.0095,0.0042,0.0076,0.0036,0.0019,0.0092,0.0062,0.0038,0.0043,0.0018,0.0022,0.0046,0.0028,0.0028,0.0036,0.0023,0.0051,0.006,0.0044,0.0021,0.005,0.007,0.0073,0
"TTL_C30",9e-04,0.0056,0.0093,0.0097,0.0055,0.0014,0.0024,0.0048,0.0028,0.0055,0.0095,0.0086,0.0036,0.0062,0.0081,0.0042,0.0039,0.0034,0.005,0.0032,1.234,0.0086,0.0053,0.0031,0.0044,0.0038,0.0263,0.0486,0.1454,0.0017,0.0033,0.0017,0.0022,0.0013,0.0018,0.0012,0.0017,0.003,0.0039,0.001,0.0013,0.0033,0.0027,0.0032,0
"TTL_C31T33",0.0049,0.009,0.0121,0.0077,0.0205,0.0047,0.01,0.0095,0.0087,0.0103,0.0127,0.0097,0.009,0.0103,0.0107,0.011,0.0155,0.0104,0.012,0.0093,0.0142,1.0278,0.0104,0.016,0.0133,0.0068,0.0211,0.028,0.0224,0.0317,0.0063,0.0156,0.012,0.0128,0.0087,0.0115,0.0067,0.0141,0.0174,0.0119,0.0103,0.0174,0.0333,0.0316,0
"TTL_D",0.0257,0.0814,0.25,0.1631,0.1052,0.0422,0.0705,0.0812,0.1517,0.2517,0.4559,0.1868,0.1521,0.2285,0.3554,0.1859,0.1149,0.1334,0.1714,0.1584,0.1656,0.1162,1.5554,0.1948,0.102,0.0296,0.1641,0.1018,0.1019,0.0543,0.0813,0.0545,0.0878,0.055,0.0892,0.0471,0.0805,0.0732,0.0812,0.0559,0.0582,0.1152,0.1291,0.1259,0
"TTL_E",9e-04,0.0077,0.0047,0.0088,0.0053,0.0022,0.0041,0.0026,0.0054,0.0047,0.0081,0.0081,0.0042,0.0065,0.0068,0.0051,0.0046,0.0063,0.0069,0.0042,0.0068,0.0037,0.0061,1.0477,0.0035,0.0014,0.0043,0.0059,0.0044,0.0038,0.0037,0.0038,0.007,0.0027,0.0042,0.0035,0.0053,0.0051,0.0062,0.0042,0.0032,0.0068,0.0118,0.0127,0
"TTL_F",0.0018,0.0088,0.016,0.0242,0.031,0.0035,0.0072,0.0079,0.0097,0.0171,0.0168,0.0116,0.0131,0.0179,0.0304,0.0191,0.0168,0.0152,0.0177,0.0164,0.0155,0.0162,0.0247,0.0225,1.1389,0.0034,0.0177,0.0175,0.0094,0.0063,0.0169,0.0175,0.0109,0.013,0.0072,0.0157,0.0272,0.0169,0.0167,0.0062,0.0069,0.0167,0.0196,0.0191,0
"TTL_G",0.0597,0.2063,0.1309,0.1048,0.1538,0.1269,0.1804,0.1061,0.122,0.1683,0.1848,0.1065,0.1508,0.1374,0.1833,0.1168,0.131,0.1261,0.1256,0.121,0.1324,0.1175,0.157,0.1079,0.0941,1.0995,0.0866,0.1101,0.0982,0.0559,0.0479,0.1223,0.1093,0.0457,0.0652,0.0393,0.0709,0.0741,0.0822,0.0517,0.0577,0.1701,0.1194,0.1238,0
"TTL_H49",0.0131,0.0535,0.0447,0.0681,0.0668,0.0196,0.0324,0.0371,0.0359,0.0561,0.0616,0.033,0.0546,0.0694,0.0875,0.0458,0.0553,0.0439,0.063,0.0429,0.067,0.0402,0.0471,0.0445,0.0328,0.0144,1.0383,0.0695,0.0491,0.0278,0.0926,0.0211,0.0325,0.018,0.0271,0.0147,0.0192,0.053,0.0536,0.0141,0.0231,0.038,0.0386,0.0469,0
"TTL_H50",5e-04,0.0063,0.0029,0.0046,0.0089,7e-04,0.0021,0.0019,0.0027,0.0032,0.0046,0.0018,0.0037,0.0038,0.0043,0.0024,0.0042,0.0023,0.0038,0.0022,0.0029,0.0023,0.0031,0.0018,0.0018,6e-04,0.002,1.0584,0.0018,0.0027,0.002,9e-04,0.0017,8e-04,0.0014,7e-04,0.0012,0.0025,0.0234,7e-04,7e-04,0.0022,0.0017,0.0017,0
"TTL_H51",6e-04,0.0062,0.0039,0.0069,0.0104,0.0012,0.0035,0.0023,0.0034,0.0036,0.0033,0.003,0.0037,0.0059,0.006,0.0037,0.0076,0.0042,0.0043,0.0034,0.0038,0.0029,0.0039,0.0033,0.0023,9e-04,0.0022,0.0043,1.0052,0.0015,0.0028,0.0018,0.0021,0.0018,0.0022,0.0022,0.0018,0.0031,0.0032,9e-04,0.0011,0.0024,0.0024,0.0025,0
"TTL_H52",0.0026,0.0098,0.0101,0.0166,0.0224,0.0039,0.0063,0.0093,0.0074,0.0171,0.0125,0.0098,0.0115,0.0141,0.0165,0.0118,0.0107,0.0093,0.0114,0.0098,0.0125,0.0097,0.0121,0.0074,0.0078,0.0075,0.0266,0.0544,0.0104,1.179,0.0051,0.004,0.0063,0.0042,0.0049,0.0051,0.0045,0.0087,0.065,0.0056,0.0029,0.0069,0.0065,0.0068,0
"TTL_H53",3e-04,0.0011,0.0021,0.0021,0.0028,7e-04,0.0014,0.0017,0.0018,0.0019,0.0018,0.0012,0.0011,0.0018,0.0025,0.0019,0.0026,0.0011,0.0022,0.0019,0.002,0.0017,0.0014,0.0024,0.0013,0.0013,0.0025,0.0058,0.0032,0.0014,1.0148,0.0017,0.0025,0.0096,0.0018,8e-04,8e-04,0.0063,0.0049,0.001,0.0015,0.0025,0.0031,0.0029,0
"TTL_I",0.0028,0.0119,0.0279,0.02,0.0231,0.0077,0.0182,0.0123,0.025,0.027,0.0262,0.0183,0.029,0.0284,0.0259,0.0203,0.0354,0.023,0.0271,0.0189,0.0237,0.0167,0.0185,0.0233,0.0131,0.0062,0.0168,0.0553,0.0596,0.0269,0.011,1.0296,0.0319,0.0159,0.0192,0.0227,0.0078,0.0298,0.033,0.0144,0.0176,0.0208,0.0335,0.0301,0
"TTL_J58T60",4e-04,0.0027,0.0019,0.0033,0.0032,0.0015,0.0018,0.0012,0.0462,0.002,0.0024,0.0041,0.0018,0.0023,0.0024,0.0017,0.0028,0.0027,0.0025,0.0017,0.0032,0.0023,0.0022,0.0054,0.0016,0.0017,0.0025,0.0027,0.0039,0.0025,0.0049,0.0022,1.0858,0.0033,0.004,0.0053,0.0016,0.0047,0.0034,0.004,0.01,0.0054,0.028,0.0125,0
"TTL_J61",0.0032,0.0219,0.0261,0.0246,0.0422,0.0071,0.0157,0.0134,0.0345,0.0289,0.0295,0.0229,0.0216,0.0215,0.0293,0.0301,0.0303,0.024,0.0259,0.0216,0.0243,0.0187,0.0211,0.0386,0.0163,0.0096,0.023,0.0482,0.0464,0.0479,0.1164,0.018,0.0438,1.1924,0.0352,0.037,0.0372,0.0969,0.0751,0.0123,0.0141,0.027,0.041,0.0308,0
"TTL_J62_63",5e-04,0.0063,0.0032,0.004,0.0108,9e-04,0.0022,0.0016,0.0028,0.0056,0.0029,0.0027,0.0026,0.0031,0.0038,0.0026,0.0063,0.0027,0.0036,0.0049,0.0031,0.0054,0.0031,0.0042,0.0305,0.002,0.0038,0.0112,0.0598,0.0023,0.006,0.0029,0.0041,0.0043,1.0341,0.01,0.0028,0.0202,0.0135,0.0017,0.0016,0.0041,0.0042,0.0042,0
"TTL_K",0.0047,0.0213,0.0265,0.0227,0.0514,0.0098,0.0232,0.0234,0.0378,0.0318,0.0319,0.0357,0.0237,0.0252,0.0299,0.0271,0.0293,0.0285,0.0365,0.0266,0.0351,0.0228,0.0365,0.033,0.054,0.0171,0.0295,0.0381,0.0523,0.024,0.0398,0.0187,0.0287,0.0257,0.018,1.0877,0.0618,0.0564,0.0473,0.0178,0.0076,0.0184,0.0238,0.0255,0
"TTL_L",0.0014,0.0109,0.0118,0.0065,0.0161,0.0028,0.0059,0.0091,0.0145,0.0118,0.0174,0.0085,0.0124,0.0106,0.0101,0.0105,0.0111,0.0114,0.0131,0.0091,0.0094,0.0068,0.0139,0.0165,0.0121,0.0031,0.0128,0.0099,0.0173,0.0043,0.0068,0.0086,0.0251,0.0151,0.0254,0.0062,1.0669,0.0279,0.0196,0.0117,0.0061,0.0155,0.0439,0.0308,0
"TTL_M",0.0048,0.0615,0.0608,0.0394,0.279,0.0107,0.0365,0.0155,0.0278,0.0474,0.034,0.0603,0.051,0.0434,0.0453,0.0308,0.0675,0.0328,0.0629,0.0355,0.042,0.0475,0.043,0.0321,0.033,0.01,0.0321,0.057,0.044,0.015,0.0166,0.0124,0.033,0.0149,0.0436,0.0322,0.0168,1.1742,0.0886,0.0117,0.0098,0.0226,0.0274,0.0227,0
"TTL_N",0.0025,0.0253,0.0252,0.0207,0.1191,0.0041,0.0168,0.0176,0.0187,0.0235,0.0156,0.0221,0.022,0.0224,0.0233,0.017,0.0281,0.018,0.0275,0.0164,0.023,0.0221,0.0267,0.0161,0.0187,0.0045,0.0222,0.0274,0.021,0.0873,0.0111,0.0056,0.0157,0.0083,0.0177,0.0139,0.0095,0.0602,1.0984,0.0064,0.0049,0.0108,0.0139,0.0111,0
"TTL_O",0,2e-04,3e-04,2e-04,7e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,3e-04,4e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,4e-04,4e-04,1.0001,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",1e-04,8e-04,4e-04,7e-04,7e-04,1e-04,2e-04,2e-04,0.0012,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,2e-04,3e-04,3e-04,3e-04,3e-04,0.0012,3e-04,3e-04,8e-04,3e-04,1e-04,4e-04,0.0014,0.002,0.0065,2e-04,2e-04,4e-04,1e-04,2e-04,3e-04,1e-04,5e-04,0.0019,2e-04,1.0008,2e-04,4e-04,4e-04,0
"TTL_Q",1e-04,0.0013,4e-04,0.0011,7e-04,2e-04,4e-04,4e-04,0.0013,5e-04,4e-04,6e-04,6e-04,5e-04,7e-04,7e-04,6e-04,6e-04,7e-04,5e-04,0.0022,5e-04,7e-04,0.0013,4e-04,1e-04,5e-04,0.0015,0.002,5e-04,4e-04,4e-04,8e-04,3e-04,5e-04,0.0011,2e-04,5e-04,6e-04,2e-04,3e-04,1.0017,0.0015,0.0011,0
"TTL_R",3e-04,0.0036,0.0016,0.003,0.0019,7e-04,0.001,8e-04,0.002,0.0015,0.0016,0.0026,0.0011,0.0013,0.0016,0.0011,0.0023,0.0021,0.002,0.0011,0.0028,0.0011,0.0017,0.0029,9e-04,5e-04,0.0014,0.0038,0.0028,0.0034,0.0026,0.0015,0.0149,0.0021,0.0019,0.0028,0.001,0.0035,0.0029,0.0014,0.0016,0.0027,1.0791,0.0101,0
"TTL_S",0.0016,0.0177,0.0081,0.0169,0.0101,0.0033,0.0053,0.0057,0.0091,0.0089,0.0089,0.0118,0.0072,0.0099,0.0094,0.0075,0.0118,0.014,0.0117,0.0068,0.0105,0.0073,0.0111,0.0225,0.0055,0.0052,0.0093,0.0146,0.0137,0.0146,0.009,0.0068,0.0232,0.0084,0.0132,0.0129,0.0066,0.0156,0.0158,0.0072,0.0061,0.0127,0.0368,1.0628,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.903,2.6136,2.5417,2.3165,2.6655,2.3039,2.2149,2.2729,2.3294,2.7455,2.9939,2.1471,2.5018,2.5294,3.3865,2.5455,2.3616,2.3979,2.5955,2.3,2.7371,2.2899,2.9337,2.2698,2.2418,1.7621,2.0577,2.5333,2.3084,1.9324,1.76,2.1323,2.2193,1.7063,1.7877,1.5929,1.8735,2.2015,2.244,1.5351,1.5866,2.3116,2.3283,2.297,1
