"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0435,0.0072,0.0049,0.0068,0.0124,0.294,0.0548,0.2011,0.0114,0.0047,0.0813,0.0783,0.0132,0.036,0.0111,0.0098,0.006,0.0162,0.012,0.0945,0.0847,0.0778,0.0031,0.0079,0.1099,0.0091,0.0048,0.0076,0.0153,0.0064,0.0061,0.1153,0.0203,0.0108,0.01,0.0098,0.005,0.0054,0.0047,0.0255,0.0093,0.0396,0.025,0.0263,0
"TTL_A03",0.0014,1.0121,1e-04,6e-04,3e-04,0.0191,7e-04,4e-04,8e-04,2e-04,0.0035,0.0035,0.0011,8e-04,5e-04,5e-04,5e-04,8e-04,7e-04,7e-04,6e-04,4e-04,2e-04,3e-04,5e-04,0.0015,4e-04,5e-04,0.0012,5e-04,5e-04,0.0114,0.0015,8e-04,8e-04,8e-04,1e-04,3e-04,2e-04,0.002,8e-04,7e-04,8e-04,0.0017,0
"TTL_B05_06",0.0512,0.0551,1.2567,0.092,0.0653,0.0432,0.0328,0.0276,0.0613,0.9248,0.1048,0.0443,0.0356,0.2857,0.2068,0.091,0.0469,0.0709,0.0625,0.0339,0.0314,0.0278,0.4555,0.051,0.0557,0.0584,0.096,0.1992,0.168,0.0556,0.0799,0.0231,0.0436,0.0365,0.0378,0.0304,0.0051,0.0212,0.0257,0.0398,0.0164,0.0246,0.0257,0.0152,0
"TTL_B07_08",6e-04,5e-04,0.0055,1.0084,0.0145,6e-04,3e-04,2e-04,6e-04,0.0042,0.0012,7e-04,5e-04,0.0032,0.0032,0.0016,0.0278,0.001,9e-04,4e-04,3e-04,4e-04,0.0025,6e-04,0.0174,5e-04,6e-04,0.0011,0.001,4e-04,7e-04,7e-04,4e-04,4e-04,4e-04,4e-04,1e-04,6e-04,3e-04,4e-04,7e-04,3e-04,3e-04,4e-04,0
"TTL_B09",0.0019,0.0017,0.0281,0.0033,1.0558,0.0026,0.0015,0.0022,0.0035,0.0227,0.0052,0.0035,0.0028,0.0104,0.0064,0.0043,0.0045,0.0037,0.0036,0.0038,0.0038,0.0024,0.0176,0.0019,0.0042,0.0103,0.0068,0.009,0.0067,0.0058,0.0151,0.0017,0.0022,0.0016,0.0019,0.0015,4e-04,0.0017,0.0012,0.002,0.001,0.0012,0.0014,0.0011,0
"TTL_C10T12",0.009,0.0048,0.0027,0.0153,0.0061,1.1288,0.0148,0.0047,0.0224,0.0035,0.1514,0.1456,0.0298,0.0174,0.0092,0.0101,0.01,0.0258,0.0176,0.0097,0.0077,0.0061,0.0026,0.0097,0.0092,0.019,0.0085,0.0121,0.0284,0.0121,0.0123,0.2883,0.0459,0.0231,0.0183,0.0212,0.0017,0.0097,0.0059,0.0687,0.0206,0.0227,0.0196,0.0409,0
"TTL_C13T15",0.0014,0.0372,0.0083,0.0017,0.0178,0.0134,1.1655,0.0014,0.0031,0.0063,0.0197,0.0167,0.0085,0.0054,0.0026,0.0019,0.0123,0.0039,0.0028,0.0017,0.0014,0.0036,0.0033,0.0014,0.0197,0.0021,0.0015,0.0031,0.0028,0.0016,0.0018,0.0054,0.0031,0.0017,0.0017,0.0012,3e-04,0.0019,0.0016,0.0181,0.0061,0.0783,0.0347,0.0562,0
"TTL_C16",0.0055,7e-04,0.001,0.0014,0.0022,0.005,0.0059,1.0788,0.0037,0.0011,0.032,0.0192,0.003,0.0053,0.0025,0.0027,0.0015,0.0093,0.0083,0.3735,0.3365,0.2254,9e-04,0.0023,0.0485,0.0014,0.004,0.0058,0.0122,0.0039,0.0022,0.0028,0.0042,0.0026,0.0026,0.0015,0.0019,0.0054,0.0078,0.0031,0.0014,0.0101,0.0063,0.0286,0
"TTL_C17_18",0.0021,7e-04,9e-04,0.0099,0.0018,0.0035,0.004,9e-04,1.139,0.0011,0.0191,0.02,0.0062,0.0395,0.0013,0.0014,0.0014,0.0133,0.0088,0.0025,0.0016,0.0026,0.0012,0.001,0.0044,0.0017,0.0013,0.0027,0.0028,0.0024,0.0027,0.0013,0.0267,0.0072,0.0118,0.0078,0.0011,0.0044,0.0047,0.0061,0.0189,0.0032,0.0074,0.001,0
"TTL_C19",0.026,0.057,0.0077,0.0103,0.0154,0.0216,0.0078,0.0171,0.0234,1.0082,0.031,0.0193,0.0167,0.0134,0.0189,0.017,0.0063,0.0165,0.0145,0.0155,0.0149,0.0162,0.0055,0.0316,0.0344,0.0174,0.0826,0.1788,0.1567,0.0387,0.0468,0.0118,0.0104,0.0089,0.0089,0.0223,0.0025,0.0103,0.021,0.034,0.0108,0.0183,0.0144,0.0059,0
"TTL_C20",0.0134,0.0013,0.0022,0.0051,0.0051,0.0101,0.0097,0.0045,0.0865,0.0027,1.4171,0.1806,0.043,0.0251,0.0101,0.0089,0.0097,0.1579,0.0817,0.006,0.0043,0.0049,0.0019,0.0273,0.0139,0.0036,0.0043,0.0103,0.0062,0.0085,0.005,0.0042,0.0209,0.0063,0.0063,0.0048,0.0011,0.006,0.0061,0.0074,0.0112,0.0116,0.0554,0.0057,0
"TTL_C21",0.001,1e-04,2e-04,4e-04,4e-04,9e-04,5e-04,3e-04,0.0044,2e-04,0.0223,1.1812,0.0024,0.0016,7e-04,7e-04,6e-04,0.0069,0.0061,4e-04,3e-04,4e-04,1e-04,0.0022,9e-04,3e-04,4e-04,0.0013,8e-04,8e-04,0.001,4e-04,0.0013,7e-04,7e-04,4e-04,2e-04,8e-04,6e-04,0.0015,0.0017,0.0066,0.0051,6e-04,0
"TTL_C22",0.0016,0.0028,0.0045,0.0013,0.0117,0.006,0.0112,0.0012,0.0067,0.0037,0.0101,0.008,1.1094,0.0033,0.0023,0.0024,0.0016,0.0084,0.0063,0.0359,0.0178,0.0014,0.002,0.0067,0.0084,0.0028,0.0107,0.0058,0.0073,0.0078,0.0072,0.0023,0.0016,9e-04,0.0011,0.001,3e-04,8e-04,0.0028,0.0021,0.0011,0.0029,0.0074,0.0013,0
"TTL_C23",0.0014,2e-04,0.001,0.0081,0.0022,0.0014,5e-04,6e-04,0.0015,9e-04,0.0015,0.0011,0.006,1.0886,0.0035,0.0029,0.0011,0.0015,0.0014,0.0046,0.0023,6e-04,0.0016,0.0044,0.0309,9e-04,5e-04,8e-04,7e-04,6e-04,5e-04,6e-04,5e-04,4e-04,4e-04,0.0013,3e-04,9e-04,4e-04,6e-04,5e-04,9e-04,0.001,3e-04,0
"TTL_C24",0.003,0.001,0.0047,0.0118,0.0106,0.0056,0.0074,0.0014,0.0131,0.0042,0.0432,0.023,0.019,0.0351,1.6428,0.5557,0.1821,0.3272,0.2919,0.0177,0.0083,0.0039,0.0044,0.0245,0.0343,0.0018,0.0019,0.0044,0.0035,0.0025,0.0018,0.0021,0.0056,0.0037,0.0033,0.0082,0.0012,0.0043,0.0058,0.0032,0.0015,0.0049,0.0098,0.017,0
"TTL_C25",0.0018,5e-04,0.002,0.0059,0.0045,0.0035,0.0041,8e-04,0.005,0.0018,0.0182,0.0114,0.008,0.0129,0.0634,1.1096,0.0545,0.0671,0.0936,0.0095,0.0056,0.0014,0.0016,0.0099,0.0179,9e-04,0.001,0.0019,0.0017,0.0013,9e-04,0.0013,0.0024,0.0019,0.002,0.0026,5e-04,0.0017,0.0023,0.0013,6e-04,0.0018,0.0051,0.0104,0
"TTL_C26",2e-04,1e-04,4e-04,2e-04,0.001,2e-04,3e-04,1e-04,5e-04,4e-04,8e-04,5e-04,0.0013,7e-04,5e-04,5e-04,1.0016,8e-04,8e-04,6e-04,3e-04,0.004,7e-04,2e-04,3e-04,2e-04,3e-04,7e-04,7e-04,6e-04,6e-04,1e-04,8e-04,0.0012,0.0013,9e-04,4e-04,3e-04,5e-04,0.0012,7e-04,4e-04,4e-04,4e-04,0
"TTL_C27",6e-04,4e-04,0.0015,0.0025,0.0034,0.0014,0.0024,4e-04,0.0057,0.0016,0.0046,0.0038,0.0028,0.0097,0.0024,0.0023,0.0401,1.0157,0.0056,0.001,7e-04,0.0017,0.0037,0.0041,0.0057,9e-04,7e-04,0.0016,0.0016,0.001,7e-04,6e-04,0.0019,0.0019,0.0018,0.0118,9e-04,0.0048,0.0062,0.0026,9e-04,0.0058,0.0079,0.0033,0
"TTL_C28",0.0017,9e-04,0.0036,0.0067,0.0071,0.0031,0.0065,9e-04,0.0146,0.0038,0.0088,0.0066,0.0043,0.0245,0.0046,0.0046,0.0148,0.006,1.0149,0.0028,0.0012,0.0022,0.0037,0.0051,0.0056,0.0011,0.0011,0.0022,0.0022,0.0013,0.001,0.0011,0.0023,0.0019,0.0018,0.0098,0.001,0.0047,0.0075,0.0042,0.0011,0.0057,0.0072,0.0026,0
"TTL_C29",4e-04,1e-04,2e-04,5e-04,4e-04,4e-04,3e-04,5e-04,7e-04,3e-04,0.0011,8e-04,0.0012,0.0029,0.0013,0.0019,0.0011,0.0013,0.0015,1.1216,7e-04,4e-04,2e-04,9e-04,7e-04,9e-04,0.006,0.0017,0.0027,0.0038,0.0024,3e-04,5e-04,4e-04,4e-04,4e-04,1e-04,4e-04,4e-04,4e-04,3e-04,3e-04,4e-04,3e-04,0
