"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.0025,0.0036,0.0047,0.0059,0.0057,0.0043,0.0238,0.0023,0.0024,0.0041,0.012,1.0199,0.0057,0.0029,0.0105,0.0031,0.0025,0.0031,0.0026,0.0025,0.0095,0.0033,0.0014,0.0041,0.0025,0.0012,0.0029,0.003,0.0053,0.0025,0.0011,0.0022,0.0024,0.0017,0.0017,9e-04,9e-04,0.0022,0.002,0.0019,0.0011,0.0084,0.0018,0.002,0
"TTL_C22",0.0094,0.0127,0.0267,0.0095,0.0132,0.0213,0.0154,0.0123,0.0123,0.0219,0.0235,0.0039,1.0525,0.0194,0.0115,0.0123,0.0287,0.0386,0.0297,0.0383,0.0273,0.0233,0.0055,0.0135,0.0141,0.0089,0.0095,0.009,0.0085,0.0076,0.0044,0.0117,0.0084,0.0053,0.0115,0.0032,0.006,0.0074,0.0071,0.0088,0.0037,0.0059,0.0066,0.0077,0
"TTL_C23",0.0077,0.0048,0.008,0.0161,0.0241,0.0099,0.0118,0.0131,0.0047,0.008,0.0092,0.0019,0.0079,1.0926,0.0169,0.0117,0.0056,0.0101,0.0076,0.0123,0.0142,0.008,0.005,0.008,0.0483,0.0031,0.0046,0.0049,0.0061,0.0061,0.0022,0.01,0.0033,0.0027,0.0042,0.0021,0.0133,0.0032,0.0036,0.0046,0.0032,0.003,0.0048,0.0041,0
"TTL_C24",0.0226,0.0211,0.0331,0.0279,0.0383,0.0165,0.0307,0.0255,0.0138,0.0368,0.0166,0.0036,0.0374,0.0518,1.5954,0.2571,0.0456,0.1537,0.1401,0.0901,0.0921,0.0981,0.0136,0.0371,0.0503,0.007,0.0142,0.0212,0.0217,0.0152,0.0078,0.0093,0.0096,0.0088,0.0131,0.004,0.0121,0.008,0.0097,0.0142,0.0056,0.0052,0.0097,0.0103,0
"TTL_C25",0.0286,0.0315,0.0298,0.045,0.0608,0.0327,0.016,0.044,0.0146,0.0318,0.0226,0.0048,0.0318,0.0386,0.0548,1.1401,0.0387,0.0597,0.1085,0.0851,0.1037,0.0708,0.0141,0.0309,0.0577,0.0091,0.018,0.0265,0.0226,0.0184,0.0089,0.0146,0.0129,0.0129,0.0226,0.005,0.016,0.0114,0.0125,0.018,0.0076,0.0064,0.0126,0.0133,0
"TTL_C26",0.0197,0.0277,0.0289,0.0254,0.0387,0.0186,0.0187,0.0184,0.0147,0.0271,0.0273,0.0083,0.0319,0.021,0.0283,0.022,1.2152,0.061,0.0606,0.0445,0.101,0.0253,0.0191,0.0231,0.0484,0.0125,0.0196,0.0273,0.0247,0.0198,0.0232,0.015,0.0247,0.0422,0.039,0.0132,0.0127,0.0344,0.0235,0.0463,0.0151,0.029,0.0286,0.0239,0
"TTL_C27",0.0075,0.0109,0.0117,0.0099,0.0143,0.0061,0.0059,0.0076,0.005,0.0107,0.0069,0.0023,0.0076,0.008,0.0093,0.0107,0.0759,1.1042,0.0226,0.0236,0.0292,0.0238,0.011,0.0076,0.0157,0.0044,0.0093,0.0124,0.0108,0.0083,0.0083,0.0047,0.0062,0.0107,0.0097,0.0035,0.0068,0.009,0.0074,0.0107,0.0039,0.0061,0.0112,0.0111,0
"TTL_C28",0.067,0.0169,0.0447,0.0785,0.095,0.0275,0.017,0.0437,0.0325,0.0394,0.0185,0.0051,0.0221,0.0192,0.0336,0.0275,0.0225,0.0286,1.1204,0.0484,0.0518,0.0372,0.0231,0.0165,0.0287,0.0072,0.0162,0.0215,0.0204,0.0151,0.0087,0.0135,0.0164,0.0087,0.0187,0.0046,0.0084,0.0094,0.0167,0.0219,0.0058,0.005,0.0111,0.0102,0
"TTL_C29",0.0169,0.0155,0.0265,0.0158,0.0215,0.0198,0.0184,0.0148,0.012,0.0277,0.0161,0.0053,0.0162,0.0152,0.0218,0.0159,0.0178,0.0183,0.0423,1.2796,0.021,0.0224,0.0087,0.0147,0.015,0.0212,0.0125,0.0135,0.0138,0.0101,0.0074,0.0145,0.0104,0.0078,0.0117,0.0065,0.0058,0.0094,0.0126,0.009,0.0042,0.005,0.0133,0.0084,0
"TTL_C30",0.0058,0.1166,0.0099,0.0114,0.0143,0.0058,0.0051,0.0064,0.0045,0.0097,0.005,0.0014,0.0045,0.0083,0.0084,0.0048,0.0045,0.0045,0.0066,0.0054,1.23,0.0258,0.0029,0.0045,0.0041,0.0037,0.036,0.0753,0.0482,0.0222,0.0043,0.0038,0.0039,0.0024,0.0029,0.002,0.0018,0.003,0.0112,0.041,0.0033,0.0046,0.0039,0.003,0
"TTL_C31T33",0.0322,0.0297,0.059,0.0363,0.0545,0.0188,0.02,0.0308,0.0157,0.046,0.0155,0.0051,0.0165,0.0239,0.0248,0.0221,0.0177,0.0193,0.0209,0.0351,0.0682,1.0751,0.0154,0.0213,0.0199,0.0086,0.0395,0.0691,0.0652,0.034,0.018,0.0121,0.0105,0.0076,0.008,0.0039,0.0064,0.0087,0.0171,0.0182,0.0075,0.0057,0.0125,0.0137,0
"TTL_D",0.0313,0.0139,0.058,0.0598,0.0533,0.0265,0.0241,0.0282,0.0431,0.0607,0.0399,0.0058,0.0241,0.0354,0.0589,0.0247,0.0136,0.0189,0.0192,0.0187,0.0225,0.0206,1.1029,0.0312,0.0146,0.0174,0.023,0.0163,0.0166,0.0251,0.0098,0.0224,0.018,0.0096,0.0086,0.008,0.0184,0.011,0.0139,0.0172,0.0153,0.0148,0.0351,0.0233,0
"TTL_E",0.0104,0.0073,0.0371,0.0508,0.1306,0.0099,0.0073,0.0138,0.0099,0.031,0.0095,0.0024,0.0122,0.0153,0.0696,0.0174,0.0081,0.0117,0.0123,0.0109,0.0114,0.0106,0.0101,1.0542,0.013,0.0086,0.0069,0.0084,0.0088,0.0084,0.0054,0.0092,0.0088,0.0055,0.0066,0.0058,0.0478,0.0077,0.0072,0.0077,0.0077,0.0057,0.0106,0.0069,0
"TTL_F",0.0318,0.0128,0.029,0.0365,0.0477,0.0227,0.0204,0.0244,0.017,0.0256,0.0249,0.0088,0.018,0.033,0.0412,0.0202,0.017,0.0178,0.0193,0.0184,0.0217,0.018,0.0478,0.0296,1.0272,0.0212,0.0171,0.0221,0.0374,0.0379,0.0129,0.0216,0.0177,0.022,0.0141,0.0176,0.1109,0.0214,0.0174,0.0376,0.0251,0.0141,0.0302,0.0263,0
"TTL_G",0.1215,0.1486,0.1275,0.0884,0.1198,0.1797,0.175,0.1057,0.0956,0.1611,0.1322,0.0381,0.1239,0.111,0.1436,0.0926,0.1439,0.1314,0.1209,0.1493,0.1452,0.1225,0.0572,0.091,0.0868,1.0406,0.0955,0.0951,0.082,0.0716,0.0534,0.154,0.0707,0.0465,0.0551,0.0222,0.0335,0.0504,0.0657,0.0553,0.0312,0.0412,0.0945,0.0518,0
"TTL_H49",0.0419,0.056,0.1245,0.0973,0.1278,0.0716,0.0652,0.0686,0.0573,0.1257,0.0644,0.0126,0.0554,0.1032,0.0905,0.0506,0.0403,0.0463,0.0478,0.0592,0.0511,0.052,0.0261,0.0518,0.0516,0.0473,1.1451,0.1114,0.1233,0.3307,0.0427,0.0436,0.0397,0.0198,0.0217,0.0112,0.0172,0.0215,0.0377,0.0244,0.027,0.0135,0.0274,0.0365,0
"TTL_H50",0.0225,0.0132,0.0426,0.0379,0.0477,0.0222,0.0199,0.0283,0.0188,0.0453,0.0192,0.0047,0.0149,0.0424,0.0316,0.0199,0.0122,0.015,0.0157,0.0182,0.0154,0.0201,0.0073,0.0127,0.0113,0.0131,0.0135,1.2109,0.0388,0.1218,0.0114,0.0113,0.0164,0.0064,0.0077,0.0036,0.0042,0.0074,0.011,0.0055,0.004,0.0033,0.007,0.0055,0
"TTL_H51",0.0146,0.007,0.0144,0.0103,0.0151,0.0106,0.0109,0.0117,0.0081,0.0172,0.0101,0.0037,0.0099,0.0116,0.0125,0.0095,0.011,0.0097,0.0094,0.0111,0.0102,0.0103,0.0053,0.0095,0.009,0.0085,0.0097,0.0157,1.0217,0.0308,0.0198,0.0078,0.0097,0.0096,0.0083,0.0052,0.0043,0.0111,0.0749,0.009,0.0052,0.0043,0.0114,0.0101,0
"TTL_H52",0.0428,0.0624,0.1787,0.1261,0.1589,0.081,0.0795,0.0879,0.0725,0.1462,0.0805,0.0132,0.0675,0.1515,0.0963,0.0584,0.0392,0.0444,0.0523,0.0692,0.0525,0.0621,0.0266,0.0687,0.0356,0.081,0.0733,0.274,0.3084,1.131,0.0693,0.0454,0.0521,0.0198,0.022,0.0118,0.0154,0.0206,0.0431,0.0208,0.0182,0.0124,0.026,0.0204,0
"TTL_H53",0.008,0.0037,0.0079,0.0063,0.0088,0.0063,0.0066,0.0062,0.0048,0.0071,0.0085,0.0033,0.008,0.0075,0.0068,0.0065,0.0091,0.0098,0.0064,0.0076,0.0065,0.0064,0.005,0.0068,0.0049,0.0056,0.0058,0.0081,0.0073,0.0122,1.083,0.0059,0.0358,0.0369,0.0076,0.0112,0.0044,0.0129,0.0088,0.0165,0.0049,0.0033,0.0189,0.0173,0
"TTL_I",0.0145,0.011,0.0255,0.0203,0.0355,0.0169,0.0238,0.0143,0.0126,0.0221,0.0223,0.0099,0.0233,0.0233,0.0231,0.0179,0.0297,0.0236,0.0225,0.0251,0.0202,0.0186,0.0112,0.0298,0.0168,0.0148,0.0212,0.0277,0.0361,0.0323,0.0092,1.0129,0.0239,0.0279,0.0325,0.0165,0.0104,0.0368,0.1119,0.0143,0.0113,0.0088,0.0285,0.0191,0
"TTL_J58T60",0.0153,0.0114,0.0199,0.0171,0.0241,0.016,0.0143,0.0151,0.0158,0.0182,0.0217,0.0089,0.0201,0.0189,0.0204,0.017,0.041,0.0283,0.021,0.0214,0.0202,0.0166,0.01,0.0188,0.018,0.0178,0.0192,0.0234,0.0207,0.0187,0.0222,0.0152,1.0807,0.051,0.0437,0.0223,0.0108,0.0616,0.0294,0.0167,0.0285,0.0082,0.0366,0.0264,0
"TTL_J61",0.0154,0.0105,0.0219,0.0183,0.0264,0.0171,0.0198,0.0151,0.0133,0.0201,0.0213,0.0077,0.0244,0.0208,0.0195,0.0182,0.0285,0.0183,0.0235,0.0208,0.0193,0.0199,0.0122,0.0196,0.014,0.0178,0.0268,0.0267,0.0204,0.0319,0.0111,0.0177,0.0662,1.1446,0.0375,0.0299,0.0133,0.0306,0.0225,0.0452,0.0147,0.0141,0.0197,0.025,0
"TTL_J62_63",0.0165,0.0128,0.0217,0.0191,0.0285,0.0176,0.0225,0.0152,0.0127,0.0214,0.0234,0.012,0.0219,0.0244,0.0212,0.0184,0.0311,0.0244,0.0237,0.03,0.0219,0.0206,0.0137,0.0312,0.0175,0.0182,0.0205,0.0333,0.0301,0.0246,0.0182,0.013,0.0212,0.0406,1.1026,0.016,0.0092,0.0444,0.0324,0.0257,0.012,0.0086,0.0183,0.0155,0
"TTL_K",0.0622,0.0452,0.0612,0.0505,0.0661,0.0426,0.0346,0.0541,0.0368,0.0594,0.038,0.0121,0.0354,0.0398,0.0605,0.0397,0.0458,0.0417,0.0427,0.0512,0.0441,0.0423,0.0438,0.0599,0.0318,0.0367,0.0448,0.09,0.0545,0.0472,0.0178,0.0343,0.0358,0.0385,0.0299,1.1356,0.0895,0.0312,0.0342,0.0305,0.0201,0.0143,0.0408,0.0413,0
"TTL_L",0.0256,0.0248,0.0382,0.0298,0.0435,0.0372,0.033,0.0256,0.0255,0.0377,0.041,0.0138,0.035,0.0349,0.0369,0.0396,0.0417,0.0364,0.0366,0.0418,0.049,0.0373,0.0214,0.039,0.0316,0.0846,0.0308,0.0391,0.0574,0.0457,0.0365,0.0916,0.05,0.0456,0.0609,0.0681,1.0555,0.08,0.0621,0.0735,0.1058,0.0609,0.0924,0.0492,0
"TTL_M",0.0749,0.0485,0.135,0.11,0.172,0.0931,0.0842,0.0677,0.0627,0.1164,0.1427,0.0752,0.1134,0.0926,0.1221,0.0828,0.1618,0.126,0.1033,0.1339,0.1115,0.0808,0.0656,0.1237,0.1853,0.0893,0.0689,0.1048,0.0894,0.0823,0.0353,0.064,0.1237,0.1026,0.1016,0.0803,0.0628,1.1716,0.1005,0.0711,0.0338,0.0372,0.0878,0.0764,0
"TTL_N",0.0335,0.0256,0.058,0.0465,0.0772,0.0377,0.0404,0.033,0.0293,0.0504,0.0514,0.0257,0.0456,0.0415,0.0558,0.0395,0.0653,0.0519,0.0443,0.0555,0.0427,0.0522,0.026,0.0503,0.0563,0.0398,0.0495,0.0603,0.0807,0.0567,0.0202,0.0286,0.0524,0.0584,0.0466,0.0365,0.0282,0.0652,1.1116,0.0366,0.0192,0.0228,0.0706,0.039,0
"TTL_O",0.0125,0.0096,0.0237,0.0152,0.021,0.0134,0.0148,0.0134,0.0101,0.0203,0.0137,0.0068,0.0135,0.0141,0.0152,0.0145,0.0149,0.0131,0.0131,0.0149,0.0147,0.0129,0.0128,0.0132,0.0119,0.0148,0.0145,0.0156,0.0167,0.0213,0.0101,0.0167,0.0169,0.012,0.0141,0.014,0.0105,0.0173,0.0147,1.0218,0.0439,0.0296,0.0334,0.0123,0
"TTL_P",0.0052,0.0031,0.0078,0.0045,0.0065,0.0056,0.006,0.0053,0.0051,0.0078,0.005,0.0021,0.0058,0.0106,0.0078,0.0068,0.0058,0.0083,0.0057,0.0076,0.0051,0.0048,0.003,0.0057,0.0055,0.0046,0.0044,0.006,0.0059,0.0081,0.0034,0.0044,0.0062,0.0045,0.0168,0.0076,0.0028,0.013,0.0087,0.014,1.0099,0.0054,0.0077,0.0088,0
"TTL_Q",0.0029,0.0025,0.002,0.0013,0.0022,0.0016,0.0015,0.002,0.0012,0.0016,0.0011,5e-04,0.0012,0.0013,0.0013,0.0012,0.0013,0.0013,0.0013,0.0017,0.0015,0.002,8e-04,0.0016,0.0015,0.0013,0.0014,0.0015,0.0017,0.0013,0.0014,0.0014,0.0016,0.0016,0.0015,0.001,7e-04,0.0017,0.0016,0.0028,0.0019,1.0089,0.0025,0.0018,0
"TTL_R",0.0022,0.0018,0.0038,0.0031,0.0047,0.0027,0.0027,0.0023,0.0024,0.0035,0.0033,0.0014,0.0029,0.003,0.0034,0.0025,0.0037,0.003,0.0029,0.0045,0.0029,0.0028,0.0027,0.0033,0.0051,0.0033,0.0031,0.004,0.0051,0.0054,0.0021,0.0027,0.023,0.0053,0.0044,0.0047,0.0019,0.0118,0.0074,0.004,0.0023,0.0015,1.0271,0.0031,0
"TTL_S",0.007,0.0059,0.0097,0.0076,0.0113,0.0066,0.0113,0.0072,0.006,0.0085,0.0067,0.0023,0.0101,0.0101,0.0087,0.008,0.0087,0.0065,0.0068,0.0081,0.0079,0.0112,0.0048,0.0146,0.0052,0.0068,0.0099,0.008,0.0096,0.0077,0.0059,0.0087,0.0075,0.0081,0.0062,0.0043,0.0041,0.0074,0.0068,0.0061,0.005,0.0051,0.0073,1.0091,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3957,2.2002,3.0846,2.3437,2.8683,2.5606,2.2285,2.7801,2.2893,3.5355,2.4082,1.4364,2.2809,2.4294,3.1238,2.2843,2.3863,2.3553,2.3505,2.5802,2.6678,2.3001,1.8821,2.1069,2.2077,1.7614,2.0808,2.7322,2.5047,2.4737,1.7433,2.1852,2.2017,1.9067,1.8965,1.6343,1.7418,1.9579,2.0816,1.8363,1.5849,1.5013,2.0179,1.7576,1
