"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0096,0.0026,0.0215,0.0229,0.0236,0.0278,0.0089,0.0296,0.0118,0.0138,0.0193,0.0076,0.0131,0.0136,0.0357,1.1141,0.0272,0.0556,0.0709,0.0532,0.0507,0.0476,0.0179,0.0143,0.057,0.0058,0.0072,0.0093,0.008,0.006,0.0039,0.0169,0.0059,0.0048,0.0032,0.0014,0.0017,0.0032,0.0051,0.0042,0.0021,0.0053,0.0043,0.0057,0
"TTL_C26",0.0032,8e-04,0.0112,0.0091,0.0082,0.0058,0.0049,0.0051,0.0155,0.0077,0.0072,0.0061,0.0071,0.0084,0.0104,0.0065,1.5948,0.0386,0.0277,0.0165,0.0089,0.0227,0.0085,0.0041,0.0078,0.0048,0.0045,0.0065,0.0077,0.0111,0.0127,0.0235,0.0174,0.0109,0.0418,0.0054,8e-04,0.0159,0.0143,0.0042,0.006,0.0069,0.0077,0.0196,0
"TTL_C27",0.0042,0.0011,0.0076,0.0088,0.008,0.0059,0.0054,0.0073,0.0079,0.0058,0.0068,0.0039,0.0071,0.0098,0.0118,0.0081,0.0571,1.1725,0.0439,0.0231,0.0134,0.0299,0.039,0.0088,0.0279,0.0051,0.0083,0.007,0.0047,0.0056,0.0044,0.0046,0.0057,0.01,0.0041,0.0017,0.0016,0.0056,0.0065,0.0023,0.0019,0.0035,0.0059,0.012,0
"TTL_C28",0.0077,0.0016,0.0367,0.0565,0.0273,0.0157,0.0154,0.0134,0.0268,0.0258,0.0258,0.0093,0.0138,0.0164,0.0465,0.0207,0.0122,0.0291,1.1762,0.0229,0.0195,0.0743,0.0067,0.0071,0.0189,0.0046,0.008,0.0195,0.0105,0.0078,0.0057,0.0059,0.0063,0.0046,0.0051,0.0015,0.0016,0.0035,0.0083,0.0022,0.0017,0.0057,0.004,0.0044,0
"TTL_C29",0.0093,0.0025,0.0136,0.0165,0.0114,0.0151,0.0138,0.0147,0.0167,0.0162,0.0152,0.0103,0.0179,0.0168,0.0214,0.0162,0.0227,0.0304,0.052,1.3332,0.015,0.0877,0.0094,0.0069,0.0135,0.0278,0.0519,0.0454,0.0472,0.0317,0.0075,0.0098,0.0208,0.0064,0.005,0.0023,0.0019,0.0081,0.0107,0.004,0.0035,0.0089,0.0093,0.0082,0
"TTL_C30",0.0015,5e-04,0.0027,0.004,0.0024,0.0026,0.0027,0.0033,0.0043,0.0025,0.0027,0.002,0.0025,0.004,0.0061,0.0034,0.0026,0.0032,0.0039,0.0081,1.7314,0.0535,0.0022,0.0019,0.004,0.002,0.0134,0.0058,0.0029,0.0029,0.0021,0.006,0.0083,0.0016,0.0014,5e-04,8e-04,0.0018,0.0015,0.0017,6e-04,0.0029,0.0033,0.0043,0
"TTL_C31T33",0.0096,0.0037,0.032,0.0407,0.0258,0.0178,0.0321,0.0377,0.0566,0.0208,0.0238,0.0193,0.0215,0.0506,0.0864,0.0404,0.0171,0.0338,0.0414,0.0325,0.0245,1.0485,0.0149,0.022,0.0221,0.0108,0.0133,0.0943,0.0289,0.037,0.0228,0.0093,0.021,0.0095,0.0133,0.0041,0.0017,0.0124,0.0132,0.0062,0.0055,0.0447,0.0208,0.0115,0
"TTL_D",0.0629,0.0168,0.0243,0.0523,0.0399,0.054,0.0477,0.0795,0.0632,0.0265,0.0601,0.0251,0.0672,0.1032,0.0889,0.0615,0.0324,0.0511,0.0401,0.0515,0.0317,0.0341,1.4616,0.0781,0.0297,0.0413,0.0227,0.0212,0.0228,0.0293,0.0233,0.0419,0.0354,0.0395,0.0187,0.0133,0.0045,0.0204,0.0495,0.019,0.0219,0.0223,0.0501,0.0436,0
"TTL_E",0.0038,8e-04,0.0074,0.0073,0.0093,0.0069,0.005,0.0138,0.0092,0.0073,0.0101,0.0052,0.0125,0.0167,0.0537,0.0196,0.0068,0.0148,0.0121,0.0143,0.0094,0.0084,0.0036,1.0167,0.0075,0.0072,0.0049,0.0048,0.0057,0.0104,0.0074,0.0087,0.0055,0.0069,0.0039,0.0029,0.0012,0.0051,0.02,0.0169,0.0054,0.0106,0.0054,0.0166,0
"TTL_F",0.0036,9e-04,0.018,0.0366,0.0215,0.0051,0.0043,0.0059,0.0056,0.0096,0.0063,0.0047,0.0073,0.0096,0.0322,0.0124,0.0077,0.0101,0.0092,0.011,0.0121,0.006,0.0038,0.072,1.1338,0.0054,0.0053,0.0058,0.0072,0.0199,0.0137,0.0068,0.0087,0.0353,0.0102,0.0048,0.0062,0.0068,0.0138,0.0261,0.0068,0.0116,0.0078,0.007,0
