"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H51",0.0025,0.0029,0.0048,0.0061,0.0052,0.0047,0.0052,0.0035,0.0064,0.0082,0.0079,0.0129,0.0099,0.0053,0.0114,0.0078,0.0083,0.0085,0.0105,0.0046,0.007,0.0109,0.0026,0.0026,0.006,0.0048,0.0036,0.0071,1.0197,0.0077,0.0077,0.0053,0.0081,0.0037,0.0036,0.0023,0.0019,0.0134,0.0078,0.0027,0.0023,0.0024,0.0026,0.0089,0
"TTL_H52",0.0115,0.0087,0.0103,0.0113,0.0085,0.0158,0.037,0.016,0.0338,0.0253,0.0207,0.0199,0.0249,0.014,0.0146,0.0215,0.011,0.0176,0.022,0.018,0.0269,0.0323,0.0043,0.0061,0.017,0.0207,0.0152,0.0429,0.0433,1.08,0.0663,0.0113,0.0161,0.0192,0.003,0.0046,0.0075,0.0185,0.0235,0.0037,0.0037,0.0066,0.0065,0.0118,0
"TTL_H53",0.0011,0.001,0.0014,0.0014,0.0014,0.0017,0.0028,0.0014,0.0027,0.0027,0.0028,0.003,0.0031,0.0017,0.0018,0.0022,0.0013,0.0016,0.002,0.0012,0.0018,0.0053,0.0013,0.0013,0.0017,0.0038,0.0011,0.0022,0.0026,0.0047,1.0425,0.0021,0.0049,0.0037,0.0014,0.01,0.003,0.0047,0.0021,0.0014,7e-04,0.0016,9e-04,0.0021,0
"TTL_I",0.0051,0.0048,0.007,0.0068,0.0084,0.0094,0.0088,0.0133,0.0108,0.0169,0.0166,0.0189,0.0174,0.0092,0.0107,0.0116,0.012,0.0091,0.0113,0.0084,0.0149,0.0174,0.0076,0.0112,0.0116,0.0148,0.0081,0.0132,0.0301,0.0177,0.0105,1.0163,0.0176,0.014,0.0078,0.0063,0.0054,0.026,0.0273,0.0105,0.0083,0.0087,0.0158,0.0251,0
"TTL_J58T60",0.0011,0.001,0.0011,0.0011,0.0012,0.0018,0.002,0.0011,0.0033,0.0029,0.0023,0.0045,0.0025,0.0015,0.0013,0.0015,0.0015,0.0016,0.002,8e-04,0.0013,0.005,8e-04,0.0014,0.0023,0.0031,9e-04,0.0016,0.0024,0.002,0.0014,0.0027,1.0396,0.0028,0.0019,0.002,0.0014,0.0126,0.0022,0.0019,0.0022,0.0023,0.0018,0.004,0
"TTL_J61",0.011,0.0058,0.005,0.005,0.0052,0.0073,0.0104,0.0101,0.0064,0.0078,0.0068,0.0082,0.0086,0.0051,0.0054,0.0071,0.0039,0.0046,0.0057,0.0045,0.0075,0.0095,0.0045,0.0048,0.006,0.0084,0.0048,0.0078,0.0096,0.0089,0.0088,0.0101,0.0184,1.1007,0.0083,0.0111,0.0092,0.0166,0.0145,0.0074,0.0061,0.0054,0.009,0.0217,0
"TTL_J62_63",0.002,0.0024,0.0023,0.0025,0.0025,0.003,0.0035,0.0024,0.0048,0.0053,0.0053,0.0058,0.005,0.0063,0.0043,0.0048,0.0094,0.0032,0.0039,0.0023,0.0035,0.0096,0.004,0.004,0.006,0.0047,0.0021,0.0039,0.0055,0.0074,0.0082,0.0045,0.0124,0.0315,1.0612,0.0114,0.0028,0.0207,0.0103,0.0043,0.002,0.0023,0.0031,0.0061,0
"TTL_K",0.0213,0.0219,0.0228,0.0265,0.0223,0.0358,0.0433,0.0368,0.0448,0.0526,0.0509,0.0528,0.0559,0.0417,0.0455,0.0435,0.0327,0.0349,0.0435,0.0232,0.0364,0.0516,0.075,0.0278,0.033,0.0608,0.024,0.0443,0.0537,0.0602,0.095,0.0594,0.0452,0.0509,0.0177,1.2933,0.1073,0.0483,0.0468,0.0382,0.0155,0.0295,0.03,0.0537,0
"TTL_L",0.0149,0.0125,0.015,0.0175,0.017,0.0228,0.0372,0.0273,0.0307,0.0332,0.0269,0.0323,0.0406,0.0183,0.02,0.0292,0.0238,0.017,0.0212,0.0162,0.0252,0.0422,0.0608,0.0196,0.0205,0.0609,0.0145,0.0237,0.0312,0.0291,0.0253,0.0469,0.0514,0.0227,0.0185,0.0306,1.0239,0.0567,0.0334,0.0245,0.0157,0.0257,0.0237,0.0653,0
"TTL_M",0.0258,0.0282,0.0371,0.0316,0.0482,0.0418,0.0381,0.0314,0.0493,0.0629,0.0619,0.1074,0.0646,0.0297,0.0293,0.0383,0.026,0.0295,0.0367,0.0193,0.0286,0.054,0.0238,0.0369,0.0979,0.0602,0.022,0.0384,0.0533,0.0436,0.0316,0.0555,0.1061,0.0511,0.0195,0.0771,0.0552,1.1103,0.0501,0.0532,0.0181,0.023,0.0364,0.059,0
"TTL_N",0.0166,0.0154,0.0446,0.0573,0.053,0.0236,0.0231,0.0202,0.0274,0.0519,0.052,0.043,0.048,0.0611,0.0214,0.0288,0.0217,0.0231,0.0288,0.0146,0.0233,0.1,0.0149,0.0357,0.0457,0.0276,0.0332,0.0697,0.1062,0.0365,0.0468,0.0315,0.0298,0.0873,0.021,0.0235,0.0142,0.0307,1.0372,0.015,0.0118,0.0152,0.0217,0.0278,0
"TTL_O",5e-04,8e-04,5e-04,5e-04,5e-04,0.001,0.0012,8e-04,0.0012,0.0012,0.0011,0.0012,0.0013,7e-04,9e-04,9e-04,7e-04,8e-04,9e-04,5e-04,8e-04,0.0013,6e-04,6e-04,0.001,9e-04,5e-04,0.001,0.0012,0.0013,0.0012,0.001,0.0012,0.0011,6e-04,0.001,5e-04,0.0011,8e-04,1.0005,3e-04,5e-04,5e-04,0.0011,0
"TTL_P",0.0011,0.0012,0.0012,0.0012,0.0013,0.0021,0.0019,0.0018,0.0031,0.0027,0.0026,0.0033,0.0039,0.0019,0.0024,0.0093,0.0047,0.0045,0.0056,0.0012,0.0018,0.0056,0.0015,0.0023,0.0027,0.0032,0.0011,0.0019,0.0028,0.0022,0.0027,0.0027,0.0035,0.0028,0.0022,0.0045,0.0013,0.0056,0.0049,0.0047,1.0094,0.0033,0.0025,0.0133,0
"TTL_Q",3e-04,0.0013,4e-04,4e-04,5e-04,4e-04,9e-04,3e-04,7e-04,7e-04,7e-04,7e-04,8e-04,4e-04,5e-04,4e-04,3e-04,5e-04,6e-04,3e-04,5e-04,8e-04,2e-04,6e-04,6e-04,4e-04,4e-04,7e-04,9e-04,9e-04,5e-04,9e-04,6e-04,5e-04,4e-04,3e-04,3e-04,0.003,5e-04,2e-04,2e-04,1.0113,3e-04,0.0016,0
"TTL_R",2e-04,2e-04,4e-04,5e-04,5e-04,3e-04,3e-04,2e-04,4e-04,5e-04,5e-04,5e-04,6e-04,5e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,9e-04,2e-04,4e-04,4e-04,3e-04,3e-04,5e-04,9e-04,3e-04,4e-04,0.0017,0.0019,6e-04,3e-04,3e-04,2e-04,6e-04,5e-04,2e-04,3e-04,2e-04,1.0026,0.0011,0
"TTL_S",0.0028,0.0024,0.0028,0.0031,0.003,0.0047,0.0068,0.0059,0.0059,0.0071,0.0067,0.0097,0.0093,0.0058,0.0048,0.0053,0.0033,0.0039,0.0048,0.0031,0.005,0.0063,0.0044,0.0077,0.0052,0.0091,0.0029,0.0056,0.0068,0.0096,0.0048,0.011,0.0134,0.0074,0.0062,0.0111,0.0076,0.0136,0.0083,0.0072,0.0034,0.0054,0.0031,1.0482,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6967,1.7928,1.6418,1.7066,1.601,2.1995,2.1521,2.1529,2.318,2.6857,2.5195,2.2881,2.8492,1.9928,2.6275,2.3673,1.8523,2.1956,2.4877,1.7404,2.0398,2.4085,1.4382,1.6451,2.3796,1.6413,1.5469,1.966,2.2622,1.7632,1.9658,2.143,2.0338,1.6988,1.2839,1.6389,1.5122,1.7948,1.6145,1.3722,1.2698,1.502,1.4327,2.042,1
