"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.046,0.0168,0.0096,0.0346,0.0386,0.0345,0.139,0.0481,0.0688,0.0248,1.4214,0.1511,0.3187,0.0714,0.0358,0.0329,0.0587,0.0459,0.0391,0.0419,0.0439,0.1733,0.0117,0.0235,0.0281,0.0163,0.0093,0.0137,0.0184,0.0147,0.006,0.0169,0.0273,0.0126,0.0088,0.0058,0.0022,0.0165,0.0126,0.0172,0.0065,0.0691,0.0211,0.0361,0
"TTL_C21",0.002,0.0012,4e-04,0.0016,0.0018,0.0021,0.0042,0.0021,0.0023,0.001,0.0114,1.0938,0.01,0.0027,0.001,0.0013,0.0024,0.0016,0.0015,0.0016,0.0012,0.0069,5e-04,0.0011,0.0011,8e-04,4e-04,6e-04,9e-04,8e-04,4e-04,0.001,0.0012,8e-04,6e-04,4e-04,1e-04,0.0011,7e-04,0.0015,4e-04,0.076,0.0011,0.002,0
"TTL_C22",0.009,0.0105,0.0135,0.0417,0.0395,0.0087,0.0355,0.0096,0.0142,0.0093,0.0132,0.0085,1.1552,0.0181,0.0181,0.0224,0.0412,0.0439,0.0688,0.078,0.0582,0.0281,0.0068,0.0179,0.0211,0.0197,0.0077,0.0218,0.012,0.0067,0.0046,0.0085,0.0091,0.0078,0.004,0.0029,0.0013,0.0063,0.0052,0.0156,0.0026,0.0127,0.0154,0.0413,0
"TTL_C23",0.0023,0.002,0.0035,0.004,0.0105,0.0061,0.004,0.0028,0.0039,0.0037,0.0085,0.0076,0.0046,1.0842,0.0105,0.0086,0.0286,0.0099,0.0089,0.0096,0.0084,0.0096,0.0041,0.0035,0.0679,0.0029,0.0023,0.0033,0.0036,0.0032,0.0012,0.006,0.003,0.003,0.0015,0.0012,0.0025,0.0023,0.0015,0.0037,0.0029,0.004,0.0047,0.0046,0
"TTL_C24",0.0076,0.0147,0.0213,0.0307,0.0405,0.0187,0.0139,0.0197,0.015,0.0154,0.0292,0.0135,0.0326,0.051,1.8652,0.4442,0.1343,0.1385,0.1759,0.109,0.1912,0.0483,0.0162,0.0069,0.1142,0.0137,0.0124,0.0177,0.0329,0.027,0.0043,0.0113,0.0114,0.0106,0.0057,0.0043,0.0048,0.0083,0.0065,0.0158,0.0047,0.0101,0.0112,0.024,0
"TTL_C25",0.0044,0.0066,0.0167,0.0292,0.0206,0.0201,0.0084,0.0216,0.0068,0.0094,0.0158,0.0083,0.0296,0.0183,0.0155,1.0608,0.0305,0.0272,0.0388,0.0165,0.0323,0.017,0.0082,0.0039,0.0985,0.0073,0.0048,0.0086,0.0094,0.0125,0.0018,0.0081,0.0052,0.0052,0.0025,0.0019,0.0039,0.0036,0.0032,0.01,0.0028,0.0042,0.0049,0.0107,0
"TTL_C26",0.0033,0.0058,0.0037,0.0124,0.0159,0.0057,0.0065,0.0068,0.0072,0.0036,0.0077,0.0057,0.0077,0.0078,0.0101,0.0115,1.1066,0.0745,0.0367,0.0329,0.0269,0.0144,0.0051,0.0032,0.0163,0.011,0.0051,0.0061,0.0107,0.0071,0.0032,0.0058,0.0113,0.0143,0.0082,0.006,0.0016,0.0083,0.0064,0.011,0.0029,0.0094,0.0097,0.0212,0
"TTL_C27",0.0038,0.0073,0.0042,0.0122,0.0108,0.0065,0.0077,0.0081,0.0073,0.0043,0.0082,0.0054,0.0087,0.0092,0.0132,0.0138,0.0384,1.1505,0.0547,0.0485,0.043,0.019,0.0062,0.004,0.0281,0.0147,0.0065,0.008,0.0122,0.0082,0.004,0.0068,0.0086,0.0167,0.0052,0.0048,0.0019,0.0071,0.0062,0.0086,0.0023,0.0051,0.0129,0.0346,0
"TTL_C28",0.0039,0.0068,0.0054,0.0183,0.0326,0.007,0.0084,0.0082,0.007,0.0049,0.0089,0.0058,0.0094,0.0132,0.0171,0.0234,0.0314,0.0514,1.2006,0.0452,0.0684,0.031,0.0055,0.0038,0.0263,0.0162,0.0055,0.0073,0.0172,0.0079,0.0036,0.0061,0.0078,0.0082,0.0046,0.0036,0.0016,0.0059,0.0067,0.0091,0.0024,0.0044,0.0112,0.034,0
"TTL_C29",0.0075,0.0118,0.0057,0.0187,0.0185,0.0129,0.0193,0.0147,0.0132,0.0071,0.0141,0.0092,0.0163,0.0122,0.0284,0.0234,0.0273,0.0272,0.0402,1.7043,0.1642,0.048,0.0085,0.0048,0.0186,0.0434,0.0085,0.0097,0.0226,0.0078,0.0032,0.0125,0.0118,0.0113,0.0086,0.0051,0.0017,0.009,0.0081,0.0136,0.0039,0.0076,0.0095,0.0786,0
"TTL_C30",0.0033,0.0242,6e-04,0.0017,0.0027,0.003,0.0019,0.0023,0.0018,0.002,0.0023,0.0013,0.0021,0.0017,0.0028,0.0043,0.0028,0.0088,0.0127,0.0031,1.0769,0.003,0.0012,6e-04,0.0023,0.0017,0.0172,0.0255,0.0789,0.001,0.0021,0.0017,0.0014,0.0011,7e-04,8e-04,2e-04,0.001,9e-04,0.0191,5e-04,9e-04,0.0011,0.0027,0
"TTL_C31T33",0.0129,0.0194,0.0136,0.0395,0.0271,0.0227,0.0303,0.0226,0.0322,0.0104,0.0287,0.021,0.0367,0.0268,0.0196,0.0205,0.054,0.035,0.024,0.0299,0.0243,1.0795,0.0213,0.0203,0.0339,0.0142,0.0163,0.0095,0.0305,0.0201,0.0052,0.0145,0.0297,0.0179,0.0178,0.0093,0.0034,0.0232,0.0271,0.0235,0.0107,0.0131,0.0299,0.0203,0
"TTL_D",0.0118,0.0121,0.0323,0.0334,0.0285,0.0186,0.021,0.0237,0.0363,0.022,0.0382,0.0159,0.0289,0.0433,0.0459,0.0306,0.0323,0.02,0.0211,0.0186,0.0257,0.021,1.0404,0.0238,0.0177,0.0199,0.0198,0.0093,0.0212,0.0306,0.012,0.0299,0.0209,0.0193,0.0123,0.007,0.0038,0.0253,0.0109,0.0269,0.0167,0.0214,0.0347,0.0225,0
"TTL_E",0.0036,0.0038,0.0049,0.0093,0.0086,0.0063,0.007,0.005,0.0113,0.0051,0.015,0.0085,0.0072,0.0108,0.0101,0.0063,0.0084,0.0055,0.006,0.0043,0.0069,0.0052,0.0107,1.0838,0.0059,0.0043,0.0087,0.0052,0.0076,0.0109,0.0041,0.0267,0.0112,0.0125,0.0025,0.0043,0.0012,0.0068,0.0032,0.0242,0.0121,0.0158,0.018,0.0184,0
"TTL_F",0.005,0.0043,0.0051,0.0091,0.0241,0.0052,0.0059,0.0061,0.0079,0.0051,0.0087,0.0059,0.0062,0.0137,0.0104,0.0099,0.0088,0.0062,0.0058,0.0046,0.0075,0.0055,0.0336,0.0168,1.0062,0.0069,0.0086,0.0095,0.0089,0.0186,0.0045,0.0063,0.0111,0.0136,0.0045,0.0045,0.033,0.007,0.0047,0.0159,0.0135,0.0066,0.0142,0.0079,0
"TTL_G",0.1307,0.139,0.0522,0.1782,0.1348,0.2221,0.2975,0.1962,0.1944,0.1123,0.2203,0.1335,0.2435,0.1493,0.1985,0.1499,0.1794,0.1793,0.1811,0.2317,0.173,0.174,0.1099,0.0513,0.1614,1.075,0.0783,0.083,0.1359,0.0754,0.0317,0.2082,0.1224,0.0762,0.0517,0.0351,0.013,0.0838,0.0712,0.0716,0.0398,0.1071,0.0899,0.1121,0
"TTL_H49",0.1184,0.0978,0.0064,0.0177,0.0405,0.0793,0.0378,0.0504,0.0439,0.0267,0.0531,0.0273,0.0361,0.0238,0.0314,0.023,0.0212,0.0199,0.0211,0.0364,0.0252,0.0257,0.0177,0.0102,0.0224,0.0212,1.0115,0.0168,0.0231,0.0175,0.0675,0.0338,0.0207,0.0112,0.0067,0.0186,0.0034,0.0134,0.0104,0.0088,0.005,0.014,0.0145,0.021,0
"TTL_H50",0.0385,0.0401,0.0023,0.0078,0.0124,0.0191,0.0097,0.0186,0.0112,0.0431,0.0216,0.01,0.0122,0.0086,0.0125,0.0084,0.0075,0.0069,0.0071,0.0115,0.0084,0.0083,0.013,0.0023,0.0079,0.0045,0.0084,1.4937,0.0119,0.0039,0.0041,0.0094,0.005,0.003,0.002,0.0019,7e-04,0.0039,0.0025,0.0031,0.0017,0.0048,0.0042,0.0054,0
"TTL_H51",0.0053,0.004,9e-04,0.0025,0.0045,0.004,0.0043,0.0044,0.0036,0.0066,0.005,0.0035,0.0039,0.0028,0.0049,0.0032,0.003,0.0028,0.0029,0.0047,0.0033,0.0029,0.0034,9e-04,0.0029,0.0036,0.0012,0.0021,1.0078,0.0016,0.0089,0.0029,0.0031,0.0013,0.0011,0.0014,3e-04,0.002,0.0023,0.0012,6e-04,0.0016,0.0021,0.0023,0
"TTL_H52",0.0354,0.0436,0.003,0.0091,0.0441,0.0286,0.0153,0.0184,0.0166,0.0206,0.0197,0.0117,0.0147,0.0103,0.0145,0.0101,0.0096,0.0091,0.0097,0.0168,0.0115,0.0108,0.0093,0.0032,0.0099,0.0144,0.0435,0.0382,0.2767,1.0108,0.0097,0.0143,0.0088,0.0045,0.0031,0.0038,0.0012,0.0055,0.005,0.0041,0.0022,0.006,0.0092,0.0079,0
"TTL_H53",0.0024,0.0064,9e-04,0.0021,0.0039,0.0024,0.0033,0.0019,0.0027,0.0015,0.0037,0.0033,0.0028,0.0015,0.0015,0.0014,0.0016,0.0013,0.0013,0.0021,0.0017,0.0018,0.0025,0.0016,0.0014,0.0044,0.0016,0.0025,0.0037,0.0026,1.0005,0.0019,0.0034,0.0032,0.0029,0.0099,0.0012,0.0032,0.0027,0.0011,4e-04,0.0012,0.0025,0.0032,0
"TTL_I",0.0081,0.0204,0.012,0.0379,0.0169,0.0156,0.0156,0.0181,0.0244,0.0102,0.0194,0.0166,0.0168,0.023,0.0176,0.0221,0.0276,0.0191,0.0179,0.0133,0.0175,0.0152,0.0163,0.0129,0.0191,0.0179,0.016,0.0185,0.0217,0.0248,0.011,1.0182,0.0274,0.0699,0.0206,0.0163,0.0043,0.022,0.0248,0.0065,0.0045,0.0145,0.0244,0.0226,0
"TTL_J58T60",0.0034,0.0044,0.0044,0.008,0.012,0.0081,0.0082,0.0051,0.0149,0.0039,0.0108,0.0098,0.0078,0.0091,0.006,0.0085,0.0136,0.0102,0.0079,0.0065,0.0082,0.0063,0.0068,0.0041,0.007,0.0096,0.0052,0.0058,0.0095,0.0102,0.0073,0.0134,1.0711,0.0181,0.0247,0.0154,0.0028,0.0966,0.0097,0.0152,0.0111,0.0075,0.0231,0.0131,0
"TTL_J61",0.0077,0.0117,0.0157,0.017,0.0181,0.0114,0.0154,0.0112,0.0161,0.0111,0.0222,0.0172,0.0164,0.0142,0.013,0.0147,0.0225,0.0197,0.0153,0.0133,0.0145,0.0124,0.0103,0.0089,0.0203,0.0271,0.0119,0.0205,0.0202,0.0198,0.0125,0.0183,0.0431,1.1471,0.0308,0.0198,0.0044,0.0283,0.0209,0.0182,0.0095,0.0114,0.015,0.0163,0
"TTL_J62_63",0.0065,0.0066,0.0065,0.0098,0.0344,0.0086,0.0091,0.0097,0.0129,0.0058,0.0102,0.0079,0.0101,0.0111,0.0104,0.0111,0.0244,0.0171,0.0138,0.009,0.0109,0.0081,0.0165,0.0084,0.0084,0.015,0.0057,0.009,0.0168,0.0149,0.0057,0.0087,0.0234,0.0368,1.0242,0.0225,0.0033,0.0174,0.0178,0.0215,0.0058,0.0097,0.0174,0.0094,0
"TTL_K",0.0281,0.0532,0.0435,0.0924,0.0574,0.0269,0.0387,0.0385,0.031,0.0312,0.0311,0.0201,0.0305,0.0388,0.0387,0.0334,0.0356,0.0254,0.027,0.0215,0.0392,0.0243,0.0364,0.0115,0.0359,0.0392,0.041,0.0653,0.0502,0.0349,0.0119,0.0299,0.0287,0.0339,0.0192,1.0432,0.1068,0.0247,0.0491,0.0158,0.008,0.0233,0.0293,0.0235,0
"TTL_L",0.009,0.0104,0.016,0.0166,0.022,0.0112,0.0138,0.0114,0.0133,0.0127,0.0152,0.0103,0.0134,0.0134,0.0127,0.0125,0.0162,0.013,0.0119,0.0111,0.0119,0.0102,0.0176,0.0051,0.0115,0.0271,0.0096,0.0797,0.0241,0.0396,0.0314,0.0216,0.0173,0.0273,0.0539,0.0169,1.0073,0.0173,0.0179,0.0076,0.0047,0.0121,0.0219,0.0212,0
"TTL_M",0.009,0.0115,0.0114,0.0198,0.0639,0.0208,0.0183,0.0126,0.0237,0.0103,0.0304,0.0338,0.0216,0.0202,0.0153,0.017,0.0318,0.0233,0.0192,0.0188,0.0176,0.0167,0.0211,0.0109,0.0273,0.0257,0.0125,0.0153,0.0319,0.0344,0.007,0.0184,0.0484,0.06,0.0633,0.0393,0.0115,1.0419,0.0302,0.0205,0.0107,0.0178,0.0298,0.0195,0
"TTL_N",0.0088,0.0106,0.0108,0.0588,0.1054,0.0114,0.0135,0.0123,0.0138,0.0096,0.014,0.0107,0.0135,0.0206,0.0159,0.0155,0.0204,0.0148,0.0135,0.0113,0.0134,0.0114,0.0175,0.0111,0.0187,0.0205,0.0138,0.0122,0.0309,0.0312,0.0073,0.0119,0.0303,0.0386,0.0456,0.0351,0.0078,0.0274,1.0351,0.0477,0.0155,0.0181,0.0228,0.0144,0
"TTL_O",0.0013,0.0014,5e-04,0.0012,0.0027,0.0013,0.0011,0.0027,0.0011,0.0011,0.0014,0.001,0.0011,0.0012,0.0012,0.001,0.0012,0.001,9e-04,9e-04,9e-04,9e-04,0.001,0.001,0.0012,0.0015,9e-04,0.011,0.039,0.0012,8e-04,0.0023,0.0015,0.0028,6e-04,7e-04,4e-04,0.001,8e-04,1.001,0.0014,0.002,0.0015,0.0016,0
"TTL_P",0.0013,0.0016,0.0013,0.0075,0.0117,0.0021,0.0019,0.0019,0.0024,0.0013,0.0029,0.0028,0.0025,0.0028,0.0033,0.0026,0.0038,0.0028,0.0023,0.0027,0.0081,0.002,0.0027,0.001,0.0023,0.0028,0.0023,0.0019,0.0044,0.0026,0.001,0.002,0.0041,0.0077,0.0063,0.0046,8e-04,0.004,0.0038,0.0053,1.0017,0.0018,0.0031,0.0023,0
"TTL_Q",4e-04,6e-04,5e-04,0.0025,0.0034,7e-04,7e-04,7e-04,9e-04,5e-04,0.001,9e-04,8e-04,0.001,8e-04,8e-04,0.0011,8e-04,7e-04,6e-04,7e-04,7e-04,8e-04,4e-04,8e-04,0.001,7e-04,7e-04,0.0014,0.001,4e-04,8e-04,0.0015,0.0023,0.0016,0.0014,3e-04,0.0013,0.0012,0.0015,5e-04,1.005,0.0011,8e-04,0
"TTL_R",9e-04,0.0018,0.0013,0.0036,0.0024,0.0018,0.002,0.0018,0.003,0.0011,0.0025,0.0022,0.002,0.0025,0.0019,0.0024,0.0034,0.0025,0.0021,0.0017,0.0021,0.0018,0.002,0.0014,0.0021,0.0024,0.0017,0.002,0.0028,0.0028,0.0014,0.0034,0.0875,0.007,0.0038,0.0028,6e-04,0.0118,0.0032,0.0025,0.0013,0.0018,1.0399,0.004,0
"TTL_S",0.0061,0.0063,0.0125,0.0506,0.016,0.0069,0.0071,0.012,0.0069,0.008,0.0084,0.0061,0.0088,0.0131,0.0147,0.0094,0.0113,0.0078,0.0079,0.0062,0.008,0.0067,0.0184,0.0066,0.0096,0.007,0.0102,0.0048,0.0204,0.0067,0.0035,0.0093,0.0126,0.0129,0.015,0.0058,0.002,0.016,0.0172,0.0099,0.007,0.0133,0.0151,1.017,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7523,1.811,1.3956,2.0228,2.0635,2.0236,2.1341,2.0423,2.0696,1.9127,2.2854,1.7793,2.265,1.9296,2.6726,2.1513,2.1396,2.0994,2.1679,2.6296,2.2288,1.9437,1.7536,1.4063,2.0025,1.5893,1.493,2.1884,2.208,1.6102,1.3286,1.9088,1.9369,1.8034,1.5218,1.4023,1.2496,1.6622,1.4855,1.5481,1.2685,1.6216,1.6594,1.7516,1
