"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1111,0.0489,0.004,0.0061,0.0077,0.3758,0.0531,0.133,0.0324,0.005,0.0223,0.0839,0.2545,0.0102,0.0076,0.0106,0.0145,0.0193,0.012,0.0192,0.0171,0.0229,0.0043,0.0055,0.0169,0.014,0.0154,0.0056,0.0199,0.0062,0.0051,0.1624,0.0129,0.0046,0.018,0.009,0.004,0.0129,0.0142,0.0151,0.0152,0.0487,0.0284,0.0242,0
"TTL_A03",0.0089,1.0307,5e-04,9e-04,9e-04,0.0601,0.002,0.0021,0.0024,7e-04,0.0019,0.0434,0.0031,0.0011,0.001,0.001,0.0012,0.0012,0.0013,0.0012,0.0012,0.0018,6e-04,7e-04,0.0015,0.0022,0.0017,9e-04,0.0025,0.0018,8e-04,0.0428,0.0013,7e-04,0.0024,0.0013,4e-04,0.0017,0.0022,0.0026,0.0026,0.0115,0.0025,0.003,0
"TTL_B05_06",0.0604,0.1691,1.1688,0.12,0.0867,0.0792,0.0862,0.1002,0.0886,0.9312,0.1574,0.0848,0.1093,0.177,0.1742,0.1236,0.061,0.0974,0.1228,0.0931,0.0991,0.08,0.4088,0.0973,0.1295,0.0391,0.3338,0.2011,0.2164,0.1261,0.057,0.0935,0.0714,0.0458,0.0879,0.0364,0.032,0.0651,0.0824,0.0695,0.0525,0.0785,0.0646,0.1248,0
"TTL_B07_08",0.0021,0.002,0.0014,1.0152,0.0075,0.0041,0.0032,0.0034,0.0037,0.0015,0.007,0.0115,0.0037,0.0751,0.0862,0.0397,0.0082,0.0195,0.0201,0.0191,0.0174,0.022,0.0013,0.0017,0.0639,0.0017,0.0017,0.0023,0.0018,0.0014,0.001,0.0023,0.0042,0.0013,0.003,0.0014,0.001,0.0027,0.0021,0.0019,0.0013,0.0033,0.0037,0.0036,0
"TTL_B09",0.0035,0.0125,0.042,0.022,1.0292,0.0044,0.0044,0.0052,0.0059,0.0441,0.0092,0.005,0.0059,0.012,0.0106,0.0071,0.0033,0.0054,0.0065,0.0051,0.0053,0.0045,0.0195,0.0054,0.0109,0.002,0.0163,0.0097,0.0105,0.0066,0.0028,0.0049,0.0037,0.0023,0.0045,0.0019,0.0018,0.0034,0.0041,0.0035,0.0026,0.0041,0.0033,0.0063,0
"TTL_C10T12",0.0834,0.1308,0.0045,0.0067,0.0074,1.233,0.0227,0.0191,0.0283,0.0061,0.025,0.0543,0.0303,0.012,0.0083,0.0085,0.0104,0.0109,0.0107,0.0104,0.0106,0.0172,0.0057,0.0059,0.0128,0.0177,0.0137,0.0062,0.0403,0.0053,0.0072,0.2957,0.013,0.0061,0.0195,0.0121,0.0034,0.0143,0.0177,0.0256,0.0198,0.0377,0.0262,0.034,0
"TTL_C13T15",0.009,0.0117,0.0043,0.0069,0.0103,0.011,1.4253,0.0103,0.0165,0.0059,0.0406,0.0248,0.0434,0.0155,0.01,0.0099,0.0133,0.0209,0.0137,0.0188,0.0425,0.0491,0.005,0.0073,0.0134,0.0219,0.0228,0.0176,0.0107,0.0221,0.0048,0.036,0.0239,0.0052,0.0169,0.0232,0.0039,0.015,0.0148,0.0082,0.0061,0.0328,0.0202,0.0471,0
"TTL_C16",0.0033,0.0018,0.0013,0.0025,0.0049,0.0026,0.0052,1.2682,0.0029,0.0014,0.0036,0.0053,0.0034,0.0045,0.0024,0.0069,0.004,0.006,0.0078,0.0058,0.0121,0.0538,0.0011,0.0034,0.0316,0.0023,0.0018,0.0019,0.0022,0.0032,0.0014,0.0021,0.0083,0.0017,0.006,0.0027,0.001,0.0051,0.0047,0.0019,0.0022,0.0025,0.0072,0.0066,0
"TTL_C17_18",0.0056,0.0061,0.0141,0.0051,0.0143,0.0139,0.0145,0.0224,1.4311,0.0127,0.0157,0.0452,0.0117,0.0181,0.0109,0.0108,0.0104,0.0144,0.0117,0.0132,0.012,0.0156,0.0083,0.0085,0.0118,0.0075,0.0111,0.0069,0.0152,0.0059,0.0102,0.0095,0.1094,0.0106,0.1339,0.0374,0.0059,0.1021,0.0632,0.0356,0.0394,0.0187,0.0287,0.0172,0
"TTL_C19",0.0633,0.2064,0.1459,0.1354,0.0717,0.0754,0.0617,0.0768,0.0711,1.1936,0.111,0.0726,0.0878,0.1338,0.1346,0.1039,0.0521,0.0819,0.1153,0.0775,0.088,0.0662,0.1391,0.0676,0.122,0.0328,0.4151,0.2485,0.2564,0.0724,0.0563,0.0709,0.0549,0.0331,0.086,0.0307,0.019,0.0587,0.0865,0.0819,0.0471,0.0571,0.054,0.108,0
"TTL_C20",0.121,0.0325,0.0116,0.0262,0.0272,0.0712,0.1198,0.105,0.1714,0.0162,1.3896,0.275,0.3395,0.1104,0.0519,0.0669,0.0556,0.0794,0.0603,0.0799,0.0732,0.0715,0.0106,0.0392,0.0658,0.0173,0.0235,0.0146,0.021,0.0149,0.0086,0.0428,0.0888,0.0098,0.0492,0.0196,0.0055,0.0509,0.0352,0.0164,0.0157,0.0973,0.0213,0.1664,0
"TTL_C21",0.0046,0.0012,2e-04,3e-04,6e-04,0.0024,7e-04,0.001,0.0028,2e-04,0.0015,1.0533,0.0021,6e-04,4e-04,4e-04,7e-04,6e-04,5e-04,5e-04,5e-04,6e-04,2e-04,2e-04,6e-04,2e-04,5e-04,7e-04,6e-04,0.0023,1e-04,0.0012,6e-04,2e-04,6e-04,4e-04,1e-04,5e-04,5e-04,4e-04,0.0013,0.1404,5e-04,0.002,0
"TTL_C22",0.013,0.0254,0.005,0.0069,0.0127,0.0235,0.0316,0.0182,0.0276,0.0064,0.0201,0.0469,1.1091,0.0119,0.0113,0.023,0.0383,0.0571,0.0235,0.0583,0.0417,0.0331,0.0049,0.0078,0.0247,0.0197,0.0352,0.008,0.0084,0.0105,0.0047,0.0138,0.0179,0.0048,0.0182,0.0055,0.0023,0.0132,0.0128,0.0046,0.0048,0.0214,0.0082,0.0172,0
"TTL_C23",0.0029,0.0036,0.0017,0.0025,0.0131,0.0097,0.0027,0.0064,0.0032,0.0018,0.0035,0.0329,0.003,1.1178,0.0063,0.0068,0.0155,0.0642,0.0227,0.0166,0.0125,0.0083,0.0021,0.0027,0.2608,0.0025,0.0021,0.002,0.0021,0.0026,0.0013,0.0069,0.004,0.0019,0.0041,0.0022,0.0034,0.0038,0.0024,0.007,0.0017,0.0068,0.0035,0.0047,0
"TTL_C24",0.0224,0.0243,0.0129,0.0279,0.0532,0.045,0.0366,0.0421,0.0284,0.014,0.0216,0.034,0.0266,0.0503,1.623,0.7248,0.1245,0.2677,0.3132,0.2971,0.2898,0.3069,0.0136,0.0148,0.191,0.0236,0.0199,0.0338,0.0233,0.0145,0.0117,0.0232,0.052,0.016,0.0348,0.0158,0.0072,0.0321,0.0262,0.0152,0.015,0.0248,0.0424,0.0413,0
"TTL_C25",0.0217,0.0091,0.0037,0.0223,0.0187,0.0446,0.0123,0.0382,0.0145,0.0043,0.011,0.0246,0.017,0.0107,0.0154,1.0347,0.0183,0.0486,0.0938,0.0511,0.045,0.0238,0.0046,0.0044,0.0534,0.0053,0.0062,0.007,0.0091,0.008,0.003,0.016,0.0154,0.0034,0.0097,0.0033,0.0023,0.0089,0.007,0.0053,0.0032,0.0136,0.0063,0.0154,0
"TTL_C26",0.0067,0.0083,0.0191,0.0085,0.0239,0.0114,0.0187,0.0139,0.0177,0.0173,0.0145,0.0232,0.0134,0.0147,0.0147,0.014,2.1832,0.1471,0.0424,0.1119,0.0338,0.1107,0.0162,0.0195,0.027,0.0107,0.0165,0.0107,0.0232,0.0095,0.0272,0.0132,0.0928,0.0823,0.1114,0.0301,0.008,0.073,0.0378,0.0296,0.0258,0.0672,0.0286,0.1711,0
"TTL_C27",0.003,0.0047,0.0037,0.005,0.0071,0.0048,0.0062,0.0067,0.0057,0.0041,0.0055,0.0056,0.0056,0.0069,0.008,0.0076,0.037,1.362,0.0422,0.0554,0.0455,0.0143,0.0174,0.0044,0.0637,0.0103,0.0075,0.0064,0.005,0.0059,0.004,0.0124,0.0155,0.0087,0.0093,0.0059,0.0039,0.0089,0.0061,0.0032,0.003,0.0075,0.0047,0.0202,0
"TTL_C28",0.0118,0.0165,0.0162,0.0252,0.0229,0.0172,0.0149,0.0331,0.0316,0.0151,0.0181,0.0164,0.0165,0.0233,0.0247,0.0217,0.0249,0.0311,1.3343,0.1453,0.1005,0.0168,0.0119,0.0053,0.0243,0.0107,0.0139,0.0173,0.0099,0.008,0.0063,0.0099,0.0116,0.0059,0.0166,0.0037,0.0022,0.0104,0.0116,0.0056,0.0039,0.0083,0.006,0.0121,0
"TTL_C29",0.0039,0.0055,0.0031,0.0053,0.007,0.0071,0.0082,0.0064,0.0073,0.0049,0.0063,0.0073,0.0073,0.0055,0.0084,0.0089,0.0209,0.014,0.0208,1.5135,0.0333,0.0104,0.0034,0.0027,0.0093,0.0289,0.0232,0.0061,0.0051,0.0038,0.0025,0.0059,0.0062,0.0028,0.0063,0.0024,0.0012,0.0051,0.0042,0.0036,0.0024,0.0059,0.004,0.0089,0
"TTL_C30",0.0015,0.0548,0.005,0.009,0.0032,0.0051,0.0019,0.0018,0.002,0.0054,0.0021,0.0044,0.002,0.0026,0.0032,0.0028,0.0034,0.0039,0.0038,0.0032,1.3064,0.0025,0.0026,0.001,0.003,0.0036,0.0045,0.1091,0.0355,0.0018,0.0023,0.0037,0.0019,0.0012,0.0028,0.0011,4e-04,0.0023,0.0056,0.0018,0.001,0.003,0.0021,0.0026,0
