"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0037,0.0019,0,0,0.0013,0.0046,0.0023,0.0011,0.0021,0.0017,0.0022,0.0022,0,0.0019,0.0018,0.0018,0.0019,0.002,0.0019,0.0019,0.0018,6e-04,0.002,0.0016,0.001,0.0019,0.0024,0.0056,0.0086,0.0016,0.0039,0.0135,0.0012,0.0024,3e-04,7e-04,4e-04,7e-04,0.0019,5e-04,8e-04,9e-04,0.0025,0.0022,0
"TTL_A03",2e-04,1.0014,0,0,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,7e-04,1e-04,3e-04,8e-04,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,0,0,1e-04,2e-04,2e-04,0
"TTL_B05_06",0.0083,0.0134,1,0,0.0398,0.0024,0.0061,0.0014,0.004,0.002,0.0019,0.0012,0,0.0064,0.0022,0.0019,0.0019,0.0022,0.0067,0.0018,0.002,0.0048,8e-04,0.0011,5e-04,0.001,0.0023,0.0013,0.0015,0.01,0.0018,6e-04,6e-04,0.0012,4e-04,6e-04,3e-04,0.001,0.0027,3e-04,8e-04,5e-04,0.001,9e-04,0
"TTL_B07_08",0.0051,0.009,0,1,0.0278,7e-04,0.0022,5e-04,0.0012,8e-04,9e-04,7e-04,0,0.0072,0.002,0.0022,0.0015,0.0022,0.0037,0.0011,9e-04,0.0019,2e-04,4e-04,3e-04,4e-04,8e-04,5e-04,5e-04,0.004,6e-04,3e-04,2e-04,5e-04,1e-04,2e-04,1e-04,4e-04,0.001,1e-04,3e-04,2e-04,3e-04,4e-04,0
"TTL_B09",0.0016,0.0042,0,0,1.0345,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,0,0,0,0,1e-04,2e-04,1e-04,1e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,0
"TTL_C10T12",0.0421,0.0414,0,0,0.0119,1.0512,0.0434,0.0308,0.0608,0.031,0.0516,0.0501,0,0.0272,0.023,0.0228,0.0275,0.0271,0.0272,0.0248,0.0243,0.0079,0.0121,0.0143,0.0266,0.0242,0.0196,0.0358,0.0356,0.0174,0.0375,0.0406,0.0174,0.0256,0.0043,0.0092,0.0063,0.0097,0.0265,0.0059,0.0079,0.0153,0.0253,0.0285,0
"TTL_C13T15",0.0057,0.0066,0,0,0.0034,0.0059,1.0985,0.0041,0.0084,0.0065,0.008,0.0075,0,0.0073,0.0065,0.0065,0.0075,0.0076,0.0075,0.0081,0.0077,0.0026,0.0017,0.0035,0.0032,0.0071,0.0057,0.0063,0.0063,0.0045,0.0104,0.0027,0.0046,0.0066,0.0012,0.0028,0.0018,0.0026,0.0087,0.0017,0.0019,0.0025,0.0059,0.0084,0
"TTL_C16",0.0082,0.0066,0,0,7e-04,0.0039,0.0013,1.0006,0.0013,0.0011,0.0013,0.0012,0,0.0013,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0012,4e-04,4e-04,8e-04,0.0081,0.0011,0.0022,0.0046,0.002,0.0022,0.0027,7e-04,9e-04,0.0018,2e-04,4e-04,3e-04,4e-04,0.0011,4e-04,6e-04,0.0029,0.0014,0.0014,0
"TTL_C17_18",0.0083,0.0103,0,0,0.0019,0.0197,0.0137,0.0028,1.0233,0.0042,0.0063,0.0062,0,0.0071,0.0038,0.0038,0.0058,0.0056,0.0052,0.0046,0.0043,0.0027,0.0011,0.002,0.0039,0.004,0.0027,0.0035,0.0033,0.0024,0.0043,0.002,0.0037,0.0035,6e-04,0.0017,0.001,0.0015,0.0032,8e-04,0.0014,0.0035,0.0034,0.0034,0
"TTL_C19",0.029,0.0278,0,0,0.0231,0.028,0.0365,0.0171,0.0377,1.2151,0.1579,0.0756,0,0.0853,0.1115,0.0929,0.0624,0.0773,0.066,0.0534,0.0487,0.019,0.0089,0.0163,0.0147,0.0436,0.0178,0.0261,0.0284,0.0187,0.0224,0.013,0.0155,0.0173,0.0033,0.0083,0.0051,0.0073,0.0218,0.0095,0.009,0.0095,0.0191,0.0193,0
