"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2017,0.004,0.0013,0.0032,0.0025,0.3117,0.0327,0.1485,0.024,0.0015,0.0275,0.0066,0.0221,0.0041,0.0029,0.0032,0.0021,0.0031,0.0034,0.0051,0.0021,0.0113,0.0014,0.0022,0.0085,0.0036,0.0018,0.003,0.0025,0.0015,0.0015,0.0189,0.0022,0.0015,0.0016,0.0014,0.0012,0.0018,0.0025,0.0063,0.0054,0.0041,0.0082,0.0027,0
"TTL_A03",8e-04,1.0269,0,1e-04,1e-04,0.0079,2e-04,2e-04,2e-04,0,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0.0044,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,7e-04,3e-04,0
"TTL_B05_06",0.0703,0.0583,1.1872,0.0919,0.0511,0.0557,0.0604,0.0622,0.0846,0.8179,0.1607,0.0307,0.0904,0.1102,0.1123,0.0566,0.0216,0.0495,0.045,0.0457,0.025,0.0385,0.3329,0.0443,0.0503,0.0192,0.1031,0.1364,0.219,0.0437,0.0646,0.0294,0.0121,0.0111,0.0132,0.0187,0.0155,0.0137,0.0189,0.0686,0.0399,0.0159,0.0215,0.0239,0
"TTL_B07_08",0.0072,9e-04,0.0042,1.0463,0.0043,0.0049,0.0047,0.0056,0.0055,0.0033,0.0164,0.0021,0.0086,0.0617,0.0845,0.0264,0.0045,0.0177,0.0154,0.0143,0.0081,0.0094,0.0025,0.0042,0.0176,0.0011,0.0019,0.0025,0.0015,0.0014,0.0012,0.0015,0.0015,0.0018,0.0011,8e-04,0.0014,0.0013,0.0013,0.0025,0.0011,0.0011,0.0045,0.0029,0
"TTL_B09",0.0015,0.0011,0.0212,0.0148,1.0131,0.0012,0.0013,0.0014,0.0018,0.0154,0.0034,7e-04,0.002,0.003,0.0033,0.0017,6e-04,0.0014,0.0013,0.0014,7e-04,0.001,0.0063,0.001,0.0022,4e-04,0.002,0.0027,0.0042,9e-04,0.0013,6e-04,3e-04,3e-04,3e-04,4e-04,5e-04,3e-04,4e-04,0.0015,8e-04,4e-04,5e-04,6e-04,0
"TTL_C10T12",0.1104,0.0017,0.0011,0.0024,0.0022,1.2419,0.0195,0.0182,0.0179,0.0015,0.015,0.012,0.0111,0.0052,0.0035,0.0037,0.0024,0.0034,0.0036,0.0045,0.0024,0.0049,0.002,0.0032,0.0033,0.0051,0.0017,0.0059,0.0064,0.0018,0.002,0.0681,0.0026,0.002,0.0024,0.0024,0.0013,0.0027,0.0024,0.0138,0.0169,0.0115,0.0213,0.0055,0
"TTL_C13T15",0.0029,0.0058,6e-04,0.0014,0.0012,0.0032,1.1464,0.0116,0.0155,7e-04,0.0047,0.0017,0.0135,0.0043,0.0018,0.0023,0.0014,0.0021,0.0047,0.0153,0.0048,0.0188,7e-04,0.0031,0.0042,0.0028,0.001,0.0048,0.001,0.0011,0.0014,0.0035,0.0014,0.0026,7e-04,7e-04,5e-04,8e-04,0.0013,0.0025,0.0016,0.003,0.003,0.0058,0
"TTL_C16",0.0029,0.0061,0.0011,0.0021,0.0032,0.0034,0.003,1.2153,0.0213,0.0013,0.0028,0.0014,0.011,0.0058,0.0043,0.0046,0.0023,0.0044,0.0058,0.0101,0.003,0.0309,0.0013,0.0021,0.0362,0.0027,0.0048,0.0015,0.0013,0.0022,0.0015,0.0032,0.0023,0.0023,0.0031,0.0014,0.0035,0.0013,0.0018,0.0025,0.0027,0.0024,0.0021,0.0025,0
"TTL_C17_18",0.0125,0.0036,0.0036,0.0089,0.008,0.0515,0.0238,0.0228,1.2536,0.0039,0.0247,0.0204,0.0403,0.0231,0.0191,0.0193,0.0119,0.0205,0.0195,0.0212,0.0113,0.0279,0.0052,0.0108,0.0118,0.0165,0.0095,0.0121,0.0078,0.0176,0.0123,0.0203,0.0422,0.0135,0.014,0.0156,0.0038,0.0147,0.0151,0.0138,0.015,0.0127,0.0177,0.0153,0
"TTL_C19",0.0662,0.0668,0.0259,0.0825,0.0505,0.0426,0.0471,0.0542,0.0641,1.0455,0.1176,0.0255,0.0747,0.0851,0.0559,0.0363,0.0158,0.0372,0.0334,0.0322,0.0175,0.0302,0.0869,0.0445,0.0492,0.0146,0.1164,0.1581,0.26,0.0359,0.059,0.0198,0.0098,0.0088,0.0117,0.018,0.0096,0.011,0.018,0.0587,0.0413,0.0131,0.0178,0.021,0
