"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1112,0.0749,0.036,0.0197,0.012,0.2891,0.0347,0.2017,0.0048,0.0085,0.0167,0.0127,0.0229,0.0049,0.0079,0.005,0.0038,0.0048,0.005,0.0044,0.0058,0.0067,0.0012,0.0058,0.0065,0.0022,0.0014,0.0022,0.0042,0.0025,0.0016,0.0815,0.0029,0.0016,5e-04,0.001,0.0016,0.0022,0.0025,0.0042,0.0104,0.0082,0.009,0.0109,0
"TTL_A03",6e-04,1.0429,1e-04,1e-04,1e-04,0.0109,1e-04,2e-04,1e-04,3e-04,5e-04,4e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0048,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0
"TTL_B05_06",6e-04,0.0012,1.0204,0.0062,0.0055,6e-04,3e-04,5e-04,4e-04,0.0033,0.0019,4e-04,0.001,0.0023,0.0029,9e-04,4e-04,8e-04,9e-04,7e-04,8e-04,6e-04,4e-04,4e-04,0.0017,3e-04,0.0011,0.0018,0.0027,4e-04,8e-04,4e-04,3e-04,2e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,4e-04,0
"TTL_B07_08",0.0018,0.0013,0.0092,1.0118,0.0105,0.0019,0.0011,0.0021,0.0016,0.0058,0.0058,0.0021,0.0036,0.0451,0.0467,0.009,0.0038,0.0094,0.0097,0.0062,0.0059,0.0031,8e-04,0.0027,0.0474,0.001,8e-04,0.0012,0.0015,0.0012,9e-04,0.0015,0.0011,0.0018,2e-04,4e-04,0.0032,9e-04,6e-04,6e-04,8e-04,8e-04,5e-04,0.0038,0
"TTL_B09",1e-04,1e-04,0.0012,0.001,1.0021,1e-04,0,1e-04,1e-04,0.0013,1e-04,0,1e-04,4e-04,6e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,0,1e-04,1e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0
"TTL_C10T12",0.0552,0.2076,0.0064,0.0051,0.004,1.1452,0.0084,0.0223,0.0078,0.0231,0.0461,0.0398,0.0265,0.0056,0.0088,0.0065,0.0064,0.0081,0.0084,0.0055,0.007,0.0073,0.0022,0.0065,0.007,0.0052,0.003,0.0049,0.0094,0.0058,0.0034,0.1819,0.0055,0.0033,0.0011,0.0023,0.0019,0.0041,0.0054,0.0059,0.0106,0.0108,0.0212,0.0219,0
"TTL_C13T15",0.0039,0.0026,0.0021,0.0017,0.0018,0.0041,1.2082,0.002,0.0408,0.0038,0.004,0.0027,0.0063,0.0024,0.0031,0.0031,0.0032,0.0039,0.0041,0.0025,0.0033,0.0111,0.0012,0.0034,0.0022,0.0024,9e-04,0.0014,0.0021,0.0015,0.0017,0.0044,0.0059,0.0012,3e-04,0.0011,6e-04,0.0019,0.0024,0.0022,0.0012,0.0039,0.0051,0.0071,0
"TTL_C16",0.0038,0.0015,0.0015,0.0012,0.0011,0.0034,0.0087,1.1724,0.0018,0.0015,0.0027,0.001,0.0028,0.0078,0.0027,0.0083,0.0014,0.0032,0.0033,0.0095,0.0145,0.0091,6e-04,0.0011,0.0146,6e-04,4e-04,5e-04,7e-04,8e-04,5e-04,0.0014,0.0011,7e-04,1e-04,3e-04,0.0044,7e-04,4e-04,5e-04,4e-04,9e-04,4e-04,0.0022,0
"TTL_C17_18",0.0356,0.0108,0.0059,0.0056,0.0053,0.03,0.0191,0.0123,1.2568,0.0207,0.0272,0.0273,0.0278,0.0274,0.0138,0.0099,0.0143,0.0147,0.0154,0.0106,0.0124,0.024,0.0041,0.0083,0.0123,0.0143,0.0047,0.0074,0.0102,0.0076,0.0095,0.0212,0.1099,0.0059,0.002,0.0062,0.0049,0.0192,0.0107,0.0063,0.0096,0.0165,0.0066,0.0189,0
"TTL_C19",0.0177,0.0414,0.0229,0.0308,0.0165,0.0142,0.0079,0.0162,0.0094,1.0145,0.0141,0.007,0.0182,0.0354,0.0249,0.0143,0.0085,0.0115,0.012,0.0131,0.0164,0.0111,0.0092,0.011,0.0158,0.0064,0.0389,0.0626,0.0942,0.0127,0.0269,0.0099,0.0072,0.0042,0.0012,0.0023,0.0023,0.0049,0.0078,0.0033,0.0022,0.0037,0.0064,0.01,0
