"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.074,0.0632,0.0258,0.0161,0.011,0.2515,0.0166,0.1847,0.0177,0.0086,0.0172,0.0134,0.0266,0.0071,0.0044,0.0035,0.0033,0.0052,0.0051,0.0056,0.0123,0.0061,0.001,0.0025,0.0061,0.004,0.002,0.0032,0.004,0.0031,0.0018,0.0699,0.0085,0.002,0.0013,9e-04,0.0015,0.0021,0.0031,0.0026,0.0069,0.0093,0.0087,0.0087,0
"TTL_A03",5e-04,1.0572,1e-04,1e-04,1e-04,0.0094,1e-04,1e-04,1e-04,2e-04,5e-04,4e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0.0033,1e-04,1e-04,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0
"TTL_B05_06",8e-04,0.0029,1.0133,0.0045,0.0049,7e-04,4e-04,6e-04,7e-04,0.0042,0.0011,5e-04,0.0011,0.0023,0.0015,7e-04,6e-04,7e-04,7e-04,6e-04,0.0012,6e-04,4e-04,5e-04,0.0024,6e-04,0.0017,0.0023,0.0033,8e-04,4e-04,5e-04,5e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,3e-04,5e-04,4e-04,0
"TTL_B07_08",0.0014,0.0019,0.0126,1.0184,0.0145,0.0018,0.0011,0.0021,0.0019,0.005,0.0053,0.0023,0.0041,0.0423,0.0468,0.0092,0.0031,0.0124,0.0121,0.0056,0.0083,0.0033,0.0013,0.0016,0.0553,0.0014,9e-04,0.0011,0.0013,9e-04,5e-04,0.0015,0.0014,0.0015,6e-04,4e-04,0.0029,7e-04,6e-04,7e-04,8e-04,0.0012,0.0012,0.0027,0
"TTL_B09",1e-04,4e-04,0.0016,0.0017,1.0032,1e-04,1e-04,1e-04,1e-04,0.0017,2e-04,1e-04,2e-04,5e-04,7e-04,4e-04,3e-04,3e-04,3e-04,2e-04,4e-04,2e-04,1e-04,1e-04,5e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0
"TTL_C10T12",0.0502,0.1921,0.0069,0.0062,0.0063,1.1213,0.0079,0.0117,0.0106,0.0196,0.0495,0.0388,0.0266,0.0064,0.0075,0.0069,0.0054,0.0082,0.008,0.0059,0.0108,0.0071,0.002,0.0045,0.0068,0.0093,0.0044,0.0082,0.0096,0.0077,0.0035,0.1493,0.0078,0.0037,0.0022,0.0016,0.0012,0.0035,0.0046,0.0044,0.0083,0.0129,0.0204,0.0179,0
"TTL_C13T15",0.0033,0.0124,0.0044,0.0034,0.004,0.0033,1.2322,0.0013,0.0407,0.0031,0.0036,0.0057,0.009,0.002,0.0032,0.002,0.003,0.0029,0.0028,0.003,0.0057,0.0084,9e-04,0.0021,0.0019,0.0022,9e-04,0.0013,0.0017,0.001,0.001,0.0037,0.0081,0.0015,7e-04,9e-04,5e-04,0.0017,0.0018,0.0018,9e-04,0.0056,0.0041,0.0047,0
"TTL_C16",0.004,0.0028,9e-04,8e-04,8e-04,0.0036,0.002,1.1612,0.0021,0.0013,0.0027,0.0018,0.0085,0.0122,0.0019,0.0016,0.0017,0.0056,0.0054,0.0121,0.0314,0.0059,4e-04,8e-04,0.0103,0.0011,5e-04,5e-04,7e-04,6e-04,0.0014,0.0014,0.0012,5e-04,3e-04,2e-04,0.0034,4e-04,4e-04,4e-04,4e-04,0.0011,7e-04,0.0011,0
"TTL_C17_18",0.0354,0.0115,0.0064,0.006,0.0058,0.0267,0.0156,0.0095,1.2349,0.0149,0.0254,0.015,0.0251,0.0225,0.0101,0.008,0.01,0.0119,0.0115,0.0079,0.0134,0.0168,0.0023,0.006,0.008,0.0147,0.0048,0.0065,0.0085,0.0054,0.0067,0.0163,0.1033,0.0075,0.0079,0.0042,0.0032,0.0127,0.0072,0.0038,0.0062,0.0149,0.0124,0.0146,0
"TTL_C19",0.0259,0.0992,0.0495,0.0553,0.0394,0.021,0.0127,0.0166,0.0192,1.0197,0.023,0.0113,0.0326,0.045,0.0353,0.02,0.0161,0.0183,0.0178,0.0177,0.0337,0.0143,0.0092,0.013,0.0247,0.0139,0.0587,0.0771,0.1125,0.0251,0.0128,0.0148,0.0152,0.0059,0.0056,0.0023,0.0022,0.0069,0.0102,0.0048,0.0024,0.0079,0.0169,0.0115,0
"TTL_C20",0.0704,0.0529,0.033,0.0332,0.0309,0.0463,0.0475,0.0233,0.0799,0.2862,1.2653,0.0999,0.3312,0.0399,0.048,0.0608,0.032,0.0652,0.0633,0.0384,0.065,0.0491,0.0056,0.0127,0.0358,0.0187,0.0218,0.0281,0.0399,0.011,0.0067,0.0227,0.0334,0.006,0.0054,0.0026,0.0077,0.0074,0.0077,0.0046,0.0053,0.0311,0.0143,0.0334,0
"TTL_C21",0.0054,0.0026,0.0018,0.0012,0.0011,0.0032,0.001,0.0012,0.0011,0.0048,0.0033,1.0448,0.003,8e-04,0.0013,9e-04,6e-04,0.001,0.001,7e-04,0.0012,0.003,2e-04,4e-04,8e-04,6e-04,5e-04,7e-04,0.0011,4e-04,3e-04,0.0011,7e-04,4e-04,2e-04,3e-04,1e-04,8e-04,2e-04,5e-04,2e-04,0.0092,5e-04,9e-04,0
"TTL_C22",0.0112,0.0124,0.0072,0.0058,0.0064,0.024,0.0159,0.0055,0.0291,0.025,0.0385,0.0214,1.0693,0.0125,0.0178,0.0153,0.0342,0.0301,0.0292,0.0148,0.022,0.0541,0.0016,0.0059,0.0163,0.0063,0.0053,0.0049,0.0066,0.003,0.002,0.0105,0.0116,0.002,0.002,0.001,0.0018,0.0022,0.0019,0.0013,0.0014,0.0066,0.0034,0.0046,0
"TTL_C23",0.0025,0.0049,0.0033,0.0033,0.0036,0.0035,0.0021,0.0036,0.0035,0.0035,0.0049,0.0073,0.0053,1.0766,0.0291,0.0162,0.0134,0.0145,0.0141,0.0158,0.0271,0.005,0.0016,0.0035,0.0895,0.0034,0.0014,0.0022,0.0023,0.0023,0.0018,0.0035,0.0024,0.0027,0.0012,8e-04,0.0102,0.0021,9e-04,0.0017,0.0039,0.0032,0.0025,0.0058,0
"TTL_C24",0.006,0.0116,0.0142,0.012,0.0156,0.0091,0.0082,0.0061,0.0166,0.0101,0.0156,0.026,0.0434,0.0267,1.8072,0.3047,0.0698,0.3912,0.38,0.16,0.2115,0.0782,0.0057,0.0065,0.1023,0.0068,0.0044,0.0048,0.0057,0.0039,0.0022,0.0066,0.0152,0.0056,0.0022,0.0018,0.0078,0.0045,0.0025,0.0029,0.0024,0.0082,0.0052,0.0102,0
"TTL_C25",0.0066,0.0114,0.0151,0.0122,0.0177,0.0116,0.0109,0.0104,0.0128,0.0087,0.0245,0.0079,0.0282,0.0155,0.0613,1.0876,0.0842,0.0404,0.0392,0.0556,0.1023,0.0352,0.0028,0.0058,0.0424,0.0084,0.0039,0.005,0.0056,0.0034,0.0017,0.0061,0.0058,0.0028,0.0013,0.0012,0.0034,0.0029,0.0031,0.0021,0.0021,0.0071,0.0043,0.0124,0
"TTL_C26",7e-04,0.0011,9e-04,7e-04,9e-04,0.001,0.0011,5e-04,0.0016,0.0011,0.0015,0.0018,0.002,0.001,0.0027,0.0026,1.0719,0.0071,0.0069,0.0044,0.01,0.0064,0.0014,0.001,0.0059,9e-04,7e-04,0.0011,0.0014,6e-04,7e-04,0.001,0.0011,0.0024,0.0013,3e-04,3e-04,0.0027,6e-04,3e-04,5e-04,0.0012,0.0025,0.0011,0
"TTL_C27",0.001,0.0031,0.0019,0.0013,0.0017,0.0017,0.0019,9e-04,0.0027,0.0021,0.0027,0.002,0.0045,0.0018,0.0037,0.0037,0.0217,1.0231,0.0224,0.0052,0.0089,0.0141,9e-04,0.0014,0.0077,0.0011,7e-04,8e-04,0.0011,6e-04,4e-04,0.0012,0.0018,0.0025,7e-04,4e-04,4e-04,9e-04,5e-04,6e-04,3e-04,0.0015,0.0011,0.0011,0
"TTL_C28",0.0023,0.0056,0.0034,0.0028,0.0032,0.0032,0.0037,0.0014,0.0095,0.0048,0.0085,0.0083,0.0092,0.007,0.0144,0.0095,0.0079,0.0159,1.0154,0.0126,0.0239,0.013,0.002,0.0031,0.0116,0.0013,0.0012,0.0015,0.0019,0.0016,8e-04,0.0017,0.0066,0.0013,7e-04,5e-04,5e-04,0.0015,7e-04,0.0014,6e-04,0.0034,0.0012,0.0034,0
"TTL_C29",0.0018,0.0051,0.0073,0.0074,0.0079,0.0021,0.0021,0.0012,0.003,0.0016,0.0021,0.0017,0.0037,0.0024,0.0033,0.0023,0.0445,0.0257,0.0249,1.0303,0.0108,0.0047,0.0017,0.0017,0.0133,0.0025,0.0073,0.0022,0.0042,0.0013,7e-04,0.0013,0.0021,0.0027,5e-04,3e-04,5e-04,0.0011,9e-04,4e-04,4e-04,0.0014,0.0016,0.0014,0
"TTL_C30",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,3e-04,1e-04,1e-04,0.0014,1.006,1e-04,0,0,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C31T33",0.016,0.0411,0.0575,0.0323,0.0458,0.0186,0.0201,0.0167,0.0305,0.0158,0.0274,0.0161,0.0292,0.025,0.0453,0.0248,0.0312,0.043,0.0418,0.0153,0.0267,1.0447,0.0092,0.0105,0.0214,0.0146,0.0074,0.0102,0.0153,0.0101,0.0052,0.0126,0.027,0.0075,0.0051,0.0074,0.0035,0.0069,0.0054,0.0049,0.0051,0.0413,0.0135,0.0114,0
"TTL_D",0.0173,0.0722,0.0233,0.0236,0.0155,0.0272,0.0396,0.0244,0.0399,0.0215,0.023,0.0145,0.0577,0.0429,0.0445,0.0312,0.0309,0.0348,0.0338,0.0356,0.0603,0.0198,1.0431,0.0395,0.0171,0.026,0.0101,0.0112,0.0146,0.0123,0.0074,0.043,0.0289,0.0219,0.008,0.0063,0.0047,0.0104,0.0086,0.0078,0.0066,0.0187,0.0193,0.0229,0
"TTL_E",0.0074,0.0124,0.0026,0.0022,0.0023,0.0076,0.0057,0.0028,0.0057,0.0051,0.0078,0.003,0.0059,0.0027,0.0047,0.0045,0.0033,0.0036,0.0035,0.0035,0.0072,0.0036,0.0013,1.0318,0.0042,0.0058,0.0021,0.0029,0.0034,0.0024,0.0019,0.0098,0.004,0.0018,0.0011,0.0015,0.0015,0.0015,0.0016,0.0103,0.0017,0.0071,0.0047,0.0084,0
